Date,close,high,low,open,volume
2024-04-18,137.12753295898438,140.50862753929243,136.7894323451951,138.52826919417433,24827547
2024-04-19,136.20980834960938,137.41734211157402,132.82871381610843,135.24378134003769,28016383
2024-04-22,139.2045135498047,140.07393205952982,137.56225565747317,138.14187782422596,23609150
2024-04-23,142.7305145263672,143.16522380527007,138.72150766256686,139.83243301314147,41842082
2024-04-24,143.93801879882812,145.33875495986388,142.4889783411218,143.93801879882812,44593104
2024-04-25,145.14556884765625,146.83611623856075,142.24748760610572,143.9380349970102,43990323
2024-04-26,152.68055725097656,153.5982798744734,144.5176327466083,145.87006453487726,131170998
2024-04-29,155.43374633789062,158.62163854869573,154.17792296610943,156.0133684636381,67507054
2024-04-30,151.90774536132812,156.35147544611928,151.27983370909558,156.2065625522487,49152158
2024-05-02,153.50169372558594,155.7235589085943,150.89342361527312,153.01868019625383,37976109
2024-05-03,151.66624450683594,155.0473391295998,149.87908859578536,154.37112315312757,31288231
2024-05-06,150.3621063232422,152.8254782797358,146.35309991159411,152.43907335104797,40457121
2024-05-07,144.7108612060547,149.83080773736145,143.45502303944681,149.20288128385573,29872858
2024-05-08,147.07763671875,148.52667747459975,141.32977800196028,143.93804841440885,25210562
2024-05-09,142.05429077148438,147.70554057237564,141.1848575202983,146.8361220615936,21064246
2024-05-10,143.0203094482422,144.469350040949,137.61055200597553,142.7304983816202,27205055
2024-05-13,140.94334411621094,143.4067161015195,138.23848010295004,143.02031116831174,20343612
2024-05-14,151.9560546875,152.63227066006533,142.00597333563042,142.00597333563042,65039211
2024-05-15,150.16891479492188,154.37113871734323,149.73420553338966,153.50170545387454,45470586
2024-05-16,152.29415893554688,154.08131487889273,150.3138152701782,151.5696386461477,44997396
2024-05-17,163.25856018066406,164.70760065564036,151.76284497534613,153.06697255858361,189723845
2024-05-21,173.3535614013672,175.81693347227377,170.02077083033066,170.74529116057357,165354884
2024-05-22,169.6826629638672,177.45918446773078,167.1226969130943,174.85091411138768,93399530
2024-05-23,180.16404724121094,185.13908071927077,169.92415447772078,170.98679014313316,215698925
