Date,close,high,low,open,volume
2024-04-16,6201.5009765625,6303.09657091343,6184.512370766966,6276.578516723555,6956
2024-04-18,6245.29638671875,6265.12465214551,6201.501153707132,6201.501153707132,4752
2024-04-19,6203.95556640625,6249.386820437539,6167.09028802255,6208.33490148165,4030
2024-04-22,6215.55419921875,6323.839115581446,6177.149242879437,6217.960530693476,19965
2024-04-23,6113.67041015625,6273.595115898377,6099.665748098491,6227.586243239734,36566
2024-04-24,6064.244140625,6166.561641183124,6059.142905680797,6122.910692416516,13556
2024-04-25,5974.58447265625,6129.215249611435,5962.937733538936,6083.206376718885,35272
2024-04-26,6023.14404296875,6088.066584320893,6003.219430315495,6011.0160383096645,16610
2024-04-29,5974.6328125,6139.562404968121,5959.039595681237,6023.144363733221,35680
2024-04-30,6418.0712890625,6602.011370357588,6068.768288395479,6154.433693259428,347032
2024-05-02,6517.88623046875,6564.47271704399,6338.325481414508,6400.842165446119,49288
2024-05-03,6445.84033203125,6569.862754289632,6382.5538121774325,6450.412361982667,14954
2024-05-06,6370.52197265625,6502.629571167555,6302.759772043768,6502.629571167555,16262
2024-05-07,6547.8681640625,6609.999450837662,6352.714693735989,6371.002811793714,175429
2024-05-08,6706.8310546875,6824.260036179707,6511.14835794965,6602.011344713505,76913
2024-05-09,6652.880859375,6843.606594737342,6606.582948611594,6708.852034503414,50025
2024-05-10,6544.1630859375,6699.660516250312,6520.773730730695,6655.62464787719,13932
2024-05-13,6630.4541015625,6808.955969591182,6516.346043841151,6582.760796725204,32576
2024-05-14,6545.17333984375,6691.285591565684,6497.190998679956,6640.319305527619,22091
2024-05-15,6465.95703125,6607.016465877939,6439.150404322539,6545.221684916869,26223
2024-05-16,6564.61669921875,6602.011185189338,6450.0753183997485,6521.110507151744,30212
2024-05-17,6616.44921875,6659.522553422543,6485.737477168532,6597.487138173245,24801
2024-05-21,6553.21044921875,6631.8495498729935,6513.746613000348,6564.7608403070635,25053
2024-05-22,6685.607421875,6739.65353553553,6539.639441227375,6546.184475175256,23816
2024-05-23,6712.22119140625,6728.102979555416,6583.723087290278,6718.621939299346,16857
2024-05-24,6634.0634765625,6767.759635237849,6576.5521517569505,6728.103102774765,19785
2024-05-27,6868.6806640625,6920.609486521383,6621.887396120454,6640.512496176776,66549
2024-05-28,6618.61474609375,6910.984021371115,6582.953101499011,6896.112704806804,38005
2024-05-29,6810.97705078125,6833.163239301047,6605.4763398990735,6651.72584351046,60063
2024-05-30,6878.40234375,6916.23015746234,6709.814850449068,6810.543794480647,25944
2024-05-31,6871.23193359375,6978.361628250722,6805.346386502023,6878.402519757692,169149
2024-06-03,6940.341796875,6968.73651055752,6807.319594272735,6930.379489772107,41887
2024-06-04,6856.16796875,6974.222973644732,6459.075314062799,6884.033476816502,28631
2024-06-05,7209.85009765625,7267.120784634495,6835.95413896078,6906.171076788411,95384
2024-06-06,7206.0,7388.30357260256,7161.194297391555,7218.994189541175,31055
2024-06-07,7237.28271484375,7264.233627999173,7176.643160244049,7246.908040970688,31865
2024-06-10,7361.7861328125,7406.688183553681,7237.282449920744,7237.282449920744,15712
2024-06-11,7549.9619140625,7699.298762559367,7315.200291821772,7358.850772049736,64914
2024-06-12,7492.54638671875,7650.3053844676415,7435.8528410903355,7544.859657077271,20831
2024-06-13,7486.38623046875,7613.585295701802,7471.034116748004,7503.6159408316025,38516
2024-06-14,7421.27099609375,7603.33395232122,7406.688720485445,7493.413005998789,13519
2024-06-18,7539.90283203125,7594.334332966074,7421.27068818145,7435.564391397189,18169
2024-06-19,7268.228515625,7598.37722318616,7247.871043543852,7598.37722318616,47756
2024-06-20,7122.01953125,7329.6380066238635,7068.983889572587,7329.6380066238635,30231
2024-06-21,7254.56005859375,7293.109300118673,7071.486175352628,7113.212056358019,27600
2024-06-24,7178.568359375,7339.311308693265,7113.116140490915,7308.51026451252,33267
2024-06-25,7218.22509765625,7257.496242112277,7190.118956044922,7218.03240312997,9838
2024-06-26,7151.32861328125,7254.704520047857,7117.9285442204155,7254.704520047857,12878
2024-06-27,7080.052734375,7218.994407400083,6960.554407615161,7178.568038718643,14401
2024-06-28,6973.40478515625,7127.554295538459,6952.036372264771,7084.240326153013,12876
2024-07-01,7034.42919921875,7180.493528022696,6978.361672676213,7012.050315233961,75118
2024-07-02,7043.525390625,7144.494972038787,6932.160174555354,7072.593594785688,16938
2024-07-03,7016.76611328125,7069.801752076312,6990.392814765721,7064.989089209004,14110
2024-07-04,6957.95556640625,7052.861376066469,6949.485467404618,7052.283762501215,12179
2024-07-05,6933.6513671875,7005.312105644529,6906.363944578956,7002.376569275032,12937
2024-07-08,7113.11572265625,7169.905144528607,6884.754869449187,6933.651336219217,22191
2024-07-09,7120.4794921875,7197.337817509217,7056.326785711811,7197.337817509217,14764
2024-07-10,7115.81103515625,7185.258140361869,7019.75046672973,7144.879708560919,15483
2024-07-11,7106.76318359375,7170.867949461428,7065.085709546564,7153.398076575167,13471
2024-07-12,7087.46484375,7149.596137974242,7028.990985581167,7149.596137974242,33181
2024-07-15,7388.3037109375,7498.128771928017,7087.41593348643,7087.464342107227,46263
2024-07-16,7442.78369140625,7533.358107467766,7394.512773166395,7430.75203332121,22710
2024-07-18,7675.66796875,7795.55121122305,7388.44787656996,7480.418144761743,59095
2024-07-19,7396.00439453125,7685.775125289031,7348.936642839662,7652.134421817331,18191
2024-07-22,7376.8017578125,7459.627498364209,7326.798002264304,7396.004000800193,7571
2024-07-23,7410.634765625,7592.457078073946,7267.169000939455,7376.801839047489,21365
2024-07-24,7556.9404296875,7640.536487072726,7389.411334481193,7411.501647516182,16297
2024-07-25,7514.78076171875,7539.855018547105,7435.564514817675,7507.754461563478,9601
2024-07-26,7495.8671875,7641.450248670761,7483.739182291092,7534.031512513719,9711
2024-07-29,7540.72119140625,7630.57370563752,7478.878470463231,7571.28160214463,11781
2024-07-30,7527.24560546875,7664.310154445595,7507.898606107796,7539.517896184485,9609
2024-07-31,7531.52978515625,7604.008309274031,7505.73362687456,7527.246326658257,6189
2024-08-01,7644.38671875,7681.973432464107,7416.314408863042,7522.337291132583,12352
2024-08-02,7682.83935546875,7887.955159595401,7577.153457249429,7644.386457640627,56172
2024-08-05,7310.7236328125,7667.534653871438,7268.276321350661,7667.534653871438,25352
2024-08-06,7365.58837890625,7469.205394236271,7276.746803676132,7325.932315883493,9760
2024-08-07,7555.9775390625,7622.007371882451,7387.390041882242,7387.437980519381,17226
2024-08-08,7718.30859375,7772.451054657054,7555.881211028838,7555.977558290001,20541
2024-08-09,7729.08935546875,7834.2939876790615,7653.2899081573,7738.762620750027,12986
2024-08-12,7582.1103515625,7732.169098379997,7555.881336731171,7729.089275878031,7750
2024-08-13,7393.5009765625,7603.044497524744,7370.640828845547,7603.044497524744,10180
2024-08-14,7466.07666015625,7483.642879762132,7342.19852896834,7393.501327548684,5501
2024-08-16,7561.7529296875,7680.962693711972,7438.163830051524,7438.163830051524,16014
2024-08-19,7634.32763671875,7723.16921142587,7586.682271022782,7616.905701931583,12052
2024-08-20,7736.2119140625,7748.387858127943,7577.345617662559,7637.696603011829,8277
2024-08-21,7956.87158203125,7988.058014130659,7701.800914080211,7736.211454386896,37827
2024-08-22,8025.88525390625,8220.942857963757,7957.256868689625,8133.400331489939,37978
2024-08-23,8139.41650390625,8220.0286111881,8047.927965964905,8066.023391306356,53560
2024-08-26,8633.62890625,8710.920086536998,8250.252357176396,8277.780413725766,186510
