Date,close,high,low,open,volume
2024-04-16,737.2725219726562,749.2527216452958,722.051791716428,722.051791716428,787154
2024-04-18,784.996826171875,884.717136005119,740.6112056542164,743.9499101576323,2222350
2024-04-19,776.3554077148438,808.1716674425373,770.954503497427,781.6581376479462,957760
2024-04-22,755.5864868164062,795.4058673230812,751.2166524717989,785.586041800574,507505
2024-04-23,752.2476806640625,798.4499452114494,746.3557856756063,764.276966265494,793448
2024-04-24,786.9608154296875,854.3247923212994,779.7432079470785,854.3247923212994,5165029
2024-04-25,823.6378784179688,829.7752694643024,779.5468371669244,787.5500190655272,2685823
2024-04-26,793.4909057617188,826.6819005438997,785.5859590360094,824.8652569878099,2460020
2024-04-29,775.0297241210938,796.8788357608712,769.8743157566519,796.5351658440917,1356055
2024-04-30,769.92333984375,778.7120948942754,760.4472450159554,777.8282867014248,424089
2024-05-02,763.5119018554688,780.9709422226007,754.6837370733672,773.3264524187167,530029
2024-05-03,781.168212890625,785.5082741021979,757.5935691987264,767.9013124080514,731424
2024-05-06,756.409912109375,789.0593175843483,746.1515361090779,789.0593175843483,815497
2024-05-07,739.0494995117188,763.4625460421358,728.5444675290688,762.4761603237351,872091
2024-05-08,734.3641967773438,748.0749828942255,730.2706718002593,740.578415011448,393318
2024-05-09,720.9000244140625,743.7348793402106,706.4988160841192,739.7893362137373,214799
2024-05-10,738.211181640625,754.5851623898835,725.3387983541327,728.692534268662,305148
2024-05-13,748.913330078125,753.598662074004,725.0427845003851,739.7892625072028,260125
2024-05-14,748.7654418945312,758.432070964984,734.2162512435641,749.0120383462425,349959
2024-05-15,744.6226806640625,759.3691005307712,741.959426905413,750.6396100929782,152610
2024-05-16,754.1905517578125,758.0374804246054,735.8931073746124,741.7621148722229,270179
2024-05-17,776.8773803710938,779.2447302154566,753.8946047992515,757.0017439444518,699051
2024-05-21,773.9182739257812,791.0321036634361,764.4983015848095,780.0338779213091,387691
2024-05-22,783.6834716796875,787.1358217751928,759.5170210111509,764.4489497190156,344761
2024-05-23,806.3704223632812,815.7410878219372,775.7924613929306,786.1495126893396,698627
2024-05-24,812.4859619140625,818.6015656620962,800.9945437374136,802.9180080087431,543175
2024-05-27,810.31591796875,816.332847142829,796.9997099437005,814.7546539770998,225646
2024-05-28,785.0150756835938,809.9213158910113,781.5627255558329,809.9213158910113,283678
2024-05-29,789.059326171875,796.013333963052,765.9778745626375,784.1767044617427,239009
2024-05-30,770.9097900390625,788.6154267326257,760.9966250459296,788.6154267326257,168336
2024-05-31,765.5833740234375,775.989732325809,755.4729194245804,770.9098212993324,594583
2024-06-03,769.3316040039062,797.986098978292,766.2737719520442,797.986098978292,758635
2024-06-04,729.5308837890625,783.140985951035,681.9871383351095,774.9539961864045,514488
2024-06-05,758.8758544921875,767.161518893648,711.3321093920714,730.9118424946232,564044
2024-06-06,780.9216918945312,789.1086824339404,759.5171068426677,759.5171068426677,662900
2024-06-07,788.960693359375,789.1086753176827,773.0799053502923,779.2448168762116,234660
2024-06-10,781.414794921875,803.855070496911,774.312805556187,789.1085916496172,540240
2024-06-11,770.1207275390625,789.108654538905,767.4081665390851,789.108654538905,363545
2024-06-12,779.6886596679688,783.1903171812745,767.5561264930304,779.2447740216712,403026
2024-06-13,771.5016479492188,808.5404212772013,769.3808944789074,804.8907819163954,900650
2024-06-14,791.1800537109375,796.0133683813075,769.9234510199126,777.2720375272246,503805
2024-06-18,798.8738403320312,803.9043835585055,776.4335645946619,798.9724548250177,1663594
2024-06-19,841.2883911132812,852.730441199223,803.8550416016355,803.9043488459997,2526599
2024-06-20,829.7970581054688,849.2781777459835,822.6950682716287,841.2884768105457,389249
2024-06-21,826.1967163085938,849.2781679513246,819.7852086527475,838.0333458270792,520838
2024-06-24,836.8990478515625,845.1846524866642,814.7546745001531,826.0981112516686,281621
2024-06-25,825.2103271484375,842.3241567132812,820.2783982025247,839.3156920971167,1078900
2024-06-26,877.09423828125,887.2539996662697,826.3446783995747,826.3446783995747,2090959
2024-06-27,921.9747924804688,932.0359393886308,873.888486129306,875.4173720339883,2813051
2024-06-28,966.8060913085938,1050.500904552015,926.2162904923401,926.2162904923401,5166229
2024-07-01,959.7533569335938,1004.2886986571602,943.9711845688071,981.4538439351755,1429903
2024-07-02,939.6804809570312,974.4998885642228,934.6005698728709,956.9422329071898,377222
2024-07-03,930.3097534179688,961.5781338396201,922.1227034484295,953.8350297070326,351385
2024-07-04,914.675537109375,935.7842172374465,911.9629761688346,932.578463398626,314006
2024-07-05,951.56640625,954.5255636902689,907.672237552677,914.6755527462952,498527
2024-07-08,968.0390014648438,1020.8598862596021,956.7941798060582,1020.8598862596021,776000
2024-07-09,983.2786865234375,998.0251666623357,957.8792515050477,970.6036527415768,741786
2024-07-10,994.47412109375,1008.3328287833125,982.4402029524864,984.0677635149644,732777
2024-07-11,955.5119018554688,994.8193504785573,948.1633158710748,994.8193504785573,524099
2024-07-12,923.7996215820312,956.4490281310357,916.4510352306977,955.9558352242914,490486
2024-07-15,973.9573364257812,1001.1815596812424,913.6891295677638,924.2927766284272,459178
2024-07-16,967.3978271484375,975.0916239801503,939.6804115738669,957.8298733045473,447511
2024-07-18,970.5050048828125,989.7888350766101,960.9370506590544,966.6580762121207,1423067
2024-07-19,952.947265625,970.7515768866034,944.95756499224,970.5049804447996,648174
2024-07-22,973.1681518554688,986.3857449190675,944.3657362671985,951.8129366004958,208099
2024-07-23,986.681640625,1018.6898698296989,946.9303074669677,973.1681439880152,321889
2024-07-24,1007.297119140625,1024.854773087226,984.4129581723306,985.350036656322,750738
2024-07-25,985.1034545898438,1003.154301664499,977.7055615097221,996.2496014563854,316835
2024-07-26,983.1307373046875,994.7700776849482,979.2838086092486,985.1035089014846,171301
2024-07-29,1053.6080322265625,1064.3102942361306,994.3262086308272,1000.1952162700986,1283001
