Date,close,high,low,open,volume
2024-04-16,311.3814697265625,320.63042427289605,306.211529708122,308.58305651487416,1274958
2024-04-18,314.03759765625,319.87157730807013,313.3261395474236,315.2233611709607,851630
2024-04-19,307.9190673828125,311.0969193104933,303.69773779912106,311.0969193104933,622768
2024-04-22,312.28265380859375,315.60279125634906,310.4802703203714,312.09292008900155,494016
2024-04-23,310.9071960449219,316.3617082562363,310.1957379304026,315.3182305650804,666143
2024-04-24,310.3379821777344,316.8359712094653,308.7727803253921,313.9901391327336,889959
2024-04-25,314.1324462890625,319.8241108292212,310.0059837075869,311.8557862628596,1140025
2024-04-26,323.5711364746094,327.27071265387957,312.0929404728301,315.7450976937557,2626954
2024-04-29,335.52362060546875,342.4484672272974,327.318114782548,329.1679172517235,4545321
2024-04-30,328.1244201660156,337.18366930165104,326.46435151778553,336.756782926672,1031437
2024-05-02,323.7134094238281,330.59083716982883,322.52764601934524,330.1165318080357,841645
2024-05-03,322.52764892578125,329.2153430076097,316.74111766989944,326.7015303573133,1135166
2024-05-06,314.8439025878906,325.2786208528959,311.42889809311924,325.2786208528959,739022
2024-05-07,308.2510681152344,314.938762178152,304.21947251506225,314.938762178152,678793
2024-05-08,307.96649169921875,312.6621267582904,305.4526788587206,307.96649169921875,574828
2024-05-09,304.5040283203125,310.2431113553521,303.55541764018693,310.2431113553521,456557
2024-05-10,304.9783630371094,308.2510817785042,300.2353091796116,308.2510817785042,720245
2024-05-13,306.2115478515625,308.25108418565605,300.66219795439747,304.9783654187044,467900
2024-05-14,312.5672302246094,314.9387570093181,307.58702397672107,309.19967377004366,447494
2024-05-15,323.47625732421875,329.262788538354,312.33008130204996,313.99015007130913,1881986
2024-05-16,320.2510070800781,325.7529380580677,318.3537855084536,325.37349953360354,581684
2024-05-17,325.3260803222656,326.7489964998828,318.73322378625113,320.1561399638683,706837
2024-05-21,326.98614501953125,329.1679382176212,322.5276628068911,322.5276628068911,717304
2024-05-22,359.80804443359375,364.26652652020266,329.87938697239707,329.87938697239707,15605191
2024-05-23,362.1795654296875,367.11235280943174,357.81597922757004,359.8080386027532,2484533
2024-05-24,350.08477783203125,361.37326866251976,348.61444278233,358.5748554332537,1715044
2024-05-27,345.8160095214844,357.62622398890164,344.44054141418417,354.11635291645223,1042944
2024-05-28,338.89117431640625,350.2745027749,335.3813031286502,346.9543653078393,909606
2024-05-29,336.8042297363281,349.75278942291834,331.77660442272395,335.8556190017385,1807066
