Date,close,high,low,open,volume
2024-04-18,1470.5836181640625,1548.5717180765755,1440.0792602911288,1481.0436533317177,1381297
2024-04-19,1460.6588134765625,1490.5306807271409,1437.1601987929014,1471.2161276742497,603619
2024-04-22,1436.77099609375,1489.8982225642587,1430.3977433863408,1478.0273460321403,455740
2024-04-23,1463.967041015625,1513.9805071686994,1448.1066618478421,1450.7824846733631,793375
2024-04-24,1474.232421875,1493.0118807784886,1455.6476395375041,1475.5946827263538,371208
2024-04-25,1469.0755615234375,1491.309194871617,1460.512880204381,1481.3356725384426,306326
2024-04-26,1449.614990234375,1478.9516454626935,1445.4309285914096,1477.005592378087,227797
2024-04-29,1493.49853515625,1515.0023990168206,1453.944980559335,1464.113060902944,694049
2024-04-30,1460.610107421875,1532.5167920887443,1457.3504922862962,1493.4984518044282,1052082
2024-05-02,1465.426513671875,1474.3783093855982,1439.592614245829,1466.8373544951587,424948
2024-05-03,1444.214599609375,1481.9193769277938,1436.5276664134446,1472.2863907089775,462210
2024-05-06,1401.741943359375,1455.9881703943993,1386.5627538100368,1444.2145735737174,654757
2024-05-07,1335.965576171875,1408.5533397305603,1325.554238639213,1406.996520862732,957140
2024-05-08,1295.0010986328125,1333.0464141422156,1289.308916897299,1333.0464141422156,814820
2024-05-09,1285.611328125,1341.1225402676846,1268.1455490779967,1299.9634697256386,819692
2024-05-10,1291.157470703125,1310.1314875124824,1264.2533829160789,1286.4870147551037,515224
2024-05-13,1279.6759033203125,1300.206739967638,1261.04242095271,1293.736089592249,399623
2024-05-14,1323.12158203125,1339.8575915828042,1280.5029706049168,1280.5029706049168,629983
2024-05-15,1328.959716796875,1353.2853806804196,1320.5430133376374,1331.149026546394,971912
2024-05-16,1302.5906982421875,1342.776745454164,1295.4389762882363,1341.9009977342046,574950
2024-05-17,1341.463134765625,1359.318148972618,1295.5849071990272,1311.4938682220939,950802
2024-05-21,1378.8759765625,1399.1149774336768,1331.100394068921,1354.4530325613584,946369
2024-05-22,1344.5281982421875,1419.64580396346,1333.240994703283,1393.4227847049456,871185
2024-05-23,1387.9736328125,1410.8397560468256,1323.316068029053,1323.316068029053,1656923
2024-05-24,1362.8209228515625,1424.5108280970899,1343.5063701468966,1389.4331744706603,1172065
2024-05-27,1360.5343017578125,1420.7646657806827,1347.6417006505062,1386.5627605970913,1111590
2024-05-28,1395.5146484375,1418.6727281362462,1363.2102140733066,1363.9886828343754,1290287
2024-05-29,1416.921142578125,1433.9978051736957,1385.589736771734,1406.94762094757,1794041
2024-05-30,1401.5960693359375,1436.8682823497206,1373.1350422834369,1409.7695162450077,1218851
2024-05-31,1461.2913818359375,1520.8405616924872,1414.877942179878,1428.4030355499494,23992516
2024-06-03,1474.3785400390625,1503.3260810825616,1458.8588134444522,1479.0004163401254,785567
2024-06-04,1361.1181640625,1488.8278985952352,1260.1666596223379,1474.3784781007766,889317
2024-06-05,1400.574462890625,1474.1352475265157,1363.2589178391322,1367.4428608064416,568094
2024-06-06,1422.51611328125,1438.2792146137378,1402.2285335260453,1414.5860419430621,178746
2024-06-07,1457.5938720703125,1464.4050583883982,1412.1048777316696,1425.4839937136235,452171
2024-06-10,1490.190185546875,1508.191177014467,1464.4049815527567,1472.189194079283,201588
2024-06-11,1538.4522705078125,1542.247097847954,1505.5640440411187,1532.5168322463894,900866
2024-06-12,1565.599609375,1570.4647417844935,1527.7002754161047,1551.9772386284183,483154
2024-06-13,1554.701904296875,1589.0496710228572,1532.516850943581,1568.5188341086048,402726
2024-06-14,1559.8717041015625,1565.480648154793,1537.33840485069,1560.749649594609,410344
2024-06-18,1565.0904541015625,1569.5288835966012,1549.0440442208842,1566.7488220679038,249173
2024-06-19,1550.8975830078125,1570.5044784578802,1516.8537043490705,1565.6271353570792,193683
2024-06-20,1556.9454345703125,1574.211300523269,1548.8978184863076,1552.946037058868,154930
2024-06-21,1466.568115234375,1570.5043348379565,1440.767020220908,1556.2136970443125,928189
2024-06-24,1454.423583984375,1476.8593602631413,1437.3040635848429,1467.007151886311,410511
2024-06-25,1475.7376708984375,1488.0285516365404,1455.2041279910347,1458.520626022576,212220
2024-06-26,1474.1280517578125,1486.0288397282343,1450.7168061349203,1475.7375987095368,159463
2024-06-27,1481.9317626953125,1489.0039096311082,1456.1794884241876,1479.2492242024246,234960
2024-06-28,1461.6422119140625,1493.9301995952226,1453.545774694049,1482.712310404661,249494
2024-07-01,1420.72119140625,1461.7396935674235,1414.4294665817579,1453.5457335320746,312165
2024-07-02,1437.7918701171875,1445.6932608991826,1419.3067881017653,1429.1102949900899,203868
2024-07-03,1460.178955078125,1468.0802268359782,1440.1330279385343,1440.1330279385343,211602
2024-07-04,1476.7618408203125,1480.7124169466122,1466.1292099602085,1468.0801470326771,162576
2024-07-05,1472.4698486328125,1484.6632061074135,1453.643257061726,1476.7619342790233,113593
2024-07-08,1437.157958984375,1486.4191240718524,1421.5016400737939,1480.761358471106,233580
2024-07-09,1481.395263671875,1511.7811313098516,1464.2757438396309,1506.7086236564205,355912
2024-07-10,1507.3428955078125,1511.9275504233015,1463.2029401467198,1499.9293577595545,767922
2024-07-11,1492.564453125,1510.8057870492325,1477.9324243987062,1507.3428259537077,146226
2024-07-12,1473.00634765625,1497.344240614438,1463.349185090557,1484.7606723667623,140951
2024-07-15,1482.1756591796875,1487.589557330108,1458.9595788451675,1473.0063499557627,165401
2024-07-16,1507.635498046875,1510.7081287859567,1470.0799580507326,1480.7612912764769,374305
2024-07-18,1504.8553466796875,1645.6155118953477,1482.7122573093825,1513.0981277134726,3254915
2024-07-19,1489.052734375,1550.5072527278496,1470.7626991509376,1504.8552771782897,476631
2024-07-22,1472.17724609375,1510.0742985907639,1466.2269111150272,1482.9074012958204,231364
2024-07-23,1456.3746337890625,1569.7240385675261,1420.3311163031528,1569.7240385675261,577864
2024-07-24,1482.1756591796875,1511.9274503262898,1455.4479158364566,1468.0313650280243,314215
2024-07-25,1497.2955322265625,1505.6846577401234,1465.3002324747129,1470.8116540723279,159592
2024-07-26,1518.658203125,1535.387512736485,1499.246354974744,1502.5142699098483,270472
2024-07-29,1553.1409912109375,1568.2607538676634,1512.0250867308291,1530.510168284074,424061
2024-07-30,1562.017822265625,1599.6220630740888,1547.0442849013268,1572.455288023571,785634
2024-07-31,1820.663330078125,1861.1940982440894,1628.0571016611034,1658.296628414545,15274443
2024-08-01,1782.4737548828125,1849.4883976089102,1755.843415451497,1819.2488721205789,3746881
2024-08-02,1805.933837890625,1829.8816405671807,1742.1869862567955,1774.9140066692476,1829423
2024-08-05,1719.7510986328125,1784.0832035577203,1700.2905481815912,1765.598121682014,1097432
2024-08-06,1724.67724609375,1779.2058436835237,1707.1188119022158,1736.3340478294954,868056
2024-08-07,1727.6036376953125,1784.083171956613,1721.9946934854518,1760.720747617146,734738
2024-08-08,1704.5338134765625,1778.815769352327,1689.5115735913728,1731.4567223583642,824083
2024-08-09,1747.552001953125,1804.6169152181308,1711.9962190106166,1735.3586444178673,1710447
2024-08-12,1708.4356689453125,1746.2350758476728,1701.5585679301948,1736.4315691368886,538222
2024-08-13,1670.1971435546875,1731.3590908833842,1661.3692249404319,1717.1659763615182,407712
2024-08-14,1637.4215087890625,1680.4396486745231,1632.9343772068705,1676.4402513746509,307264
2024-08-16,1646.6884765625,1690.487039366429,1633.9098620535306,1652.4437649663766,940549
2024-08-19,1631.763916015625,1687.2679839013163,1616.35146455911,1653.4680922898797,483283
2024-08-20,1753.258544921875,1768.8173412519434,1630.2519726273442,1637.7143315752412,1930032
2024-08-21,1680.8299560546875,1774.0847323530268,1676.8305585260598,1760.7208598833845,956087
2024-08-22,1656.8822021484375,1697.3153271093322,1647.2737413866691,1688.6824540021166,479020
2024-08-23,1630.9833984375,1668.0512029474432,1625.0330641602643,1663.0275161526563,395370
2024-08-26,1587.721435546875,1644.6400025679277,1580.3078982591096,1635.8607854723693,675850
2024-08-27,1647.420166015625,1664.0519537274133,1592.940267041868,1593.0866111509922,831236
2024-08-28,1632.4954833984375,1658.2965796097105,1625.0818269584029,1653.3217136860324,380258
2024-08-29,1618.6436767578125,1648.5418109309705,1610.5960614085932,1636.641142529697,325729
2024-08-30,1700.7296142578125,1726.5795338321354,1617.3758646192166,1624.0578011468604,1450689
2024-09-02,1722.823974609375,1731.4568483196472,1667.0759176215645,1700.7295859410167,751347
2024-09-03,1670.8314208984375,1724.628539716628,1664.7347419543034,1722.8239465643164,623308
2024-09-04,1691.12109375,1698.2907638546264,1638.884704704182,1667.075769918183,826409
2024-09-05,1632.34912109375,1707.0699893854123,1621.52144383337,1697.656693914508,525716
2024-09-06,1653.27294921875,1663.173979421661,1622.2042978171391,1636.2997715960107,546682
2024-09-09,1629.471435546875,1669.953381460762,1619.0827904705409,1646.6397777492712,633571
2024-09-10,1646.932373046875,1672.0506892841463,1634.4951485022066,1634.836538694164,600504
2024-09-11,1658.5892333984375,1671.9531049853476,1643.9083840003252,1648.5418596413288,427830
2024-09-12,1683.5123291015625,1699.2661695865297,1665.2711153247042,1667.0757082797816,457946
2024-09-13,1719.7510986328125,1732.4321901145065,1676.001356836119,1682.6832927632454,663591
2024-09-16,1737.114501953125,1752.9170453830372,1702.2415000764174,1726.481870572768,621144
2024-09-17,1736.3829345703125,1853.3903458813056,1716.8247414479463,1763.6472343965268,3895585
2024-09-18,1885.4832763671875,1921.575614483192,1759.0137488563605,1794.8622198229327,6172266
2024-09-19,1797.1544189453125,1884.6051963053778,1775.35272115724,1884.6051963053778,1228563
2024-09-20,1855.3900146484375,1872.8996275990762,1794.9596661562352,1810.8110301919046,1489978
2024-09-23,1816.3223876953125,1873.972553521835,1804.616765433044,1862.4132753529943,550984
2024-09-24,1868.3150634765625,1882.6544043143535,1819.2489451016938,1820.2244137049656,1057400
2024-09-25,1840.6116943359375,1882.6055454173381,1821.2486667653034,1862.218347279307,564052
2024-09-26,1843.05029296875,1869.9732009989684,1807.2018239355145,1843.6355502806732,748505
2024-09-27,1860.9989013671875,1909.2845933998829,1848.5616776617962,1887.4827765851282,925681
2024-09-30,1831.9300537109375,1901.627238422299,1821.9315004358912,1853.3903631793296,750958
2024-10-01,1816.02978515625,1841.587133079656,1805.6898421520755,1833.8809075784047,479862
2024-10-03,1812.2742919921875,1819.2489162099664,1785.1075156376614,1797.3008729849132,295260
2024-10-04,1844.3184814453125,1853.3903872870742,1747.0643071742895,1812.3231819944442,545903
2024-10-07,1755.306884765625,1853.3902978978358,1729.6033115546663,1844.4160346120004,499299
2024-10-08,1772.0849609375,1777.2548727946937,1710.6791444163048,1750.5758318311048,508863
2024-10-09,1887.677978515625,1936.0123734709234,1839.7824967752401,1854.3657038914828,4857383
2024-10-10,1837.9779052734375,1901.968741278384,1821.151071769781,1897.286444325324,569426
2024-10-11,1840.1240234375,1854.170795341372,1801.8368802095647,1842.6602180272562,302649
2024-10-14,1892.65283203125,1929.476769363645,1843.6355379662737,1843.6355379662737,1521615
2024-10-15,1905.28515625,1913.3327719227486,1880.7033960071783,1898.261830202266,393681
2024-10-16,1900.55419921875,1926.160249648416,1888.5560070343026,1905.2851980544135,433097
2024-10-17,1892.2139892578125,1906.2606414760405,1874.8506009939563,1902.1637210916829,1086885
2024-10-18,1925.2335205078125,1944.1088130663877,1858.3164020367838,1884.6052317331967,739060
2024-10-21,1918.7955322265625,1942.54816851152,1902.1637451832478,1930.2572881270255,424087
2024-10-22,1904.6512451171875,1987.0295200024507,1870.9487576655379,1930.452341720594,2101262
2024-10-23,1908.9920654296875,1973.5680396345633,1860.316158086206,1897.2864421363015,1287350
2024-10-24,1906.7484130859375,1955.814530995069,1897.2864153543187,1904.4073837209123,1068959
2024-10-25,1876.6065673828125,1948.937469855675,1860.6575602821217,1906.7484522970433,355939
2024-10-28,1784.180908203125,1890.799555797942,1770.3780035607103,1881.630127051605,549193
2024-10-29,1797.5936279296875,1818.419859236845,1783.1566446642464,1792.1309083747035,296729
2024-10-30,1783.3028564453125,1843.6355625473877,1773.1091386355126,1801.6904148280555,352735
2024-10-31,1777.0599365234375,1798.7641130502093,1757.7944315165278,1785.107552538982,259920
2024-11-01,1780.6690673828125,1797.7885885503133,1768.5245312217678,1768.9634444513943,53939
2024-11-04,1753.599853515625,1788.9605902439666,1746.0887929305281,1783.5955129472527,217523
2024-11-05,1667.9537353515625,1751.7952114984146,1643.7620671316927,1750.9660870272292,1112364
2024-11-06,1744.67431640625,1750.9172198430113,1668.100035508924,1668.100035508924,773246
2024-11-07,1712.9716796875,1753.8925397561804,1707.0700470374393,1753.355984396809,222251
2024-11-08,1652.541259765625,1718.7755986478521,1646.590925378873,1714.385990138252,439856
2024-11-11,1639.0311279296875,1678.098693294604,1634.9342074080462,1648.5419468538441,327203
2024-11-12,1618.0096435546875,1667.5634937485604,1599.768429217689,1649.9562387113212,262961
2024-11-13,1604.7432861328125,1650.4927848957223,1593.9156090541433,1616.8391199554726,289890
2024-11-14,1520.75537109375,1598.1100697360641,1507.7815925875407,1560.7495790570879,989846
2024-11-18,1544.2642822265625,1557.8233192777564,1491.4914559647398,1539.7771505823034,622083
