Date,close,high,low,open,volume
2024-04-18,1103.640869140625,1144.155836566099,1098.9206251505077,1142.6807753242863,706820
2024-04-19,1086.2353515625,1100.2730453029396,1064.896174836946,1098.9209054863456,491428
2024-04-22,1112.4913330078125,1119.5715795658211,1094.741379843347,1101.8708431299979,598976
2024-04-23,1106.0008544921875,1121.5382140223599,1101.7232009633026,1121.5382140223599,350668
2024-04-24,1145.0655517578125,1155.4646859147267,1106.0009155992502,1106.0009155992502,1082306
2024-04-25,1145.950439453125,1152.0228228781245,1134.3466964456215,1148.089326257115,233490
2024-04-26,1174.3209228515625,1180.0244211363322,1145.9504814013817,1145.9504814013817,533692
2024-04-29,1153.965087890625,1195.217710198798,1145.680231759205,1180.0491141937773,851626
2024-04-30,1166.5029296875,1170.043052475528,1157.0379538782558,1163.724945842919,395168
2024-05-02,1155.3419189453125,1179.041216351413,1152.023030572983,1166.7490371946376,164282
2024-05-03,1139.927490234375,1163.4547694037783,1126.455309753431,1160.3817245823209,224274
2024-05-06,1150.351318359375,1164.7822643655647,1131.8638332747921,1138.2557663037114,141722
2024-05-07,1142.0169677734375,1156.3005016985842,1127.4631019823248,1156.3005016985842,192334
2024-05-08,1145.2620849609375,1159.1522444114673,1131.8882209317705,1142.016902347331,206766
2024-05-09,1097.2244873046875,1153.9405282246823,1082.3017342353517,1152.5146835011792,381968
2024-05-10,1154.43212890625,1182.5075111796841,1087.193915952478,1096.953953198285,1780172
2024-05-13,1226.415283203125,1248.8853619673685,1188.4078424705233,1188.4078424705233,3742758
2024-05-14,1225.0877685546875,1238.0682614848288,1201.191724705098,1224.694394820875,683176
2024-05-15,1216.2864990234375,1247.8283022410662,1212.9676107061543,1229.6358773907734,373152
2024-05-16,1239.985595703125,1248.885179843523,1216.9255197294171,1219.38395512281,692908
2024-05-17,1253.433349609375,1261.0052829930698,1229.3652898817772,1241.5099373398732,566068
2024-05-21,1256.9736328125,1259.260050161252,1229.2179162712575,1246.7957324739364,711064
2024-05-22,1271.5274658203125,1281.5332264134854,1242.1491612058326,1254.4167305053095,1017286
2024-05-23,1269.142822265625,1271.5029445467267,1245.5172311710485,1269.5361959859429,278582
2024-05-24,1291.2685546875,1295.5954248964504,1256.2358510731274,1256.2604594346985,792148
2024-05-27,1294.2926025390625,1301.9874577378482,1276.0755712389139,1291.8341670070802,219546
2024-05-28,1286.843505859375,1301.1516490610634,1278.3865114074551,1290.752394453403,211884
2024-05-29,1304.9622802734375,1307.8877947535407,1264.4226995156478,1279.8616277231079,332188
2024-05-30,1291.8341064453125,1304.9375192001655,1282.8362088119231,1304.9375192001655,302410
2024-05-31,1301.9139404296875,1305.9211429083553,1287.0648916425807,1301.7171935342787,431216
