Date,close,high,low,open,volume
2024-04-16,354.0269470214844,364.3768560650033,346.10355779375794,347.63870236649745,11856229
2024-04-18,352.0956115722656,363.43597458364275,348.7776862620317,357.04772987848594,10582705
2024-04-19,360.61328125,361.50465654985084,343.1818177932146,351.6004193841015,13850416
2024-04-22,375.4200744628906,390.226920200214,367.74429113407933,367.74429113407933,38708175
2024-04-23,368.48712158203125,378.04473436580844,367.54623721222174,377.8961466321201,8476391
2024-04-24,376.01434326171875,378.2427965369466,368.6357049967189,371.3098307917932,11212331
2024-04-25,377.1532897949219,383.19487971997415,371.1117300951988,376.5590598230554,14965329
2024-04-26,387.2556457519531,393.1981876304997,380.4217286366908,381.0654979618004,29035791
2024-04-29,385.17578125,397.8036837648164,382.30355848777515,391.2173720276455,13277520
2024-04-30,382.30352783203125,393.594351365424,381.0654982729897,391.2173406571304,7723438
2024-05-02,387.70135498046875,391.21734689406765,381.11501344110087,382.303533926861,9706243
2024-05-03,383.8882141113281,389.58315011850306,371.01270661684566,389.23649579473926,12628632
2024-05-06,374.0830078125,388.74126508083,366.5062430516799,386.85946627582314,14724178
2024-05-07,362.8912048339844,377.1532987797981,358.3352501807207,375.3705483710701,10200797
2024-05-08,366.4072570800781,373.19163519250344,360.11806058850226,362.2969745765029,6802052
2024-05-09,354.1259460449219,369.5270511581649,351.60037795537426,367.44715555336296,5815664
2024-05-10,369.3785095214844,371.2107690796511,352.7393741940437,357.5924439967148,10615790
2024-05-13,363.287353515625,366.90242372767915,351.05564660201907,366.90242372767915,9525604
2024-05-14,375.6181640625,379.43130110727776,367.05100565366865,367.05100565366865,9772990
2024-05-15,379.9265441894531,385.2748262204545,374.0335109784671,381.2140829324473,10330102
2024-05-16,374.1820373535156,383.6901102981557,369.9232278115471,383.24443779743655,6102087
2024-05-17,380.2731628417969,382.50161599765374,373.24114906047134,374.87534199636696,10061695
2024-05-21,395.32757568359375,397.5560287936764,383.8881951419681,391.2173237700628,23674398
2024-05-22,379.3322448730469,411.8181273830087,377.4999551386463,401.765333727131,53472984
2024-05-23,370.6165466308594,377.25236703500536,365.71393741091225,377.25236703500536,11769601
2024-05-24,368.04144287109375,378.2427946111765,366.50626804299816,371.4088773136713,7119785
2024-05-27,364.8721008300781,375.8658104210573,358.7314917594536,371.40890357811986,10914259
2024-05-28,370.2698974609375,373.7363803282788,366.0605968363088,368.23951078915275,8670446
2024-05-29,373.439208984375,377.35139432273473,364.1292331222659,369.2299086540033,8270469
2024-05-30,351.00616455078125,371.65650540658004,348.2329901915119,369.42805200973845,17523289
2024-05-31,352.4917907714844,360.9103922689294,350.1147799231547,355.5621103038544,16814960
2024-06-03,366.95196533203125,373.3897191097862,355.2154389382887,370.41844813543776,13759533
2024-06-04,295.740478515625,366.4567140459041,275.23869890995263,366.4567140459041,35052909
2024-06-05,317.8764953613281,323.5218922585195,283.95448398248897,302.07922541740004,16878845
2024-06-06,334.0698547363281,347.3415546221187,321.2438877680486,321.887657037057,17041987
2024-06-07,337.0411376953125,340.210505293271,329.0187307463898,334.4660605254669,8659828
2024-06-10,333.4261169433594,337.7344658816371,331.8909723703935,336.74404222802525,5430581
2024-06-11,326.6417236328125,341.9932909575719,325.1065789904696,333.7727863512209,10963290
2024-06-12,332.1880798339844,334.21846641298725,325.9484230480343,326.3445864554178,5202379
2024-06-13,332.6833190917969,335.5555418139137,328.2264123840985,333.7727912209675,3797084
2024-06-14,333.6737060546875,338.32870908239386,330.0091568560501,332.7823308563881,4342044
2024-06-18,329.7615661621094,335.40696282856345,328.72160319502734,332.8813946126933,4235765
2024-06-19,323.67047119140625,333.772805587145,322.28388397884106,330.157764924814,5175648
2024-06-20,330.6529541015625,334.7632063594299,319.65924512575737,323.8685457974366,6621282
2024-06-21,327.9292907714844,333.6242270057849,326.889327758717,331.79193712881306,3982390
2024-06-24,328.8206481933594,329.6129750145364,319.5601811223658,321.64007680961885,7153557
2024-06-25,326.39410400390625,340.50764111311594,324.8589594260195,331.791925023526,12994795
2024-06-26,319.75830078125,328.4245082427386,318.9659436781427,326.83982426185696,5586698
2024-06-27,316.58892822265625,323.86854842967415,310.79494355889375,319.9068536476598,7253387
2024-06-28,315.64801025390625,322.43238766580424,314.9547016507069,316.5888945293004,6388899
2024-07-01,319.1145324707031,322.6800336578174,316.14326133121926,316.9355882116151,5551602
2024-07-02,314.509033203125,324.2647126732855,312.57772512726535,320.40206629623356,7730054
2024-07-03,322.184814453125,324.4132677569133,319.2630827011353,319.90685205494106,8561995
2024-07-04,323.3733215332031,325.75033224672706,321.8876860590843,324.858957007322,4884103
2024-07-05,327.6321105957031,328.5235160045555,319.70872189713396,323.86851305401444,6216734
2024-07-08,338.97247314453125,340.45810852719535,327.9787652677509,330.3062667456572,14693579
2024-07-09,344.27130126953125,345.45979163337955,338.2792194516265,342.0428478338148,14511825
2024-07-10,330.75201416015625,344.5684069513728,321.0953828674995,344.5684069513728,14441088
2024-07-11,330.6033935546875,336.5459352978538,329.2168065263481,334.26797305310555,4854382
2024-07-12,327.08740234375,332.28712637798066,325.3541609990064,330.80149093962905,4458195
2024-07-15,328.42449951171875,333.2280604220242,324.51231387154587,327.8302392565197,3941525
2024-07-16,325.8988952636719,331.79192816752624,324.9580109160077,328.4740028407847,2662124
2024-07-18,317.1336669921875,325.2551228426129,314.9052137644248,325.2551228426129,3983681
2024-07-19,304.8523864746094,314.85567135497087,303.76294464310934,314.85567135497087,5548551
2024-07-22,319.2630615234375,321.5905630869592,298.7117713072867,301.88110877168765,9508278
2024-07-23,309.7549743652344,320.2534703488181,299.7516901712034,318.8173440689836,11044851
2024-07-24,307.8731994628906,312.9738752453997,305.6942553299104,307.22943013166093,3699538
2024-07-25,305.9418640136719,307.37799041777396,302.7229871030506,303.0696414307992,3728928
2024-07-26,312.379638671875,314.8556979990543,306.98184747382425,307.0313565702344,3964899
2024-07-29,312.7757873535156,317.92600260104865,311.7358545753273,315.2518465638042,3145736
2024-07-30,315.2518310546875,318.3716896864323,310.6959065121554,312.77577196621104,3831964
2024-07-31,318.520263671875,322.2838615910141,316.09371354944835,316.09371354944835,3814938
2024-08-01,316.4403381347656,326.542670878965,314.2118850493095,322.8780914927499,6419350
2024-08-02,307.17987060546875,312.5281519500946,305.2485627388332,309.3588145951045,5220719
2024-08-05,286.5790710449219,301.0392614653045,284.35061797338335,297.12707620513845,9200604
2024-08-06,280.93365478515625,294.15581620509795,279.3985102587298,292.17496895792556,5590600
2024-08-07,293.3634948730469,294.6510335176133,282.864998221975,286.62859597173144,3860469
2024-08-08,292.62066650390625,299.75169833242194,288.7084811697926,293.1653873971136,3603263
2024-08-09,300.2469482421875,303.56487378869673,296.6814167627348,297.1271195321665,4487901
