Date,close,high,low,open,volume
2024-04-18,451.54998779296875,469.5,448.0,454.0,2250487
2024-04-19,453.29998779296875,454.8500061035156,444.04998779296875,446.1000061035156,1087730
2024-04-22,450.1000061035156,461.25,447.0,456.95001220703125,1301530
2024-04-23,448.3999938964844,458.0,444.25,451.95001220703125,883174
2024-04-24,448.6499938964844,464.3999938964844,448.0,464.3500061035156,2320047
2024-04-25,459.25,468.79998779296875,443.70001220703125,454.04998779296875,2679455
2024-04-26,457.6499938964844,464.79998779296875,455.45001220703125,464.45001220703125,908682
2024-04-29,450.1499938964844,460.45001220703125,449.1000061035156,459.8999938964844,920499
2024-04-30,449.0,452.95001220703125,447.29998779296875,450.1499938964844,1117715
2024-05-02,450.25,456.29998779296875,447.0,451.0,1338180
2024-05-03,456.8500061035156,461.95001220703125,450.54998779296875,450.8999938964844,2839904
2024-05-06,450.0,457.79998779296875,448.0,455.70001220703125,670956
2024-05-07,447.25,453.95001220703125,436.04998779296875,450.0,1826902
2024-05-08,453.5,455.95001220703125,445.29998779296875,447.0,526902
2024-05-09,444.6000061035156,453.25,440.45001220703125,450.75,456870
2024-05-10,453.29998779296875,455.6499938964844,443.29998779296875,444.79998779296875,916040
2024-05-13,450.1000061035156,457.95001220703125,441.8999938964844,454.75,677913
2024-05-14,453.54998779296875,457.1000061035156,448.1499938964844,450.1000061035156,369474
2024-05-15,449.0,458.95001220703125,444.0,456.0,1059467
2024-05-16,450.29998779296875,455.8999938964844,447.04998779296875,449.95001220703125,906119
2024-05-17,453.75,460.95001220703125,448.20001220703125,452.0,1715487
2024-05-21,389.75,434.0,383.25,434.0,14514155
2024-05-22,403.45001220703125,406.0,383.45001220703125,396.04998779296875,7735990
2024-05-23,404.04998779296875,408.0,394.79998779296875,408.0,3253750
2024-05-24,404.95001220703125,405.95001220703125,397.1000061035156,404.04998779296875,2481506
2024-05-27,413.8999938964844,415.0,400.75,406.95001220703125,1681537
2024-05-28,416.6000061035156,420.0,409.1499938964844,410.1499938964844,1692630
2024-05-29,403.0,418.25,400.54998779296875,418.25,1537078
2024-05-30,392.79998779296875,404.95001220703125,391.0,402.5,1056960
2024-05-31,385.1000061035156,397.70001220703125,380.1000061035156,395.3999938964844,3325964
2024-06-03,389.95001220703125,399.0,389.0,399.0,1473107
2024-06-04,360.45001220703125,390.95001220703125,355.20001220703125,390.54998779296875,3822206
2024-06-05,378.3999938964844,380.54998779296875,358.0,365.8500061035156,2210716
2024-06-06,382.25,387.6499938964844,381.5,383.8999938964844,2989987
2024-06-07,385.5,389.0,382.5,383.1000061035156,1242470
2024-06-10,390.1000061035156,396.70001220703125,386.1499938964844,390.54998779296875,1240148
2024-06-11,386.0,394.8999938964844,384.20001220703125,394.8999938964844,1291365
2024-06-12,388.6499938964844,393.95001220703125,386.1499938964844,390.0,1064641
2024-06-13,393.3999938964844,395.5,387.5,394.0,2220747
2024-06-14,406.45001220703125,411.0,393.04998779296875,394.0,4059146
2024-06-18,398.75,409.3999938964844,396.1499938964844,406.8999938964844,2235588
2024-06-19,400.3500061035156,406.45001220703125,394.0,400.0,2535998
2024-06-20,400.45001220703125,406.8500061035156,398.25,404.8500061035156,3358655
2024-06-21,399.1499938964844,404.6000061035156,395.3999938964844,404.6000061035156,1243049
2024-06-24,392.45001220703125,398.0,389.1000061035156,398.0,1395681
2024-06-25,395.95001220703125,397.75,392.5,397.0,1227436
2024-06-26,398.1499938964844,402.70001220703125,395.1000061035156,396.0,3449588
2024-06-27,400.1000061035156,405.75,396.8500061035156,398.79998779296875,3417305
2024-06-28,400.1499938964844,401.3500061035156,396.6499938964844,399.6499938964844,2002593
2024-07-01,399.8500061035156,403.0,398.04998779296875,400.1499938964844,1134672
2024-07-02,398.04998779296875,401.8500061035156,396.1000061035156,401.0,1188718
2024-07-03,399.3999938964844,401.0,396.8500061035156,401.0,1147716
2024-07-04,398.25,399.70001220703125,395.20001220703125,399.0,3049295
2024-07-05,395.54998779296875,403.0,394.1000061035156,403.0,1960552
2024-07-08,394.45001220703125,397.79998779296875,389.04998779296875,397.45001220703125,1771791
2024-07-09,391.79998779296875,399.95001220703125,389.5,391.1000061035156,2701114
2024-07-10,387.8500061035156,403.6499938964844,386.04998779296875,396.04998779296875,5241819
2024-07-11,377.0,390.45001220703125,376.0,389.95001220703125,5152007
2024-07-12,378.3999938964844,379.95001220703125,375.25,378.95001220703125,1985627
2024-07-15,378.3500061035156,379.95001220703125,372.6000061035156,379.95001220703125,2282195
2024-07-16,382.70001220703125,385.0,378.0,378.0,1070501
2024-07-18,382.04998779296875,386.1000061035156,379.5,385.0,1587994
2024-07-19,374.29998779296875,382.8999938964844,372.20001220703125,382.04998779296875,1723735
2024-07-22,378.29998779296875,379.29998779296875,367.20001220703125,374.29998779296875,1432388
2024-07-23,380.45001220703125,386.95001220703125,369.04998779296875,381.25,1352564
2024-07-24,382.70001220703125,387.1000061035156,376.6000061035156,376.6000061035156,1009803
2024-07-25,379.75,390.04998779296875,377.25,377.25,2504657
2024-07-26,397.0,398.75,380.20001220703125,382.0,3476015
2024-07-29,412.3999938964844,415.8999938964844,400.0,401.0,5657360
2024-07-30,406.1499938964844,413.5,403.54998779296875,412.79998779296875,1650289
2024-07-31,404.0,407.1000061035156,398.29998779296875,406.5,2074169
2024-08-01,407.04998779296875,412.54998779296875,402.1499938964844,409.0,3656001
2024-08-02,416.1000061035156,420.70001220703125,397.3999938964844,406.04998779296875,14404010
2024-08-05,406.1000061035156,425.6000061035156,401.3999938964844,405.0,16842737
2024-08-06,407.04998779296875,418.0,403.0,415.0,7082445
2024-08-07,409.8999938964844,412.8999938964844,404.04998779296875,411.0,3399523
2024-08-08,408.6499938964844,414.75,407.29998779296875,409.0,4445881
2024-08-09,398.70001220703125,413.54998779296875,395.04998779296875,413.54998779296875,2146198
2024-08-12,404.6000061035156,412.0,399.1000061035156,399.1000061035156,2715447
2024-08-13,408.1000061035156,411.3999938964844,402.1000061035156,407.8999938964844,1916788
2024-08-14,414.8999938964844,422.0,400.0,408.5,3696755
2024-08-16,416.54998779296875,421.95001220703125,410.0,419.95001220703125,2549670
2024-08-19,432.25,433.79998779296875,417.6000061035156,419.5,6420594
2024-08-20,438.20001220703125,441.79998779296875,432.1499938964844,435.04998779296875,5110672
2024-08-21,430.3999938964844,440.0,423.54998779296875,438.45001220703125,13306842
2024-08-22,421.20001220703125,432.45001220703125,419.0,431.0,1671242
2024-08-23,427.75,430.45001220703125,418.3999938964844,422.95001220703125,1968698
2024-08-26,430.8999938964844,431.95001220703125,421.29998779296875,429.20001220703125,2446954
2024-08-27,430.45001220703125,432.0,425.1499938964844,431.8999938964844,2091665
2024-08-28,421.04998779296875,430.0,420.0,430.0,973965
2024-08-29,416.8999938964844,424.5,415.6000061035156,421.0,1268547
2024-08-30,419.29998779296875,423.95001220703125,414.0,420.0,1705739
2024-09-02,416.04998779296875,423.95001220703125,415.0,423.3500061035156,594683
2024-09-03,425.1000061035156,427.70001220703125,417.70001220703125,418.95001220703125,1709216
2024-09-04,419.3500061035156,425.8999938964844,418.0,421.6000061035156,2522057
2024-09-05,418.04998779296875,422.95001220703125,417.0,422.95001220703125,2037424
2024-09-06,411.45001220703125,427.6000061035156,409.8999938964844,418.0,1607893
2024-09-09,408.8500061035156,411.95001220703125,398.5,411.45001220703125,1654685
2024-09-10,414.6000061035156,417.6000061035156,409.8999938964844,409.95001220703125,883505
2024-09-11,410.45001220703125,418.75,407.04998779296875,418.75,860260
2024-09-12,418.04998779296875,419.0,411.70001220703125,415.0,1602341
2024-09-13,413.79998779296875,422.75,412.0,418.04998779296875,581391
2024-09-16,421.3500061035156,429.8999938964844,414.75,414.75,4189673
2024-09-17,425.3999938964844,426.0,419.6499938964844,424.8999938964844,1342520
2024-09-18,426.0,427.8999938964844,423.04998779296875,425.3999938964844,2461770
2024-09-19,426.6499938964844,432.3500061035156,421.1000061035156,426.45001220703125,2686431
2024-09-20,431.8500061035156,433.0,425.1499938964844,427.5,2696667
2024-09-23,433.45001220703125,436.04998779296875,429.25,433.0,1137842
2024-09-24,431.25,435.6000061035156,429.29998779296875,435.0,785765
2024-09-25,437.75,447.6499938964844,431.95001220703125,434.8999938964844,4264856
2024-09-26,436.75,439.3500061035156,424.95001220703125,437.5,2131875
2024-09-27,430.45001220703125,443.8999938964844,426.0,443.8999938964844,2408247
2024-09-30,425.0,432.0,422.0,432.0,2292692
2024-10-01,419.3500061035156,428.45001220703125,418.0,425.0,2232403
2024-10-03,410.95001220703125,427.25,408.6499938964844,418.45001220703125,1407928
2024-10-04,408.1499938964844,419.5,403.20001220703125,411.0,872320
2024-10-07,404.04998779296875,411.95001220703125,398.3500061035156,410.95001220703125,1164276
2024-10-08,416.8999938964844,419.45001220703125,393.1000061035156,400.0,1131713
2024-10-09,414.75,427.29998779296875,412.3999938964844,418.3999938964844,3896722
2024-10-10,411.3999938964844,418.0,408.54998779296875,418.0,496556
2024-10-11,411.1499938964844,413.5,406.5,412.3500061035156,551575
2024-10-14,418.79998779296875,419.6000061035156,410.0,410.0,882544
2024-10-15,410.1000061035156,418.8999938964844,409.04998779296875,418.8999938964844,1073085
2024-10-16,408.54998779296875,410.95001220703125,401.3999938964844,410.04998779296875,902995
2024-10-17,399.45001220703125,408.20001220703125,398.04998779296875,407.0,710661
2024-10-18,396.70001220703125,400.45001220703125,394.79998779296875,399.25,1073891
2024-10-21,388.20001220703125,400.0,386.70001220703125,397.95001220703125,1406868
2024-10-22,378.8500061035156,388.3999938964844,372.0,388.04998779296875,2087760
2024-10-23,372.04998779296875,379.8500061035156,368.1000061035156,378.8500061035156,1251055
2024-10-24,367.8999938964844,375.95001220703125,363.54998779296875,372.04998779296875,802189
2024-10-25,361.1499938964844,371.75,354.8999938964844,368.0,3091512
2024-10-28,355.8500061035156,362.95001220703125,354.25,361.95001220703125,1648555
2024-10-29,354.0,359.8999938964844,350.1499938964844,359.0,914077
2024-10-30,354.3500061035156,357.20001220703125,348.25,354.04998779296875,1126987
2024-10-31,356.1000061035156,358.70001220703125,354.04998779296875,356.3999938964844,681891
2024-11-01,364.6499938964844,367.0,356.20001220703125,356.20001220703125,195211
2024-11-04,353.54998779296875,364.45001220703125,351.5,364.45001220703125,1238403
2024-11-05,353.8999938964844,355.5,347.3999938964844,355.1499938964844,1043677
2024-11-06,355.04998779296875,361.8999938964844,353.0,361.8999938964844,1090774
2024-11-07,353.8999938964844,357.6000061035156,351.8500061035156,352.6000061035156,889613
2024-11-08,346.8500061035156,353.20001220703125,345.70001220703125,351.54998779296875,686546
2024-11-11,343.75,345.8500061035156,340.1499938964844,344.25,643695
2024-11-12,340.0,348.20001220703125,337.04998779296875,341.5,1522754
2024-11-13,330.29998779296875,338.70001220703125,328.0,337.6499938964844,871368
2024-11-14,330.54998779296875,337.3999938964844,328.3500061035156,328.3500061035156,1408544
2024-11-18,327.29998779296875,345.0,325.5,338.95001220703125,4113456
2024-11-19,344.25,352.95001220703125,327.29998779296875,327.29998779296875,7769626
2024-11-21,346.3500061035156,349.75,340.5,344.29998779296875,3410004
2024-11-22,345.8500061035156,348.6000061035156,341.5,348.0,1614109
2024-11-25,343.8500061035156,353.79998779296875,338.1499938964844,345.20001220703125,4754258
2024-11-26,336.6499938964844,341.95001220703125,335.1000061035156,340.04998779296875,1842942
2024-11-27,347.1000061035156,353.75,335.1499938964844,336.0,3005958
2024-11-28,343.3500061035156,349.79998779296875,340.29998779296875,345.04998779296875,1251217
2024-11-29,335.95001220703125,344.3500061035156,333.95001220703125,340.04998779296875,3651373
2024-12-02,333.29998779296875,337.5,330.1499938964844,332.54998779296875,2574427
2024-12-03,341.1499938964844,342.8999938964844,331.04998779296875,331.04998779296875,4541844
2024-12-04,340.1000061035156,343.45001220703125,337.29998779296875,338.79998779296875,1734947
2024-12-05,333.29998779296875,340.95001220703125,332.25,340.0,1496554
2024-12-06,353.0,359.79998779296875,331.6000061035156,331.6000061035156,9706199
2024-12-09,371.1000061035156,373.1000061035156,349.04998779296875,352.25,8769393
2024-12-10,380.6000061035156,388.0,370.0,370.54998779296875,5127042
2024-12-11,379.45001220703125,381.95001220703125,369.0,381.95001220703125,3012413
2024-12-12,382.3500061035156,391.29998779296875,379.04998779296875,385.75,8404063
2024-12-13,390.6000061035156,392.8999938964844,376.79998779296875,380.0,8140865
2024-12-16,393.04998779296875,395.8500061035156,386.5,390.6000061035156,2307992
2024-12-17,383.1000061035156,402.8500061035156,381.5,396.04998779296875,3856758
2024-12-18,370.3999938964844,390.0,369.1499938964844,385.6000061035156,2440399
2024-12-19,358.6000061035156,367.5,356.0,360.0,2409187
2024-12-20,349.6000061035156,362.0,347.79998779296875,360.0,2051938
2024-12-23,359.1000061035156,361.0,348.0,348.0,2577980
2024-12-24,354.54998779296875,366.20001220703125,349.0,359.0,3165094
2024-12-26,350.95001220703125,355.6000061035156,346.29998779296875,353.70001220703125,2150563
2024-12-27,350.75,354.3999938964844,348.04998779296875,350.0,929755
2024-12-30,347.95001220703125,351.04998779296875,343.04998779296875,349.0,954340
2024-12-31,346.1499938964844,347.5,342.70001220703125,347.0,529784
2025-01-01,348.3999938964844,351.0,345.54998779296875,346.0,628531
2025-01-02,349.8500061035156,352.0,345.04998779296875,349.0,877205
2025-01-03,341.79998779296875,352.1499938964844,341.04998779296875,350.04998779296875,1183610
2025-01-06,337.54998779296875,344.45001220703125,332.54998779296875,343.6000061035156,1324051
2025-01-07,337.1499938964844,341.29998779296875,335.0,340.0,840178
2025-01-08,334.75,338.8500061035156,332.75,338.8500061035156,1335457
2025-01-09,336.3500061035156,341.70001220703125,334.1499938964844,336.1000061035156,890777
2025-01-10,333.8500061035156,342.29998779296875,332.20001220703125,336.0,1235334
