Date,close,high,low,open,volume
2024-04-18,7146.60693359375,7390.717861594402,7125.007781956519,7305.755296710191,324760
2024-04-19,7032.64453125,7132.5920328827215,6961.88101717409,7086.52655340584,310748
2024-04-22,6973.212890625,7104.888626641223,6783.122653970037,7085.602008647278,377745
2024-04-23,6795.841796875,7068.905917166333,6771.097689879879,7048.601693563481,423409
2024-04-24,6806.98779296875,6936.67484023101,6788.950033349533,6828.355690850999,334626
2024-04-25,6607.416015625,7010.21323434616,6577.76952027915,6615.047375285007,1100513
2024-04-26,6928.90478515625,6960.725152663666,6604.595028573898,6613.845161667138,771387
2024-04-29,6892.875,7020.850675438319,6826.597889951883,7020.850675438319,252212
2024-04-30,7028.85205078125,7084.95401572861,6847.086941751486,6938.478524568979,424873
2024-05-02,7178.33447265625,7191.978418852787,7025.52209458837,7043.976290619161,301938
2024-05-03,7197.2509765625,7255.804136261134,7131.852357288799,7255.804136261134,339722
2024-05-06,7271.06689453125,7314.0800120932,7216.028604317573,7279.854520699821,314006
2024-05-07,7316.05517578125,7447.107180717589,7213.532499958262,7370.775524797357,381686
2024-05-08,7292.296875,7377.7884208622045,7270.590060841974,7275.40831015564,135120
2024-05-09,7213.484375,7346.921741628516,7194.401461385381,7292.296901406668,145232
2024-05-10,7233.1396484375,7259.569669343651,7093.118774063829,7222.8825826827,119050
2024-05-13,7396.34619140625,7407.93943396767,7172.456003934618,7232.424152253956,136013
2024-05-14,7470.626953125,7509.12682615531,7314.528619951915,7427.6903956692195,136326
2024-05-15,7423.58740234375,7599.722787285513,7400.830934796237,7489.900526815914,115498
2024-05-16,7529.87890625,7617.898842145278,7414.570311684783,7423.20560932102,154700
2024-05-17,7428.97802734375,7550.822613146995,7413.711696951058,7532.932382218059,97219
2024-05-21,7317.67724609375,7468.098218997609,7299.166913125551,7466.189927642301,69252
2024-05-22,7302.8876953125,7400.3060582736925,7260.094170207051,7318.249533285151,90367
2024-05-23,7277.84130859375,7347.016866845051,7256.277524153681,7303.984805706303,91772
2024-05-24,7196.54833984375,7323.974775937552,7185.671172185111,7277.84173877106,73891
2024-05-27,7249.16943359375,7337.38038939106,7132.239065110296,7236.861047315195,112088
2024-05-28,7209.76318359375,7280.03591866647,7180.18466796875,7227.5579070737285,65923
2024-05-29,7206.56689453125,7234.905207903277,7156.331217091247,7162.056091235781,116498
2024-05-30,7081.14453125,7218.5415069979545,7043.5032984124755,7203.5137127755215,218846
2024-05-31,7113.1083984375,7153.23003721966,7030.192767589845,7108.385191047947,162147
2024-06-03,7216.48974609375,7272.45076224802,7085.247195786628,7180.9002990257095,88251
2024-06-04,6956.43798828125,7232.424640972722,6700.535916870719,7232.424640972722,279924
2024-06-05,7374.63916015625,7449.92162373953,6956.437313199985,6985.30021876173,165910
2024-06-06,7797.13525390625,7823.040215227711,7387.425203357401,7394.485788016983,312109
2024-06-07,8020.83447265625,8117.537694335081,7823.040263760055,7823.99440941974,319142
2024-06-10,8020.787109375,8085.812510073751,7763.88338545539,7929.0456296799675,184342
2024-06-11,8051.31982421875,8147.4500019558445,7983.861537951376,8014.82375177762,118275
2024-06-12,8341.9521484375,8525.291612744253,8229.45893233739,8229.45893233739,639358
2024-06-13,9215.1396484375,9312.462514884035,8398.390886886196,8429.877696618898,2375475
2024-06-14,9074.5927734375,9344.424963628035,9012.287251913845,9215.138234412576,770138
2024-06-18,9199.728515625,9426.00452069804,9085.613072903827,9112.090613692304,623177
2024-06-19,9382.447265625,9517.602362615264,9096.490574652675,9250.441594541851,602326
2024-06-20,9289.37109375,9469.895638268836,9256.167011269117,9379.346842777682,239347
2024-06-21,9292.330078125,9508.348108968401,9245.719500869478,9365.226251693784,301582
2024-06-24,9333.5,9360.598108391496,9164.568703896915,9217.094234057739,178150
2024-06-25,9281.0224609375,9369.185893633892,9248.390492639075,9333.54799375925,122156
2024-06-26,9056.845703125,9322.385187387361,9026.790114647329,9322.003156407827,177017
