Date,close,high,low,open,volume
2024-04-18,963.671875,967.4417405256723,926.86857431034,943.408847799511,740227
2024-04-19,950.8543701171875,974.9343175113304,935.8691314084645,942.4663961817365,415609
2024-04-22,971.7299194335938,983.5578024070027,954.9068615544766,954.9068615544766,552135
2024-04-23,961.36279296875,976.2066955690011,955.1896498542798,967.9129456342826,269848
2024-04-24,1006.5541381835938,1033.88566440768,967.5831746631668,968.855481322785,1933719
2024-04-25,1023.7540283203125,1054.572630610839,1008.4389507965334,1010.3238834148447,1235599
2024-04-26,1027.4766845703125,1049.907427881434,1018.75887154706,1033.178651539517,544784
2024-04-29,1021.6807250976562,1039.2105767534742,1008.3448028133145,1031.5294527482458,302367
2024-04-30,1027.335693359375,1050.8501874085214,1019.7487917273723,1022.5761913347495,423598
2024-05-02,1003.4439086914062,1064.044542939699,994.6318710485043,1038.7863979387391,692517
2024-05-03,980.8719482421875,1018.9004461182416,966.4521656793785,1014.8949637449249,327333
2024-05-06,947.08447265625,998.8729533645142,939.6389653675757,986.7622835906236,419198
2024-05-07,927.05712890625,954.529990886677,913.2499726671218,951.8439845647375,324486
2024-05-08,936.6231079101562,946.5190052273792,914.2395306450092,914.2395306450092,234404
2024-05-09,913.3441162109375,941.9951162426578,896.2854982959155,936.6230465462627,343798
2024-05-10,934.9265747070312,958.4882323357366,918.9046475195115,918.9046475195115,1527894
2024-05-13,944.162841796875,969.6094924918942,906.6526900340701,956.6034099631821,2179556
2024-05-14,988.6000366210938,1059.2850132148274,959.4778607786242,961.2214580487517,6309842
2024-05-15,979.3639526367188,1000.8050625814051,974.5102278156315,996.9880277591994,1135365
2024-05-16,998.7786865234375,1041.896520831951,985.254317788013,985.5369886568229,2422671
2024-05-17,964.7085571289062,1001.8417552628513,961.3157011929522,1001.8417552628513,1768303
2024-05-21,987.4221801757812,1022.5762292843395,972.6255010335838,1022.5762292843395,2013646
2024-05-22,976.0899047851562,999.7065655649726,975.708968402489,996.0878442978278,1085534
2024-05-23,975.4708251953125,995.8973602123978,969.3762503847158,986.5172819988942,1624332
