Date,close,high,low,open,volume
2024-04-18,1115.8707275390625,1141.9521623619871,1111.8812006215123,1136.017789772411,833424
2024-04-19,1125.1962890625,1129.584793282104,1097.6186582599396,1111.8313487462676,621126
2024-04-22,1137.0152587890625,1147.3880539211395,1122.5532226027103,1136.0178769831073,1111419
2024-04-23,1140.2567138671875,1156.8631447652301,1132.0283142263352,1140.9548324091597,596378
2024-04-24,1165.7398681640625,1178.1572225715183,1141.7028699686002,1145.0441963178328,929917
2024-04-25,1152.3251953125,1166.936865023841,1144.2464259817107,1155.965663728745,766072
2024-04-26,1168.6322021484375,1181.5981655017133,1147.4378389748135,1161.8500789833024,1064592
2024-04-29,1167.8343505859375,1172.9708911032271,1158.109878230656,1169.9288279738569,599436
2024-04-30,1190.1756591796875,1209.6246027851082,1169.9287614953034,1176.9104335587879,1816728
2024-05-02,1298.1920166015625,1306.3706197194397,1202.8423489457227,1202.8423489457227,7345047
2024-05-03,1306.27099609375,1349.05870298315,1297.8431679302441,1309.362977314177,3478644
2024-05-06,1322.5283203125,1346.365770647159,1296.5963924632354,1311.5571200685804,1372751
2024-05-07,1302.9295654296875,1327.5649665832643,1285.2260401733688,1322.5281402748499,1559158
2024-05-08,1260.640625,1303.228899139865,1255.3046569419785,1292.70647288704,2129305
2024-05-09,1219.2991943359375,1270.6144368819419,1213.215189986324,1266.6748276536937,1159750
2024-05-10,1269.3179931640625,1275.8009749715434,1221.4436659703579,1231.7166256302478,2686766
2024-05-13,1279.2418212890625,1298.5910517871841,1238.897777789043,1276.4492254109098,1639556
2024-05-14,1248.77197265625,1286.6225645167485,1239.9450460339956,1278.8928553113185,1216177
2024-05-15,1228.1260986328125,1256.0527900231748,1220.7953664929848,1251.7142033894575,1299166
2024-05-16,1258.69580078125,1268.6197007479834,1228.3255744151381,1240.4436655878642,1689316
2024-05-17,1281.6356201171875,1289.066065868167,1245.580243496823,1262.5856519815407,857080
2024-05-21,1289.06591796875,1305.273370449211,1272.6590378503458,1281.9347362779029,1610011
2024-05-22,1266.425537109375,1301.533327673711,1260.3913285354856,1295.4493230603816,730897
2024-05-23,1275.900634765625,1278.743148472222,1258.9950623916234,1271.6617622248755,462881
2024-05-24,1257.6485595703125,1269.2680821450888,1241.7403682119775,1261.6880046491176,1341766
2024-05-27,1266.6749267578125,1271.6119181263869,1254.7063447726994,1258.645954309181,1089494
2024-05-28,1256.40185546875,1269.3180233504781,1248.2233730789455,1267.871746631681,1064850
2024-05-29,1237.15234375,1266.4753914719201,1231.7664579642267,1250.7666289513238,959457
2024-05-30,1209.674560546875,1242.7377934465799,1202.3937460434033,1234.260047664641,902176
2024-05-31,1237.8504638671875,1252.5120486223823,1211.4198475286498,1211.4198475286498,2733548
2024-06-03,1285.276123046875,1291.5595555423986,1260.5410048958636,1266.674927517053,1873865
2024-06-04,1228.176025390625,1304.9744272747546,1194.4644704087348,1296.5963954463432,3974437
2024-06-05,1285.12646484375,1296.1973786075123,1216.606383055275,1216.805810717404,1309669
2024-06-06,1332.2027587890625,1340.4810760392884,1280.4885392458718,1285.0266749223274,1742305
2024-06-07,1334.3472900390625,1347.462885779285,1321.830220812267,1346.4655039245263,1065686
2024-06-10,1356.389404296875,1365.4157587801856,1331.8040389845676,1339.483830563761,1022484
2024-06-11,1328.8118896484375,1357.3867822975278,1323.1766578364939,1357.3867822975278,1135533
2024-06-12,1355.49169921875,1365.6150264550777,1325.4704115156947,1341.1791738832792,1060279
2024-06-13,1432.3399658203125,1436.1798613658304,1362.22409895779,1370.4025809443658,4792044
2024-06-14,1443.21142578125,1452.0382301236896,1427.3032351994236,1431.2428445031746,1636769
2024-06-18,1450.3427734375,1455.1800508327585,1430.8439104851395,1443.261386985097,1278612
2024-06-19,1446.85205078125,1472.3350848037278,1435.7312184521268,1457.1749289048678,1474026
2024-06-20,1434.9332275390625,1449.1958367802692,1421.767835740037,1449.1958367802692,1128520
2024-06-21,1397.880615234375,1444.208954615504,1390.1509057051828,1434.9332544801866,1345648
2024-06-24,1430.993408203125,1437.8753663512095,1382.720109096386,1400.3239206253268,925196
2024-06-25,1427.6025390625,1443.3612215713736,1402.0196693205692,1438.7233714484496,1361328
2024-06-26,1426.5052490234375,1444.2087750994144,1417.1797540039788,1424.510485521919,693449
2024-06-27,1434.334716796875,1443.2114390096185,1410.4474718107163,1432.240239404155,691354
2024-06-28,1419.7730712890625,1435.631467141486,1405.6600936837456,1428.9988534523388,1498054
2024-07-01,1430.843994140625,1439.2220261272678,1412.0433704017182,1420.2717707589948,505369
2024-07-02,1396.5838623046875,1446.2036067429365,1390.3502260687267,1442.2140795519215,1518931
2024-07-03,1431.5419921875,1438.0747692240623,1396.3343697360208,1406.5575320858738,525587
2024-07-04,1417.9776611328125,1439.2219422446067,1414.7860880623523,1439.2219422446067,434055
2024-07-05,1427.851806640625,1432.040883386331,1405.3110015828383,1422.0670650642385,514803
2024-07-08,1408.4527587890625,1429.2980631376279,1391.347636258396,1429.2980631376279,572499
2024-07-09,1399.8253173828125,1421.2690254866461,1396.6835404500168,1416.780807511425,673844
2024-07-10,1417.32958984375,1419.872840624229,1386.3608333200186,1410.0985711088074,912911
2024-07-11,1401.1220703125,1429.2481897567648,1398.5287801042753,1422.1668029783152,2560438
2024-07-12,1377.0849609375,1426.106299275978,1374.1427334167117,1404.3135319548032,1083813
2024-07-15,1409.7991943359375,1416.082748465522,1370.3028988447613,1378.3816671894344,1077931
2024-07-16,1404.512939453125,1429.1981379027748,1396.8331486357372,1415.1849972878395,839363
2024-07-18,1446.0540771484375,1450.6420093916615,1395.287315710818,1404.3136703176203,1576176
2024-07-19,1423.65185546875,1453.7374653857137,1418.2634898318722,1450.8935786752475,853356
2024-07-22,1400.351806640625,1422.8536787079363,1387.0303524377487,1405.8899981385537,1022226
2024-07-23,1392.6683349609375,1423.602106055818,1360.1380064940315,1410.9791073600356,1473643
2024-07-24,1385.9327392578125,1418.6625913276823,1379.7459120268395,1392.8180222652497,815472
2024-07-25,1360.7366943359375,1382.0410573930528,1338.6839335943132,1378.3988309665392,1301367
2024-07-26,1407.9354248046875,1434.0795209999603,1349.0614796342838,1361.0857832615334,2239763
2024-07-29,1430.337646484375,1473.844473193031,1361.1856532837392,1411.9769326798505,4102496
