Date,close,high,low,open,volume
2024-04-16,217.8458709716797,222.22146766614088,211.5037126164562,213.22445406962322,1014554
2024-04-18,216.6167755126953,223.2047542451883,215.24017331250226,218.97664356491887,708574
2024-04-19,215.28933715820312,216.81342546264378,210.8154063304612,213.37194251879228,578213
2024-04-22,217.55088806152344,220.0582572297472,215.28933910579858,216.32178699902897,495100
2024-04-23,220.99237060546875,223.20475251364363,218.288348273255,218.68165461101606,556016
2024-04-24,222.27064514160156,224.87633346295064,219.36996955655673,222.07399196702954,905364
2024-04-25,223.10641479492188,225.61378391743207,220.30407342573093,222.7131084635643,802337
2024-04-26,240.60882568359375,245.42691094470052,221.58234986748363,223.94221795200608,4983018
2024-04-29,248.72088623046875,258.89783395308274,245.37773736581462,245.37773736581462,5823386
2024-04-30,243.01785278320312,249.65499843077157,241.39544540415633,248.8192187218012,1442497
2024-05-02,235.20077514648438,244.93526451515038,233.52920071055433,244.73859634319095,1269678
2024-05-03,228.12115478515625,239.6255376076382,223.74555804971044,236.67569508886461,2465018
2024-05-06,223.9913787841797,230.87434467743742,219.56661499565686,230.82517763460774,1151637
2024-05-07,218.0425262451172,223.696391074472,215.53515710266834,223.35223677904128,782492
2024-05-08,219.2224578857422,221.92648016624372,215.58432181816602,218.09169093354782,633710
2024-05-09,213.71609497070312,221.04153417296234,212.2903257604691,220.99236713059656,615677
2024-05-10,216.37095642089844,217.99336383975677,210.4221042122925,215.33850851631803,738565
2024-05-13,215.19100952148438,218.23917100551256,212.29031915261368,216.32177644232678,829362
2024-05-14,222.17230224609375,224.82715750677255,215.73180975933653,215.73180975933653,780130
2024-05-15,229.792724609375,237.95395841526147,221.58233876543335,226.15458857648815,2905242
2024-05-16,229.20277404785156,232.69340909152083,226.40041760051196,231.51347506241606,739629
2024-05-17,228.95693969726562,230.08770661291064,227.62950461918297,228.41613225791068,782299
2024-05-21,227.77700805664062,232.9883996803327,225.90878040082433,232.84091355096447,1229422
2024-05-22,241.29710388183594,247.2951228021654,229.20276196641908,229.59606828749747,11475579
2024-05-23,242.91954040527344,252.70318199945908,241.29711797777992,245.82021595278118,2790234
2024-05-24,234.9549560546875,242.82120285294397,234.16832837412684,242.82120285294397,1327551
2024-05-27,229.35025024414062,235.29910217939664,228.02281514157931,234.95494789245865,1177980
2024-05-28,227.67868041992188,231.80845692754616,223.25391666096553,230.08771546572981,891993
2024-05-29,230.6776885986328,232.84090342276468,224.82715566025772,227.1378716110172,974840
2024-05-30,224.97467041015625,230.6285355220626,224.1388756530129,230.6285355220626,739787
2024-05-31,224.9254913330078,229.39942213949223,222.76227649360018,225.41713175122203,695265
2024-06-03,234.31582641601562,238.6422560965735,229.10443498011074,235.98740083788232,1746530
2024-06-04,196.65615844726562,234.0208285522461,189.2323854651465,234.0208285522461,3298040
2024-06-05,205.849853515625,207.619747056155,192.2314076380095,201.57257578410204,1423360
2024-06-06,213.51942443847656,218.58332967262115,209.97962248243218,211.20872350960204,1324272
2024-06-07,217.30506896972656,219.2716306798598,213.1752923791817,215.2893402161049,589130
