Date,close,high,low,open,volume
2024-04-18,464.32940673828125,469.10524839288814,456.7607962624925,457.7523175497908,2420601
2024-04-19,463.53619384765625,468.3120354202063,452.79470333353805,452.79470333353805,1583499
2024-04-22,484.6555480957031,487.2335092549109,464.3624364910234,464.3624364910234,3289581
2024-04-23,491.6788635253906,493.77758553471097,483.2013688893196,488.7869366147262,1779699
2024-04-24,498.7021789550781,508.63391342883585,490.6543289286271,493.4470978286836,2843811
2024-04-25,502.7508850097656,511.12925246406655,490.80306492669826,500.3712398376446,2414901
2024-04-26,523.440673828125,530.4639299871772,496.4216863877044,501.3132079237601,4682421
2024-04-29,516.764404296875,531.7859160287593,513.9385322159122,528.8113520599514,2365923
2024-04-30,499.29705810546875,510.203761447949,493.6288536345569,495.7606182412288,4463667
2024-05-02,479.6814270019531,495.1161212604134,477.28526083559154,494.4550869492044,2504967
2024-05-03,478.3759765625,484.19290344191165,470.6420923972905,482.87086497787277,1501734
2024-05-06,472.75732421875,484.15981869799964,465.7340688062566,478.3759648593377,1085250
2024-05-07,478.35943603515625,485.18440524406486,462.7099035519429,472.44335121318994,1921125
2024-05-08,466.1967468261719,479.2352753183402,462.37941426535036,478.73951469913465,1059900
2024-05-09,447.30828857421875,466.6759957620774,442.9290797670876,466.34550884833413,842589
2024-05-10,449.95233154296875,453.6870878122434,443.8710032215317,447.3082849602479,755283
2024-05-13,439.8553771972656,451.4561885409958,435.1456510100055,447.3413509282213,585771
2024-05-14,441.2269592285156,444.91212130157965,436.59987011688935,441.1112797313129,679242
2024-05-15,455.6701354980469,459.4048615509834,440.23544039639603,440.4172051736714,2268552
2024-05-16,460.8260498046875,466.2463743643941,455.141323597019,456.0998022650027,661380
2024-05-17,462.7594909667969,469.6175027139884,458.429846249859,460.82601246684305,688848
2024-05-21,468.6094970703125,474.5751462330427,462.7099331900083,467.9980569137279,763062
2024-05-22,464.3955078125,474.26115641733907,463.37094391656063,470.6420796243701,524214
2024-05-23,466.9734802246094,470.3116038844235,461.1895960051868,463.3709549246476,689634
2024-05-24,472.8564758300781,477.25223615559986,463.70142563066463,467.0065065345949,2050266
2024-05-27,475.5831604003906,482.54033045380413,467.33702482851743,472.3441950257963,1063977
2024-05-28,491.0343933105469,500.71824712471914,473.8149717057023,477.5827404716244,3707547
2024-05-29,479.5657653808594,491.23266132842343,476.6242745440239,491.11701209141955,1178007
2024-05-30,473.6331787109375,482.20986203944267,470.0472049691714,479.23529818229497,942714
2024-05-31,472.6582336425781,477.58276742852775,465.684511379716,474.6082034163248,1398528
2024-06-03,483.33355712890625,491.79453022504794,479.26831403294193,482.5403219893763,2150847
2024-06-04,411.2169189453125,482.8708508959026,386.67676789875486,480.57381253574175,4780383
2024-06-05,444.019775390625,447.17610405902064,407.20125639356394,425.69315275295656,1921998
2024-06-06,450.9769287109375,454.64553920843235,439.5744342495591,446.18456588002437,3750930
2024-06-07,463.1065673828125,464.9243362788732,448.9773887131354,450.4977133196819,1623954
2024-06-10,487.9276123046875,498.73518785860557,481.2183225595227,498.73518785860557,5531061
2024-06-11,486.80389404296875,498.2063884866521,482.87085165859065,488.4894620228255,1742799
2024-06-12,485.1513366699219,497.08266459630573,476.93824369866707,488.90261426444187,1395417
2024-06-13,489.5471496582031,493.4471195492705,475.9302522941649,485.5149486777011,1760196
2024-06-14,490.3237609863281,494.09155974978495,484.90343695468994,489.1504750054494,869679
2024-06-18,484.9365539550781,497.4131768433859,482.5403573006385,490.3238055797754,806640
2024-06-19,485.4158020019531,489.11745537474,475.55015275792107,486.57256678977217,917280
2024-06-20,485.4158020019531,490.4725365302215,480.689524149187,482.2264003514972,761397
2024-06-21,484.62255859375,486.5064430193634,481.89587500806965,485.1844347867376,753861
2024-06-24,482.50732421875,485.5149308279586,479.2353159580538,480.8878414092662,402462
2024-06-25,505.1966247558594,514.5995558055712,473.4018578055932,481.63147250974225,4972398
2024-06-26,514.4673461914062,520.548705339808,498.0246374175117,504.0233597010113,1867014
2024-06-27,500.5033874511719,516.7478386397621,498.43773837817145,513.9384881207094,1083273
2024-06-28,525.968994140625,530.4638825216317,503.36229089842504,504.0233252548046,3566985
2024-07-01,561.647216796875,569.1331900326235,534.0994598315057,535.7519548813876,9376647
2024-07-02,548.955810546875,583.146775234538,537.404562803536,578.2717751718544,14874084
2024-07-03,539.5032348632812,560.8705672298247,537.074056099522,554.9379607676901,4955160
2024-07-04,540.1807861328125,549.8976826612859,538.0655729924054,540.7095894179143,3085494
2024-07-05,544.7748413085938,548.2947296407035,537.4045172161127,539.0570728044579,1381986
2024-07-08,539.3214721679688,546.9892404995095,536.0825068011471,546.8900520643864,837258
2024-07-09,545.0062255859375,554.590891097102,538.743071689898,539.71807166496,3519486
2024-07-10,543.3206176757812,546.890070069335,538.3960539262806,542.6926259581741,2816454
2024-07-11,537.817626953125,546.2785995162038,535.4214306250003,541.8332755792826,1181406
2024-07-12,526.4647827148438,541.5689616513031,524.1842957631579,538.7430895548944,1040784
2024-07-15,515.54150390625,530.3647592109558,513.6410679386755,526.8117675968965,939912
2024-07-16,515.2936401367188,520.1685795963014,509.97244346365244,517.0453237608419,1845885
2024-07-18,528.9931640625,535.091044601069,509.32801069984873,514.9300700433988,4736178
2024-07-19,526.9274291992188,530.7943255442235,511.2944490790567,528.3981896711134,2233107
2024-07-22,531.9346313476562,542.0316389202973,515.9711633684278,525.8367514296823,5744034
2024-07-23,532.4139404296875,534.7770341182036,513.8394358062702,531.4554616897079,1824234
2024-07-24,544.97314453125,546.9892296209215,530.1994540629548,532.1164112371289,1708809
2024-07-25,542.01513671875,546.9727431626509,536.7269828334845,537.0740515951516,981588
2024-07-26,551.2693481445312,553.5993991051733,539.0571263468654,539.0571263468654,1682616
2024-07-29,562.076904296875,565.1671173107738,552.3103835906485,553.5993491230895,2554689
2024-07-30,564.5722045898438,568.4721436597795,556.5904103870296,559.6806837862691,953571
2024-07-31,568.5052490234375,569.7612325187405,559.8790619067137,564.5722668813808,2917629
2024-08-01,569.2322998046875,571.7772486114545,563.5145315548086,568.4721375817355,1467687
2024-08-02,563.7293701171875,566.8196434883135,557.3175249097849,558.8874738325828,1896504
2024-08-05,557.15234375,560.42435181756,540.0155593067913,546.9892507943384,1330791
2024-08-06,582.3204956054688,594.0204358107499,565.7290337771036,568.4722388997441,7823577
2024-08-07,599.044189453125,603.1754882065034,580.403539026623,584.9976163457161,2878158
