Date,close,high,low,open,volume
2024-04-18,2306.579345703125,2360.77667427051,2298.575611400013,2326.983585103506,179830
2024-04-19,2320.46240234375,2327.67560688529,2238.351137762776,2292.400356542634,162894
2024-04-22,2339.186767578125,2363.6915398215524,2313.3971713834426,2338.8408348807725,107992
2024-04-23,2317.250732421875,2351.5873276523903,2304.751320148986,2351.5873276523903,431125
2024-04-24,2304.949462890625,2321.994251790667,2283.507660753475,2313.249678748921,346795
2024-04-25,2362.308349609375,2376.388823929958,2285.0387071991,2314.8793834768853,426499
2024-04-26,2347.5361328125,2372.979795653461,2332.6156748074045,2368.3357578675905,263222
2024-04-29,2367.49609375,2381.329543379591,2333.9994800699774,2352.6250871509465,272166
2024-04-30,2400.992431640625,2448.520303188929,2369.4720286711267,2370.114199407108,378091
2024-05-02,2431.2783203125,2437.6515401780025,2398.275515886149,2410.9232900005522,183928
2024-05-03,2415.46826171875,2445.0619108773635,2394.17458478717,2432.018993990803,325984
2024-05-06,2436.3671875,2444.9636412404216,2398.325195945363,2425.349927998806,269106
2024-05-07,2414.92529296875,2460.3780603486857,2373.4249401435914,2448.5208166843545,574612
2024-05-08,2439.083984375,2449.5085243251974,2388.7896137907583,2420.8535234355522,281864
2024-05-09,2412.010009765625,2460.328172675193,2402.0795217022164,2446.5441775955114,389824
2024-05-10,2448.2734375,2458.9944569273343,2388.2956035330344,2411.960634017758,265916
2024-05-13,2443.382568359375,2459.8343963876396,2398.127376379869,2445.7539204447417,160684
2024-05-14,2458.055419921875,2488.044455745934,2433.105808123787,2443.382228616001,354234
2024-05-15,2486.6611328125,2497.9254151680725,2446.0499862533875,2465.318002707413,285072
2024-05-16,2560.86767578125,2568.080879249158,2485.870720049868,2494.9612235875816,422441
2024-05-17,2632.85107421875,2642.188603496959,2559.4843936616635,2569.0194953810033,795308
2024-05-21,3016.383544921875,3136.53702855868,2832.299812261685,2863.5239797569693,3398051
2024-05-22,3076.46044921875,3127.1007569182716,2994.4478533346464,3015.593173128348,1357297
2024-05-23,3016.5322265625,3091.726767146987,3007.3922680964342,3075.768990211539,438393
2024-05-24,3007.638916015625,3068.901332629555,2965.9902090113674,3009.763242032755,488048
2024-05-27,3065.04736328125,3076.954057770019,2960.8519056223063,3018.507836821624,383275
2024-05-28,3062.676513671875,3084.562911574686,3021.966694236555,3072.014044298422,211945
2024-05-29,3062.379638671875,3082.8827854017104,3030.11815729989,3060.106952473859,275707
2024-05-30,3054.5244140625,3107.5855240478077,3032.6377766792307,3063.1208663110347,277774
2024-05-31,3013.76513671875,3078.4364627245404,2986.048785220209,3063.1208584323786,832453
2024-06-03,3013.616943359375,3101.607613397165,3003.8348146351495,3101.607613397165,462034
2024-06-04,2863.079345703125,3004.6746255513494,2746.8782775668033,2988.963635153969,1011350
2024-06-05,3085.847412109375,3105.510576422116,2873.2570280674136,2885.262389804475,417163
2024-06-06,3071.519775390625,3117.4665888233626,3038.912359406102,3081.8948622947914,282371
2024-06-07,3163.808837890625,3188.4622158363263,3068.111148441665,3082.8832490963387,513847
2024-06-10,3211.880126953125,3228.8754602116996,3146.665290942423,3196.5150681003283,453385
2024-06-11,3175.122314453125,3244.4376749084972,3162.9191403630575,3214.942690460306,341546
2024-06-12,3171.021728515625,3209.5577653141268,3159.955017477143,3206.791027245454,149694
2024-06-13,3152.099609375,3206.346394874817,3144.293447005682,3184.7070247814095,207395
2024-06-14,3202.04833984375,3217.9072082340817,3137.2286529142507,3181.693310987051,142332
2024-06-18,3305.79931640625,3322.0041180485855,3202.0484441887897,3202.0484441887897,470456
2024-06-19,3250.465576171875,3323.930931312807,3237.7683488973967,3323.930931312807,410371
2024-06-20,3282.7763671875,3292.756067980884,3210.397784469993,3249.872471779944,189573
2024-06-21,3179.81591796875,3281.392763122654,3164.549526153842,3281.392763122654,332444
2024-06-24,3184.65771484375,3200.467371510675,3124.482305649752,3162.968890351055,210892
2024-06-25,3146.763671875,3200.467192862245,3131.0529229336958,3171.8121917529506,128516
2024-06-26,3137.722900390625,3176.802445003938,3110.5005986696715,3142.1693664752597,367983
2024-06-27,3161.684326171875,3174.2826464027344,3109.5618640402813,3161.8324452095158,462919
2024-06-28,3190.58642578125,3215.4865874843576,3142.070444026352,3161.6843963745914,254300
2024-07-01,3152.939697265625,3210.2004941746327,3146.1218788843944,3201.356773919311,172686
2024-07-02,3092.41796875,3161.387640103359,3082.6358407638136,3142.1690756082785,279208
2024-07-03,3075.27490234375,3129.423028219917,3050.9674571326254,3110.5501528438112,350920
2024-07-04,3110.352294921875,3127.347627144423,3054.8209255875954,3078.930554875836,115820
2024-07-05,3143.693603515625,3161.007415651431,3098.727208305831,3114.5074630581234,122584
2024-07-08,3132.167724609375,3175.847903676642,3076.9118319110144,3154.081967888204,362156
2024-07-09,3153.933837890625,3165.9544746693723,3089.6253876239034,3131.2773312553777,362892
2024-07-10,3144.1884765625,3174.8586599399187,3089.82315143277,3174.8586599399187,156173
2024-07-11,3116.38720703125,3163.9755538486697,3106.592632609388,3163.9755538486697,126876
2024-07-12,3089.674560546875,3146.167155458692,3078.0002970410133,3121.4331369409347,196245
2024-07-15,3122.521728515625,3145.425334499179,3061.280149853625,3094.7205933202586,737446
2024-07-16,3081.0673828125,3132.0194644715903,3067.4636716899277,3125.6876519118046,354447
2024-07-18,3136.174072265625,3144.1879897503914,3058.212650146961,3086.805074896545,1028345
2024-07-19,3106.24658203125,3136.174746644859,3061.4780052125457,3136.174746644859,311203
2024-07-22,3129.990966796875,3161.00752220004,3070.827388567366,3073.2512740394536,186323
2024-07-23,3140.972900390625,3151.5094952889713,3013.6422258768976,3111.5394193963352,391870
2024-07-24,3103.080322265625,3151.0643162629312,3090.020809321378,3140.97288542161,93541
