Date,close,high,low,open,volume
2024-04-16,369.4312438964844,372.11766700710245,355.2032275976887,355.2032275976887,423755
2024-04-18,374.10760498046875,383.06230829117146,372.26690989380523,374.00810220421965,820485
2024-04-19,368.5357971191406,372.31669020829145,361.86953596013984,367.04334651226185,510138
2024-04-22,395.35015869140625,396.5938674891243,372.11767227723647,372.11767227723647,2523193
2024-04-23,385.7487487792969,399.97676586729034,383.6095452676739,397.787826147298,1142079
2024-04-24,389.4300842285156,395.6983946515513,386.89293048175256,388.0371364780578,518652
2024-04-25,417.43841552734375,440.173418793149,390.0270853242559,391.9175166548163,15169959
2024-04-26,408.8817138671875,422.66198296654426,406.9415160095678,422.66198296654426,1759122
2024-04-29,405.7475280761719,412.7122970353488,402.01640184804137,408.8816983989879,1109879
2024-04-30,406.3943176269531,422.8610107224324,404.30488067764514,406.9415373775879,1396227
2024-05-02,410.92138671875,417.5876780193452,407.93648560457024,408.73244708942445,1045235
2024-05-03,404.702880859375,416.69222265196197,394.85271232735914,413.6575850455689,1196072
2024-05-06,399.0812683105469,408.5334547759137,388.48487587216914,407.8369657328724,1213526
2024-05-07,403.1606750488281,412.8118375564025,390.47484471315136,402.76266392357905,2104513
2024-05-08,406.1952819824219,421.86601239570575,401.6681942308444,412.5630647759755,2784828
2024-05-09,418.1349182128906,446.5909829671599,407.9365055735518,408.93147266031656,16482570
2024-05-10,486.09112548828125,495.3940731983244,426.7911153858976,428.48254110155216,26291274
2024-05-13,481.0168151855469,504.4482762255795,467.78373567760997,487.5338369833016,9785283
2024-05-14,487.5835876464844,518.1788242419469,481.0168294488898,485.49418114578674,6799214
2024-05-15,510.1195983886719,520.3677464504194,491.51370314819735,495.49357118988314,5009781
2024-05-16,510.5673828125,523.3526855348531,505.1945362743757,514.5969873521076,3183831
2024-05-17,525.7406005859375,532.307358663307,509.4728532815959,511.3135787156236,2427987
2024-05-21,526.5365600585938,539.6203399578977,516.6366260465331,518.3778183346053,2188309
2024-05-22,553.6494140625,563.9472984959781,508.4281505607677,532.3073591976727,2303378
2024-05-23,534.8942260742188,563.9472741399566,531.3123692245651,555.8383296606679,1986203
2024-05-24,522.5567016601562,544.2469709909857,514.0497456120153,536.6354488422461,1195745
2024-05-27,561.6588745117188,574.941659741757,524.8450953143165,525.7903261149783,4587238
2024-05-28,549.37109375,571.4095779842538,543.6997692872543,569.0216934453936,2574486
2024-05-29,563.49951171875,576.5833514924651,535.3916951878404,543.3514308426112,3280685
2024-05-30,566.9321899414062,591.0104037200382,563.7980802978528,567.927156951036,4078301
2024-05-31,599.169189453125,611.904755968335,550.2665330386134,571.6085891118838,5511309
2024-06-03,643.9426879882812,680.0102436114231,631.0081163165338,661.7028255694544,5089149
2024-06-04,522.2581787109375,641.7536856558204,515.1938768971728,641.7536856558204,7096578
2024-06-05,539.2721557617188,545.7394417625512,444.20306369507637,523.3526825289005,5881942
2024-06-06,574.294921875,610.1634674143438,559.4698903853257,562.2060494320268,6339354
2024-06-07,589.0701904296875,593.7962836012651,564.345285181146,578.0758174077156,2303085
2024-06-10,618.4216918945312,622.8493069409018,590.1646671218496,593.4977820930478,3774649
2024-06-11,655.1361083984375,679.4630664828005,629.8141832000144,629.8141832000144,8037234
2024-06-12,691.402587890625,705.2325926598207,645.0868257731338,658.2701384335058,8555152
2024-06-13,696.4769287109375,724.1867365120352,683.0946098636837,699.1633518672735,6442507
2024-06-14,686.278564453125,707.421615550811,677.5726022364308,696.3277079777771,2736332
2024-06-18,686.87548828125,700.4568129948525,671.801773699748,689.7609170577862,2344200
2024-06-19,671.0057983398438,690.357858751013,654.9867925048071,690.357858751013,1566547
2024-06-20,688.7161865234375,696.8749282701555,658.767642648383,671.6027415559732,2934576
2024-06-21,692.4473266601562,705.6803762044018,688.7162002438481,692.2980573123164,2143081
2024-06-24,677.9207763671875,694.2879965128259,674.5876610352659,690.4076614480772,1452696
2024-06-25,653.1460571289062,682.6467903375782,648.718442119157,680.8558619987926,6023446
