Date,close,high,low,open,volume
2024-04-16,210.96115112304688,216.66537348246143,207.77630234299298,208.34671587498187,2335512
2024-04-18,210.53334045410156,214.76396919844493,210.10552667215006,211.81679630654395,1507072
2024-04-19,208.15658569335938,211.62666312702487,204.87666061727742,207.8238480807645,1693510
2024-04-22,207.2058868408203,212.67243359933047,206.77807303929808,210.10553628360861,1155512
2024-04-23,207.34849548339844,213.7182077625536,206.77806742579548,208.8696127926928,1434473
2024-04-24,209.63018798828125,213.62314104864504,207.34850466995587,208.82208395530543,1812542
2024-04-25,212.57737731933594,225.83969254260657,209.96294184674682,209.96294184674682,8055202
2024-04-26,211.6266632080078,214.85905019593082,211.1037732376293,213.9083464340019,1038433
2024-04-29,207.25341796875,213.57559211791383,206.7780660926749,213.29039259753918,1095306
2024-04-30,207.82383728027344,209.91538254570253,203.97348434471792,208.77454099243096,2273500
2024-05-02,207.7763214111328,210.96117048346807,206.49286545984359,209.1548390398504,1780188
2024-05-03,207.58616638183594,209.3449595879887,204.49637924246153,208.86960772039265,1847758
2024-05-06,199.55271911621094,208.01399152563206,198.8396912758625,206.5879358449352,2431739
2024-05-07,198.5069580078125,204.1161046722666,196.1777365795761,201.54920729203488,2045061
2024-05-08,195.74989318847656,199.12489434826156,194.13369974066887,196.8432111874257,1877215
2024-05-09,192.32736206054688,196.70059039135703,192.04214804826665,195.74988668814777,943596
2024-05-10,197.4136199951172,199.4576416798795,191.13898419983937,192.04214982492624,1033556
2024-05-13,200.83616638183594,201.54919419147558,192.6601083619994,196.74813737191766,1561727
2024-05-14,201.97702026367188,202.9277240676963,197.88899100504906,201.07385455116642,928960
2024-05-15,204.6865234375,207.87137234523408,201.97701190551905,201.97701190551905,1149701
2024-05-16,202.88018798828125,206.20765133536753,192.7076600856496,194.8942817579098,3207719
2024-05-17,200.7886199951172,202.73756549557143,196.41539164734797,201.54918586195143,3229623
2024-05-21,202.11962890625,203.35553221177278,195.98757793588842,200.59849705956108,1767936
2024-05-22,200.83616638183594,202.59497411491557,198.17419299119697,202.21468391248834,883317
2024-05-23,198.411865234375,201.35905259532652,197.7463755257501,200.78862455559795,631089
2024-05-24,196.17771911621094,198.93475411129518,195.6548291670501,195.84496701040288,760447
2024-05-27,195.46469116210938,198.6020018413056,194.56151102040207,195.98756660425036,1013781
2024-05-28,193.80096435546875,197.22348913589275,192.75518443260734,196.27278539023254,1493610
