Date,close,high,low,open,volume
2024-04-16,1463.35302734375,1487.0510520780617,1454.9105578183967,1478.164292802695,1521805
2024-04-18,1474.9056396484375,1510.748947197662,1467.2531531511943,1481.1264188212372,1182191
2024-04-19,1482.8050537109375,1497.1226097993094,1435.655860385437,1453.7256518003767,628014
2024-04-22,1531.238037109375,1543.9263307692909,1488.0385116387736,1497.9621079892052,1567505
2024-04-23,1528.4732666015625,1542.1490989444446,1520.623343658124,1534.2990554666121,966466
2024-04-24,1548.3697509765625,1559.0339108993317,1528.4239606234648,1528.4732591903705,1214213
2024-04-25,1540.964111328125,1555.0842333190965,1533.6571958959746,1549.2584445069335,1076657
2024-04-26,1619.4144287109375,1631.9051660466002,1548.5177904421862,1548.9620801883866,4166048
2024-04-29,1623.759033203125,1639.607135937688,1610.922602750135,1635.6574650290759,1115405
2024-04-30,1643.06298828125,1666.7610121506912,1605.0474083240215,1605.0474083240215,2511176
2024-05-02,1646.667236328125,1685.3739639480696,1629.2887080198723,1664.7863279495227,2985962
2024-05-03,1642.61865234375,1678.3631224609808,1627.8073878419616,1656.936208028812,1770873
2024-05-06,1654.1220703125,1672.6855711458186,1645.729019925995,1648.9381274267175,1372662
2024-05-07,1651.900390625,1681.572340681072,1641.0882150393081,1656.8868982165818,1702335
2024-05-08,1669.8714599609375,1677.6226647642422,1635.361139180323,1649.9255501899008,1420666
2024-05-09,1652.492919921875,1683.5471579948885,1644.7910137419271,1670.7107280512325,1304325
2024-05-10,1665.52685546875,1673.6730517382725,1640.2982842627148,1653.9246971454907,802843
2024-05-13,1680.97998046875,1693.3227021878074,1654.517136889334,1668.5878396490596,1539023
2024-05-14,1707.3438720703125,1722.5007092243923,1681.5722949452047,1681.5722949452047,1980463
2024-05-15,1732.078857421875,1735.0904092164012,1708.2326948293726,1718.106872256132,1043231
2024-05-16,1755.33251953125,1762.540717457861,1730.1533664247092,1733.9056021602264,1134916
2024-05-17,1790.8302001953125,1797.1002787092052,1754.88817051425,1767.47774664257,1217585
2024-05-21,1843.3607177734375,1851.013204984286,1799.8650402053122,1802.0373109417333,2054011
2024-05-22,1819.761474609375,1852.7906703128658,1809.2455721123024,1852.7906703128658,1042740
2024-05-23,1830.8206787109375,1834.079085024819,1801.0500088977712,1816.0094121903965,1157389
2024-05-24,1866.0714111328125,1900.7791691596717,1820.5514769548802,1827.7102556439231,1864447
2024-05-27,1863.553466796875,1895.3482684100563,1846.520511532445,1875.106205632038,998013
2024-05-28,1862.02294921875,1883.005575585394,1852.5437632964617,1866.861320111348,1180720
2024-05-29,1869.724853515625,1885.770391307685,1845.77997404132,1865.725763575233,831300
2024-05-30,1837.1893310546875,1880.8332653005805,1831.067389586618,1868.5892618300552,1204505
2024-05-31,1889.394775390625,1931.743448688031,1838.6753561032176,1854.9710000202188,2634560
2024-06-03,1861.6575927734375,1966.7615250943063,1849.1263240098922,1961.4121949232833,1184715
2024-06-04,1756.35546875,1860.3201730284932,1695.1851640713128,1856.4073031232376,1810438
2024-06-05,1775.9697265625,1799.9424951340056,1733.571473023946,1757.3957464943862,1855495
2024-06-06,1822.42919921875,1857.3978579270592,1793.0080655189213,1793.0080655189213,2087804
2024-06-07,1837.932373046875,1844.3218944721232,1806.331818788601,1823.1227686079164,1165761
2024-06-10,1839.4183349609375,1868.1956692359383,1829.215101325384,1842.538787737944,790525
2024-06-11,1815.6435546875,1853.2868184554843,1808.8578852720868,1842.5387002223886,1206884
2024-06-12,1813.0679931640625,1832.3353522343155,1802.9142180350193,1818.7640133584039,704224
2024-06-13,1821.2406005859375,1835.6540570266714,1815.098853076626,1833.6232535678926,1607614
2024-06-14,1822.231201171875,1855.416710951303,1818.0706781662816,1847.4422341121801,2791525
2024-06-18,1811.037109375,1836.1492244652125,1806.8765866570375,1814.306177885068,3521095
2024-06-19,1798.6051025390625,1822.7264859260963,1790.234356720285,1818.9621111180334,1261356
2024-06-20,1801.230224609375,1808.758853198758,1788.6989560042066,1800.9825715575905,1036750
2024-06-21,1869.3348388671875,1906.829487224291,1800.9825956598936,1815.3464728556294,3596315
2024-06-24,1893.9019775390625,1916.8346749670777,1865.818144858135,1873.247736621573,2485454
2024-06-25,1898.85498046875,1950.4658521507745,1893.4066133426866,1897.0223720748515,1895230
2024-06-26,1900.29150390625,1927.0874923808158,1883.3519379024904,1883.3519379024904,1011884
2024-06-27,1835.4559326171875,1900.2915786789324,1827.0853072491846,1897.41877889176,2145795
2024-06-28,1805.291748046875,1851.8999808081746,1795.5836998451314,1845.510580308888,1799112
2024-07-01,1806.777587890625,1856.4072341600904,1799.9423396312084,1804.4496734414074,1346860
2024-07-02,1797.6639404296875,1814.75200115972,1789.788621680366,1812.8203557078011,1235074
2024-07-03,1861.2613525390625,1866.313450752728,1797.6639744970216,1797.6639744970216,1890144
2024-07-04,1864.9266357421875,1890.9797868188655,1857.497043715494,1869.7806600511637,738610
2024-07-05,1875.8729248046875,1886.3733905448676,1856.4073697681931,1864.678957929943,474114
2024-07-08,1868.4927978515625,1886.9182826409383,1849.1264007085645,1886.9182826409383,625411
2024-07-09,1903.015625,1920.6980286763796,1848.4823747388518,1879.1913530973216,1106006
2024-07-10,1911.336669921875,1926.7407380741581,1880.5782335216197,1916.7850370475346,692263
2024-07-11,1901.9754638671875,1931.3965984541455,1897.2204768377821,1927.7313816070555,584446
2024-07-12,1890.5338134765625,1910.8909426505859,1880.033348292796,1902.1240488248488,525200
2024-07-15,1873.941162109375,1920.8962073740724,1863.8369654366197,1895.0412515972648,483219
