Date,close,high,low,open,volume
2024-04-16,129762.5859375,130293.53030111814,127614.102165874,128111.44531505337,6799
2024-04-18,128840.734375,131105.45936040726,128613.7742927691,130354.59605531025,4811
2024-04-19,128767.1015625,129129.40115586756,126927.13525182132,128531.16870250436,6377
2024-04-22,128629.921875,131252.91964257494,128319.91678491487,129507.21423741926,6055
2024-04-23,128835.953125,129710.69852383877,128365.62958182387,129108.42361697448,5398
2024-04-24,128135.828125,129754.06857770655,127937.02482838374,129046.4101576286,4696
2024-04-25,129240.71875,129481.88573312506,127812.34784384198,128111.44070151087,5828
2024-04-26,129843.9375,130354.63856005651,129240.72016384309,129307.81354676351,3735
2024-04-29,130425.71875,130843.1557982902,130005.69579470468,130603.88151155149,3233
2024-04-30,132617.234375,135172.43774777933,130656.37683060062,130656.37683060062,14637
2024-05-02,133457.171875,134591.7774432966,132099.33712027257,133633.1381618055,9911
2024-05-03,128171.6640625,133893.91051056923,127381.56038357501,133893.91051056923,32315
2024-05-06,126093.0625,129058.5681861309,124623.12235879012,129058.5681861309,16067
2024-05-07,124137.9921875,126602.06558184195,122738.83735597174,126093.06250203917,13141
2024-05-08,126294.6171875,126805.56755725309,123465.5488589733,124138.00939438495,9470
2024-05-09,125843.4765625,127313.76730374988,125419.61366281321,125918.10179342852,7038
2024-05-10,127209.890625,127464.36882282945,125163.84603539966,126316.89584717354,5922
2024-05-13,128492.1953125,128809.13251327066,125243.29886892639,127209.88909799373,9777
2024-05-14,127807.3203125,128609.9329061438,127313.86381484158,128310.84003892021,5329
2024-05-15,127060.0859375,128161.24617097121,126917.01985012733,127612.95598398776,6132
2024-05-16,128574.3359375,128759.47753526746,126665.8274940436,127169.30048014743,6690
2024-05-17,128753.1015625,129197.30120811671,128011.74847694073,128510.23659406276,9747
2024-05-21,129228.8046875,129599.2280845381,127174.28595296277,127174.28595296277,7993
2024-05-22,129089.734375,129806.31107303181,128609.9395424048,129257.97412149442,7108
2024-05-23,129767.171875,130190.13903420867,128660.82425367714,129089.72653691565,11228
2024-05-24,130643.3203125,131099.39022851046,128578.2397207098,129756.46317589478,8423
2024-05-27,130557.7734375,132398.4407663011,129757.45078444919,130404.48834512185,16733
2024-05-28,128718.8046875,131100.58086576915,128609.93176924235,130902.97706435288,5327
2024-05-29,127760.3671875,129307.77561549522,127533.20458637713,129108.42709455783,5173
2024-05-30,125086.6640625,127615.44748924852,124671.87522533175,127612.95504872022,8549
2024-05-31,125052.21875,126516.23154911044,124649.4871032267,125718.69733181059,14691
2024-06-03,126586.4765625,128510.24356624461,126317.04372057774,128510.24356624461,17642
2024-06-04,121534.6015625,126615.98713374662,115996.04784627214,126615.98713374662,19731
2024-06-05,127572.7734375,127940.30714105458,121647.93884139949,122777.61408590424,9992
2024-06-06,125750.65625,128308.50009820244,125552.75646256245,128111.44929836056,10281
2024-06-07,126895.59375,127064.6279641574,125421.11255263198,125750.65994923135,7440
2024-06-10,126579.390625,127812.35425936949,125668.25559496229,127811.35728312722,14250
2024-06-11,125877.125,127114.47380039241,125673.8430973213,126586.07637988882,4595
2024-06-12,125696.21875,126516.27839880668,125449.56060971154,126017.79030424875,5185
2024-06-13,125698.3671875,126381.98912238251,125470.60484977443,125720.15267613341,2995
2024-06-14,125200.9765625,125944.01983473028,125007.85915027252,125697.7667047398,5958
2024-06-18,125467.671875,125947.96519206664,125200.98072333353,125200.98072333353,3439
2024-06-19,124570.9375,125816.36335987599,124372.78846827199,125519.31116757871,3973
2024-06-20,125919.25,126316.89554980418,124238.55049110054,124821.43111945922,6497
2024-06-21,124910.4609375,126715.6890583855,124622.03880643735,125918.1080100243,7878
2024-06-24,124866.5859375,125962.36408751643,124123.542656729,125313.9322947381,9053
2024-06-25,126570.9765625,127383.66022529786,125080.9409790248,125619.01219681874,6690
2024-06-26,125546.6796875,127094.53204517432,125420.11043731529,127094.53204517432,5775
2024-06-27,124832.390625,125772.99096391893,124422.68012809027,125546.6773599075,6984
2024-06-28,129067.703125,130441.78571382463,125020.78159150116,125131.49269433512,21408
2024-07-01,129275.8671875,130105.39814494933,127315.36016250763,129208.61802516862,11010
2024-07-02,128297.984375,129566.9871568989,127737.68372059657,129377.60840201727,6210
2024-07-03,128538.046875,128933.99441695465,127612.95421235621,128831.7576227047,6825
2024-07-04,128129.2421875,128759.47914884149,127443.51726826941,128585.00830988643,4989
2024-07-05,128561.1328125,130254.94874993138,127812.35690578801,128111.4497846627,7882
2024-07-08,128381.7265625,130833.68832938849,127671.73150253958,128783.40672526912,20120
2024-07-09,130953.3671875,131251.86808854152,128370.45113490161,129108.41602296336,7879
2024-07-10,130476.71875,131599.85915318073,127812.34663473035,131599.85915318073,7283
