Date,close,high,low,open,volume
2024-04-16,1798.217529296875,1820.7137044268488,1760.073079781828,1760.073079781828,2934572
2024-04-18,1819.1705322265625,1844.5359627550279,1798.7239584513081,1801.159251700235,1205268
2024-04-19,1788.331787109375,1817.0728381028807,1757.758350187264,1817.0728381028807,973044
2024-04-22,1758.9398193359375,1808.8507915912548,1748.2343010073496,1798.7239276553933,1533888
2024-04-23,1758.095947265625,1783.2442794224776,1753.4183240484685,1760.121296544645,659864
2024-04-24,1765.16064453125,1768.3192853135758,1735.1417249996127,1758.2165560216843,798326
2024-04-25,1778.27734375,1786.6681267259032,1753.4182805455803,1764.9677041340908,675132
2024-04-26,1792.79248046875,1825.8253466292908,1781.8458461780733,1781.8458461780733,717404
2024-04-29,1818.423095703125,1825.7288574295444,1788.1630624744657,1799.6883507467141,637550
2024-04-30,1878.123291015625,1901.8973329125845,1823.3177156839379,1826.6933369507424,3433536
2024-05-02,1899.220947265625,1904.863151352461,1877.327679016316,1890.3479326339477,468392
2024-05-03,1889.359375,1921.1385097837115,1878.6779915800864,1899.9926058967255,531308
2024-05-06,1874.7718505859375,1904.766633884402,1867.466088616157,1904.766633884402,447032
2024-05-07,1815.505615234375,1896.1588531779053,1808.657949819417,1874.7718338709496,1028066
2024-05-08,1791.85205078125,1824.6679343978656,1787.656659447328,1824.6679343978656,453526
2024-05-09,1743.9423828125,1802.7987755576048,1736.9500243251566,1798.6756716617053,435590
2024-05-10,1755.1302490234375,1784.25699174164,1743.942381267735,1749.0540835261966,338488
2024-05-13,1771.30908203125,1780.7367340367714,1701.3132073425038,1755.1303048717814,945940
2024-05-14,1773.599609375,1794.8178004309257,1756.8661958841788,1777.0235009337737,352882
2024-05-15,1814.179443359375,1817.2656785558354,1772.7798127439135,1773.64785318427,292902
2024-05-16,1858.978759765625,1861.4140529928197,1815.6261842253818,1822.3532917771672,519840
2024-05-17,1825.0054931640625,1868.5751653877555,1820.4484280831261,1858.9786858927748,567618
2024-05-21,1830.7923583984375,1837.3024853149077,1813.190904142796,1826.0183124192913,449644
2024-05-22,1831.9014892578125,1844.5359340702066,1816.855886361666,1831.2745646095711,495070
2024-05-23,1845.5245361328125,1849.3582539472022,1813.9383651723062,1834.1438228617446,345272
2024-05-24,1840.3646240234375,1854.1805123476101,1833.5651113325619,1851.769354334154,308854
2024-05-27,1890.2996826171875,1938.571114935248,1828.6223054314578,1848.8760334979456,2289480
2024-05-28,1934.5203857421875,1948.6979480710054,1886.321241838509,1893.217177450655,1694452
2024-05-29,1877.544677734375,1928.37196113238,1871.3239369280084,1919.5470989380724,642100
2024-05-30,1807.765869140625,1867.2009190563522,1796.819234406467,1866.7186874140339,1215110
2024-05-31,1873.13232421875,1883.090360180392,1815.1198361945465,1818.0132259440595,1269932
2024-06-03,1972.423828125,2019.0798569739577,1928.9265577932294,1928.9265577932294,2950286
2024-06-04,1667.2674560546875,1966.5162934723423,1647.0861346055958,1965.1178689510152,3167694
2024-06-05,1786.8609619140625,1804.245435013802,1659.4795291318926,1691.6684891230452,1916838
2024-06-06,1813.4320068359375,1836.8202404036927,1784.7874957036186,1807.8863432064697,903012
2024-06-07,1843.6678466796875,1851.7693611813208,1801.3520233870674,1831.949595144497,626870
2024-06-10,1828.043701171875,1878.292213873316,1804.1008299114717,1863.3430332237467,1866114
2024-06-11,1840.605712890625,1856.4228150415793,1801.1350096950084,1837.302379367599,1173968
2024-06-12,1930.9036865234375,1943.2487454186219,1840.6058152206822,1845.8862279399848,1277902
2024-06-13,1927.06982421875,1972.3031733233242,1916.8224023838907,1943.3934115050927,939574
2024-06-14,1935.87060546875,1940.982307831998,1907.2502289106758,1928.4442854708473,788392
2024-06-18,1944.042236328125,1948.9501324979885,1921.9567035637392,1936.1650390111572,756348
2024-06-19,1914.226806640625,1958.4714435972842,1907.0366667102296,1946.766182883361,337688
2024-06-20,1910.2513427734375,1928.7786510038345,1897.6135100070078,1915.3064998443465,397838
2024-06-21,1920.3616943359375,1937.809289702266,1906.7177186142062,1921.441407561034,393214
2024-06-24,1947.8948974609375,1960.7045546200457,1867.9698788108014,1896.90190328072,1162756
2024-06-25,2018.9122314453125,2025.9304271632973,1955.9193357058741,1960.7045345072372,2904328
2024-06-26,1984.925048828125,2038.0283419596108,1977.9067332933596,2025.9795526383557,1031658
2024-06-27,1984.7041015625,1996.0168262973239,1958.2505889042222,1973.7104619745187,607586
2024-06-28,1959.8702392578125,2008.5074193457647,1955.2323012522193,1976.458952596081,545160
2024-07-01,2016.9981689453125,2024.4580272788971,1954.6432048108913,1963.133889082409,1101036
2024-07-02,2010.249755859375,2019.5993222511447,1976.4343983680974,2016.9982330761902,895980
2024-07-03,2024.9735107421875,2059.328783840974,2000.2866492866106,2014.6669288125515,955596
2024-07-04,2071.524658203125,2085.2423234492085,2016.1145600141353,2032.826089763893,847864
2024-07-05,2078.346923828125,2093.1933100056854,2061.929914990961,2075.9909898387205,816536
