Date,close,high,low,open,volume
2024-04-16,144.56558227539062,147.52799187175185,143.28188350437625,144.61495878218219,826139
2024-04-18,145.35556030273438,147.82423495144792,143.9237320199994,146.58989762709115,936886
2024-04-19,144.02249145507812,145.1086993083905,141.20819620301504,142.1956661065326,936197
2024-04-22,147.0342559814453,149.10794871243073,145.65180420585122,145.65180420585122,681418
2024-04-23,159.08139038085938,159.97010717144116,148.12046960318625,148.12046960318625,8677703
2024-04-24,157.40267944335938,161.35255862705816,156.51396265406447,160.51321834107816,2672689
2024-04-25,153.6503143310547,161.50069660684778,151.08288669996534,157.40268769828572,6495892
2024-04-26,151.0828857421875,157.60019272280965,150.24353034991552,156.02023494944854,3243077
2024-04-29,149.79917907714844,153.05783272283088,148.95983871245105,153.05783272283088,1783328
2024-04-30,148.021728515625,152.95907789997,147.1330116534807,150.19417429881244,1860935
2024-05-02,148.31797790527344,149.60169180557295,145.35556816654923,148.31797790527344,2041758
2024-05-03,146.73802185058594,149.50292530328036,145.55304600789546,149.30543435202986,931589
2024-05-06,147.92298889160156,150.98413643463675,144.31871484133197,146.63927505270547,3241919
2024-05-07,140.81320190429688,147.62673761325584,140.02322303732927,147.62673761325584,1885299
2024-05-08,139.7763671875,142.98564435857338,139.2826322381041,141.55381601884423,1400226
2024-05-09,137.3570556640625,141.2081818698389,136.8633207624197,139.82573017227648,1191325
2024-05-10,138.3445281982422,139.57886547671475,135.13525127421352,137.8014167821955,982236
2024-05-13,137.3570556640625,138.8382603689909,135.08587210298697,138.24577245998216,859691
2024-05-14,137.55455017089844,139.77635728578792,137.25830620872776,137.85079413306914,899002
2024-05-15,139.82574462890625,141.89942238964815,138.14703373568355,138.14703373568355,829837
2024-05-16,144.4668426513672,146.98489379254505,140.22071926571746,140.4182102229954,2458811
2024-05-17,142.34378051757812,144.41747334131188,142.19566605913784,144.41747334131188,891128
2024-05-21,141.45506286621094,144.02249062764434,140.71446044282763,143.92373761082195,1018346
2024-05-22,141.9981689453125,143.6768646945478,140.71445511321693,142.19565990388236,705158
2024-05-23,142.09690856933594,145.0099567461308,141.75130315465475,143.18313145569277,666192
2024-05-24,141.70193481445312,143.97311866471952,141.20819984994284,142.39316075124847,1191862
2024-05-27,142.04754638671875,143.18313070666488,140.22072110583733,141.7019259062511,880210
2024-05-28,140.61570739746094,142.54128575194255,139.92448148262915,142.54128575194255,787103
2024-05-29,138.49264526367188,140.07260303703302,138.29515430890024,139.87509701466735,904796
2024-05-30,136.91268920898438,139.62823130706633,136.41895428206038,138.29515604492806,502796
2024-05-31,134.6415252685547,138.3938987892333,133.7034168207903,137.06082348086426,861440
2024-06-03,135.33274841308594,139.13449836405306,134.49339299830916,137.65329356216068,911889
2024-06-04,126.3961410522461,136.27083957195282,124.42120134830475,135.33274622609952,2367415
2024-06-05,128.37107849121094,130.83975307758038,121.11317671404417,128.71669896034024,1917274
2024-06-06,133.01217651367188,134.09839930002545,129.90165272993963,131.33348089915617,1983706
2024-06-07,135.53024291992188,138.59140561764656,131.48161032842725,132.8147007120546,1508264
2024-06-10,137.55455017089844,139.62822777090565,135.7771014654681,136.5670803420587,2019990
2024-06-11,138.2260284423828,138.61114108969983,135.50061702041583,138.61114108969983,1385967
2024-06-12,136.75469970703125,139.72697841722655,135.3327407667406,139.59860252001894,1894152
2024-06-13,139.05551147460938,142.68939328925381,137.78166693057577,138.24577896536704,3789274
2024-06-14,142.3339080810547,142.95601892787414,139.43074421935674,140.54659000680252,2606335
2024-06-18,146.54051208496094,147.50824333625457,143.69660931096112,145.15806039396057,3646165
2024-06-19,142.63015747070312,147.76499803452703,142.2450448051062,147.62675284861007,1390898
2024-06-20,144.4372100830078,145.9480376529613,141.30693266373717,142.6301385631904,2039682
2024-06-21,142.67953491210938,144.31872353651872,141.70193426185702,143.82498857393384,1113350
2024-06-24,144.131103515625,147.49836419621352,140.41820729870827,142.6893909290915,2792763
2024-06-25,143.291748046875,146.39240271930527,142.7387673512967,145.8492912977216,1172183
2024-06-26,148.6870574951172,149.21077623194415,143.97357378568947,144.36884316686982,5761627
2024-06-27,149.9420166015625,152.96575581417295,146.78981295247334,150.19893039653442,6067570
2024-06-28,151.83926391601562,154.15153329675036,150.64359474779775,152.07641047117687,3887869
2024-07-01,153.0447998046875,154.6455992660649,151.28589259754867,152.17522228098397,2058778
2024-07-02,149.28982543945312,154.21081222686993,148.7166961631539,153.36100193138967,1484047
2024-07-03,151.54281616210938,152.24440990549238,148.02500152066162,149.51710388793163,1366659
2024-07-04,149.18113708496094,153.11397330028012,148.72658105338814,153.11397330028012,1240632
2024-07-05,149.6554412841797,149.9518895509483,147.55069025389153,149.18113310414103,969494
2024-07-08,150.8313446044922,152.16535427844232,148.71670239613172,150.6435935311822,1552132
2024-07-09,158.71678161621094,162.55081166462355,150.85110944681023,151.18707711056172,17373008
2024-07-10,163.55873107910156,164.30972028860253,155.43612997697872,160.5745113237414,9965160
2024-07-11,172.19515991210938,172.92639696162178,161.66148341931594,165.43621178672586,18311942
2024-07-12,168.25244140625,176.67147538953964,167.39273995482705,173.91454128417757,7552419
2024-07-15,167.42239379882812,174.7050759260084,165.85123754238882,171.93825048875317,5935153
2024-07-16,172.20504760742188,172.92639348411987,167.79788831631322,168.133855976366,3942040
2024-07-18,173.7860870361328,175.149740048774,165.0508370467751,171.93824975168786,10349033
2024-07-19,169.96194458007812,175.2485576083851,167.6891946311428,174.40862336269643,4902917
2024-07-22,175.52523803710938,179.84345237072594,168.42043110515087,172.9263965103134,14328909
2024-07-23,171.5726318359375,177.2841423737722,163.14370654097445,176.8789969185385,5358508
2024-07-24,174.9619903564453,179.54700978296444,171.1872618794937,171.93825111144585,12034007
2024-07-25,177.05685424804688,182.313823775371,173.42046651803582,174.0627585109828,8215036
2024-07-26,180.56480407714844,183.7960616407328,177.4719021100954,178.11419414377465,6872529
2024-07-29,187.17552185058594,187.74865112126162,181.94821077736506,183.7466373843957,6897346
2024-07-30,183.36126708984375,188.73681006113054,182.3237056943295,188.73681006113054,3153054
2024-07-31,181.35531616210938,185.37709717870172,180.83159744133226,184.7644334261441,2667359
2024-08-01,184.58657836914062,188.34155454503457,180.09048906950386,181.9086829810365,6082308
2024-08-02,182.8770751953125,184.78419899564244,180.3375204101858,182.7090762912355,3012308
2024-08-05,172.2346954345703,180.13990220078824,170.01135603157152,173.8947816180431,5874650
2024-08-06,177.95608520507812,191.40481904653308,173.91455179625666,173.91455179625666,26681117
2024-08-07,182.0371551513672,185.05101833161876,179.1319891703373,184.7842133738953,3593732
2024-08-08,176.98770141601562,184.37906563860187,175.2386701692295,183.74664969032688,2454945
2024-08-09,175.20901489257812,179.74462341886328,173.02521008124876,178.52920216393386,2880014
2024-08-12,176.15765380859375,178.40074535083977,171.79002892151695,175.21891352970815,2121021
2024-08-13,173.94418334960938,177.79796542139692,172.93626531622473,176.23670043291804,1140272
2024-08-14,172.26434326171875,174.3295749647221,170.06077103980573,174.0627700075443,1656472
