Date,close,high,low,open,volume
2024-04-18,1115.6041259765625,1142.2730372880403,1112.199601300626,1134.4237325411364,3242357
2024-04-19,1128.8441162109375,1139.4359971841122,1099.8108180599993,1099.9054811924025,2572144
2024-04-22,1142.4620361328125,1150.642313972772,1130.2150542642296,1131.1607618011326,1364143
2024-04-23,1135.0855712890625,1151.8718815497423,1133.7143414167285,1151.8718815497423,1460983
2024-04-24,1121.3255615234375,1142.3675576196993,1117.3536354037483,1142.3675576196993,1375843
2024-04-25,1125.6759033203125,1128.7494532957098,1109.1260188374042,1120.66360641407,3357065
2024-04-26,1209.32373046875,1273.8682814791055,1173.6232645252933,1182.134633889296,20431926
2024-04-29,1218.355224609375,1239.822742315199,1215.2343431541042,1219.9628814543148,4120529
2024-04-30,1194.901611328125,1221.0031192824215,1191.6389661248984,1218.355207137973,2613213
2024-05-02,1198.1170654296875,1205.1625413659356,1185.4445596136993,1194.6178777989549,2124221
2024-05-03,1182.56005859375,1202.940104177344,1175.561914492891,1201.0486889192034,2322455
2024-05-06,1193.7196044921875,1196.9822500445011,1177.500693531137,1189.7003465646044,1363667
2024-05-07,1222.27978515625,1224.502290449993,1188.65994803957,1199.15727968643,2350444
2024-05-08,1217.125732421875,1229.4199317392677,1210.8367535286434,1223.745685900471,1332284
2024-05-09,1200.197509765625,1216.0854438569854,1192.9156073153988,1212.3971610740457,2420777
2024-05-10,1195.7528076171875,1204.0749658932887,1180.4796055740678,1197.2659168089485,1322206
2024-05-13,1193.530517578125,1197.5969916562058,1182.1820245257009,1195.7529077123231,593453
2024-05-14,1206.2501220703125,1214.2886371919099,1186.011955028548,1195.3271524044214,1386032
2024-05-15,1205.304443359375,1213.295627112714,1196.3202203606193,1205.7772972014147,1008105
2024-05-16,1236.9383544921875,1241.3359184371423,1211.7353363469435,1217.1258241228006,4868225
2024-05-17,1234.52685546875,1248.3341648091325,1227.3395000326584,1238.0259277838843,1925387
2024-05-21,1252.0223388671875,1254.9540093951448,1233.297281849045,1236.0398570304856,1453689
2024-05-22,1258.1695556640625,1262.8980941959908,1239.8701346340667,1257.7912494929412,1411627
2024-05-23,1264.884033203125,1270.9838016160181,1253.157234778694,1263.4654716705609,1440740
2024-05-24,1249.9891357421875,1271.9768394728521,1246.442731914661,1264.884031817799,1288301
2024-05-27,1257.5074462890625,1269.896309156456,1246.6791396131168,1251.171251058717,980450
2024-05-28,1243.7000732421875,1258.1221145082843,1240.1064535366584,1256.8454323044407,1608944
2024-05-29,1216.6055908203125,1242.6598834114368,1214.3832008753805,1242.6598834114368,1405567
2024-05-30,1173.4813232421875,1217.835035449432,1168.279931128057,1210.5531326667806,2610479
2024-05-31,1161.754638671875,1187.099652535082,1157.5936169284344,1178.3045242877795,4649449
2024-06-03,1177.737060546875,1193.2940214701844,1169.4149020565296,1186.863162936106,1091287
2024-06-04,1172.015625,1185.63372383031,1128.8440444408736,1177.7370874472635,2471911
2024-06-05,1198.1170654296875,1215.18701953936,1169.6039562044218,1191.5916594441653,2709585
2024-06-06,1245.922607421875,1251.7387330719318,1205.0207479447356,1215.2344376444862,3205121
2024-06-07,1302.806884765625,1306.0223139856553,1254.9540989565276,1257.7912220137011,5790599
