Date,close,high,low,open,volume
2024-04-16,1335.8453369140625,1355.0141947117484,1310.5026618505963,1321.1076729460035,719341
2024-04-18,1346.5999755859375,1368.8059060328535,1329.372848107996,1348.8404916220745,985533
2024-04-19,1332.310302734375,1341.8200967548337,1318.5187067560635,1324.991308335957,243803
2024-04-22,1323.34814453125,1347.595601347918,1318.518612623737,1332.3102076174323,269676
2024-04-23,1318.3692626953125,1330.2689642176495,1305.0258433632735,1330.2689642176495,260533
2024-04-24,1341.571044921875,1350.5829458036278,1313.689071080485,1316.5768712537808,564608
2024-04-25,1322.850341796875,1348.2926934604789,1316.4275781054305,1343.2639313212028,209171
2024-04-26,1332.858154296875,1338.2851336468589,1324.3939822299917,1324.3939822299917,196893
2024-04-29,1328.3770751953125,1344.3096338183448,1318.9669563808943,1339.729047525378,384574
2024-04-30,1333.853759765625,1357.254702919408,1326.0368732785992,1329.6715121647012,358148
2024-05-02,1345.3052978515625,1349.2884371494206,1326.9828327702623,1334.3516647824529,291150
2024-05-03,1332.0614013671875,1353.321506055385,1318.469034836403,1352.2758832965064,278430
2024-05-06,1330.66748046875,1346.2017014145006,1319.0167235926017,1326.6345027893562,194153
2024-05-07,1287.8486328125,1338.7829321358317,1268.3809898030283,1330.667382615468,360488
2024-05-08,1310.9010009765625,1322.7508657603726,1244.731142085602,1244.731142085602,532186
2024-05-09,1278.836669921875,1329.3727501231872,1274.604584387775,1310.9008928755736,117602
2024-05-10,1307.4156494140625,1314.3364269450717,1278.5378892228482,1278.8366732954087,316687
2024-05-13,1292.8275146484375,1308.76007219016,1286.0062912062738,1295.5160851112962,417644
2024-05-14,1284.5125732421875,1299.5490211904332,1274.6045629571308,1294.570097116382,280228
2024-05-15,1270.920166015625,1289.5412928185779,1261.161426528748,1289.5412928185779,139522
2024-05-16,1282.0731201171875,1288.446168093392,1264.4477751658496,1279.2351573275016,87052
2024-05-17,1296.2130126953125,1301.142220339933,1271.467784971631,1288.495680571773,160999
2024-05-21,1301.4410400390625,1309.3077651424626,1278.2393245599562,1304.2292864105227,321671
