Datetime,close,high,low,open,volume
2026-03-04 09:00:00+00:00,1232.800048828125,1236.5999755859375,1231.300048828125,1235.199951171875,7219
2026-03-04 09:15:00+00:00,1236.5,1236.5,1231.9000244140625,1232.699951171875,1260
2026-03-04 09:30:00+00:00,1232.699951171875,1245.9000244140625,1228.199951171875,1234.5,13340
2026-03-04 09:45:00+00:00,1230.0,1236.800048828125,1229.9000244140625,1232.699951171875,6857
2026-03-05 03:45:00+00:00,1238.4000244140625,1238.4000244140625,1225.0,1233.199951171875,3120
2026-03-05 04:00:00+00:00,1231.800048828125,1242.300048828125,1230.300048828125,1238.0,5221
2026-03-05 04:15:00+00:00,1226.5999755859375,1233.4000244140625,1223.0,1231.800048828125,7328
2026-03-05 04:30:00+00:00,1227.9000244140625,1228.800048828125,1224.0,1226.300048828125,3873
2026-03-05 04:45:00+00:00,1221.0,1229.0,1220.4000244140625,1228.0999755859375,5791
2026-03-05 05:00:00+00:00,1216.0,1220.699951171875,1214.5,1220.4000244140625,5374
2026-03-05 05:15:00+00:00,1216.800048828125,1219.0,1212.0,1216.0,8179
2026-03-05 05:30:00+00:00,1216.4000244140625,1219.5999755859375,1216.0,1216.9000244140625,2822
2026-03-05 05:45:00+00:00,1216.300048828125,1219.199951171875,1215.300048828125,1216.5999755859375,2609
2026-03-05 06:00:00+00:00,1215.0,1216.699951171875,1214.0,1216.0,5055
2026-03-05 06:15:00+00:00,1216.5,1217.0,1214.0999755859375,1215.0,4379
2026-03-05 06:30:00+00:00,1218.300048828125,1219.9000244140625,1214.5,1215.5,7579
2026-03-05 06:45:00+00:00,1220.800048828125,1221.300048828125,1217.5,1218.800048828125,2953
2026-03-05 07:00:00+00:00,1221.800048828125,1222.4000244140625,1219.0,1221.0,2149
2026-03-05 07:15:00+00:00,1223.699951171875,1224.300048828125,1220.9000244140625,1221.9000244140625,6015
2026-03-05 07:30:00+00:00,1223.0,1225.0,1220.0999755859375,1224.300048828125,20991
2026-03-05 07:45:00+00:00,1223.9000244140625,1224.800048828125,1220.5999755859375,1223.0,10357
2026-03-05 08:00:00+00:00,1223.199951171875,1224.699951171875,1221.9000244140625,1224.699951171875,9162
2026-03-05 08:15:00+00:00,1223.4000244140625,1224.5999755859375,1221.800048828125,1223.0,9713
2026-03-05 08:30:00+00:00,1223.0,1224.0999755859375,1222.5999755859375,1223.9000244140625,3203
2026-03-05 08:45:00+00:00,1223.699951171875,1224.800048828125,1223.0,1223.0,2271
2026-03-05 09:00:00+00:00,1223.5999755859375,1226.199951171875,1223.0999755859375,1223.699951171875,3376
2026-03-05 09:15:00+00:00,1226.4000244140625,1226.5,1223.300048828125,1224.0,5501
2026-03-05 09:30:00+00:00,1224.5,1227.5999755859375,1222.0999755859375,1226.4000244140625,9524
2026-03-05 09:45:00+00:00,1228.0,1229.0,1224.0,1224.5,8860
2026-03-06 03:45:00+00:00,1233.0,1233.0,1224.0,1224.800048828125,2417
2026-03-06 04:00:00+00:00,1227.0999755859375,1232.4000244140625,1222.0,1232.4000244140625,3988
2026-03-06 04:15:00+00:00,1229.0,1229.0,1224.300048828125,1227.199951171875,1365
2026-03-06 04:30:00+00:00,1233.0,1234.5,1228.699951171875,1229.0,1065
2026-03-06 04:45:00+00:00,1232.4000244140625,1234.699951171875,1232.300048828125,1233.699951171875,1281
2026-03-06 05:00:00+00:00,1228.5999755859375,1232.4000244140625,1226.4000244140625,1232.4000244140625,1040
2026-03-06 05:15:00+00:00,1220.5999755859375,1227.0,1218.5999755859375,1226.5,4286
2026-03-06 05:30:00+00:00,1227.699951171875,1229.699951171875,1220.0999755859375,1220.0999755859375,2008
2026-03-06 05:45:00+00:00,1228.0999755859375,1229.0999755859375,1227.0999755859375,1227.9000244140625,774
2026-03-06 06:00:00+00:00,1227.5999755859375,1229.300048828125,1226.9000244140625,1228.0999755859375,814
2026-03-06 06:15:00+00:00,1229.300048828125,1230.0,1225.0,1227.0,2698
2026-03-06 06:30:00+00:00,1228.800048828125,1229.5999755859375,1228.199951171875,1229.300048828125,350
2026-03-06 06:45:00+00:00,1225.300048828125,1229.5,1225.300048828125,1228.199951171875,441
2026-03-06 07:00:00+00:00,1226.199951171875,1228.300048828125,1225.4000244140625,1226.0,1771
2026-03-06 07:15:00+00:00,1229.0,1229.0,1225.0,1226.300048828125,4794
2026-03-06 07:30:00+00:00,1230.5999755859375,1231.4000244140625,1228.0999755859375,1229.199951171875,1195
2026-03-06 07:45:00+00:00,1232.4000244140625,1233.800048828125,1230.0999755859375,1230.0999755859375,893
2026-03-06 08:00:00+00:00,1233.4000244140625,1234.0,1230.800048828125,1232.699951171875,1282
2026-03-06 08:15:00+00:00,1232.9000244140625,1233.5,1230.800048828125,1232.9000244140625,1962
2026-03-06 08:30:00+00:00,1234.4000244140625,1234.9000244140625,1231.300048828125,1233.0,301732
2026-03-06 08:45:00+00:00,1238.4000244140625,1239.0,1228.0,1234.4000244140625,146271
2026-03-06 09:00:00+00:00,1232.4000244140625,1239.800048828125,1232.0,1237.800048828125,6097
2026-03-06 09:15:00+00:00,1231.9000244140625,1233.800048828125,1230.0,1232.300048828125,2267
2026-03-06 09:30:00+00:00,1234.0,1235.4000244140625,1229.9000244140625,1230.699951171875,3952
2026-03-06 09:45:00+00:00,1227.9000244140625,1235.0,1218.0,1234.5999755859375,8634
2026-03-09 03:45:00+00:00,1169.5999755859375,1210.0,1169.300048828125,1210.0,24681
2026-03-09 04:00:00+00:00,1173.0999755859375,1177.4000244140625,1156.9000244140625,1170.699951171875,73706
2026-03-09 04:15:00+00:00,1175.199951171875,1176.4000244140625,1170.5,1172.5999755859375,5750
2026-03-09 04:30:00+00:00,1191.0,1194.0,1175.9000244140625,1175.9000244140625,5207
2026-03-09 04:45:00+00:00,1190.4000244140625,1192.4000244140625,1188.4000244140625,1190.5,3758
2026-03-09 05:00:00+00:00,1187.9000244140625,1190.699951171875,1186.0,1190.699951171875,4697
2026-03-09 05:15:00+00:00,1189.0999755859375,1190.0999755859375,1184.800048828125,1187.9000244140625,5180
2026-03-09 05:30:00+00:00,1185.4000244140625,1189.5,1183.199951171875,1189.4000244140625,5286
2026-03-09 05:45:00+00:00,1188.0999755859375,1188.0999755859375,1181.199951171875,1185.0999755859375,6490
2026-03-09 06:00:00+00:00,1189.9000244140625,1190.699951171875,1186.0999755859375,1188.0999755859375,3915
2026-03-09 06:15:00+00:00,1187.4000244140625,1191.199951171875,1187.0,1189.9000244140625,4630
2026-03-09 06:30:00+00:00,1188.0999755859375,1188.0999755859375,1185.5999755859375,1188.0999755859375,3207
2026-03-09 06:45:00+00:00,1186.300048828125,1188.5999755859375,1186.199951171875,1187.800048828125,3834
2026-03-09 07:00:00+00:00,1191.800048828125,1192.9000244140625,1189.5,1190.0999755859375,1986
2026-03-09 07:15:00+00:00,1195.0,1196.0,1191.199951171875,1191.199951171875,2204
2026-03-09 07:30:00+00:00,1197.5999755859375,1198.9000244140625,1195.0,1195.0,3165
2026-03-09 07:45:00+00:00,1197.800048828125,1199.0,1196.0999755859375,1197.0,3471
2026-03-09 08:00:00+00:00,1193.300048828125,1199.5999755859375,1190.5,1198.9000244140625,109930
2026-03-09 08:15:00+00:00,1191.9000244140625,1194.0,1190.0,1192.199951171875,6572
2026-03-09 08:30:00+00:00,1196.300048828125,1196.800048828125,1192.300048828125,1192.800048828125,3202
2026-03-09 08:45:00+00:00,1197.5,1198.0,1194.5999755859375,1196.300048828125,3535
2026-03-09 09:00:00+00:00,1191.300048828125,1199.9000244140625,1190.0,1198.0,3111
2026-03-09 09:15:00+00:00,1195.699951171875,1198.0,1190.800048828125,1190.800048828125,5006
2026-03-09 09:30:00+00:00,1200.5,1200.699951171875,1195.5,1195.800048828125,33115
2026-03-09 09:45:00+00:00,1208.5999755859375,1208.9000244140625,1198.699951171875,1200.4000244140625,14131
2026-03-10 03:45:00+00:00,1192.9000244140625,1207.300048828125,1188.0999755859375,1207.300048828125,3293
2026-03-10 04:00:00+00:00,1189.5999755859375,1193.199951171875,1182.5,1192.800048828125,14207
2026-03-10 04:15:00+00:00,1188.0,1190.0,1187.199951171875,1190.0,2885
2026-03-10 04:30:00+00:00,1186.699951171875,1191.199951171875,1179.0999755859375,1188.0,14040
2026-03-10 04:45:00+00:00,1191.5,1192.5999755859375,1184.0,1185.9000244140625,4332
2026-03-10 05:00:00+00:00,1191.9000244140625,1195.9000244140625,1188.699951171875,1191.4000244140625,2763
2026-03-10 05:15:00+00:00,1191.199951171875,1193.4000244140625,1188.9000244140625,1191.9000244140625,2138
2026-03-10 05:30:00+00:00,1193.699951171875,1198.800048828125,1191.199951171875,1191.199951171875,12476
2026-03-10 05:45:00+00:00,1203.199951171875,1203.199951171875,1194.0999755859375,1195.0,23066
2026-03-10 06:00:00+00:00,1201.5999755859375,1203.5,1201.0999755859375,1203.199951171875,1756
2026-03-10 06:15:00+00:00,1208.4000244140625,1208.4000244140625,1201.5,1201.5,3787
2026-03-10 06:30:00+00:00,1208.699951171875,1209.9000244140625,1206.800048828125,1208.4000244140625,26701
2026-03-10 06:45:00+00:00,1212.800048828125,1212.800048828125,1208.5,1208.5,2841
2026-03-10 07:00:00+00:00,1210.0999755859375,1212.9000244140625,1210.0,1212.800048828125,2537
2026-03-10 07:15:00+00:00,1211.800048828125,1212.0,1207.5,1209.4000244140625,2025
2026-03-10 07:30:00+00:00,1210.699951171875,1211.9000244140625,1207.300048828125,1211.9000244140625,41498
2026-03-10 07:45:00+00:00,1211.0999755859375,1211.4000244140625,1209.0,1210.699951171875,1926
2026-03-10 08:00:00+00:00,1213.199951171875,1213.5999755859375,1211.0999755859375,1211.9000244140625,2557
2026-03-10 08:15:00+00:00,1212.699951171875,1213.199951171875,1210.5,1213.199951171875,678
2026-03-10 08:30:00+00:00,1211.9000244140625,1213.9000244140625,1210.9000244140625,1212.0999755859375,543
2026-03-10 08:45:00+00:00,1212.300048828125,1213.699951171875,1210.9000244140625,1211.4000244140625,973
2026-03-10 09:00:00+00:00,1212.0,1213.0,1208.9000244140625,1212.0,15101
2026-03-10 09:15:00+00:00,1218.699951171875,1224.9000244140625,1210.800048828125,1211.800048828125,8350
2026-03-10 09:30:00+00:00,1226.800048828125,1227.0,1214.800048828125,1219.800048828125,8033
2026-03-10 09:45:00+00:00,1220.0999755859375,1231.199951171875,1209.9000244140625,1226.5999755859375,23194
2026-03-11 03:45:00+00:00,1212.0999755859375,1226.199951171875,1210.0,1226.199951171875,2786
2026-03-11 04:00:00+00:00,1212.9000244140625,1214.5,1209.0,1212.5999755859375,2432
2026-03-11 04:15:00+00:00,1206.9000244140625,1214.199951171875,1206.9000244140625,1214.199951171875,4377
2026-03-11 04:30:00+00:00,1205.0999755859375,1208.4000244140625,1202.0,1206.9000244140625,3442
2026-03-11 04:45:00+00:00,1202.699951171875,1206.5999755859375,1202.5999755859375,1205.0,2992
2026-03-11 05:00:00+00:00,1201.199951171875,1205.5,1201.0,1202.9000244140625,1126
2026-03-11 05:15:00+00:00,1203.800048828125,1204.0,1200.0,1201.699951171875,1491
2026-03-11 05:30:00+00:00,1203.0,1206.5,1203.0,1204.0999755859375,1549
2026-03-11 05:45:00+00:00,1205.0999755859375,1205.199951171875,1200.5999755859375,1203.0,3073
2026-03-11 06:00:00+00:00,1211.0999755859375,1211.4000244140625,1204.5999755859375,1204.800048828125,3315
2026-03-11 06:15:00+00:00,1210.0,1212.199951171875,1209.4000244140625,1212.0,1279
2026-03-11 06:30:00+00:00,1212.0,1214.0,1210.0,1210.0,2524
2026-03-11 06:45:00+00:00,1212.0,1212.699951171875,1212.0,1212.699951171875,611
2026-03-11 07:00:00+00:00,1212.0,1213.0999755859375,1212.0,1212.0,2468
2026-03-11 07:15:00+00:00,1212.5999755859375,1212.800048828125,1211.0999755859375,1212.0999755859375,5653
2026-03-11 07:30:00+00:00,1212.0,1213.0,1211.199951171875,1212.0,1373
2026-03-11 07:45:00+00:00,1212.0,1212.800048828125,1212.0,1212.0999755859375,1206
2026-03-11 08:00:00+00:00,1212.0,1212.699951171875,1212.0,1212.0,1157
2026-03-11 08:15:00+00:00,1212.0,1212.800048828125,1212.0,1212.0,479
2026-03-11 08:30:00+00:00,1212.0,1212.0999755859375,1212.0,1212.0999755859375,567
2026-03-11 08:45:00+00:00,1212.5999755859375,1212.699951171875,1212.0,1212.0,8357
2026-03-11 09:00:00+00:00,1213.5,1215.0,1212.0,1212.5999755859375,1999
2026-03-11 09:15:00+00:00,1213.0,1213.800048828125,1209.5999755859375,1213.5999755859375,5781
2026-03-11 09:30:00+00:00,1212.800048828125,1214.800048828125,1212.0999755859375,1213.0999755859375,21596
2026-03-11 09:45:00+00:00,1202.0,1213.300048828125,1201.0,1213.0,12252
2026-03-12 03:45:00+00:00,1177.300048828125,1201.800048828125,1163.699951171875,1201.800048828125,22208
2026-03-12 04:00:00+00:00,1174.300048828125,1178.0,1171.300048828125,1178.0,9086
2026-03-12 04:15:00+00:00,1174.5,1177.0999755859375,1172.9000244140625,1174.5,9760
2026-03-12 04:30:00+00:00,1174.9000244140625,1177.699951171875,1174.0,1174.300048828125,3888
2026-03-12 04:45:00+00:00,1177.0,1180.199951171875,1175.0,1175.0,9954
2026-03-12 05:00:00+00:00,1177.0999755859375,1179.9000244140625,1176.0,1177.0999755859375,11964
2026-03-12 05:15:00+00:00,1181.800048828125,1182.300048828125,1177.0999755859375,1177.5,8659
2026-03-12 05:30:00+00:00,1182.5,1185.699951171875,1181.4000244140625,1182.5,4800
2026-03-12 05:45:00+00:00,1180.9000244140625,1183.0,1179.9000244140625,1183.0,8745
2026-03-12 06:00:00+00:00,1180.0999755859375,1181.199951171875,1180.0,1180.699951171875,7974
2026-03-12 06:15:00+00:00,1181.300048828125,1182.0,1180.0999755859375,1180.0999755859375,9063
2026-03-12 06:30:00+00:00,1181.4000244140625,1181.699951171875,1180.800048828125,1181.300048828125,8713
2026-03-12 06:45:00+00:00,1183.0,1183.199951171875,1180.5999755859375,1181.4000244140625,9867
2026-03-12 07:00:00+00:00,1183.0,1184.0999755859375,1180.0999755859375,1183.0,41730
2026-03-12 07:15:00+00:00,1185.5,1189.0,1181.9000244140625,1183.699951171875,8240
2026-03-12 07:30:00+00:00,1180.0,1186.0999755859375,1179.300048828125,1185.5,5558
2026-03-12 07:45:00+00:00,1180.199951171875,1182.199951171875,1179.4000244140625,1180.0,12663
2026-03-12 08:00:00+00:00,1180.9000244140625,1181.699951171875,1180.0999755859375,1180.5999755859375,11729
2026-03-12 08:15:00+00:00,1181.0,1181.800048828125,1180.0999755859375,1181.0,13020
2026-03-12 08:30:00+00:00,1180.0,1181.0999755859375,1179.0999755859375,1181.0999755859375,17150
2026-03-12 08:45:00+00:00,1180.0999755859375,1181.5,1179.0,1180.0,19889
2026-03-12 09:00:00+00:00,1179.0999755859375,1180.800048828125,1179.0999755859375,1180.5,18924
2026-03-12 09:15:00+00:00,1180.0,1180.5999755859375,1179.0999755859375,1180.0,27811
2026-03-12 09:30:00+00:00,1179.199951171875,1180.0999755859375,1179.0999755859375,1180.0999755859375,16072
2026-03-12 09:45:00+00:00,1182.0,1182.0,1177.4000244140625,1180.0999755859375,24245
2026-03-13 03:45:00+00:00,1170.5,1181.0,1166.0,1175.5,6852
2026-03-13 04:00:00+00:00,1169.699951171875,1173.5,1165.699951171875,1170.4000244140625,8918
2026-03-13 04:15:00+00:00,1158.300048828125,1169.800048828125,1158.199951171875,1169.800048828125,5142
2026-03-13 04:30:00+00:00,1157.9000244140625,1160.9000244140625,1156.0,1157.300048828125,4248
2026-03-13 04:45:00+00:00,1154.0,1160.199951171875,1152.5,1158.0999755859375,6106
2026-03-13 05:00:00+00:00,1156.0,1157.9000244140625,1154.0,1155.0999755859375,1816
2026-03-13 05:15:00+00:00,1155.5999755859375,1157.300048828125,1154.0,1156.0,2471
2026-03-13 05:30:00+00:00,1153.300048828125,1156.4000244140625,1153.0,1155.699951171875,2587
2026-03-13 05:45:00+00:00,1155.9000244140625,1156.5999755859375,1152.0,1153.300048828125,2053
2026-03-13 06:00:00+00:00,1154.199951171875,1156.5,1153.0999755859375,1155.9000244140625,1754
2026-03-13 06:15:00+00:00,1151.0999755859375,1157.199951171875,1151.0,1153.9000244140625,9903
2026-03-13 06:30:00+00:00,1148.800048828125,1152.300048828125,1147.5,1151.0999755859375,7754
2026-03-13 06:45:00+00:00,1148.4000244140625,1152.4000244140625,1147.5,1148.9000244140625,4117
2026-03-13 07:00:00+00:00,1148.9000244140625,1149.300048828125,1147.800048828125,1148.4000244140625,1746
2026-03-13 07:15:00+00:00,1149.0,1149.5999755859375,1147.5,1148.0,2732
2026-03-13 07:30:00+00:00,1148.0,1149.5,1147.199951171875,1149.5,2834
2026-03-13 07:45:00+00:00,1148.0999755859375,1148.699951171875,1147.0999755859375,1148.0,1158
2026-03-13 08:00:00+00:00,1148.0999755859375,1148.800048828125,1147.199951171875,1148.0999755859375,4851
2026-03-13 08:15:00+00:00,1149.300048828125,1150.0999755859375,1147.0999755859375,1148.0,15169
2026-03-13 08:30:00+00:00,1156.0999755859375,1156.5,1149.199951171875,1149.199951171875,3421
2026-03-13 08:45:00+00:00,1162.199951171875,1163.699951171875,1155.0,1156.0999755859375,5193
2026-03-13 09:00:00+00:00,1168.800048828125,1169.800048828125,1162.300048828125,1163.199951171875,6047
2026-03-13 09:15:00+00:00,1173.800048828125,1174.5,1169.800048828125,1169.800048828125,6445
2026-03-13 09:30:00+00:00,1172.4000244140625,1173.5999755859375,1166.0999755859375,1171.699951171875,10080
2026-03-13 09:45:00+00:00,1169.800048828125,1172.4000244140625,1165.0,1172.4000244140625,8608
2026-03-16 03:45:00+00:00,1127.5,1158.0,1125.5,1158.0,17493
2026-03-16 04:00:00+00:00,1132.0,1140.5999755859375,1125.0999755859375,1126.300048828125,33170
2026-03-16 04:15:00+00:00,1136.5999755859375,1137.9000244140625,1130.199951171875,1132.0,15436
2026-03-16 04:30:00+00:00,1135.300048828125,1136.300048828125,1133.800048828125,1134.800048828125,12481
2026-03-16 04:45:00+00:00,1130.0,1135.5,1129.300048828125,1135.300048828125,32914
2026-03-16 05:00:00+00:00,1131.9000244140625,1133.199951171875,1129.0999755859375,1130.199951171875,7413
2026-03-16 05:15:00+00:00,1131.5999755859375,1132.300048828125,1130.0,1131.4000244140625,7260
2026-03-16 05:30:00+00:00,1130.5,1132.0,1129.0999755859375,1131.5999755859375,7526
2026-03-16 05:45:00+00:00,1130.300048828125,1132.5,1130.0,1130.0999755859375,6821
2026-03-16 06:00:00+00:00,1130.0999755859375,1131.800048828125,1130.0,1130.199951171875,4543
2026-03-16 06:15:00+00:00,1130.800048828125,1131.5,1130.0,1130.9000244140625,5006
2026-03-16 06:30:00+00:00,1131.0999755859375,1131.699951171875,1130.0,1131.699951171875,4831
2026-03-16 06:45:00+00:00,1130.0999755859375,1131.4000244140625,1130.0,1131.199951171875,4981
2026-03-16 07:00:00+00:00,1130.0999755859375,1133.5,1130.0,1130.4000244140625,9088
2026-03-16 07:15:00+00:00,1125.9000244140625,1130.199951171875,1122.5,1130.0,21366
2026-03-16 07:30:00+00:00,1126.5,1128.800048828125,1125.0,1126.5999755859375,8916
2026-03-16 07:45:00+00:00,1125.0,1126.5999755859375,1125.0,1126.5,10242
2026-03-16 08:00:00+00:00,1125.4000244140625,1127.0999755859375,1124.9000244140625,1125.0999755859375,5666
2026-03-16 08:15:00+00:00,1126.0,1128.699951171875,1124.5,1125.0,8648
2026-03-16 08:30:00+00:00,1126.0,1128.699951171875,1125.0,1125.300048828125,7069
2026-03-16 08:45:00+00:00,1130.0,1131.199951171875,1126.0,1126.0,10167
2026-03-16 09:00:00+00:00,1135.0,1135.300048828125,1130.0,1131.199951171875,9471
2026-03-16 09:15:00+00:00,1133.9000244140625,1135.699951171875,1132.0999755859375,1134.699951171875,13570
2026-03-16 09:30:00+00:00,1130.0,1134.0,1125.4000244140625,1134.0,22723
2026-03-16 09:45:00+00:00,1125.0,1131.0999755859375,1125.0,1130.699951171875,28958
2026-03-17 03:45:00+00:00,1123.5,1131.0999755859375,1115.5,1131.0999755859375,10699
2026-03-17 04:00:00+00:00,1120.9000244140625,1127.199951171875,1120.9000244140625,1124.0999755859375,7885
2026-03-17 04:15:00+00:00,1115.699951171875,1122.199951171875,1111.5999755859375,1119.800048828125,58713
2026-03-17 04:30:00+00:00,1120.800048828125,1125.5999755859375,1114.800048828125,1115.699951171875,7541
2026-03-17 04:45:00+00:00,1120.4000244140625,1122.5999755859375,1119.4000244140625,1120.5,4059
2026-03-17 05:00:00+00:00,1121.5,1121.5,1119.300048828125,1120.4000244140625,19796
2026-03-17 05:15:00+00:00,1121.5999755859375,1122.9000244140625,1120.800048828125,1121.0,2208
2026-03-17 05:30:00+00:00,1120.0999755859375,1122.300048828125,1119.9000244140625,1121.5999755859375,6551
2026-03-17 05:45:00+00:00,1120.0,1120.300048828125,1118.5,1120.0,17721
2026-03-17 06:00:00+00:00,1120.0,1121.0,1119.300048828125,1120.0,3326
2026-03-17 06:15:00+00:00,1114.9000244140625,1120.199951171875,1112.5,1120.199951171875,3093
2026-03-17 06:30:00+00:00,1116.5,1120.0,1113.9000244140625,1114.9000244140625,9470
2026-03-17 06:45:00+00:00,1117.0999755859375,1118.0999755859375,1115.300048828125,1117.199951171875,4890
2026-03-17 07:00:00+00:00,1118.5,1120.5999755859375,1116.300048828125,1117.0,13681
2026-03-17 07:15:00+00:00,1112.5,1118.5,1110.199951171875,1118.5,18931
2026-03-17 07:30:00+00:00,1112.300048828125,1114.699951171875,1110.199951171875,1113.5,14372
2026-03-17 07:45:00+00:00,1113.199951171875,1113.5999755859375,1111.0999755859375,1112.300048828125,5865
2026-03-17 08:00:00+00:00,1108.9000244140625,1114.0,1108.4000244140625,1113.199951171875,26102
2026-03-17 08:15:00+00:00,1108.5999755859375,1109.5999755859375,1108.5,1108.699951171875,19064
2026-03-17 08:30:00+00:00,1108.5999755859375,1109.800048828125,1108.5,1108.5999755859375,10225
2026-03-17 08:45:00+00:00,1099.5,1108.5999755859375,1097.9000244140625,1108.5999755859375,36695
2026-03-17 09:00:00+00:00,1096.699951171875,1101.5,1096.699951171875,1099.5,13163
2026-03-17 09:15:00+00:00,1100.199951171875,1101.5999755859375,1096.199951171875,1096.5999755859375,20753
2026-03-17 09:30:00+00:00,1101.9000244140625,1101.9000244140625,1098.800048828125,1100.199951171875,33657
2026-03-17 09:45:00+00:00,1105.0,1105.199951171875,1100.5,1101.800048828125,26387
2026-03-18 03:45:00+00:00,1112.0,1116.300048828125,1099.300048828125,1101.0,6965
2026-03-18 04:00:00+00:00,1103.0999755859375,1112.699951171875,1101.5,1112.0,19229
2026-03-18 04:15:00+00:00,1117.0,1120.5,1101.4000244140625,1103.800048828125,38696
2026-03-18 04:30:00+00:00,1105.199951171875,1118.0999755859375,1096.800048828125,1116.199951171875,27717
2026-03-18 04:45:00+00:00,1108.5999755859375,1112.4000244140625,1104.5999755859375,1105.300048828125,18452
2026-03-18 05:00:00+00:00,1107.4000244140625,1109.800048828125,1106.199951171875,1108.0999755859375,5370
2026-03-18 05:15:00+00:00,1107.4000244140625,1114.300048828125,1106.5,1108.5999755859375,7583
