Date,close,high,low,open,volume
2024-04-16,425.9092712402344,431.1539900325581,422.09943546636777,426.89883740491854,14662756
2024-04-18,425.2660217285156,438.17984695788505,422.5941812400861,430.36228098688457,20997007
2024-04-19,423.6332702636719,427.1957144048961,414.92507011855037,421.8025668661798,17985425
2024-04-22,423.4848327636719,430.4612618239121,422.2973413410448,429.47169570477666,12126655
2024-04-23,425.1670837402344,427.8883906106991,423.18795147080544,425.56290415428776,9349694
2024-04-24,423.8311462402344,427.9378696921792,422.5447223969104,425.5628869057955,6456018
2024-04-25,426.94830322265625,428.5810812374908,422.5447220258607,423.83114586805505,7794324
2024-04-26,432.3414306640625,435.90387472663224,427.98734578721553,428.0368120134224,14337708
2024-04-29,443.32562255859375,446.6406751063976,432.68778674943104,435.260664705898,23566023
2024-04-30,444.5625915527344,450.54945466259437,443.3751000966348,446.9375442657713,22517400
2024-05-02,453.0728454589844,455.15094031126654,444.562570949119,445.354211750388,15880502
2024-05-03,450.00518798828125,459.35659979634426,443.82039980812345,456.78372187356644,16825776
2024-05-06,441.6433410644531,453.8150222887506,437.73457306492827,453.8150222887506,16739666
2024-05-07,431.8466491699219,444.5625798647618,427.8883846858728,443.8698715003887,14131347
2024-05-08,430.5107116699219,436.59656723037625,425.61237768607253,430.21385392514077,13914786
2024-05-09,409.18560791015625,426.7504072823576,407.80022132344897,423.385888372022,28007098
2024-05-10,410.5215148925781,413.88603369328894,399.93314522649814,410.6699437721815,19951523
2024-05-13,407.4538269042969,411.016270774986,392.4124106499024,410.52148774292255,25148219
2024-05-14,425.8597717285156,427.4925497328019,408.34443990285473,408.7897567218239,18401250
2024-05-15,426.7998352050781,435.35960589585295,425.85976555522444,429.27375038757725,13804148
2024-05-16,429.4222412109375,430.80762777574563,422.39631553328496,430.4612735847531,8324498
2024-05-17,431.7477111816406,433.7268435367234,427.83894289985005,429.42225482374886,7388213
2024-05-21,437.09136962890625,441.6928460717635,435.4585613628162,438.77361392243563,11541624
2024-05-22,443.0287780761719,445.3542343727093,431.94562510045847,437.38823893333944,16085201
2024-05-23,444.463623046875,447.3828552218437,440.85171269760247,445.7005807143767,8872759
2024-05-24,442.53399658203125,448.22400197310594,441.4454677717323,444.46363246472436,9759025
2024-05-27,441.39593505859375,447.8281145371246,440.3569027609566,444.2162044082431,10073185
2024-05-28,432.3414306640625,444.7110071319011,429.62012384113797,442.33605448990835,9560161
2024-05-29,428.3337097167969,434.8648522802933,427.59153511183507,430.46127087785504,7241846
2024-05-30,420.9119567871094,428.9769146560353,418.1411535210452,428.3337027154145,9059666
2024-05-31,432.1929931640625,434.12265913421317,420.96141191550197,420.96141191550197,15285970
2024-06-03,451.7864074707031,455.20042272077364,442.68241713578476,455.20042272077364,25033120
2024-06-04,395.4306335449219,454.11189326468605,367.7722479948686,454.11189326468605,58989328
2024-06-05,418.3885498046875,420.02135808679174,385.9307926558594,412.6490783012651,25587086
