Date,close,high,low,open,volume
2024-04-18,7865.60009765625,8383.849609375,7500.0,7649.0,55306
2024-04-19,7661.35009765625,7865.64990234375,7600.0,7865.60009765625,13428
2024-04-22,7692.25,7788.7001953125,7650.10009765625,7709.39990234375,8212
2024-04-23,7570.89990234375,7730.75,7523.85009765625,7714.5,6840
2024-04-24,7497.2001953125,7631.25,7450.0,7573.2998046875,7483
2024-04-25,7831.10009765625,7987.0,7450.0,7599.9501953125,14537
2024-04-26,7677.60009765625,7832.2998046875,7650.0498046875,7700.0,5715
2024-04-29,7822.64990234375,8044.4501953125,7683.9501953125,8044.4501953125,7866
2024-04-30,7801.5498046875,7948.14990234375,7743.75,7938.0,6344
2024-05-02,7765.14990234375,7881.4501953125,7725.0,7817.14990234375,5073
2024-05-03,7648.85009765625,7873.5,7619.14990234375,7700.0,3882
2024-05-06,7417.5,7768.10009765625,7401.0,7694.5498046875,6564
2024-05-07,7257.10009765625,7650.0,7200.0,7650.0,10254
2024-05-08,7340.5498046875,7388.0,7200.0,7329.64990234375,5235
2024-05-09,7271.14990234375,7376.7998046875,7224.9501953125,7301.0,21290
2024-05-10,7326.75,7380.9501953125,7174.39990234375,7271.14990234375,6244
2024-05-13,7284.0,7400.0,7149.60009765625,7400.0,8465
2024-05-14,7371.9501953125,7397.89990234375,7226.0498046875,7298.0,3308
2024-05-15,7391.14990234375,7487.9501953125,7341.25,7396.0,3405
2024-05-16,7410.5498046875,7480.0,7381.10009765625,7400.64990234375,2856
2024-05-17,7416.60009765625,7500.0,7382.25,7400.0,3188
2024-05-21,8153.39990234375,8290.9501953125,7351.0,7450.0,55792
2024-05-22,8116.85009765625,8250.0,7981.14990234375,8153.39990234375,12211
2024-05-23,8076.4501953125,8250.5,7934.14990234375,8060.0,5998
2024-05-24,8134.9501953125,8477.849609375,8079.85009765625,8099.5498046875,13083
2024-05-27,7892.7998046875,8204.150390625,7830.0498046875,8183.75,10253
2024-05-28,7828.0498046875,8169.9501953125,7801.10009765625,8005.0,6162
2024-05-29,7731.7998046875,8144.4501953125,7680.0,8144.4501953125,9579
2024-05-30,7800.7001953125,8045.60009765625,7700.0,7700.0,10983
2024-05-31,8379.599609375,8665.5498046875,8250.0,8500.0,122689
2024-06-03,9878.900390625,10055.5,8470.0498046875,8599.0,161678
2024-06-04,8226.0,10174.849609375,8000.0,10000.0,105783
2024-06-05,9871.2001953125,9871.2001953125,8150.0,8476.0,171800
2024-06-06,10787.900390625,11300.0,10050.25,10200.0,125318
2024-06-07,10934.7001953125,11099.9501953125,10527.9501953125,10700.0,19747
2024-06-10,11137.099609375,11350.0,10605.0,11101.0,14978
2024-06-11,11710.5,11800.0,11452.4501953125,11600.0,16439
2024-06-12,12244.349609375,12350.0,11621.099609375,11796.5,16302
2024-06-13,12525.7998046875,13139.9501953125,12244.9501953125,12290.0,32297
2024-06-14,14729.599609375,14930.9501953125,12525.7998046875,12525.7998046875,79446
2024-06-18,13853.7001953125,15240.0,13666.0,14950.0,36638
2024-06-19,13755.25,14380.0,13500.0,14000.0,19017
2024-06-20,13603.150390625,14261.0,13454.0498046875,13899.7998046875,6848
2024-06-21,13504.2001953125,13743.25,12960.0,13677.9501953125,8866
2024-06-24,13651.4501953125,13909.0,13115.0,13200.0,7567
2024-06-25,13459.7001953125,13798.75,13390.0,13699.0,3926
2024-06-26,13250.5498046875,13649.650390625,12702.0,13459.7001953125,26674
2024-06-27,13746.0,13900.0,13000.5498046875,13250.5498046875,11924
2024-06-28,13742.2998046875,14150.0,13450.0,13980.0,9432
2024-07-01,13995.7998046875,14598.900390625,13757.0,13949.9501953125,12501
2024-07-02,14189.650390625,14267.9501953125,13310.099609375,14227.0,13871
2024-07-03,14845.099609375,15299.900390625,13937.4501953125,14322.25,28450
2024-07-04,14997.7001953125,15251.0,14811.150390625,15115.0,13026
2024-07-05,14789.099609375,15000.0,14511.150390625,15000.0,10564
2024-07-08,14645.0498046875,14899.9501953125,14570.0,14800.0,6339
2024-07-09,14724.0498046875,15000.0,14488.349609375,14650.0,9533
2024-07-10,14752.099609375,15702.099609375,14200.0,14800.0,28299
2024-07-11,14854.4501953125,15700.0,14720.0,14952.0,21984
2024-07-12,14547.849609375,15211.0,13369.0,15000.0,27410
2024-07-15,14202.7998046875,14990.0,14100.0,14950.0,17148
2024-07-16,14335.7001953125,14500.0,13800.0,14300.0,7817
2024-07-18,14242.5498046875,14350.0,13850.0,14335.7001953125,6657
2024-07-19,13721.5,14200.0,13530.4501953125,14200.0,6231
2024-07-22,13878.0,14190.0,13150.0,13500.0,7920
2024-07-23,13775.099609375,14000.0,13198.0,13905.7998046875,5837
2024-07-24,13744.7001953125,14099.0,13400.0,13775.099609375,1968
2024-07-25,13683.7001953125,13799.0,13250.0,13700.0,2453
2024-07-26,13990.7001953125,14190.0,13500.0,13683.7001953125,5781
2024-07-29,14287.150390625,14399.900390625,13850.0,14050.0,4477
2024-07-30,14021.849609375,14349.0,13850.0,14349.0,3042
2024-07-31,13912.75,14150.900390625,13325.0,13545.0,9929
2024-08-01,13790.4501953125,13939.0,13410.0,13939.0,5401
2024-08-02,13928.599609375,14100.0,13401.0,13600.0,6866
2024-08-05,13386.75,13909.900390625,13232.2001953125,13500.0,9836
2024-08-06,13505.400390625,13801.099609375,12717.4501953125,13251.0,8601
2024-08-07,13890.0,13950.0,13205.0,13506.0,4143
2024-08-08,14023.0,14100.0,13599.5,13998.9501953125,5377
2024-08-09,14294.5,14544.0,13986.0,14050.0,10139
2024-08-12,14148.75,14489.900390625,13899.0498046875,14489.900390625,3643
2024-08-13,13864.4501953125,14150.0,13800.0,14150.0,2000
2024-08-14,14187.599609375,14298.0,13400.0,13700.0,5025
2024-08-16,14064.0498046875,14387.599609375,13790.5,14300.0,5438
2024-08-19,13599.0,14063.0,13514.0498046875,14063.0,4119
2024-08-20,13568.5498046875,13700.0,13251.0,13690.0,4537
2024-08-21,13391.7998046875,13650.0,13100.0,13570.0,3957
2024-08-22,13092.099609375,13396.0,13001.0,13396.0,2970
2024-08-23,13360.0,13595.0,13095.0,13150.0,3784
2024-08-26,14028.0,14028.0,13499.0,13500.0,9764
2024-08-27,14729.400390625,14729.400390625,14028.0,14199.0,13712
2024-08-28,14820.2001953125,15344.0,14730.0,14750.0,8328
2024-08-29,14231.900390625,15100.0,14079.2001953125,15100.0,7793
2024-08-30,14863.4501953125,14943.4501953125,14079.2998046875,14341.0,8168
2024-09-02,14426.0,14925.0,14250.0,14925.0,7661
2024-09-03,14445.400390625,14850.0,14210.9501953125,14850.0,6199
2024-09-04,14267.9501953125,14600.0,13910.0,14241.0,8957
2024-09-05,14290.5498046875,14500.0,14060.0,14060.0,6015
2024-09-06,14093.0498046875,14449.900390625,14000.0,14414.9501953125,7476
2024-09-09,14178.0498046875,14259.0,13700.0,13956.5,10207
2024-09-10,14171.75,14450.0,14002.0,14190.0,8506
2024-09-11,14267.900390625,14325.0,13899.5,13899.5,7880
2024-09-12,14334.349609375,14370.0,14028.0,14100.0,5470
2024-09-13,14260.400390625,14524.0,14155.0,14460.0,4653
2024-09-16,14534.5498046875,14750.0,14110.0,14298.900390625,12502
2024-09-17,14320.900390625,14550.0,14140.0,14550.0,5710
2024-09-18,14248.650390625,14490.0,14005.0,14490.0,14241
2024-09-19,13874.099609375,14300.0,13670.0,14100.0,7247
2024-09-20,13749.5498046875,14099.9501953125,13201.0,13852.099609375,179728
2024-09-23,13316.9501953125,13600.0,13220.0,13600.0,5401
2024-09-24,13502.849609375,13650.0,13150.0,13316.9501953125,4958
2024-09-25,13268.400390625,13650.0,13200.0,13650.0,2014
2024-09-26,13002.25,13400.0,12900.0,13400.0,5715
2024-09-27,13520.0,13652.349609375,12900.0,12900.0,6892
2024-09-30,14195.5,14196.0,13520.0,13798.0,25297
2024-10-01,14000.0,14440.0,13700.0,14298.7998046875,4004
2024-10-03,13963.25,14050.0,13300.0,13600.0,10912
2024-10-04,13975.2998046875,14000.0,13372.0,13701.0,9352
2024-10-07,13911.400390625,14076.099609375,13276.5498046875,13595.0,13215
2024-10-08,13491.5,13699.900390625,13251.0,13699.900390625,4424
2024-10-09,13535.150390625,13700.0,13201.0,13310.0,4693
2024-10-10,13418.4501953125,13780.0,13232.25,13780.0,3571
2024-10-11,13351.7998046875,13540.0,13268.650390625,13540.0,3791
2024-10-14,13508.900390625,13543.599609375,13201.0498046875,13351.7998046875,4372
2024-10-15,13397.650390625,13545.0,13030.5498046875,13508.900390625,10515
2024-10-16,13398.650390625,14040.0,13225.4501953125,13500.0,17909
2024-10-17,13280.150390625,13598.0,13188.0,13530.75,5576
2024-10-18,12950.0,13500.0,12799.5,13500.0,16365
2024-10-21,13113.849609375,13597.5,12749.650390625,13595.0,15572
2024-10-22,12576.25,12999.0,12460.0498046875,12950.0,9485
2024-10-23,12060.0498046875,12898.0,12001.0,12576.25,18014
2024-10-24,11814.75,12308.9501953125,11628.0498046875,12119.0,5560
2024-10-25,11854.349609375,12299.9501953125,11224.0498046875,11899.900390625,21003
2024-10-28,11732.900390625,12222.0,11600.099609375,12180.0,6954
2024-10-29,11935.099609375,12222.5498046875,11625.349609375,11984.7001953125,4014
2024-10-30,11926.5,12499.0,11893.5498046875,12000.0,11752
2024-10-31,11999.0498046875,12288.0,11863.4501953125,12288.0,40544
2024-11-01,11953.75,12599.0,11761.0,11761.0,2369
2024-11-04,11988.099609375,12045.599609375,11782.7001953125,11821.0,8987
2024-11-05,11796.5,12100.0,11388.7001953125,11999.9501953125,8621
2024-11-06,11996.599609375,12386.2998046875,11894.9501953125,11894.9501953125,11400
2024-11-07,11996.849609375,12349.0,11900.0,12170.0,4907
2024-11-08,11647.25,12194.9501953125,11550.0,12100.0,8649
2024-11-11,11813.5498046875,11950.0,11220.599609375,11555.0,19619
2024-11-12,11696.25,11907.349609375,11520.0,11862.9501953125,14358
2024-11-13,11111.4501953125,11769.0,11111.4501953125,11690.0,16915
2024-11-14,11066.75,11248.9501953125,10600.0,11145.9501953125,12164
2024-11-18,11191.7998046875,11550.0,11001.0,11300.0,17320
2024-11-19,11721.400390625,11751.349609375,11211.150390625,11224.5,26190
2024-11-21,11942.099609375,12135.150390625,11585.349609375,11721.400390625,21063
2024-11-22,11888.099609375,12200.0,11650.099609375,11917.849609375,17577
2024-11-25,11992.650390625,12266.7998046875,11730.0,12200.0,50924
2024-11-26,11693.9501953125,12138.0,11625.650390625,12050.0,18755
2024-11-27,11948.650390625,12270.0,11605.2998046875,11651.25,14124
2024-11-28,12098.7001953125,12398.0,11976.2998046875,12225.0,11627
2024-11-29,11968.599609375,12275.0,11900.0,12275.0,4741
2024-12-02,11893.900390625,12099.900390625,11794.2001953125,11968.599609375,7382
2024-12-03,11916.7998046875,12097.2001953125,11850.0,11999.0,12099
2024-12-04,11801.5,12000.0,11750.0,11916.9501953125,5389
2024-12-05,11694.7998046875,12000.0,11610.0,11950.0,8336
2024-12-06,11600.2998046875,11798.0,11550.099609375,11728.5,43383
2024-12-09,11631.599609375,11898.0,11308.2998046875,11623.0,15888
2024-12-10,11778.150390625,11885.2998046875,11184.0,11611.0,13529
2024-12-11,11763.650390625,11881.7998046875,11601.0,11800.0,11435
2024-12-12,11676.150390625,11899.9501953125,11600.0,11899.9501953125,8669
2024-12-13,11550.599609375,11724.900390625,11501.0,11724.900390625,7977
2024-12-16,11652.0498046875,11749.599609375,11351.0498046875,11351.0498046875,7394
2024-12-17,11440.7998046875,11730.0,11400.0,11621.2001953125,4734
2024-12-18,11595.7998046875,11670.0,11252.099609375,11440.7998046875,15182
2024-12-19,11706.400390625,11755.0,11361.0498046875,11600.0,11109
