Datetime,close,high,low,open,volume
2025-12-19 05:45:00+00:00,1445.0,1450.4000244140625,1435.0,1447.0,49598
2025-12-19 06:45:00+00:00,1437.5999755859375,1446.0999755859375,1436.800048828125,1445.0,15166
2025-12-19 07:45:00+00:00,1438.9000244140625,1441.0,1437.199951171875,1438.800048828125,12232
2025-12-19 08:45:00+00:00,1457.0,1458.199951171875,1436.0,1439.800048828125,94429
2025-12-19 09:45:00+00:00,1455.0,1467.0,1455.0,1457.0999755859375,32029
2025-12-22 03:45:00+00:00,1460.800048828125,1473.0,1458.0999755859375,1458.300048828125,0
2025-12-22 04:45:00+00:00,1458.0999755859375,1468.800048828125,1457.0,1460.800048828125,16150
2025-12-22 05:45:00+00:00,1457.0,1466.0,1455.0,1458.0,15945
2025-12-22 06:45:00+00:00,1456.0,1460.199951171875,1455.300048828125,1457.0,9700
2025-12-22 07:45:00+00:00,1452.699951171875,1459.5,1452.5999755859375,1456.0,13864
2025-12-22 08:45:00+00:00,1455.5999755859375,1461.0,1450.800048828125,1452.699951171875,90218
2025-12-22 09:45:00+00:00,1461.5,1461.5,1454.0,1455.800048828125,15188
2025-12-23 03:45:00+00:00,1472.0,1473.5999755859375,1456.0,1464.9000244140625,0
2025-12-23 04:45:00+00:00,1470.5999755859375,1477.0,1470.0,1472.0,12926
2025-12-23 05:45:00+00:00,1461.5999755859375,1474.699951171875,1461.0,1470.0999755859375,65541
2025-12-23 06:45:00+00:00,1475.0999755859375,1491.199951171875,1461.5,1461.5,48796
2025-12-23 07:45:00+00:00,1480.800048828125,1483.9000244140625,1470.5,1475.0999755859375,113965
2025-12-23 08:45:00+00:00,1483.0,1487.0,1475.0999755859375,1481.300048828125,30266
2025-12-23 09:45:00+00:00,1483.0,1488.0,1478.0,1482.0999755859375,10238
2025-12-24 03:45:00+00:00,1497.0999755859375,1497.0999755859375,1472.0,1482.9000244140625,0
2025-12-24 04:45:00+00:00,1495.800048828125,1500.199951171875,1494.0999755859375,1497.0999755859375,11255
2025-12-24 05:45:00+00:00,1495.0,1497.5,1495.0,1495.699951171875,13190
2025-12-24 06:45:00+00:00,1501.5999755859375,1504.9000244140625,1490.0,1495.0,17829
2025-12-24 07:45:00+00:00,1511.300048828125,1513.199951171875,1499.0999755859375,1501.5999755859375,27402
2025-12-24 08:45:00+00:00,1514.0,1517.0999755859375,1510.300048828125,1510.5999755859375,20890
2025-12-24 09:45:00+00:00,1511.800048828125,1514.800048828125,1502.5,1514.800048828125,10919
2025-12-26 03:45:00+00:00,1503.5,1511.800048828125,1481.199951171875,1511.800048828125,0
2025-12-26 04:45:00+00:00,1501.0999755859375,1506.699951171875,1500.0,1501.9000244140625,7319
2025-12-26 05:45:00+00:00,1496.0,1503.0,1495.0999755859375,1500.800048828125,14483
2025-12-26 06:45:00+00:00,1497.699951171875,1500.699951171875,1495.0,1496.0,6969
2025-12-26 07:45:00+00:00,1495.800048828125,1501.4000244140625,1495.199951171875,1497.4000244140625,8419
2025-12-26 08:45:00+00:00,1479.199951171875,1498.300048828125,1476.4000244140625,1498.300048828125,30788
2025-12-26 09:45:00+00:00,1479.0,1480.300048828125,1479.0,1479.300048828125,8160
2025-12-29 03:45:00+00:00,1457.0999755859375,1487.0,1455.199951171875,1479.9000244140625,0
2025-12-29 04:45:00+00:00,1460.0999755859375,1467.9000244140625,1457.0999755859375,1457.0999755859375,20956
2025-12-29 05:45:00+00:00,1460.800048828125,1464.0,1455.0999755859375,1460.0999755859375,8689
2025-12-29 06:45:00+00:00,1461.0999755859375,1463.0,1458.0,1460.5999755859375,6814
2025-12-29 07:45:00+00:00,1463.5,1467.800048828125,1460.0,1461.0999755859375,5161
2025-12-29 08:45:00+00:00,1481.5,1483.0,1462.5999755859375,1463.5,60352
2025-12-29 09:45:00+00:00,1478.0,1483.4000244140625,1473.199951171875,1481.5,7476
2025-12-30 03:45:00+00:00,1469.0999755859375,1474.699951171875,1460.0999755859375,1473.0999755859375,0
2025-12-30 04:45:00+00:00,1471.300048828125,1473.5999755859375,1467.800048828125,1469.0,5743
2025-12-30 05:45:00+00:00,1469.0999755859375,1472.699951171875,1468.5,1470.0999755859375,5284
2025-12-30 06:45:00+00:00,1473.5999755859375,1480.199951171875,1468.0,1468.5,9122
2025-12-30 07:45:00+00:00,1474.5,1481.0,1470.5999755859375,1474.199951171875,11617
2025-12-30 08:45:00+00:00,1466.800048828125,1475.800048828125,1456.300048828125,1475.4000244140625,56182
2025-12-30 09:45:00+00:00,1466.0,1472.199951171875,1464.0,1468.4000244140625,36983
2025-12-31 03:45:00+00:00,1457.4000244140625,1477.199951171875,1456.0999755859375,1461.0,0
2025-12-31 04:45:00+00:00,1464.0,1464.5999755859375,1457.0,1457.5,7930
2025-12-31 05:45:00+00:00,1472.0,1473.800048828125,1461.4000244140625,1463.199951171875,19560
2025-12-31 06:45:00+00:00,1470.5,1472.5999755859375,1468.0999755859375,1471.5999755859375,6988
2025-12-31 07:45:00+00:00,1467.0999755859375,1471.9000244140625,1459.0,1471.9000244140625,98533
2025-12-31 08:45:00+00:00,1462.800048828125,1470.9000244140625,1462.4000244140625,1467.0999755859375,103723
2025-12-31 09:45:00+00:00,1458.5,1464.9000244140625,1458.5,1462.4000244140625,26059
2026-01-01 03:45:00+00:00,1461.5999755859375,1471.199951171875,1461.5999755859375,1468.0,0
2026-01-01 04:45:00+00:00,1464.199951171875,1465.4000244140625,1458.5999755859375,1461.5999755859375,3946
2026-01-01 05:45:00+00:00,1463.199951171875,1468.5999755859375,1460.0,1462.9000244140625,3636
2026-01-01 06:45:00+00:00,1462.5999755859375,1464.699951171875,1458.5999755859375,1462.9000244140625,2489
2026-01-01 07:45:00+00:00,1456.9000244140625,1462.4000244140625,1456.0999755859375,1462.4000244140625,4201
2026-01-01 08:45:00+00:00,1459.0,1461.699951171875,1457.0,1457.800048828125,3154
2026-01-01 09:45:00+00:00,1459.9000244140625,1461.5,1456.0,1459.199951171875,4556
2026-01-02 03:45:00+00:00,1445.0999755859375,1459.5999755859375,1443.300048828125,1454.5999755859375,0
2026-01-02 04:45:00+00:00,1441.9000244140625,1447.5,1440.0,1445.0999755859375,149064
2026-01-02 05:45:00+00:00,1428.0,1442.0,1427.0,1441.5,53790
2026-01-02 06:45:00+00:00,1422.800048828125,1429.800048828125,1421.9000244140625,1428.0,38090
2026-01-02 07:45:00+00:00,1438.0,1439.0999755859375,1420.199951171875,1422.800048828125,41895
2026-01-02 08:45:00+00:00,1441.800048828125,1445.199951171875,1433.5,1437.9000244140625,57439
2026-01-02 09:45:00+00:00,1443.4000244140625,1445.0,1441.4000244140625,1441.4000244140625,17710
2026-01-05 03:45:00+00:00,1437.9000244140625,1447.300048828125,1436.0999755859375,1440.9000244140625,0
2026-01-05 04:45:00+00:00,1436.0,1442.199951171875,1433.800048828125,1437.300048828125,8373
2026-01-05 05:45:00+00:00,1438.9000244140625,1443.0,1435.0,1435.0999755859375,12093
2026-01-05 06:45:00+00:00,1440.199951171875,1441.4000244140625,1436.0999755859375,1438.5,10383
2026-01-05 07:45:00+00:00,1437.4000244140625,1443.0,1435.0,1440.0,20911
2026-01-05 08:45:00+00:00,1440.0999755859375,1442.0,1436.0,1437.4000244140625,14218
2026-01-05 09:45:00+00:00,1439.9000244140625,1441.9000244140625,1438.0,1440.199951171875,10876
2026-01-06 03:45:00+00:00,1440.9000244140625,1448.0,1433.0999755859375,1439.9000244140625,0
2026-01-06 04:45:00+00:00,1442.699951171875,1444.5,1440.0,1440.0999755859375,9300
2026-01-06 05:45:00+00:00,1451.9000244140625,1458.0,1439.5,1442.5999755859375,21595
2026-01-06 06:45:00+00:00,1456.0,1461.9000244140625,1448.199951171875,1451.9000244140625,17823
2026-01-06 07:45:00+00:00,1465.5,1466.9000244140625,1452.4000244140625,1456.5,13298
2026-01-06 08:45:00+00:00,1463.0,1465.9000244140625,1451.800048828125,1465.9000244140625,23461
2026-01-06 09:45:00+00:00,1464.0,1464.0,1461.0,1463.9000244140625,8630
2026-01-07 03:45:00+00:00,1455.5999755859375,1459.0,1450.300048828125,1455.0999755859375,0
2026-01-07 04:45:00+00:00,1462.9000244140625,1465.5,1454.0999755859375,1455.199951171875,22534
2026-01-07 05:45:00+00:00,1461.5,1466.0,1460.4000244140625,1462.800048828125,4962
2026-01-07 06:45:00+00:00,1461.0,1463.0,1456.699951171875,1461.5,8932
2026-01-07 07:45:00+00:00,1463.0999755859375,1464.0,1460.5,1461.5,3264
2026-01-07 08:45:00+00:00,1468.199951171875,1472.5,1460.0,1463.199951171875,12346
2026-01-07 09:45:00+00:00,1466.5,1469.699951171875,1464.0999755859375,1465.300048828125,11675
2026-01-08 03:45:00+00:00,1460.0999755859375,1478.699951171875,1458.199951171875,1475.0,0
2026-01-08 04:45:00+00:00,1452.0999755859375,1460.0999755859375,1452.0,1460.0999755859375,8085
2026-01-08 05:45:00+00:00,1446.5,1455.0,1441.800048828125,1452.0999755859375,14417
2026-01-08 06:45:00+00:00,1449.5999755859375,1450.0,1443.199951171875,1446.5,9724
2026-01-08 07:45:00+00:00,1452.800048828125,1455.0999755859375,1447.199951171875,1449.4000244140625,8848
2026-01-08 08:45:00+00:00,1460.199951171875,1462.800048828125,1450.0,1452.699951171875,18350
2026-01-08 09:45:00+00:00,1459.9000244140625,1463.0,1458.199951171875,1459.800048828125,32301
2026-01-09 03:45:00+00:00,1441.5,1462.0999755859375,1424.699951171875,1462.0,0
2026-01-09 04:45:00+00:00,1445.199951171875,1448.0999755859375,1440.0,1441.0,10639
2026-01-09 05:45:00+00:00,1446.0,1447.800048828125,1443.0999755859375,1445.199951171875,15568
2026-01-09 06:45:00+00:00,1445.0999755859375,1447.0,1445.0,1445.300048828125,9519
2026-01-09 07:45:00+00:00,1446.0,1446.5999755859375,1443.199951171875,1445.0999755859375,21098
2026-01-09 08:45:00+00:00,1446.0999755859375,1448.0,1444.0999755859375,1446.0999755859375,32188
2026-01-09 09:45:00+00:00,1460.0,1460.0,1446.0,1446.0999755859375,26185
2026-01-12 03:45:00+00:00,1434.0,1442.199951171875,1420.300048828125,1435.0,0
2026-01-12 04:45:00+00:00,1435.800048828125,1441.0,1431.800048828125,1434.0,17260
2026-01-12 05:45:00+00:00,1426.4000244140625,1438.0,1415.199951171875,1436.0999755859375,18397
2026-01-12 06:45:00+00:00,1439.199951171875,1440.5999755859375,1426.699951171875,1426.699951171875,10269
2026-01-12 07:45:00+00:00,1444.199951171875,1444.300048828125,1421.5,1438.5,89387
2026-01-12 08:45:00+00:00,1453.0,1458.5,1446.9000244140625,1446.9000244140625,29360
2026-01-12 09:45:00+00:00,1449.0999755859375,1454.0,1449.0999755859375,1452.4000244140625,8464
2026-01-13 03:45:00+00:00,1448.9000244140625,1459.9000244140625,1439.199951171875,1459.9000244140625,0
2026-01-13 04:45:00+00:00,1437.9000244140625,1454.4000244140625,1437.0999755859375,1448.0,8956
2026-01-13 05:45:00+00:00,1445.800048828125,1448.0999755859375,1435.0,1437.9000244140625,11348
2026-01-13 06:45:00+00:00,1449.5999755859375,1449.800048828125,1444.699951171875,1446.699951171875,3334
2026-01-13 07:45:00+00:00,1447.9000244140625,1453.800048828125,1445.800048828125,1449.5,4742
2026-01-13 08:45:00+00:00,1449.800048828125,1452.300048828125,1445.0,1446.800048828125,9540
2026-01-13 09:45:00+00:00,1447.0,1449.4000244140625,1444.5999755859375,1448.5,9652
2026-01-14 03:45:00+00:00,1456.199951171875,1462.5,1434.0,1434.0,2176298
2026-01-14 04:45:00+00:00,1447.0,1469.0,1446.0,1456.4000244140625,69848
2026-01-14 05:45:00+00:00,1444.0,1450.4000244140625,1443.0999755859375,1446.5999755859375,65076
2026-01-14 06:45:00+00:00,1448.199951171875,1448.800048828125,1443.300048828125,1444.0,46470
2026-01-14 07:45:00+00:00,1443.0,1448.800048828125,1439.9000244140625,1448.199951171875,50885
2026-01-14 08:45:00+00:00,1444.699951171875,1446.4000244140625,1442.199951171875,1443.0,37120
2026-01-14 09:45:00+00:00,1443.0,1446.0,1443.0,1444.0999755859375,18728
2026-01-16 03:45:00+00:00,1435.800048828125,1466.9000244140625,1432.0,1466.9000244140625,0
2026-01-16 04:45:00+00:00,1429.0,1438.300048828125,1428.0,1436.699951171875,24502
2026-01-16 05:45:00+00:00,1431.9000244140625,1434.0,1424.699951171875,1429.699951171875,17295
2026-01-16 06:45:00+00:00,1433.4000244140625,1441.199951171875,1431.9000244140625,1431.9000244140625,20188
2026-01-16 07:45:00+00:00,1437.0,1439.800048828125,1432.300048828125,1434.0,10631
2026-01-16 08:45:00+00:00,1433.0,1441.800048828125,1432.0,1437.0,37510
2026-01-16 09:45:00+00:00,1430.800048828125,1441.300048828125,1430.0,1433.0999755859375,44062
2026-01-19 03:45:00+00:00,1422.0,1430.0999755859375,1420.300048828125,1428.5,0
2026-01-19 04:45:00+00:00,1425.9000244140625,1429.4000244140625,1421.9000244140625,1421.9000244140625,12561
2026-01-19 05:45:00+00:00,1420.9000244140625,1435.5999755859375,1420.800048828125,1435.5999755859375,5717
2026-01-19 06:45:00+00:00,1415.5999755859375,1421.0,1415.0,1420.9000244140625,9116
2026-01-19 07:45:00+00:00,1413.300048828125,1416.5,1412.199951171875,1415.300048828125,8165
2026-01-19 08:45:00+00:00,1417.0,1418.0,1412.699951171875,1412.699951171875,17339
2026-01-19 09:45:00+00:00,1408.0,1416.9000244140625,1405.0,1416.5,12315
2026-01-20 03:45:00+00:00,1389.5999755859375,1413.699951171875,1378.0,1413.699951171875,0
2026-01-20 04:45:00+00:00,1387.5,1394.800048828125,1385.5999755859375,1388.199951171875,17921
2026-01-20 05:45:00+00:00,1389.9000244140625,1393.0,1378.0,1387.0999755859375,32155
2026-01-20 06:45:00+00:00,1388.5,1391.300048828125,1383.4000244140625,1389.699951171875,8330
2026-01-20 07:45:00+00:00,1382.4000244140625,1392.0999755859375,1380.300048828125,1388.5999755859375,25401
2026-01-20 08:45:00+00:00,1385.0999755859375,1395.9000244140625,1378.0999755859375,1383.5999755859375,43836
2026-01-20 09:45:00+00:00,1385.0,1386.800048828125,1381.4000244140625,1385.0,15670
2026-01-21 03:45:00+00:00,1364.300048828125,1380.0,1351.0999755859375,1380.0,0
2026-01-21 04:45:00+00:00,1374.5,1380.9000244140625,1362.4000244140625,1363.699951171875,197061
2026-01-21 05:45:00+00:00,1378.9000244140625,1378.9000244140625,1370.0,1374.5,6798
2026-01-21 06:45:00+00:00,1380.5999755859375,1383.699951171875,1375.0,1378.5,67283
2026-01-21 07:45:00+00:00,1390.300048828125,1392.9000244140625,1379.800048828125,1380.5,30776
2026-01-21 08:45:00+00:00,1388.0,1396.9000244140625,1382.4000244140625,1392.0,14135
2026-01-21 09:45:00+00:00,1388.0999755859375,1390.5,1380.0,1387.4000244140625,12180
2026-01-22 03:45:00+00:00,1407.699951171875,1407.699951171875,1392.0,1392.0,0
2026-01-22 04:45:00+00:00,1405.699951171875,1411.9000244140625,1402.0,1407.800048828125,16054
2026-01-22 05:45:00+00:00,1407.9000244140625,1408.0999755859375,1402.699951171875,1405.9000244140625,3883
2026-01-22 06:45:00+00:00,1431.0,1435.5999755859375,1407.9000244140625,1408.300048828125,33950
2026-01-22 07:45:00+00:00,1436.9000244140625,1440.0,1428.0999755859375,1430.4000244140625,41444
2026-01-22 08:45:00+00:00,1463.0,1465.0,1436.800048828125,1437.800048828125,70343
2026-01-22 09:45:00+00:00,1463.699951171875,1464.9000244140625,1461.9000244140625,1463.4000244140625,20503
2026-01-23 03:45:00+00:00,1464.5999755859375,1471.9000244140625,1455.300048828125,1460.5,0
2026-01-23 04:45:00+00:00,1491.800048828125,1493.9000244140625,1464.0,1464.5999755859375,19417
2026-01-23 05:45:00+00:00,1506.0,1509.0,1488.300048828125,1491.300048828125,44243
2026-01-23 06:45:00+00:00,1489.5999755859375,1512.0999755859375,1488.9000244140625,1506.0999755859375,57858
2026-01-23 07:45:00+00:00,1478.199951171875,1491.300048828125,1475.0,1491.300048828125,31901
2026-01-23 08:45:00+00:00,1480.800048828125,1485.0,1475.0,1476.699951171875,47589
2026-01-23 09:45:00+00:00,1465.0,1483.0999755859375,1465.0,1480.4000244140625,12085
2026-01-27 03:45:00+00:00,1494.0,1499.300048828125,1476.0999755859375,1476.0999755859375,0
2026-01-27 04:45:00+00:00,1486.4000244140625,1494.0999755859375,1476.5,1493.5999755859375,25156
2026-01-27 05:45:00+00:00,1489.5999755859375,1494.199951171875,1483.699951171875,1486.0,13933
2026-01-27 06:45:00+00:00,1488.9000244140625,1494.4000244140625,1486.699951171875,1489.0999755859375,17399
2026-01-27 07:45:00+00:00,1475.5,1491.199951171875,1475.5,1489.199951171875,37715
2026-01-27 08:45:00+00:00,1492.4000244140625,1492.5999755859375,1475.5999755859375,1476.800048828125,30936
2026-01-27 09:45:00+00:00,1485.4000244140625,1494.800048828125,1480.0,1492.5999755859375,10670
2026-01-28 03:45:00+00:00,1483.199951171875,1485.0,1448.0999755859375,1470.0999755859375,45169
2026-01-28 04:45:00+00:00,1489.699951171875,1492.699951171875,1477.5999755859375,1483.199951171875,17445
2026-01-28 05:45:00+00:00,1503.9000244140625,1504.9000244140625,1489.300048828125,1490.0,9462
2026-01-28 06:45:00+00:00,1512.199951171875,1519.0999755859375,1500.0999755859375,1503.5999755859375,25683
2026-01-28 07:45:00+00:00,1496.800048828125,1516.699951171875,1493.4000244140625,1512.699951171875,8496
2026-01-28 08:45:00+00:00,1493.5,1503.0,1491.0999755859375,1494.5,10311
2026-01-28 09:45:00+00:00,1492.4000244140625,1498.0,1486.699951171875,1493.0999755859375,5939
2026-01-29 03:45:00+00:00,1471.0,1485.0,1469.0999755859375,1481.9000244140625,0
2026-01-29 04:45:00+00:00,1466.300048828125,1480.699951171875,1465.0,1469.0999755859375,15515
2026-01-29 05:45:00+00:00,1462.0999755859375,1466.5999755859375,1457.0999755859375,1466.0,5200
2026-01-29 06:45:00+00:00,1461.5999755859375,1462.5,1456.5999755859375,1461.0,3317
2026-01-29 07:45:00+00:00,1462.5,1463.9000244140625,1460.0999755859375,1460.4000244140625,1926
2026-01-29 08:45:00+00:00,1461.0999755859375,1469.800048828125,1459.9000244140625,1462.0,6194
2026-01-29 09:45:00+00:00,1460.4000244140625,1469.300048828125,1459.699951171875,1461.0,8783
2026-01-30 03:45:00+00:00,1471.5999755859375,1475.0,1450.5999755859375,1452.5,15280
2026-01-30 04:45:00+00:00,1471.199951171875,1485.0,1467.300048828125,1473.300048828125,9267
2026-01-30 05:45:00+00:00,1468.9000244140625,1472.199951171875,1466.5999755859375,1471.199951171875,3631
2026-01-30 06:45:00+00:00,1468.5999755859375,1472.300048828125,1465.5,1468.699951171875,3212
2026-01-30 07:45:00+00:00,1470.0,1473.9000244140625,1463.199951171875,1467.4000244140625,4263
2026-01-30 08:45:00+00:00,1465.9000244140625,1470.9000244140625,1458.5,1470.0,38955
2026-01-30 09:45:00+00:00,1450.0,1475.800048828125,1435.0,1464.4000244140625,77831
2026-02-03 03:45:00+00:00,1442.699951171875,1500.0,1434.0,1500.0,93656
2026-02-03 04:45:00+00:00,1418.0999755859375,1447.199951171875,1418.0,1442.699951171875,36129
2026-02-03 05:45:00+00:00,1429.0,1441.9000244140625,1416.0,1418.0999755859375,190376
2026-02-03 06:45:00+00:00,1418.5999755859375,1430.199951171875,1417.5999755859375,1429.800048828125,24891
2026-02-03 07:45:00+00:00,1421.0,1428.0,1411.0,1418.5999755859375,69961
2026-02-03 08:45:00+00:00,1427.4000244140625,1429.800048828125,1411.0,1421.0,86205
2026-02-03 09:45:00+00:00,1429.4000244140625,1435.300048828125,1424.0,1427.4000244140625,28602
2026-02-04 03:45:00+00:00,1418.199951171875,1433.0,1418.0999755859375,1429.199951171875,0
2026-02-04 04:45:00+00:00,1418.0,1427.9000244140625,1415.0,1417.9000244140625,11337
2026-02-04 05:45:00+00:00,1417.300048828125,1424.300048828125,1412.5999755859375,1415.9000244140625,9187
2026-02-04 06:45:00+00:00,1414.0999755859375,1420.4000244140625,1412.800048828125,1416.0,5806
