Date,close,high,low,open,volume
2024-04-18,8727.3857421875,8831.577063765431,8658.40888604454,8675.726081715062,819240
2024-04-19,8517.6494140625,8793.847824842765,8416.602205827821,8779.384706852688,1385007
2024-04-22,8509.1845703125,8594.559386369127,8460.088004704865,8594.559386369127,323734
2024-04-23,8509.232421875,8572.792103142268,8475.566395715106,8556.829673564675,295346
2024-04-24,8413.748046875,8580.04792164234,8397.205542885953,8532.547977863851,319824
2024-04-25,8450.3173828125,8484.273447102578,8359.863612310322,8413.651786710503,524667
2024-04-26,8681.9169921875,8701.89459279862,8449.978050523245,8462.312655345848,521344
2024-04-29,8474.6953125,8696.911868851928,8444.608929291659,8681.916859297107,299443
2024-04-30,8613.5693359375,8673.887594163998,8508.45877656395,8512.715802400628,360403
2024-05-02,8813.8251953125,8848.458641555442,8538.545084936643,8652.604278174604,638239
2024-05-03,8808.939453125,8956.954717813389,8769.033376860974,8871.241680996862,396042
2024-05-06,8757.6181640625,8886.478703368386,8523.502512513618,8822.870835230622,458431
2024-05-07,8395.1748046875,8779.28874544207,8360.975939174587,8760.134017458582,588285
2024-05-08,8464.345703125,8499.123699521566,8312.847150366204,8369.15118848546,451581
2024-05-09,8558.619140625,8713.987357503436,8500.090231366827,8513.295892097889,645689
2024-05-10,8689.1728515625,8753.168063083362,8616.326313803207,8658.409084212508,482797
2024-05-13,8699.330078125,8730.964898896245,8581.498519186609,8728.933694934525,435605
2024-05-14,8769.904296875,8792.880522246698,8593.350144018797,8660.585835106502,408162
2024-05-15,8613.0849609375,8827.706690354737,8588.124771429884,8773.531175323518,274392
2024-05-16,8582.8046875,8663.777929868049,8426.228139522238,8658.408937855802,680474
2024-05-17,8494.625,8666.486596497312,8479.920027021264,8601.331237264967,323961
2024-05-21,8533.3212890625,8571.340703912814,8489.110008672116,8489.110008672116,417798
2024-05-22,8518.6650390625,8561.667047249033,8451.381166640402,8561.667047249033,302838
2024-05-23,8671.4208984375,8692.268610273079,8466.086005557092,8561.666911621229,731514
2024-05-24,8656.6669921875,8729.997232116226,8581.110930678078,8687.430756250411,455920
2024-05-27,8705.5224609375,8773.967425292703,8592.334322003806,8708.714757958209,301747
2024-05-28,8696.86328125,8728.304428850392,8625.709734629701,8705.52187853839,259094
2024-05-29,8774.6923828125,8841.68621254338,8612.697727604293,8658.408319009117,339934
2024-05-30,8676.306640625,8831.481193152014,8636.738783036346,8772.564934736856,305109
2024-05-31,8788.7685546875,8828.190918385291,8632.288374856387,8697.105512715334,560005
2024-06-03,9031.3017578125,9136.315016024373,8825.337649830222,8880.916121040209,438422
2024-06-04,8945.4912109375,9067.482499483931,8521.035670472058,8926.384665241334,738601
2024-06-05,9289.408203125,9363.657684193484,8877.045449959645,8939.927746630021,489543
2024-06-06,9385.376953125,9422.670805196349,9145.988685043765,9282.684942169932,570095
2024-06-07,9408.69140625,9422.767178322025,9301.743314037818,9329.411148181134,246783
2024-06-10,9415.9462890625,9600.675312239036,9366.075980999822,9460.399423456825,201452
2024-06-11,9493.0029296875,9577.458511246536,9384.070865025029,9422.671302983967,457442
2024-06-12,9581.5693359375,9620.024280138578,9476.556086068429,9532.95648194746,277175
2024-06-13,9600.095703125,9616.15449672009,9505.143055221235,9581.327377818488,277783
2024-06-14,9715.5205078125,9747.94865114924,9570.495808630698,9583.125907573029,320933
2024-06-18,9673.046875,9790.665561013457,9663.098803228006,9676.752757935838,206100
2024-06-19,9446.390625,9702.109875533599,9430.9813526749,9693.819974654825,279789
2024-06-20,9393.9208984375,9495.253129630191,9328.576971922206,9452.437847555675,324597
2024-06-21,9364.90625,9488.474731445312,9334.52581959525,9435.858050847457,334018
2024-06-24,9504.3720703125,9517.733631451101,9275.473070161142,9343.206632317668,283754
2024-06-25,9421.1806640625,9582.150855118321,9406.599999757374,9513.881078033508,282048
2024-06-26,9240.4609375,9421.521566440117,9208.129940892855,9421.13202488552,431217
2024-06-27,9184.673828125,9328.235594138327,9134.154388091001,9328.235594138327,637626
2024-06-28,9266.79296875,9288.297756512138,9150.343862034659,9231.048485614649,237516
2024-07-01,9296.783203125,9454.339899145025,9270.060081887657,9270.060081887657,289355
2024-07-02,9168.8740234375,9296.782696195403,9149.22170133526,9284.688812990295,287884
