Date,close,high,low,open,volume
2024-04-18,81.77896881103516,84.46777618449183,81.48386074901472,83.15616228243243,12996007
2024-04-19,81.38548278808594,83.22174072508915,77.97529269298019,80.00829684043406,27743692
2024-04-22,82.10687255859375,83.15616065769967,81.64780807709735,82.43477790397704,9251358
2024-04-23,88.04190063476562,89.6486223321408,82.3035992090122,82.59871472714615,48170127
2024-04-24,87.05819702148438,89.18956280844601,86.566342801024,88.8288752171816,28913262
2024-04-25,86.79586791992188,88.20585096486285,86.40239056281236,87.15656300237177,13050303
2024-04-26,89.38631439208984,90.82908735948493,85.94333464116298,87.2221511884471,50509681
2024-04-29,93.2227783203125,94.89508739547101,90.2716526048454,90.50118860765771,72959778
2024-04-30,91.64884185791016,94.04253360572852,91.25535694640158,94.04253360572852,21127786
2024-05-02,90.99303436279297,92.99324110430175,89.9437463185687,91.91116327776423,19057068
2024-05-03,90.96023559570312,92.92765236056317,89.18955750528933,91.55045912414127,16195233
2024-05-06,87.61563873291016,91.68163198864778,86.92704576399025,91.61605242066497,16161703
2024-05-07,84.33660888671875,88.53376883770115,82.9922127155163,87.61563986388936,17277948
2024-05-08,89.12398529052734,90.00932440868192,83.09057538252578,84.23823275488913,26722183
2024-05-09,85.61542510986328,91.32093713380111,84.86124512757729,90.50117758872503,21215688
2024-05-10,86.82866668701172,87.45168757712085,83.2217380044707,85.84495818221869,15381604
2024-05-13,85.25473022460938,87.15656757072242,83.6807981983744,87.15656757072242,11754942
2024-05-14,89.81259155273438,90.4028151681482,85.68101123463669,85.97612679489383,17797047
2024-05-15,88.5993423461914,90.40281038604019,88.43539343533246,90.17327440573759,10324413
2024-05-16,89.35352325439453,91.41930957261111,88.76329215910395,89.28793618428436,14341312
2024-05-17,93.32115173339844,94.04253449036635,89.41910737567521,90.00933099593996,44961517
2024-05-21,97.55109405517578,99.22340307063969,93.87858568717952,95.41972806067531,59635603
2024-05-22,97.12481689453125,100.23989885191749,94.82950203709967,98.37085117850582,33863812
2024-05-23,97.51830291748047,100.1743204327889,96.14110948418354,97.35435399867146,33894519
2024-05-24,95.58367156982422,98.27247875397309,94.59996308881368,97.71504494874713,18609378
2024-05-27,95.12459564208984,97.58386654809112,94.14088727968934,96.07551422608363,16442554
2024-05-28,91.02581787109375,95.68203418454377,89.91095033908593,95.58366484438417,19090447
2024-05-29,93.28836059570312,95.61646525880789,92.27186229080094,94.43601803540548,44905830
2024-05-30,90.07491302490234,93.87858813400464,89.38632003329967,93.51789299311717,19542036
2024-05-31,93.38672637939453,93.7802112738642,88.53376352616897,90.86187560543937,28736523
