Date,close,high,low,open,volume
2024-04-16,7781.68798828125,7823.142369367356,7727.630121434237,7823.142369367356,42416
2024-04-18,7798.72314453125,7832.496871719058,7739.446277165352,7798.5260197391335,28100
2024-04-19,7715.5185546875,7803.448705512891,7620.793849377542,7803.399664714884,31951
2024-04-22,7833.13623046875,7910.974074064915,7724.675773855956,7724.675773855956,36625
2024-04-23,7977.0947265625,8197.314373297515,7845.2975698796345,7923.085898467082,109168
2024-04-24,8103.77099609375,8154.530147014875,7977.980383122794,7995.4581395238465,34767
2024-04-25,8074.77294921875,8196.822044462053,8026.91874182164,8123.4646965958245,30933
2024-04-26,8021.69921875,8121.987172521489,7956.071571070332,8074.821462608776,32513
2024-04-29,8061.775390625,8215.03798930479,8017.2684600705015,8182.14988216803,60799
2024-04-30,7991.66748046875,8167.7744433164125,7926.532160180485,8123.464636209814,72113
2024-05-02,7986.1044921875,8123.464898655678,7891.379775840238,8063.105285119514,37195
2024-05-03,8112.09130859375,8197.264597447594,8005.304489962451,8005.304489962451,46486
2024-05-06,8060.64306640625,8192.39069561258,8018.843957619584,8192.39069561258,54469
2024-05-07,8152.5615234375,8182.544686356007,8060.643671432107,8060.643671432107,33098
2024-05-08,8221.9306640625,8264.86155810579,8060.6431626340445,8060.6431626340445,32647
2024-05-09,8254.966796875,8305.627872897945,8192.637855302803,8244.184550591517,38823
2024-05-10,8302.228515625,8339.596639041862,8143.156526935025,8273.033857868912,16630
2024-05-13,8276.8251953125,8303.75532480207,8210.75473908068,8302.229290541556,11773
2024-05-14,8306.759765625,8364.7067609657,8248.172355115588,8276.87468600279,17962
2024-05-15,8300.60546875,8363.67289949363,8257.378407264507,8314.685947936103,12212
2024-05-16,8208.44140625,8338.121643494642,8172.698351559462,8338.121643494642,21728
2024-05-17,8094.564453125,8256.344275339006,8075.215454458844,8208.440070212748,29430
2024-05-21,8021.9453125,8172.648168184308,7903.884397169623,8151.921218784408,60118
2024-05-22,7999.34765625,8049.614475428015,7951.246805703233,8049.614475428015,15810
2024-05-23,8039.96533203125,8055.522805075608,7970.841841717033,8005.305024479244,12988
2024-05-24,7908.75927734375,8072.606522123653,7892.06905751286,8072.606522123653,59111
2024-05-27,7865.7783203125,7910.03908673684,7843.42677269794,7878.283724891104,26182
2024-05-28,7732.1591796875,7877.347345592471,7705.080966764767,7877.249263997368,53389
2024-05-29,7674.35986328125,7739.446141366442,7636.056593676432,7739.446141366442,53870
2024-05-30,7863.76025390625,7936.822397807395,7645.903693420821,7645.903693420821,60364
2024-05-31,7831.4130859375,7896.94265085663,7693.166594376679,7891.083717820902,114833
2024-06-03,7891.37939453125,8004.320360042468,7867.501332195042,8004.320360042468,28468
2024-06-04,7811.77001953125,7956.072100270647,7542.464856236197,7891.379589019643,40557
2024-06-05,7925.44873046875,7973.795748242235,7778.832602014529,7811.769750095621,26432
2024-06-06,8005.599609375,8020.074337328283,7928.549785323933,8004.319740717203,17926
2024-06-07,8249.107421875,8285.934180644954,8038.193022115717,8056.458798297624,45046
2024-06-10,8294.205078125,8359.783204850884,8153.004114978247,8320.39671154181,20223
2024-06-11,8253.8349609375,8490.547238556346,8221.439181481197,8300.704509238456,35518
2024-06-12,8222.6689453125,8319.313937554212,8192.390578690536,8319.313937554212,12780
2024-06-13,8126.86083984375,8335.165946521181,8100.32399988854,8310.54939027038,27651
2024-06-14,8175.50341796875,8212.0840089493,8133.606227242354,8137.840083035619,37519
2024-06-18,8156.548828125,8247.532015798348,8146.456038826775,8212.08417045824,18624
2024-06-19,8073.93603515625,8245.168240267167,8060.248843905758,8220.748806390095,24661
2024-06-20,8119.2294921875,8150.836764942014,8039.668496018587,8074.328317825709,19663
2024-06-21,8100.47314453125,8182.54436918409,8074.23150749814,8123.464626446299,59500
2024-06-24,8590.9814453125,8854.919982590196,8147.588203805714,8182.494674668091,464475
2024-06-25,8479.46875,8717.215663420777,8392.375174035835,8596.102196053696,74272
2024-06-26,8373.173828125,8512.40545995802,8314.488340530423,8478.926942243897,112962
2024-06-27,8320.2978515625,8596.101360523618,8303.213384737388,8372.681113495566,72022
2024-06-28,8426.265625,8585.931574901157,8340.139788036315,8340.139788036315,74446
2024-07-01,8643.5791015625,8723.584625148727,8388.557217469965,8388.606380452107,111072
2024-07-02,8781.82421875,8849.490796067823,8605.179700470859,8618.01220246181,71695
2024-07-03,9176.9658203125,9228.542604039214,8706.901236881844,8741.450278612658,131187
2024-07-04,9775.3076171875,9851.413845572784,9160.482077505356,9180.175226836362,499552
2024-07-05,9543.0380859375,9772.394966702528,9426.953680655684,9752.70181831185,136490
2024-07-08,9777.52734375,9806.992355421156,9510.117372945775,9639.182722766742,91945
2024-07-09,9721.1142578125,9751.714840874258,9596.737694400195,9732.959644804148,74520
2024-07-10,9641.947265625,9713.16803954654,9565.149867124592,9713.16803954654,46700
2024-07-11,9647.96875,9665.143981630592,9537.510137909136,9629.756275891184,26061
2024-07-12,9775.75,9845.49009637088,9568.11063807128,9665.835073557617,38090
2024-07-15,9781.0810546875,9792.186104453136,9626.350694619654,9792.186104453136,23059
2024-07-16,9670.6728515625,9782.315236224467,9609.570012577718,9781.081341769848,42229
2024-07-18,9654.6806640625,9723.087574710918,9339.297265065532,9624.425188707579,38458
2024-07-19,9589.185546875,9796.62826506857,9476.358432431614,9555.27851336226,37654
2024-07-22,9850.42578125,9945.188871238977,9599.155718247104,9623.981095205174,77031
2024-07-23,9612.6787109375,9861.480967467447,9365.949011261859,9821.798733556989,31007
2024-07-24,9379.0791015625,9742.880371996585,9356.473768180555,9668.797537210407,32368
2024-07-25,9288.609375,9445.364104002949,9208.801464057671,9379.078905643044,23383
2024-07-26,9358.4970703125,9441.167994494423,9256.824172512643,9288.608520835012,17040
2024-07-29,9518.26171875,9600.19230963994,9358.842556958129,9358.842556958129,29885
2024-07-30,9550.4921875,9594.763937979807,9481.34396633078,9594.763937979807,11511
2024-07-31,9495.55859375,9598.761337798576,9373.994920999558,9550.491962942242,46366
2024-08-01,9291.1767578125,9723.089011406415,9239.402349925283,9495.558857383146,51150
2024-08-02,9313.0400390625,9435.097263154135,9227.55621750476,9291.176007885082,33863
2024-08-05,9003.875,9264.078239767958,8961.87246759049,9257.168431810751,26071
2024-08-06,9071.5439453125,9246.954594620502,8999.731279520458,9023.619671796454,27023
2024-08-07,9227.3583984375,9322.565884513682,9032.107138555226,9233.873939351679,19537
2024-08-08,9280.21875,9397.340400137862,9197.547819484082,9227.358903045239,20264
