Date,close,high,low,open,volume
2024-04-16,8311.6728515625,8511.45300900807,8238.409661042006,8311.72242793832,46859
2024-04-18,8029.12353515625,8440.229777256145,7973.38024998435,8352.583609898547,46254
2024-04-19,9271.1533203125,9444.5053755842,7857.663330667193,7868.66248114888,393324
2024-04-22,9807.28515625,10092.57095207648,9337.000740119669,9505.226019978969,364926
2024-04-23,9740.6416015625,9977.898575737994,9646.475652906869,9854.616714063539,82781
2024-04-24,9903.6904296875,9954.158206210137,9710.28133015799,9805.393117401174,49754
2024-04-25,9824.6044921875,10195.795442188697,9735.16676913968,9968.094072204985,58312
2024-04-26,9570.4755859375,9897.42012720995,9411.657176181241,9896.424711326696,62249
2024-04-29,9473.5224609375,10230.734529577772,8981.238768661162,10053.7002073354,240929
2024-04-30,9478.3994140625,9617.757634738422,9410.661559072543,9550.019779748465,51905
2024-05-02,9468.345703125,9605.762662653897,9337.00039126358,9535.088139436442,40421
2024-05-03,9458.490234375,9727.252492600739,9169.770084353715,9554.050148410817,40370
2024-05-06,9722.3759765625,9834.708262569387,9426.886208316742,9655.533415680471,69832
2024-05-07,9159.517578125,9784.937118342068,9093.123151175463,9761.047139619768,82519
2024-05-08,9489.845703125,9520.15630736641,9071.322953351084,9162.802050324948,46651
2024-05-09,9053.306640625,9491.289589704165,9008.512929923721,9406.679247268417,30360
2024-05-10,9044.3974609375,9201.623579674155,8811.519742021785,9108.054495242159,42943
2024-05-13,8755.279296875,9107.059648523642,8550.622186120678,9046.836989354806,45566
2024-05-14,9133.736328125,9207.596376720821,8767.573005913171,8767.573005913171,31112
2024-05-15,9114.6240234375,9326.050730464856,9073.463968499282,9192.714588204204,19140
2024-05-16,8945.65234375,9198.687241608619,8859.200867934855,9175.942378776375,21238
2024-05-17,8821.8720703125,9002.63918139007,8807.438541960508,8977.605058568892,28344
2024-05-21,8658.17578125,8946.299064883326,8535.441213530827,8946.299064883326,29872
2024-05-22,8470.44140625,8709.838912721721,8457.102445329534,8687.98934089478,24566
2024-05-23,8530.8125,8799.475611404203,8453.170068134668,8530.66377088247,30334
2024-05-24,8469.0478515625,8621.644910975378,8441.126630650684,8546.93914387953,15589
2024-05-27,8319.5361328125,8515.53390627472,8291.814189692092,8515.484329898427,16979
2024-05-28,8085.8125,8396.332667829045,8013.097566807803,8319.53594641346,21984
2024-05-29,8243.1376953125,8330.63513618054,7908.927314229972,8057.891196962775,44111
2024-05-30,8445.9033203125,8481.937564705266,8276.881921197546,8361.49225953811,29855
2024-05-31,8694.6591796875,8774.590879498784,8252.793686892937,8541.663566305057,56885
2024-06-03,8878.9091796875,9083.417539187913,8789.969171587287,9008.512504276661,29401
2024-06-04,8095.46826171875,8878.064398143628,7103.138297126902,8878.064398143628,65157
2024-06-05,8351.240234375,8451.080245925616,7848.953318309644,8261.951241599836,29931
2024-06-06,8396.73046875,8550.621356008729,8184.308357287983,8351.338926961444,18474
2024-06-07,8515.185546875,8608.356079530522,8346.909723502795,8436.099564932556,33009
2024-06-10,8463.47265625,8635.231445806809,8451.079536011506,8610.047622289776,11010
2024-06-11,8977.4072265625,9127.963882752945,8424.303988060585,8477.9572943737,56268
2024-06-12,9013.390625,9225.562912662524,8971.085454867029,9037.180478599821,23690
2024-06-13,8984.275390625,9109.099954063746,8775.13793879606,9013.391304027622,22084
