Date,close,high,low,open,volume
2024-04-16,918.8550415039062,931.5192475204659,889.9846415571512,892.7989227231794,2600963
2024-04-18,896.8264770507812,926.7158281473075,892.7991528321858,926.4732196818641,1614368
2024-04-19,899.4464721679688,906.3365871372969,871.7891110717658,888.9172899691877,1884184
2024-04-22,917.7876586914062,920.3593316519746,901.9696014530163,912.1106453195644,1124453
2024-04-23,920.310791015625,930.1122070870522,912.1591833383357,918.0302954749093,1271123
2024-04-24,944.280517578125,947.5315060721972,919.7770661953984,919.8255760351901,2166181
2024-04-25,975.0916748046875,982.0788086092858,939.5738285412818,952.5776033145668,3929729
2024-04-26,1036.4232177734375,1047.0979887430142,976.4504254450219,980.0895519119231,7642272
2024-04-29,1018.518798828125,1051.8046056748462,1005.7575712089886,1050.9797606721818,3847372
2024-04-30,997.6058959960938,1028.562756344234,994.0637891128267,1026.7189085251625,2814829
2024-05-02,1019.4406127929688,1024.3413504150328,998.1880908426091,1003.1858481434855,1530017
2024-05-03,1028.1259765625,1042.003226403368,1017.0631267158217,1029.8242356043681,2723333
2024-05-06,1001.8273315429688,1037.3937547793187,997.3633596580399,1037.3937547793187,1290298
2024-05-07,972.7142944335938,1003.1859394049701,955.8772917183995,1002.4581140559459,2022960
2024-05-08,988.92041015625,1001.4875379092681,970.918877595177,975.2373192316944,1361317
2024-05-09,961.3115844726562,996.6353942916785,958.7399707462738,987.6588827072597,839141
2024-05-10,972.1319580078125,983.0493371219507,949.1326674945803,968.4928316364332,1407788
2024-05-13,983.243408203125,988.5807933985094,963.7376558598319,979.6527917710249,2352890
2024-05-14,996.732421875,1004.3988717379825,975.2858609629685,990.7157803659547,1129308
2024-05-15,996.829345703125,1007.8923124261131,991.103823006246,999.4495874976166,1057905
2024-05-16,1005.7576293945312,1011.1920350654149,988.920567168674,1001.4876969169944,1069653
2024-05-17,1054.91015625,1083.0527376925284,969.1237808501982,1004.3990273454108,12366085
2024-05-21,1061.509033203125,1086.1095073783308,1045.6424635962405,1084.9450341536863,3637937
2024-05-22,1049.8150634765625,1067.4769067307477,1038.412469245575,1063.595172524454,1796314
2024-05-23,1073.1541748046875,1080.3354084882167,1044.7205360509697,1051.901651273344,3765254
2024-05-24,1070.2427978515625,1086.7887400606317,1063.5467815323648,1077.0358338499364,2248991
2024-05-27,1070.436767578125,1082.518617810656,1065.1964027508236,1080.4807310614626,2770553
