Date,close,high,low,open,volume
2024-04-18,622.9564819335938,645.8421562891386,619.7563157909275,638.2782509809706,3395430
2024-04-19,623.4898681640625,627.1263670539053,605.355848529152,617.7199447546172,2471599
2024-04-22,643.1268920898438,645.3572659950162,625.2353076638417,627.6111651838779,4657549
2024-04-23,650.884765625,654.3757805577976,641.0904273512147,648.7513413048229,4555962
2024-04-24,653.0667114257812,660.873050366578,649.7211206832095,654.1333940681984,3744615
2024-04-25,641.2359008789062,654.569728685462,636.6296694548233,654.569728685462,2711612
2024-04-26,641.3328857421875,652.0484825731313,637.1145709339565,645.6966841732419,1345850
2024-04-29,646.6663818359375,649.8180138639962,632.6052543261371,645.8421325191041,1647600
2024-04-30,653.4545288085938,660.8245347878127,643.5147660083295,651.5635968943952,3980481
2024-05-02,648.8482666015625,662.3275777297475,645.8421182547758,654.6181892553626,2269415
2024-05-03,634.2537841796875,655.4424833159073,624.992846927782,651.660501373886,2650534
2024-05-06,614.8591918945312,637.9873592722253,608.0225861367744,637.9873592722253,2354753
2024-05-07,604.2891235351562,617.2835098119704,595.512992812157,616.7016937054725,2023998
2024-05-08,616.3622436523438,624.2655909251974,596.5797268467744,603.9011988328803,1932062
2024-05-09,601.3313598632812,622.4230508678938,599.1009859854111,616.3622201194419,1441646
2024-05-10,607.5377197265625,619.8048657553013,603.6587877570394,605.0649124335524,2207795
2024-05-13,606.131591796875,612.8712478953099,591.5371221774352,608.5074494530174,1290217
2024-05-14,614.5682373046875,619.3684270904262,593.6705047415911,605.1133413461539,2703123
2024-05-15,611.9014892578125,621.2594358669078,604.1921004953716,616.7501539904417,2552119
2024-05-16,633.3811645507812,637.2600967462994,606.0831555496995,616.2653525629345,12146190
2024-05-17,632.2659301757812,649.6726497536114,627.029348183252,636.1448622627493,2802622
2024-05-21,631.926513671875,634.1084128547074,618.7381097651842,625.3322821246279,3289447
2024-05-22,635.7084350585938,637.9873430450854,624.7504643625161,636.0963519207464,2439158
2024-05-23,634.3023071289062,642.9329541707234,629.744609555163,638.0358145474058,1479811
2024-05-24,629.4536743164062,637.1630635981712,626.78690853382,633.2356567377418,938672
2024-05-27,621.3079223632812,633.2356259923453,617.2350320737025,630.3749019087243,838874
2024-05-28,625.8656616210938,627.2232522210941,619.0775310576885,620.7260297014172,1323026
