Date,close,high,low,open,volume
2024-04-16,230.02186584472656,233.47046957563617,226.6225308883452,229.08581926756634,32508661
2024-04-18,227.755615234375,233.91383557961245,225.83425349360445,232.14028014795818,18623078
2024-04-19,229.87405395507812,231.0564292641987,222.38565193945155,225.19380645399096,27227241
2024-04-22,229.87405395507812,232.68219343489977,228.88873869169137,232.53440215927887,17549094
2024-04-23,230.9086456298828,232.63294739787085,228.34681984641333,230.8101080863962,19202860
2024-04-24,233.02706909179688,235.63814863010091,230.6623183791713,231.7954249634047,33392337
2024-04-25,234.11093139648438,236.52495097871298,231.99249438923638,232.92854095768598,16197834
2024-04-26,235.4410858154297,238.10143409461455,234.4065017527694,234.9976969413519,20473627
2024-04-29,231.94322204589844,236.6727386241547,231.4013106436272,236.62346985084312,19876408
2024-04-30,230.3174591064453,233.81533154580782,229.7755326663099,232.83001621273212,14514418
2024-05-02,231.3027801513672,233.9138598346089,227.36151872173795,231.253511376553,19171145
2024-05-03,230.66232299804688,234.5050467416913,227.7556307690619,233.61826896537912,15782582
2024-05-06,228.4453582763672,232.3866194756336,226.62251895781912,231.64763300077115,32422021
2024-05-07,224.06069946289062,232.33735723484295,222.13933758118125,229.08581364710165,26418769
2024-05-08,228.19903564453125,229.23360470964133,221.30182835863096,223.86363918684842,18952985
2024-05-09,222.87831115722656,234.70209440201012,221.99153342775494,231.05643090847875,35229412
2024-05-10,223.76512145996094,225.14455693275102,219.87311380905936,224.55336171028725,18478580
2024-05-13,221.44961547851562,225.34160793826888,217.7546830734236,225.04601033891782,32874369
2024-05-14,227.55857849121094,228.49462507259034,222.43494164628032,222.43494164628032,23191411
2024-05-15,229.4306640625,231.05642822589533,226.1791207009916,228.39608003364947,33045920
2024-05-16,234.406494140625,236.47566219875114,224.15922145923287,231.30275708815347,55556781
2024-05-17,244.5552520751953,245.98395623936008,234.35724784018362,237.460984991118,82231249
2024-05-21,270.1241760253906,278.84422220359517,267.06969266581035,278.84422220359517,127035921
2024-05-22,279.4354248046875,280.3222025598824,260.4188214927066,272.9323378175305,85801218
2024-05-23,284.26348876953125,288.9929905930337,279.0413292531873,282.09578289325304,70631009
2024-05-24,292.8357238769531,295.49605718789104,281.8001803124663,283.770810944022,63609206
2024-05-27,290.1260986328125,298.74760740440047,285.3965672078796,297.3188882087628,49890427
2024-05-28,284.85467529296875,291.4070163932488,280.86413006147427,291.35776265324847,33893805
2024-05-29,287.85986328125,289.63344889002246,280.81486479244967,281.2089849045867,31645904
2024-05-30,286.3819274902344,291.9489537292218,285.3966120472475,288.6974247951416,42769599
2024-05-31,291.6040954589844,292.8357396701316,282.0957780933771,289.8797935633783,51397345
2024-06-03,313.970703125,318.25683054090865,304.75799938492867,318.25683054090865,67256146
2024-06-04,251.79733276367188,307.41837951124705,226.6717921305411,307.41837951124705,268052657
2024-06-05,256.52685546875,260.6159081267951,226.6225288059088,260.6159081267951,193487058
2024-06-06,269.6315612792969,277.3662934150615,263.0792196867546,263.0792196867546,95502477
2024-06-07,279.04132080078125,280.37147247561035,264.7542481411464,269.97640749930656,60109827
2024-06-10,279.23834228515625,287.7120596447448,276.9721291855918,284.6575762853141,42363741
2024-06-11,281.9972229003906,286.2340662421219,281.159698964625,282.7854630343855,32269277
2024-06-12,286.234130859375,288.69741942098756,281.8494651919286,283.6723047414099,33990756
2024-06-13,296.4813537597656,298.5505218059713,282.8347314851106,289.58414698537024,49511492
2024-06-14,305.0536193847656,305.9403971306774,297.0725595326868,300.5211630430165,67366844
2024-06-18,313.57659912109375,316.2862162384009,307.66470722878717,308.4036937153255,64859245
2024-06-19,304.7580261230469,315.2023748604997,299.63440433805516,315.2023748604997,58698689
2024-06-20,307.3198547363281,308.74857403594643,297.81156752726105,305.2506864666679,39505506
2024-06-21,300.471923828125,309.38901559373625,299.63439977839454,308.10811768433985,37620968
2024-06-24,305.201416015625,307.3198379095136,293.08204978030955,300.3240932234359,39139609
2024-06-25,305.15216064453125,310.32506597303615,304.65950299419745,306.33452096367034,29124110
2024-06-26,302.3440246582031,306.92573507480614,301.3587092968073,305.4477620327124,24238007
2024-06-27,300.02850341796875,303.6248981839685,296.7769750146125,301.6050138833133,39996580
2024-06-28,301.407958984375,305.25068282826186,298.3042216515986,301.5064965330773,24256902
2024-07-01,303.13226318359375,307.9110486728846,301.35870757101327,306.38382189924243,39495237
2024-07-02,301.60504150390625,304.46245006996315,298.55055783559493,304.46245006996315,23974162
2024-07-03,309.88165283203125,310.81771436756526,301.26014420792865,302.49178829708615,44919849
2024-07-04,312.6898498535156,313.8229565556055,308.45297556949976,312.73910359599955,35591681
2024-07-05,319.2914123535156,322.00102944053475,309.8816632245512,312.9854004194312,63125211
2024-07-08,329.6865234375,330.8688838205481,320.81868525216674,323.6268400247433,70983243
2024-07-09,329.883544921875,334.3667475039217,323.8731457474572,333.036565857173,52225572
2024-07-10,328.9475402832031,335.4998814398739,319.38996922468823,335.007223757877,46779965
2024-07-11,330.57330322265625,333.23366672197017,328.11001482308353,330.57330322265625,31919433
2024-07-12,328.20855712890625,332.54393876108895,323.2819802583716,331.952743522737,24517961
2024-07-15,326.5334777832031,331.11518782138734,326.1393576850842,331.06593408516096,22021426
2024-07-16,321.360595703125,329.48944734858065,319.73483138792153,328.3563407088593,26585927
2024-07-18,308.94561767578125,321.9025386555921,307.71397348145996,321.7054635567253,48043715
2024-07-19,301.80206298828125,312.24641113462104,300.52116513188713,305.3492040660203,43313606
2024-07-22,307.7139587402344,310.0787395355957,292.9342291164107,301.5064843260032,39386992
2024-07-23,297.0232849121094,312.34492454581,276.9721141836887,312.34492454581,76513131
2024-07-24,295.6931457519531,301.9991580463747,294.90487542175134,298.0578966036814,24099148
2024-07-25,297.0232849121094,298.94463154825434,289.09147935438017,293.5746816442534,27820556
2024-07-26,305.3492126464844,305.9404078542932,297.56522760707423,299.3387831610633,24512844
2024-07-29,316.6310729980469,320.8186629612729,306.28526250066494,308.2066092656599,51391698
