Date,close,high,low,open,volume
2024-04-16,255.08242797851562,263.55063676461594,247.96552998251073,249.54205923762208,79082544
2024-04-18,246.97454833984375,259.18140490285185,246.25386029226186,257.64990843613185,34136482
2024-04-19,247.96551513671875,252.96535376373419,246.92951575816895,249.31682584591067,32658724
2024-04-22,249.3618927001953,250.44295241264177,246.6142382120888,249.81232966496623,14184019
2024-04-23,249.3618927001953,251.11860785979817,248.23580028826794,249.40695289216671,8799147
2024-04-24,251.6591339111328,252.6050405258542,248.91145197207857,250.08260455827042,9253985
2024-04-25,254.00140380859375,254.58696633750336,250.4429409527372,251.65912620046598,17050557
2024-04-26,254.85720825195312,257.78504828266705,254.2266130485231,254.94730113601122,11070290
2024-04-29,255.12750244140625,256.9742829608687,254.18156833992134,255.8031578742569,8952420
2024-04-30,254.81214904785156,257.9652072144513,253.55093127970875,256.2985852564658,10658906
2024-05-02,254.76710510253906,256.38869447278086,251.38882828014425,253.14554322478443,15677336
2024-05-03,257.739990234375,263.91098103675455,255.8481498251986,255.8481498251986,28913016
2024-05-06,254.1815185546875,260.12729069770336,247.9654952884601,260.0822580079963,15491865
2024-05-07,246.4790802001953,256.749036147602,245.03767660402718,255.758069456956,13179001
2024-05-08,249.4069366455078,252.46990230792693,245.35300422664724,246.3890036796361,12797721
2024-05-09,238.956787109375,250.93839823699693,237.11000672626002,249.7672732368491,14869187
2024-05-10,243.4611358642578,244.3169769410709,238.23607900551588,240.53329611750908,9530738
2024-05-13,240.4432373046875,244.94760678395286,236.07399341130218,244.94760678395286,7163239
2024-05-14,245.84848022460938,247.42500953943326,240.0378601026093,241.38917094388694,9123849
2024-05-15,246.3439483642578,248.64116552702387,245.488107268529,247.2898548448118,6368662
2024-05-16,250.12762451171875,251.6591210877431,246.6592546136556,248.64118812468845,23757779
2024-05-17,249.94747924804688,255.30766255826103,249.18173092016195,251.16363704190454,11529157
2024-05-21,252.33477783203125,255.84818044528208,250.75824855111844,253.23565170683858,17559555
2024-05-22,250.4429168701172,255.8481596802636,249.45195018975969,255.8481596802636,17935064
2024-05-23,255.3527069091797,256.3436461623345,251.43390011515194,252.1996483955348,17719819
2024-05-24,255.1725311279297,257.60490164494456,253.91131317160287,255.8481865501572,11041667
2024-05-27,250.12762451171875,256.0283648558232,248.37093696067885,255.84817908482435,13719808
2024-05-28,247.10968017578125,251.61404931855878,245.98358789008685,251.61404931855878,6927361
2024-05-29,244.90255737304688,246.65924485458345,243.4611537395511,246.65924485458345,8327205
2024-05-30,240.26307678222656,247.83041193838167,238.73158017655112,245.93857127622059,15390964
2024-05-31,238.14601135253906,241.8395996919733,236.92982613812322,241.8395996919733,24167379
2024-06-03,255.9382781982422,258.14540273799804,246.11875827460977,250.39790926131792,30195397
2024-06-04,212.87646484375,256.7490126827463,200.89484150264008,256.7490126827463,72779900
2024-06-05,222.96627807617188,224.99324424050073,207.60637617056457,222.51584115076548,37078551
2024-06-06,227.29046630859375,233.77675502833944,224.54279842317382,228.82194904507983,30881233
2024-06-07,234.58755493164062,234.94789898833503,226.8400477427546,228.3715306030726,22010688
2024-06-10,233.46145629882812,237.83070003663522,232.47048955017777,237.83070003663522,14138524
2024-06-11,246.4340057373047,247.74028368463598,238.95676453581706,240.39816804847928,47270206
2024-06-12,248.19073486328125,251.4338860805003,247.37995393209823,250.44291939017128,20560662
2024-06-13,249.1366424560547,250.44292048435275,245.48811450354722,250.44292048435275,16013386
2024-06-14,248.1006317138672,250.6230947750617,247.3799436920892,249.54203524990893,10642648
2024-06-18,248.46099853515625,251.34380587190097,246.83943659104253,251.29877317608768,17044769
2024-06-19,244.63226318359375,249.18169225360919,244.22688647937522,248.55106961262143,13361607
2024-06-20,244.90255737304688,246.8394306184533,242.42515432851863,244.85749718583563,12826509
2024-06-21,242.92059326171875,247.51505473528363,242.24493797126755,244.54218245429206,17406416
2024-06-24,243.14585876464844,244.36204402140956,240.17298590811188,242.920640290896,7282347
2024-06-25,240.5333251953125,243.95663493143374,238.73157744104049,243.3260397129319,14425434
2024-06-26,241.208984375,242.47020232421457,237.92080017053337,240.44323606896245,10650910
2024-06-27,240.98374938964844,241.52427918584235,237.3802540716724,240.89365650820153,22830930
2024-06-28,247.0195770263672,248.14566913992195,241.74946043643422,242.33502283698604,19532912
2024-07-01,245.89352416992188,248.46099260473866,244.67733899462107,247.74030453399843,11750972
2024-07-02,247.60519409179688,252.06450335048496,244.58726106269123,246.11875767223418,24470518
2024-07-03,247.47006225585938,250.17268385679344,246.8394395519793,248.64118728593536,9125400
2024-07-04,249.5870819091797,251.25370398185663,245.9835866136565,247.74030156721898,13444669
2024-07-05,259.6318359375,260.62277510740614,249.09160165180356,249.76725699082291,39781962
2024-07-08,269.49639892578125,272.9647686463528,258.86609880057495,261.2534089354532,53136198
2024-07-09,267.9649353027344,271.9287747090788,264.2713470519977,270.98284067947606,18686252
2024-07-10,268.59552001953125,270.0819563023679,260.2174046126431,269.99189091567047,19278800
2024-07-11,274.5412902832031,276.74844208805285,265.89289631311027,270.26213973736157,36020507
2024-07-12,276.6583557128906,280.8474134787922,274.04582713251557,276.3880770713081,31788101
