Date,close,high,low,open,volume
2024-04-18,601.9335327148438,620.1709060896083,600.4427372675129,614.2077243002851,11984298
2024-04-19,597.858642578125,600.6911902635411,577.5341196175999,596.3181661144534,10243493
2024-04-22,602.231689453125,605.1138576350677,594.4298234223427,598.1568121012002,3076888
2024-04-23,597.461181640625,605.4120911623933,594.3304867521784,602.3310773263327,4527775
2024-04-24,590.5537719726562,597.4113945175487,589.3611235029208,596.367849854263,4095087
2024-04-25,591.0507202148438,592.740300538898,582.0065246734343,591.7961179465774,6150372
2024-04-26,584.24267578125,599.697302834381,583.3979160103886,593.3365517175503,3094364
2024-04-29,571.5709228515625,588.3175606370861,567.4961064217138,586.3795145163067,8879207
2024-04-30,580.0685424804688,584.8887569095266,572.5151423585004,573.0120741825526,9926485
2024-05-02,572.8132934570312,582.9507148730236,569.8814442024507,580.7145216486409,8292342
2024-05-03,562.427490234375,578.2298866157428,561.7814545672609,578.2298866157428,8574215
2024-05-06,551.6439819335938,566.4028928671714,546.8237677126266,566.4028928671714,8759027
2024-05-07,548.9605712890625,558.501698872749,546.2274462093637,556.0667207605289,7783593
2024-05-08,547.072265625,550.5507884467369,544.6372875176594,548.7121042731587,6715043
2024-05-09,536.2391357421875,548.5133885712337,534.6986591722364,547.6685680479138,13570152
2024-05-10,545.183837890625,550.4016215249691,536.2390659460351,539.4691224815815,7524779
2024-05-13,556.2158203125,564.9618083683939,543.7925245908827,550.401681518409,7867089
2024-05-14,558.1040649414062,564.5144969775886,556.5635885694535,562.5267698755548,5348599
2024-05-15,552.5385131835938,558.5513761865736,551.5943305757088,558.1041254080361,2415161
2024-05-16,563.5703735351562,564.7133410028575,547.3207270372858,553.5820559327669,4543902
2024-05-17,566.7010498046875,568.4899921934517,558.004743105924,563.5703551288841,3992575
2024-05-21,562.1292114257812,566.5022354019029,559.5948714521596,565.9059415236219,5583840
2024-05-22,556.961181640625,563.3218722378449,556.2157839460634,562.1292237944225,3820060
2024-05-23,562.178955078125,565.7071586348358,554.6255555169249,560.5390559162503,7106820
2024-05-24,561.63232421875,568.2912228043095,559.9924855930093,561.5329621180226,3433290
2024-05-27,560.7875366210938,565.8065356718434,558.6507056156222,561.7317191737584,2624929
2024-05-28,574.9004516601562,576.3912471641619,560.1912814860924,563.5207005141218,5797999
2024-05-29,558.4022827148438,574.9004561510922,557.4581607500978,574.9004561510922,6259646
2024-05-30,547.3704223632812,560.3900123213807,544.8857631605428,549.358149725472,6312875
2024-05-31,546.4758911132812,552.8863236403953,543.196153275876,548.5133600773955,9707990
2024-06-03,546.724365234375,565.7568782441224,543.6930932582087,565.4587312836281,9263670
2024-06-04,531.17041015625,551.5942948889325,508.26183610727145,551.5942948889325,9783762
2024-06-05,548.5630493164062,550.8986046107822,532.8102741948386,536.6863666627631,3234914
2024-06-06,551.8427734375,555.3212960976193,547.0225591584402,551.5943075332058,3970217
2024-06-07,559.4955444335938,560.1415193987907,550.1035209678715,551.6439974671838,3382962
2024-06-10,565.7072143554688,571.0243607375558,557.8556670807403,559.7937133736796,3863289
2024-06-11,568.1918334960938,573.3599363595325,562.7255836841263,567.9930486435345,6417670
2024-06-12,569.1857299804688,574.2047293292836,566.1047162393593,568.1918663208767,4304369
2024-06-13,589.8580322265625,594.7279880121413,561.5329203167781,561.5329203167781,24352341
2024-06-14,594.6782836914062,598.1071253755438,590.4046821789927,595.4734231305159,7308942
2024-06-18,597.5108642578125,601.2875341584179,588.1685212810182,593.1875207976534,5120280
2024-06-19,592.54150390625,601.4365954603442,588.7150925629962,598.4052628830192,4453729
2024-06-20,586.4788818359375,593.8334966867662,579.1243276457284,592.5414861482747,6133067
2024-06-21,579.3486328125,590.966483254131,578.4012392988863,586.3791874271468,7263396
2024-06-24,577.9026489257812,580.8445296312286,574.0632855273121,578.4012707108768,3226301
2024-06-25,589.321044921875,590.6174492686265,575.3596362435115,577.4039731980325,6593288
2024-06-26,587.42626953125,597.3488544963499,585.5813934092033,590.0191391427006,3672989
2024-06-27,591.61474609375,593.3599223359145,584.9830520267583,587.4263109391719,4772196
2024-06-28,593.4097290039062,598.1466356009857,588.3736615319727,592.3626355084607,3646272
2024-07-01,599.0940551757812,601.3877031387349,587.9747653854697,588.5232980246475,3342913
2024-07-02,588.1741943359375,602.0857531027499,584.8833030140999,602.0359031019623,6477279
2024-07-03,594.5067749023438,597.1992838310532,588.8723244201431,590.7671115381177,2134587
2024-07-04,602.2852172851562,605.6259586261543,592.6617932706563,594.3571193751422,5028421
2024-07-05,605.6758422851562,607.1218575977775,598.9943592318641,604.5290487293581,3493050
2024-07-08,619.1885375976562,620.3353311471457,606.9223933766866,607.3213151389791,6800857
2024-07-09,621.9309692382812,627.6152088248438,619.1885494540246,620.2854930209608,5000797
2024-07-10,631.005859375,638.983807814352,613.9031080613726,622.2799782694586,6186968
2024-07-11,632.501708984375,634.8452069334126,627.5653413368531,634.1970351589774,3573349
2024-07-12,633.798095703125,634.645789200214,625.3713759354438,632.2523804479677,2643647
2024-07-15,636.2911987304688,646.2137836622453,628.7620225293914,633.7980899972039,6951688
2024-07-16,644.9672241210938,653.194482874861,631.6041370712402,640.2303175658943,9167071
2024-07-18,647.111328125,649.6044368620097,639.3327801719997,644.9672302644067,3975243
2024-07-19,634.1471557617188,644.2192906023907,632.4019796648856,642.8730362458842,2496778
2024-07-22,635.64306640625,639.2331188580623,627.2163461917581,630.1582268528657,3854108
2024-07-23,642.1749877929688,647.9091381304369,621.5320344047003,640.2303507225313,9082995
2024-07-24,670.9454345703125,673.1393825089096,637.5377763272777,637.8369372127877,12377638
2024-07-25,681.2669677734375,683.7101658213155,663.7154444578406,664.1642162367893,9386864
2024-07-26,701.4111938476562,707.8434266186845,680.1699193962558,681.2669237702656,8933046
2024-07-29,694.9291381835938,708.0429151130883,691.8377075488802,701.6106820911426,4676765
2024-07-30,695.2781982421875,706.3974270328065,682.0148715246996,694.1811938438465,6134510
2024-07-31,713.5277709960938,717.0181234747608,691.1894907858574,695.2782259238747,6683204
2024-08-01,711.6329345703125,720.5084260336163,708.092732332042,713.029099811814,4074648
2024-08-02,705.4500732421875,710.7853015976991,697.1230535325053,705.5497732449977,2710858
2024-08-05,708.9404296875,711.9321601925249,688.1478661574291,691.0897466607529,9327217
2024-08-06,677.7266845703125,717.0181043428186,675.4330366046295,709.6883886799606,6106310
2024-08-07,694.330810546875,695.7768258445567,680.2197901940218,680.2197901940218,5154327
2024-08-08,708.3919067382812,711.2340872770012,687.798864667726,689.1949690689814,5953315
2024-08-09,700.4638671875,713.0291110921487,699.5164736777011,712.2313284559178,2848313
2024-08-12,700.5137329101562,711.6828726687793,690.2919866825928,696.674308782581,3723417
2024-08-13,683.11181640625,705.3503348983552,675.6324899492472,696.1756822710489,5741391
2024-08-14,684.4580688476562,688.6963538277339,674.5355444701823,684.1090579607685,2962358
2024-08-16,687.4996948242188,688.6963383334341,662.8179181425869,662.8179181425869,4584181
2024-08-19,683.8098754882812,687.499688586653,676.6297101635683,687.499688586653,2352893
2024-08-20,708.6412353515625,711.0346441949174,682.1644315314321,685.1063121485389,6828474
2024-08-21,722.5527954101562,725.594376036621,706.6966596294591,712.3808991192491,6186935
2024-08-22,723.998779296875,727.8880532844911,718.0651683124506,723.998779296875,3889249
2024-08-23,726.9905395507812,728.4864048584989,721.455850085609,723.0015653968675,3898989
2024-08-26,723.6497802734375,731.9767392684865,717.2673974371376,731.9767392684865,2131814
2024-08-27,737.5114135742188,740.4034440526423,717.3172328272931,722.0042894209497,5627130
2024-08-28,740.0543823242188,744.4921281045087,732.0265842648815,737.9103453039509,2995930
2024-08-29,734.8687744140625,746.4367749021193,729.8326459433025,737.9602049800511,3962913
2024-08-30,736.663818359375,740.6527925366377,731.4781397555504,734.8687921529898,6227807
2024-09-02,743.24560546875,751.9216365251153,737.8106159491309,741.1015683568982,3073926
2024-09-03,756.6585083007812,759.101767057804,739.6056687372422,751.9216016590301,6268050
2024-09-04,756.7083740234375,757.3566066609623,746.337077891442,749.6279693480665,3031650
2024-09-05,749.7775268554688,756.558831581687,748.3315724243838,755.910598937679,1759438
2024-09-06,736.3646240234375,752.0212982645278,734.0210652805919,747.9326242653092,2765612
2024-09-09,733.7717895507812,746.9354165417221,729.2343435862941,733.0737068946488,2635184
2024-09-10,700.9625244140625,730.1318986166069,699.2671981844629,727.9878006105079,7366304
2024-09-11,698.2200927734375,702.3586169673789,694.0815077125804,699.0677254404007,4604184
2024-09-12,712.580322265625,713.9764874957634,696.37511558361,701.2117830211587,3487862
2024-09-13,703.4556274414062,711.7825867717595,701.2118294445776,710.037410552004,1886832
2024-09-16,699.416748046875,707.245146530795,696.0760064600582,706.8960747638527,2754818
2024-09-17,696.9735107421875,700.9624847664853,689.6437344523926,699.4167086385394,2985585
2024-09-18,696.873779296875,703.2561623520123,691.4887006568364,696.9735401718427,1527865
2024-09-19,699.5663452148438,706.1481282499991,695.826681929661,698.4194907939549,2202499
2024-09-20,709.1398315429688,719.0125665820535,700.0649400008343,700.0649400008343,7891171
2024-09-23,725.4946899414062,727.9877988415485,712.0817518852574,716.8685088001473,2943802
2024-09-24,718.7134399414062,726.9406992435933,713.1787504024092,725.4946839201288,3212859
2024-09-25,714.5748291015625,721.1067619569299,708.1425962510136,720.0098184362716,1096265
2024-09-26,727.5390014648438,729.9822602743909,712.3310377091273,714.5748356402986,2797065
2024-09-27,728.187255859375,738.6084631800037,724.347831653398,727.4393231933047,4567661
2024-09-30,716.0208740234375,734.3202689501112,714.026386909166,732.9740144947444,2488795
2024-10-01,708.2423706054688,721.3560865682568,704.652257359953,714.0263709340657,1987048
2024-10-03,700.3142700195312,709.987544448791,694.5801197132125,694.6299697164063,2542774
2024-10-04,706.84619140625,711.5332481011117,699.6161759209899,700.3142585550185,2616851
2024-10-07,703.904296875,717.317234061392,700.9624772571265,709.688357841798,3474485
2024-10-08,708.142578125,710.5858368496511,697.8709823481512,698.5690649647532,3767320
2024-10-09,715.32275390625,723.4503128181191,701.8101165879568,707.893277621208,1743202
2024-10-10,721.6552734375,724.1982321549922,711.3337668308619,719.0125538511988,2249443
2024-10-11,721.8546752929688,723.5001513968733,715.023581738881,719.5111774401711,1984588
2024-10-14,738.5585327148438,739.5557762431473,724.2979624334858,725.9932886049849,3985624
2024-10-15,712.2811889648438,744.3924426988398,709.3393083876158,740.75247947952,6665822
2024-10-16,724.7965698242188,730.431019994163,712.8794977239355,721.4558284174178,5375005
2024-10-17,724.0985107421875,729.4836502101219,713.976525321622,727.9877848986863,4310887
2024-10-18,740.4034423828125,741.9491576211408,718.1150138292882,723.998774775468,3703858
2024-10-21,743.7940673828125,753.3676418537613,740.40347587872,746.7857979924374,4508689
2024-10-22,726.1927490234375,747.6833348713657,722.3533249217553,743.7442107636821,3346783
2024-10-23,721.7550048828125,729.9822640058289,716.2203154643479,723.0015592953907,1668266
2024-10-24,712.8795166015625,732.97399817727,709.0900033421923,723.0015628279194,1806714
2024-10-25,707.4944458007812,717.7161921460922,698.0704821187944,716.0208659447062,2852838
2024-10-28,716.2701416015625,719.8103438419433,703.7547478896689,708.2921936268845,1448334
2024-10-29,740.3536376953125,743.0461465934299,706.1980460234541,716.0208706684484,4585180
2024-10-30,725.0458984375,742.9464320268315,722.5527896051952,742.19849937714,1645358
2024-10-31,718.1649780273438,724.7467612127464,711.1842730689822,721.1067978519769,2028752
2024-11-01,721.7051391601562,723.9987870559592,718.1649368789265,719.9599630205586,198743
2024-11-04,708.8905639648438,725.594393681689,704.153657030216,718.2148278194717,2047984
2024-11-05,715.2728881835938,724.5970904029031,683.5107075967267,708.8406555448448,5036300
2024-11-06,706.7465209960938,716.0208739025062,702.4084750031363,715.0236303455389,2878220
2024-11-07,709.7382202148438,711.7327072403923,701.3613503607743,706.7464896765209,1935062
2024-11-08,706.5470581054688,717.8657480981477,705.0511927742646,707.5443016596049,1272302
2024-11-11,703.4057006835938,709.6384727562382,693.8820371299761,702.1591462690649,1888427
2024-11-12,698.0704956054688,717.8657560269429,694.1812213546144,705.599672348973,2502158
2024-11-13,683.1616821289062,696.923630953073,681.2669559030163,693.0842676302331,2080391
2024-11-14,692.0869750976562,694.7795446669517,679.6214315980587,679.6214315980587,1715862
2024-11-18,688.5966796875,692.0371821504153,680.6187311900344,685.1063272198587,1666040
2024-11-19,678.5245361328125,691.0897805228248,666.4578526511533,686.1534127742785,6438490
2024-11-21,672.5410766601562,679.0730097605759,667.0063262460728,678.5245379796704,2194259
2024-11-22,686.302978515625,689.3944089722037,672.2917197254669,678.1255697656568,1788502
2024-11-25,682.912353515625,693.8820322869145,679.5217620519205,688.0980320172539,4622983
2024-11-26,680.5189819335938,691.4886603237683,673.1393557607114,682.1145471708543,1767673
2024-11-27,678.674072265625,687.3999531543787,677.4275178529459,679.9704766814283,2422336
2024-11-28,655.8870849609375,688.2476498360935,636.8896077978404,680.1200906813322,13625371
2024-11-29,655.9369506835938,672.2418585202962,649.5047175570988,668.1531842767128,5934406
2024-12-02,638.435302734375,662.1696859301765,637.3382983610296,648.20827688948,4977558
2024-12-03,632.2523803710938,645.0170850253926,630.5570542440347,645.0170850253926,8256858
2024-12-04,648.4575805664062,649.2055131852833,633.2496173159061,633.2496173159061,7392523
2024-12-05,641.377197265625,651.6986433996339,637.5876231781859,648.4077519414653,6163444
2024-12-06,634.7454833984375,645.6653118219581,633.4490790307077,643.2220530903255,6455327
2024-12-09,640.0308837890625,644.5683296658964,632.9504790904351,636.1416705518825,4027169
2024-12-10,631.5543212890625,642.6736110994418,628.6124406746338,640.0308913734314,6158405
2024-12-11,632.900634765625,638.8341851140723,631.0556977030118,633.050184775946,2396993
2024-12-12,624.8229370117188,635.0446834471944,618.1913038932428,634.2469007768332,3807072
2024-12-13,630.806396484375,632.1527117993834,619.4378565146053,623.277219842066,2573194
2024-12-16,633.1997680664062,634.6457833046677,626.8173853643135,630.8063593363934,2175242
2024-12-17,625.0223999023438,634.5959137112413,623.8755454640133,633.1998092503568,3179067
2024-12-18,622.8284301757812,628.0639586720315,618.5901452026262,621.4323257635964,4331195
2024-12-19,621.8311767578125,623.2771920166738,613.6039178231923,616.3463374680657,3779968
2024-12-20,622.0805053710938,624.7730750907577,616.4959659181659,617.9918312216553,3996244
2024-12-23,620.8339233398438,624.7231973027062,611.9085819192628,623.3270320681114,2924609
2024-12-24,620.7841186523438,626.3188082597162,617.2937661779932,620.8339686571654,1445089
2024-12-26,624.67333984375,627.7149202825417,617.4931746186782,618.1912572276415,3523864
2024-12-27,620.185791015625,627.6651176758862,618.8893257009801,624.6733870117818,726298
2024-12-30,615.6981811523438,622.1802641119101,612.6565396854769,618.6400008789227,1564417
2024-12-31,615.34912109375,617.4433690714168,609.365659786558,615.4987319731962,2645522
2025-01-01,615.4987182617188,617.7923662049968,610.9612723782288,613.4044703307055,1386549
2025-01-02,618.4406127929688,619.3879454733357,612.3075406046412,615.2992712590612,2449967
2025-01-03,621.28271484375,622.3298083695421,613.9529992962918,617.2937407516554,2956679
2025-01-06,604.2797241210938,625.2716880785787,601.6868544446385,625.2716880785787,5743310
2025-01-07,618.141357421875,618.9890509146827,603.8309375831436,604.3295593317672,2813892
2025-01-08,616.2965087890625,621.5320373831444,613.4044781712797,618.3408458762257,1861556
2025-01-09,610.5125122070312,619.3879432633265,608.2188642202096,614.4017255237509,2141675
2025-01-10,606.9722900390625,613.2050620107652,601.3378398298778,608.3683944405757,1966939
2025-01-13,598.0968017578125,606.7728325644474,595.6535429578241,605.3268172855226,2105862
2025-01-14,598.7948608398438,606.3738869550078,593.2102608214334,603.3323065088003,3122102
2025-01-15,592.5621337890625,602.8337302535814,582.6893982272248,602.8337302535814,5633587
2025-01-16,639.6320190429688,661.7707765269487,627.2163250267924,628.3631185563798,24198675
2025-01-17,640.4298095703125,648.1584469571487,631.6540786463847,638.2358616226019,3671715
2025-01-20,632.30224609375,642.2746813633207,628.8118937494003,640.2303443064417,1956252
2025-01-21,622.2799682617188,635.2939842707323,621.1830247157158,634.2468907282903,1820019
2025-01-22,616.4959716796875,627.2661897920826,611.2105930646794,627.2661897920826,2296057
2025-01-23,619.2882080078125,623.4766428440497,610.911338335338,616.2964775343448,1673008
2025-01-24,619.387939453125,623.2772136128352,611.60945200062,618.8394676785288,1793560
2025-01-27,608.5180053710938,618.041668771356,604.7284921853299,616.2964926191173,1730503
2025-01-28,609.8642578125,612.3075165911732,598.4458074225555,609.2659360518473,2662789
2025-01-29,626.617919921875,627.9642351477796,603.4819197460922,610.313013276689,2005819
2025-01-30,632.4019775390625,634.3465536326104,622.2799318646911,622.9780144744601,2899445
2025-01-31,636.2911987304688,639.2330792091037,628.4130116534993,636.2413487291859,1012392
2025-02-01,623.7758178710938,665.7098954522745,593.6092015791663,637.2884553094669,10039413
2025-02-03,619.6871337890625,628.6124143995371,608.3185335690399,613.8033728061379,3293387
2025-02-04,624.1747436523438,626.2689306980398,613.7036866900357,626.2190806954115,3244955
2025-02-05,626.1193237304688,637.2386133970739,622.978043142322,624.274447553315,4467504
2025-02-06,630.2080688476562,636.6403018700765,621.4323378471591,624.7232293639811,4837012
2025-02-07,633.9476928710938,635.7427189630188,622.8284037142308,630.2080298183702,2538330
2025-02-10,633.9476928710938,639.0336102760333,625.022351545211,634.2468537419294,3394573
2025-02-11,616.8948364257812,633.1000441327873,611.2604468816488,630.5072352464326,2327875
2025-02-12,627.415771484375,635.144408598444,606.4736580139946,616.3961821314304,3378279
2025-02-13,627.864501953125,638.2358590087836,625.9199257637393,627.4157910582911,2808139
2025-02-14,624.473876953125,632.1526638930419,620.7840639179013,628.2633899892014,1693078
2025-02-17,621.5320434570312,625.2717067750639,612.2576906016934,624.4739241072668,1860572
2025-02-18,617.243896484375,624.2744512136376,609.6648091188209,622.2799641490573,1887686
2025-02-19,621.1331176757812,622.2799720993331,612.108075766634,615.2992672841162,2007325
2025-02-20,618.2909545898438,628.2633893412929,614.6011415584253,621.2826850152785,2881981
2025-02-21,621.1331176757812,622.1802720915963,611.7590648726393,616.0970499467579,1627631
2025-02-24,615.2992553710938,619.7868512368473,612.8061465567862,614.3020118453708,983443
2025-02-25,620.43505859375,621.5818520814531,611.4099563601815,615.3490802996582,1606709
2025-02-27,616.6954345703125,626.1193374075245,613.3047821595745,623.277217641844,1831493
2025-02-28,606.8226928710938,615.2494129405503,598.6951336896532,612.3075323300765,5013148
2025-03-03,616.2965087890625,618.4406067505479,605.326829830034,606.8226951426287,3624490
2025-03-04,614.8006591796875,619.0887943452703,607.6204933224537,611.4100067044359,3262295
2025-03-05,619.4876708984375,623.2771840037981,610.3130185765191,611.3102620709252,2661830
2025-03-06,616.5458374023438,626.2689622137839,610.9113868827936,619.4877181084194,2491123
2025-03-07,623.4766845703125,631.2551721485223,616.446129660525,616.5956796740596,3169440
2025-03-10,624.1747436523438,631.2551482991388,621.2827130969407,623.3270501400084,2316148
2025-03-11,635.1942749023438,635.7925966700884,612.9557564864248,621.2827155665949,2677293
2025-03-12,630.2579345703125,637.9865722173377,625.3714167434911,635.1943024021184,2704337
2025-03-13,620.6843872070312,630.5570614714535,617.7425066685493,629.2606570771653,2211232
2025-03-17,628.06396484375,629.609680146354,620.6843992204775,620.6843992204775,1075106
2025-03-18,628.06396484375,628.06396484375,628.06396484375,628.06396484375,0
2025-03-19,662.7182006835938,664.0645160200211,638.884115937802,640.2303704073122,2470532
2025-03-20,672.4911499023438,676.4801240211195,657.2831860745111,663.1669472464712,4425855
2025-03-21,677.7266845703125,679.222549878399,667.2057774101535,675.9316583739917,3725271
2025-03-24,678.02587890625,685.5550551457577,673.7376831696167,677.7266571632009,1401023
2025-03-25,671.2445678710938,684.1090332215882,669.4993917659366,681.1173027556046,2019661
2025-03-26,666.5576171875,678.5245398596854,663.0173538701121,671.2446132072396,2231203
2025-03-27,680.0203857421875,682.7128945728789,665.2112828388125,666.5575981210727,5951034
2025-03-28,683.8098754882812,686.3528342226616,676.0812384156686,682.0148493738311,3116601
2025-04-01,690.9900512695312,696.1258188172894,678.125585665292,681.1173161902859,4620146
