Date,close,high,low,open,volume
2024-04-18,556.426513671875,566.3175701774829,553.3218818387105,566.3175701774829,5776232
2024-04-19,555.6901245117188,558.4166224485504,542.5153308190951,545.2020475889343,3912572
2024-04-22,569.3027954101562,570.7754882459296,557.7997209131812,559.3918179932276,3836490
2024-04-23,569.5615234375,577.1439966030681,569.1833897533705,577.1439966030681,3885592
2024-04-24,575.1937255859375,575.5519991144696,570.0591600026796,571.15371934006,2116702
2024-04-25,573.93994140625,577.1440568450843,570.7556861870779,577.1440568450843,2008145
2024-04-26,581.0048828125,585.1045903897958,566.4170370747339,572.2880087891554,3097727
2024-04-29,591.5328369140625,593.3836634977869,574.2582732621306,579.1341694291767,4406522
2024-04-30,588.8660278320312,603.095600634103,586.7166299402414,595.055370594295,5340267
2024-05-02,603.7324829101562,607.6730057433833,586.6967866110364,587.1346224813949,6314752
2024-05-03,599.7123413085938,607.9714592030745,598.2396483989379,606.99630424772,4415420
2024-05-06,599.8914184570312,602.1005184485003,583.3134813506222,599.8317163348083,4139995
2024-05-07,574.2781982421875,597.0455396807838,572.3676695209007,597.0455396807838,7215837
2024-05-08,598.3590698242188,600.9462429670017,572.3676912042379,573.9597884098558,5643560
2024-05-09,575.1737670898438,596.9658919473707,570.3774941643493,595.0752842572348,4134015
2024-05-10,582.437744140625,585.1045398572642,572.9845245340875,582.676552602622,2253750
2024-05-13,588.01025390625,595.5330255378115,559.2724560739194,591.7716700893383,16363080
2024-05-14,592.6870727539062,620.5292755941117,590.0600579343283,597.0455098344667,17151342
2024-05-15,596.8067626953125,603.7922153135029,591.4731701688445,597.1251942881098,5237275
2024-05-16,594.3588256835938,596.7668923670865,586.2987351500036,593.8612877312829,4214965
2024-05-17,603.2149658203125,604.9663089566309,595.0553320631604,597.0454836754118,2877007
2024-05-21,601.6228637695312,605.0061461173219,594.8563598085627,605.0061461173219,3898180
2024-05-22,602.6578369140625,606.3594904427356,600.2298490700682,602.7971621289141,2550145
2024-05-23,597.9808959960938,605.0061292118335,596.2892548694673,604.2100806624244,2577597
2024-05-24,596.3688354492188,600.6476492401813,591.075024907684,597.980853385653,4198022
2024-05-27,595.6723022460938,597.4037245127238,587.4928078872938,597.4037245127238,3302410
2024-05-28,585.1245727539062,596.4485417920712,583.1742020501111,590.2790588268482,4017655
