Date,close,high,low,open,volume
2024-04-16,836.4278564453125,854.5863074895829,833.9539497418363,850.529124655127,1706563
2024-04-18,835.9825439453125,849.0447834628247,832.914923782023,837.268963355785,3437879
2024-04-19,855.7738037109375,858.2477104402118,824.5036468121559,834.0528905482865,3157898
2024-04-22,845.878173828125,861.8101693476607,844.542288358246,858.0497828138572,1584578
2024-04-23,842.4641723632812,855.971727247296,839.6934089096178,849.5395697593106,1755588
2024-04-24,873.4869995117188,876.752544312719,841.1282874331954,842.4641729069322,4257548
2024-04-25,896.3458862304688,899.9083482078186,865.2241270743915,873.4870119011264,4893459
2024-04-26,877.989501953125,904.4603040689278,875.416663102984,900.5020532852564,3626999
2024-04-29,886.4007568359375,893.0803048221419,876.9009794148027,889.0231220564328,1956431
2024-04-30,872.9921875,893.3276880081002,870.8646036296312,893.0308312908214,1831578
2024-05-02,881.05712890625,885.2627703961455,873.7838671947355,873.7838671947355,2448369
2024-05-03,865.07568359375,894.2677818660753,856.9612577570746,886.4996787988101,3672279
2024-05-06,871.4584350585938,883.6795105128228,865.2241415931466,870.5183383933188,2556178
2024-05-07,848.4015502929688,871.8541981858737,836.922647218709,871.4584093477243,2369111
2024-05-08,855.6254272460938,857.5550262253746,841.5241585315994,841.5241585315994,1849894
2024-05-09,825.8395385742188,859.732061023316,822.3760691268657,855.6748781156623,2282517
2024-05-10,844.6907348632812,847.0162435525999,827.2249886551649,827.2249886551649,1947295
2024-05-13,851.61767578125,853.4978691595148,821.3370798868375,839.000750758892,1735081
2024-05-14,872.2994995117188,875.7135028259589,852.2113892543159,855.1306112302057,2706050
2024-05-15,861.859619140625,874.2786185640919,854.3884330650025,872.7942745597385,2194086
2024-05-16,877.1484375,879.1770290387753,855.4275232624011,863.6903479878514,3282175
2024-05-17,897.9786376953125,905.4003575609995,869.5287115435123,878.7316320973421,4635724
2024-05-21,913.8116455078125,919.2542401083377,881.5024006745408,882.6898879397322,5938708
2024-05-22,906.2415161132812,917.6214872578744,896.5932797080827,915.3455051085787,2938404
2024-05-23,907.4290161132812,911.2388084339,881.4035286031777,902.481202503067,3800388
2024-05-24,899.1661987304688,915.3455252059438,896.5932993937231,905.44989790642,2113036
2024-05-27,892.5360717773438,909.556561961962,890.7053445795085,900.9968206161928,1893682
2024-05-28,897.8796997070312,906.2909827321741,891.7939252865319,896.3953556437708,1931419
2024-05-29,892.4866333007812,900.5020671014494,887.0935044456605,890.2105907467583,1740879
2024-05-30,874.4765625,891.3980603642789,864.1356202948901,890.6064222907543,3993159
2024-05-31,871.3594360351562,886.1039446381137,867.8465004788613,882.6899411940072,5249761
2024-06-03,905.7467651367188,908.1217398753593,888.4294171619716,902.4812201696755,2541803
2024-06-04,833.0633544921875,904.4603291410707,815.2017594153594,904.4603291410707,4022430
2024-06-05,869.23193359375,872.4974785509366,820.4959687262076,848.0552668321601,1969854
2024-06-06,878.8306274414062,883.580576815729,868.3412867690265,874.773444448797,3095781
2024-06-07,902.6296997070312,905.8457786913324,867.9454764963044,878.8306669047083,3609817
2024-06-10,906.3405151367188,910.3976981103558,891.348615840112,897.5333828109704,1765715
2024-06-11,900.6010131835938,909.2102209833386,895.6037334946406,906.3899913722001,2003998
2024-06-12,907.330078125,914.6528059818302,898.572411852761,900.551537284031,1782777
2024-06-13,906.1920166015625,915.3949373686718,898.5723719499149,907.9732173309849,1788757
2024-06-14,911.5357055664062,913.8611537529315,894.1688318571581,904.4603080998152,2625892
2024-06-18,915.6918334960938,917.7699514349424,904.7571775829664,911.5357184146262,2395045
2024-06-19,905.400390625,927.1213036380846,903.7675880356768,919.3037342681629,1793533
2024-06-20,919.9469604492188,928.2097845855919,901.7884492133945,905.4003771186282,3120339
2024-06-21,927.1212768554688,934.1471475560205,913.5147903312153,919.3037077113804,4299319
2024-06-24,925.5874633789062,931.8217568157929,912.3768252634591,926.2307033043359,1857847
2024-06-25,920.1943359375,930.1888945817402,918.2646766829475,927.1212745141726,1733931
2024-06-26,909.6060180664062,922.7177234399102,908.5174628908707,921.1839133815001,1341496
2024-06-27,933.3060302734375,935.7304104286593,905.7466744456614,906.6373049830032,4700053
2024-06-28,921.7776489257812,939.4908452973417,919.0563515188613,933.3060784634329,2402672
2024-07-01,934.0482177734375,937.6106191857695,921.8765487520618,925.2410859511286,2562034
2024-07-02,928.4572143554688,943.7459703325519,926.7254796098017,935.1367626601843,1936180
2024-07-03,940.4804077148438,943.449095794249,929.2488349088923,929.6941502004257,1369238
2024-07-04,934.4935302734375,949.3864975247532,933.1576447609685,940.4804330466527,1384884
2024-07-05,944.09228515625,946.0219445076195,935.334679389876,938.1054428799407,1583550
2024-07-08,929.3972778320312,945.9229866089123,924.301005888901,945.9229866089123,1569620
2024-07-09,932.7881469726562,938.2733761775188,929.7962037700039,936.4782224301755,1489629
2024-07-10,922.9147338867188,932.7881095364727,916.4321905411401,928.4996699590298,1483892
2024-07-11,922.5158081054688,929.4970088154561,912.9914678825196,924.6600583863177,2348723
2024-07-12,931.8905639648438,935.2315427282009,921.5184702541803,927.4525028808223,1498780
2024-07-15,929.1978149414062,936.1790155632482,923.6627323369079,935.4310297823366,1337839
2024-07-16,931.8406982421875,936.8272703114907,925.6573975732445,929.646655228687,1442535
2024-07-18,928.948486328125,932.83797586604,918.8755746226515,931.8406614915123,1812254
2024-07-19,887.061279296875,925.0090789321905,884.1690432730121,924.5104217467823,3001973
2024-07-22,886.1636962890625,891.0007076427638,862.8265758954356,873.1487555676421,2725373
2024-07-23,891.5491943359375,893.7432981268928,869.6581317131759,887.6097903953286,1640412
2024-07-24,878.9830322265625,892.5963982920266,877.6366821195346,892.5963982920266,1519772
2024-07-25,872.1514282226562,877.6366573309749,860.0839485328511,867.6635134976683,1636466
2024-07-26,898.1314697265625,906.3593135172257,872.949281155139,877.6366710040678,2056457
2024-07-29,896.1368408203125,907.4563957688406,892.6462404246962,907.4563957688406,1066351
2024-07-30,899.6773071289062,905.5116329645239,887.7594485970386,892.646252695333,979026
2024-07-31,925.757080078125,933.835302267343,900.2757096550165,906.5089245760919,2716481
2024-08-01,932.0401611328125,955.3773424610157,925.2584353813338,935.0321043353391,4039078
2024-08-02,897.1341552734375,921.3688829902226,893.5937013319174,917.4295398119233,3306705
2024-08-05,861.4801635742188,881.6259265589774,851.8561161701595,881.6259265589774,4059902
2024-08-06,881.6259155273438,890.6515985290263,864.7214245429279,864.7214245429279,2665068
2024-08-07,904.015625,908.2043575381598,892.5963632622299,896.58562075167,2262055
2024-08-08,885.1663818359375,900.5250479147663,881.0275636066764,897.5829582662013,2796559
2024-08-09,902.6692504882812,912.2933589182879,886.6125127940508,893.6435672285743,1722454
2024-08-12,914.8863525390625,923.7126216180342,895.6880500862522,902.3700688284915,3822527
2024-08-13,905.411865234375,925.0091177927115,902.569543506635,922.5158317609253,1329629
2024-08-14,887.9089965820312,909.5008776525013,883.0221925533816,909.5008776525013,2024615
2024-08-16,906.01025390625,908.2542112444602,880.1797873090245,897.5829352840575,2208842
2024-08-19,915.2852783203125,917.529235690207,901.4724984141242,907.5560918240091,847523
2024-08-20,914.6869506835938,921.4188230629885,908.3539675520847,921.4188230629885,696605
2024-08-21,923.3136596679688,924.5104491226346,905.6611826075604,907.5561043167178,1600466
2024-08-22,930.74365234375,932.3393310156132,922.3163335932314,924.5602909656112,1073406
2024-08-23,938.522705078125,941.4149411901107,926.6547002265498,932.0900150161156,1441218
2024-08-26,960.9124145507812,966.2979366040765,934.6830582738766,942.9607555347833,2364465
2024-08-27,941.4647827148438,964.3531601044579,940.2181397292574,960.8625597448159,2480788
2024-08-28,946.70068359375,948.9446409686101,932.4889535529695,944.9553834133033,2285575
2024-08-29,937.1763305664062,947.9473136445107,928.3002082784724,942.4620845808128,2233515
2024-08-30,938.5725708007812,952.1859369023196,936.1291991831256,945.3543575139415,2896103
2024-09-02,937.92431640625,948.8947745343291,933.6358767667941,938.5725342274387,1316611
2024-09-03,928.4498291015625,939.0213371226138,927.452514727077,934.5832759819053,1116938
2024-09-04,930.544189453125,932.189782562872,909.5507334914143,917.5292486974795,3020790
2024-09-05,922.964599609375,942.0132798046268,921.2691529992964,932.040136064445,1482001
2024-09-06,930.2948608398438,936.8771724074988,909.2515513326395,922.9646243428707,1984209
2024-09-09,931.740966796875,934.1843992212191,916.581775928153,920.5211799341886,1793548
2024-09-10,936.2288818359375,945.9526971199858,927.3029058881273,931.5913455827417,1388455
2024-09-11,925.2584228515625,941.763963787736,921.7678224958843,938.5226920288919,1087490
2024-09-12,952.2357788085938,955.0282469598085,926.5050794125052,933.2868051715242,3061006
2024-09-13,951.9864501953125,969.8384023384922,948.795031934864,955.4271970562454,2445329
2024-09-16,968.3922729492188,975.9219844214863,954.5295785760121,958.8180791511518,2186706
2024-09-17,961.660400390625,971.9327264315945,959.1172608708142,968.3922725219568,543055
2024-09-18,954.1306762695312,968.3424061361119,947.4486577720489,959.4662838358572,644373
2024-09-19,945.8529663085938,963.3558212066782,941.4647587624768,957.4217885720103,1278919
2024-09-20,978.9139404296875,985.3466305055151,962.6078742834821,967.3949712452933,8035572
2024-09-23,979.4624633789062,985.2967892339036,973.57834484861,983.3520139489045,1714600
2024-09-24,987.0420532226562,1007.0880478951499,982.5042849717547,988.6377318808065,5545642
2024-09-25,980.010986328125,995.9680161878656,970.0876962098512,993.3251087688508,1309311
2024-09-26,1002.8494873046875,1005.2430662240648,972.8303480767172,981.3573740612328,2706617
2024-09-27,998.8602294921875,1016.1636709302257,994.8211183288598,1005.2929195744267,2757284
2024-09-30,1027.28369140625,1030.1260129455484,1001.3036039804839,1001.3036039804839,4250590
2024-10-01,1024.5411376953125,1027.1839234764911,1011.675757513001,1026.2365234880476,1392457
2024-10-03,1036.309326171875,1057.1532206251488,1022.6959608219333,1025.2391611345784,6615927
2024-10-04,1030.9737548828125,1060.1452009097263,1024.5411257379722,1039.2015986339934,4855592
2024-10-07,1016.0140380859375,1041.295933605396,1009.780823128355,1037.1570545250652,2708970
2024-10-08,995.5192260742188,1011.6757312009605,981.3573497070441,1011.6757312009605,4115797
2024-10-09,991.8291625976562,1008.7835072574452,982.3546758760094,997.2146846616146,2138939
2024-10-10,1004.6945190429688,1010.2296016131664,994.0730966713484,996.3170540001776,1368830
2024-10-11,1009.33203125,1023.194664954613,1003.2982912749306,1004.5947878269822,1957211
2024-10-14,1009.7808227539062,1029.2284534143519,1006.6891724845877,1014.2687375217014,1831080
2024-10-15,998.162109375,1017.8590691002727,989.3359011377415,1009.7808466753662,1444250
2024-10-16,986.6929931640625,1002.1015130661816,979.4126101011938,992.3278439632043,1248745
2024-10-17,976.8694458007812,992.5272939107845,967.1456304903601,988.4382683857096,1079467
2024-10-18,989.9342651367188,995.5691159365466,970.4866340215045,975.8721562172911,1291683
2024-10-21,978.814208984375,1002.3009504245533,977.4179445059348,994.3224353962981,953143
2024-10-22,961.06201171875,980.6592024588365,957.8207400340581,978.3653915946868,1318146
2024-10-23,951.88671875,968.3922595055325,949.5929078584777,961.062023187328,1306503
2024-10-24,955.5269165039062,959.4663206167486,949.8921265828392,951.886755412507,650392
2024-10-25,941.315185546875,957.3719841391386,924.3109869580612,955.5269159500207,2541293
2024-10-28,964.65234375,969.8383907523689,906.558780531145,933.4862690617731,1737402
2024-10-29,956.2250366210938,970.187438251397,944.4567388498004,969.8384025591356,1032874
2024-10-30,954.7290649414062,965.9488519648588,949.7424929309828,963.6051874684559,733890
2024-10-31,961.06201171875,965.2506833527459,951.8867073909131,955.4271612107135,1445602
2024-11-01,965.6995239257812,975.3734858058749,962.4083985712365,967.2952634927886,136508
2024-11-04,952.3355102539062,966.2479969306518,938.5725233377361,962.4582145228064,957723
2024-11-05,996.8157348632812,1000.3063352354889,949.443301240464,952.3355373259319,5177028
2024-11-06,1005.941162109375,1012.323937544863,982.055470810185,997.3143684735833,2761749
2024-11-07,987.1417846679688,1016.2135238860857,983.0029664151066,1011.2768054132227,2477876
2024-11-08,993.7240600585938,998.86019252813,973.8774797981846,991.3304812282596,3568198
