Date,close,high,low,open,volume
2025-04-17,313.70635986328125,316.7491996996887,305.6575615805019,307.228062459436,2394514
2025-04-21,321.9514465332031,324.6016685932977,310.5653527989933,314.93330361345704,1847343
2025-04-22,324.7489013671875,330.1965435165547,317.4362725783926,319.9883327569876,1832576
2025-04-23,317.9270324707031,326.90829354341565,313.7063397123213,324.061777732776,1216908
2025-04-24,318.3196716308594,323.7673437636329,317.09272249574997,319.49755478248954,803051
2025-04-25,303.39996337890625,319.35030083459725,298.39400532492726,318.90858720005394,1569081
2025-04-28,309.4856262207031,311.25245088171175,301.4859241515595,304.283374065381,869969
2025-04-29,307.57159423828125,314.54067084215535,306.590034997026,311.0561175628129,500977
2025-04-30,298.541259765625,308.45501484138634,296.3818472447943,307.571617448555,559160
2025-05-02,299.08111572265625,308.99484019261564,296.52905567942656,299.37557151599344,848092
2025-05-05,302.958251953125,304.82320850904046,299.62095654441146,301.3877511858449,463837
2025-05-06,290.63970947265625,304.67599522726715,289.5599882711911,301.4368615776837,556020
2025-05-07,300.553466796875,301.9276438129045,285.682819578791,286.71347480692236,885482
2025-05-08,294.6150207519531,307.03174002601764,291.67034282348817,304.2833859413755,546643
2025-05-09,289.2164306640625,290.54154165921375,283.6215608414848,290.14892394523116,752970
2025-05-12,308.1605529785156,310.36906139464026,298.44309198371724,299.3755852968948,1254217
2025-05-13,305.4612731933594,312.62664426684364,302.61472719379805,309.19118663753767,784655
2025-05-14,313.215576171875,314.00081162381,306.7372788515674,307.22805849772993,878716
2025-05-15,323.8655090332031,327.64448844455313,314.58976149396744,315.3259309826429,3213311
2025-05-16,348.0609130859375,350.563877170263,322.49127686763615,324.89610899164364,5077697
2025-05-19,349.9749450683594,360.2322514021995,347.1775251180499,349.7295552513279,2699143
2025-05-20,348.2081604003906,356.20786267514535,344.5273130388643,353.36134670652746,1726339
2025-05-21,345.36163330078125,356.1587852132667,339.86489542709904,348.45353899384884,1508962
2025-05-22,340.5028991699219,348.1590793228458,333.7301463093128,342.56417959397106,864347
2025-05-23,347.8155212402344,352.37976569631365,340.50289295068467,342.02432773925153,999069
2025-05-26,355.0299987792969,356.94402137664736,348.6007676089457,350.41665824346666,1124091
2025-05-27,352.0362243652344,356.79679279095916,348.40447305799324,353.99934289503335,939432
2025-05-28,350.2203369140625,354.83367748290186,344.62546702622336,354.83367748290186,929741
2025-05-29,357.2875671386719,363.1769226409577,348.5025998658378,351.545439532981,2117831
2025-05-30,350.71112060546875,358.7599187256993,347.6683107853249,357.68019752106176,722099
2025-06-02,356.3550720214844,362.6861411355448,351.44727579502234,351.7908275218369,1593156
2025-06-03,359.93780517578125,368.2810591767296,353.6067357460778,358.1709804732812,2578351
