Date,close,high,low,open,volume
2024-04-18,3210.0087890625,3305.5976278924522,3195.2453461793507,3221.0936283824194,258712
2024-04-19,3203.844970703125,3233.421372349825,3151.5022931105773,3191.2688835599224,204308
2024-04-22,3259.468505859375,3262.997596396867,3213.885956951395,3237.1493140116727,252822
2024-04-23,3354.460693359375,3369.2241360996745,3264.687815980145,3279.69955717708,537626
2024-04-24,3264.33984375,3399.049162716994,3260.1146437086,3380.160033120146,308350
2024-04-25,3287.5537109375,3331.644770767568,3237.050094472068,3265.831114656204,219631
2024-04-26,3290.436767578125,3320.5102511400974,3253.6029152011697,3290.6853087645873,314560
2024-04-29,3404.864990234375,3434.739444597755,3297.6442327611,3303.4601932064484,584654
2024-04-30,3399.297607421875,3445.476508608807,3388.113254688528,3404.865026757758,319818
2024-05-02,3408.3447265625,3449.751590205805,3385.3296675861397,3403.970256149932,183341
2024-05-03,3415.601806640625,3444.780637263436,3361.817642753348,3429.8681669722523,498125
2024-05-06,3420.8212890625,3477.5881916791673,3411.0786689761617,3449.751579510209,363090
2024-05-07,3357.393798828125,3446.172514834337,3312.109546940537,3439.809957663786,390962
2024-05-08,3391.493408203125,3415.3038472758694,3163.034551102094,3357.393752686224,1104255
2024-05-09,3203.3974609375,3405.0141114677526,3191.4674844885617,3405.0141114677526,417648
2024-05-10,3228.599609375,3275.722918913114,3192.859437071128,3228.9971781672916,206898
2024-05-13,3217.76318359375,3247.936180304342,3151.6512288982376,3211.152085210598,190352
2024-05-14,3316.781982421875,3332.539590012996,3205.385779174931,3240.8774104436357,164996
2024-05-15,3304.80224609375,3437.82153145255,3281.7376736046463,3414.9557433601817,574233
2024-05-16,3299.930908203125,3335.372782359725,3267.719826577092,3325.480892225004,120387
2024-05-17,3408.44384765625,3414.9059180744553,3295.705670061953,3306.591724761732,376376
2024-05-21,3363.5576171875,3440.9036825901353,3358.2884955163436,3415.005642540659,152043
2024-05-22,3330.302734375,3400.04329134947,3320.808412898355,3365.148013115013,79344
2024-05-23,3311.1650390625,3355.3058545515373,3277.164412230252,3340.343627308783,109024
2024-05-24,3335.96923828125,3367.2356679658446,3294.810676161026,3317.726219875941,107938
2024-05-27,3347.20361328125,3382.0986496224664,3310.6183027287625,3330.451840519402,118079
2024-05-28,3317.37841796875,3365.1975921271187,3286.857368962489,3350.235365562951,103479
2024-05-29,3294.86083984375,3329.4080656814926,3280.7935054019795,3287.7029020263262,146910
2024-05-30,3212.34521484375,3295.4077314347305,3193.3070562375765,3275.772976869277,179964
2024-05-31,3168.800537109375,3245.94781660576,3157.1688584077697,3236.4037381902913,132888
2024-06-03,3284.12353515625,3373.697870683362,3141.560415900817,3255.889355087081,410020
2024-06-04,3030.661376953125,3231.035323808182,2859.167963612537,3231.035323808182,454767
2024-06-05,3281.340087890625,3295.655962405629,3057.0564357156286,3068.986412050129,244470
2024-06-06,3299.78173828125,3332.291118847106,3266.029894529515,3294.661887051922,87870
2024-06-07,3309.822998046875,3320.4605123418814,3257.8778897948814,3257.9276465756443,63466
2024-06-10,3415.65185546875,3427.88013069628,3295.7059729239163,3320.51033541925,261418
2024-06-11,3464.7138671875,3534.255642036839,3412.4704616853587,3416.695661820002,470032
2024-06-12,3493.54443359375,3516.310707622638,3447.812858427681,3464.6639011685024,309078
2024-06-13,3541.264404296875,3571.0395884019613,3499.509487060549,3527.2963417734295,241256
2024-06-14,3524.562744140625,3586.8968283264585,3512.3842253857492,3567.06328918315,138042
2024-06-18,3578.69482421875,3584.9581107257814,3515.1180366052918,3515.1677933863007,157434
2024-06-19,3616.6220703125,3649.429504680729,3553.1943153240604,3595.8936396934523,365745
2024-06-20,3748.249755859375,3816.5985843761396,3636.4062182864873,3643.6139129300736,1034470
2024-06-21,3669.31298828125,3825.247580444818,3653.9034349768567,3767.834567326837,444435
2024-06-24,3636.406005859375,3698.093975300277,3591.0719975250267,3669.3129551893508,128573
2024-06-25,3516.21142578125,3668.4676485810874,3508.40713600072,3634.7655632049073,237521
2024-06-26,3571.3876953125,3617.7653819769193,3516.360581492818,3519.293318845973,276820
2024-06-27,3592.414306640625,3647.5406932166225,3539.5247907412404,3578.9930825809465,200761
2024-06-28,3553.39306640625,3650.77144714318,3540.2203845485506,3603.7971665562886,162417
2024-07-01,3599.8701171875,3633.3236598258713,3548.223313317579,3583.416644054564,266306
2024-07-02,3583.566162109375,3673.4385535870574,3575.0162486330332,3607.823683617708,414904
2024-07-03,3603.1513671875,3638.593243588301,3580.136307498185,3610.4088184363554,166954
2024-07-04,3637.7978515625,3678.4095787275555,3567.5602089902254,3628.5025567701828,334561
2024-07-05,3651.19482421875,3708.219840073637,3611.7503491671737,3644.7699772325063,199447
2024-07-08,3649.15283203125,3701.1974971599884,3606.869702969594,3651.194824466797,121947
2024-07-09,3677.342041015625,3713.349883195261,3652.58959808933,3685.4599162613913,298779
2024-07-10,3660.109619140625,3705.3809588320532,3594.8171721572257,3695.3704051860673,231028
2024-07-11,3631.6220703125,3674.4530885971158,3621.063872178965,3660.1097750952126,87835
2024-07-12,3642.827880859375,3702.3430752122576,3618.8227349872673,3632.2198305191655,120592
2024-07-15,3645.71630859375,3676.3454644906187,3617.52747583129,3621.7109216590165,59153
2024-07-16,3650.9462890625,3728.2411966910577,3641.4337692757263,3670.51897274372,300978
2024-07-18,3646.613037109375,3681.674659848783,3612.6967978384514,3664.5423008810135,290141
2024-07-19,3531.16845703125,3655.527671850266,3521.1080510415113,3643.624681954695,134381
2024-07-22,3576.58935546875,3600.7939108919004,3480.2694120764318,3494.4135608218394,152745
2024-07-23,3543.021728515625,3593.572291552501,3411.4407568161228,3576.5892458762855,123236
2024-07-24,3517.671630859375,3554.7752444108783,3504.7725708918024,3536.0490767204583,188739
2024-07-25,3500.439697265625,3513.189444450631,3437.5875704285263,3503.1788903132115,245304
2024-07-26,3516.675537109375,3556.7673608793384,3484.3032570466717,3513.139439420134,158228
2024-07-29,3556.767578125,3591.779348966534,3501.1868114016434,3539.0374796330125,255792
2024-07-30,3756.329833984375,3784.070484824198,3574.6965887618185,3574.6965887618185,741208
2024-07-31,3786.012939453125,3805.9343432500145,3612.746578565918,3745.1740616695015,983055
2024-08-01,3671.7138671875,3775.1060010232686,3645.965598814833,3775.1060010232686,355652
2024-08-02,3592.028076171875,3684.4634334383027,3573.8996483310707,3626.6913655444337,266577
2024-08-05,3442.36865234375,3570.7622430523966,3437.039822847659,3501.1866444666907,186557
2024-08-06,3452.37939453125,3577.8343905404818,3438.03608058583,3462.838131877637,285809
2024-08-07,3587.695556640625,3605.7741335460064,3488.237849634838,3501.1867622691193,246049
2024-08-08,3535.501220703125,3629.679704030946,3523.3492132501274,3570.911563927262,94435
2024-08-09,3536.24853515625,3615.734989343346,3521.1083160685203,3577.884320033416,86254
2024-08-12,3453.275634765625,3536.0491645952493,3438.434286248676,3518.2692144810726,155475
2024-08-13,3264.171875,3453.275655255104,3249.330283213793,3436.442166263857,449800
2024-08-14,3224.876953125,3296.145580866996,3213.7207724219147,3264.1718735903733,340278
2024-08-16,3311.833740234375,3319.752692939938,3234.090654976213,3237.228178861705,156142
2024-08-19,3268.355224609375,3337.681805274709,3259.3905931361605,3311.9332942708334,237931
2024-08-20,3276.32373046875,3295.647394044825,3249.379984360694,3286.931780260041,91501
2024-08-21,3289.671142578125,3342.2138455294275,3282.9975208869014,3286.9319495332707,276233
2024-08-22,3321.495849609375,3371.0999519714987,3299.13387864746,3299.13387864746,205883
2024-08-23,3279.26220703125,3326.8744104032,3263.723658088983,3326.8744104032,116336
2024-08-26,3292.460205078125,3305.9071528235586,3277.070969072369,3277.070969072369,122169
2024-08-27,3277.51904296875,3346.795771943887,3262.627842560179,3292.460095522071,266780
2024-08-28,3277.469482421875,3295.0004162499836,3250.1772546020848,3287.0318541792462,208936
2024-08-29,3266.8115234375,3286.035727740731,3237.2282858918998,3278.017313657895,86797
2024-08-30,3285.43798828125,3309.891561353687,3265.2179569176756,3297.1916657707343,143368
2024-09-02,3283.04736328125,3327.8705220639126,3271.0945209392066,3287.778696708309,114522
2024-09-03,3315.071044921875,3334.1957879187244,3275.0789223848237,3275.0789223848237,107633
2024-09-04,3323.537841796875,3345.8001100906586,3291.2652616156765,3306.9533687112194,87645
2024-09-05,3335.191650390625,3361.7368231438613,3317.162683044398,3336.835068898351,83812
2024-09-06,3285.38818359375,3364.6752242089524,3277.070900297719,3341.3672792118364,174090
2024-09-09,3338.279541015625,3345.550902368589,3204.955685947191,3287.0317760525027,114550
2024-09-10,3351.9755859375,3397.9939832531486,3320.051485509955,3320.051485509955,124014
2024-09-11,3289.222900390625,3370.7014897664917,3284.043384089871,3362.832632615461,135118
2024-09-12,3265.666015625,3318.8560672406556,3244.0513408366605,3311.933427959807,201149
2024-09-13,3256.5517578125,3303.865091487344,3249.529657569928,3282.0512517602633,218548
2024-09-16,3260.78515625,3289.023844067397,3248.782704725608,3276.9712972148986,98504
2024-09-17,3246.83984375,3282.0510194864614,3234.4886716319916,3269.1021080287,159586
2024-09-18,3200.67236328125,3263.9726719603395,3178.4599495945695,3246.840070291275,164839
2024-09-19,3232.496826171875,3251.023829219503,3147.9801721778217,3217.30675557666,356393
2024-09-20,3291.713134765625,3319.8521178597343,3234.2897851221624,3252.1691965404093,219300
2024-09-23,3353.668701171875,3366.219283121775,3284.441821403577,3295.0002629284895,150812
2024-09-24,3369.75537109375,3407.5561869103735,3353.7185434473263,3366.7173083183466,175787
2024-09-25,3366.26904296875,3395.304391594332,3342.911245762467,3376.628075622166,94054
2024-09-26,3370.00439453125,3376.6780163107264,3318.905944055263,3366.269131238871,75857
2024-09-27,3415.773681640625,3460.3478224158434,3371.6975759578672,3391.618979656289,197341
2024-09-30,3427.826416015625,3463.3362227817283,3377.524868920291,3461.344082302705,172555
2024-10-01,3588.243408203125,3598.6525369675683,3420.106942820193,3431.4620465144017,403892
2024-10-03,3446.65185546875,3590.5839971103173,3413.5823739838816,3551.9862774659523,457118
2024-10-04,3405.91259765625,3476.235005018506,3391.618893592861,3419.508858062934,138117
2024-10-07,3308.048828125,3432.258733039484,3295.050063419498,3406.5102211777,82660
2024-10-08,3330.759033203125,3361.4878960413134,3295.0999147091106,3308.048827265163,46394
2024-10-09,3351.427490234375,3389.6268795523542,3320.44985302406,3343.8076505016907,64554
2024-10-10,3377.22607421875,3421.5013487121296,3355.760711444298,3355.760711444298,80486
2024-10-11,3372.394775390625,3415.922993821749,3359.595419427132,3384.646487297541,234791
2024-10-14,3339.425048828125,3402.924524059788,3298.735483897395,3387.8837667716507,302222
2024-10-15,3346.0986328125,3371.946605567435,3306.4549906745738,3336.8351314233537,396102
2024-10-16,3447.64794921875,3464.8301600165896,3328.3685438250495,3345.7997721706843,286789
2024-10-17,3316.913818359375,3482.1121609096053,3289.023852319116,3446.4029464034347,231234
2024-10-18,3362.38427734375,3370.701560796091,3270.048618330523,3315.917699731143,199530
2024-10-21,3297.78955078125,3382.3059686205543,3274.0830293435524,3381.6586202072895,187400
2024-10-22,3208.342041015625,3315.917620161756,3190.8111086230365,3296.992286793455,309824
2024-10-23,3294.4521484375,3374.6357950124852,3168.797997071038,3191.4087406988024,196614
2024-10-24,3398.09326171875,3531.068624591226,3354.764210895134,3354.764210895134,1122637
2024-10-25,3288.774658203125,3446.402761378909,3264.420791372394,3403.0737093211105,234141
2024-10-28,3369.157470703125,3386.6385506818533,3276.7719631808477,3289.023674809259,82763
2024-10-29,3322.69091796875,3395.453892441292,3278.1666300562856,3369.157494074281,92570
2024-10-30,3321.495849609375,3359.6949965999856,3295.7473371752812,3316.9138293294104,76519
2024-10-31,3316.764404296875,3335.291163837547,3267.1600604251703,3327.3226023539382,136983
2024-11-01,3345.948974609375,3376.677836261994,3323.8861178779566,3365.7210645219106,13038
2024-11-04,3304.3134765625,3327.820586671763,3253.812524385699,3316.963519088479,67333
2024-11-05,3362.334716796875,3372.594045471813,3265.9649234448825,3304.363235708387,84009
2024-11-06,3482.062255859375,3504.3741310801142,3347.841796329849,3362.334666384676,185776
2024-11-07,3531.987060546875,3551.338403349936,3441.264521004579,3441.3643681082167,251994
2024-11-08,3534.480712890625,3549.044021409345,3490.291551828982,3520.316062187747,204063
2024-11-11,3452.735595703125,3530.1414508388907,3438.3717380733697,3519.1689851821434,53500
2024-11-12,3313.734375,3483.3587587358697,3297.7245022586344,3461.214134405271,60245
2024-11-13,3259.62060546875,3312.039119275913,3245.705571621611,3310.692400971871,126831
2024-11-14,3301.61474609375,3336.5271360519646,3196.5785219859263,3261.814718953188,63191
2024-11-18,3251.590576171875,3308.797121790895,3216.478733388785,3301.7147962662493,75198
2024-11-19,3329.6943359375,3385.155013465365,3256.8770674819925,3266.802112216261,125094
2024-11-21,3254.28369140625,3329.49510329185,3241.9647508895628,3316.6771707989114,86698
2024-11-22,3318.572265625,3325.903965089262,3249.8947517003,3251.939669005867,82728
2024-11-25,3422.36181640625,3444.9053429416294,3334.3327181692757,3341.5146468832745,151165
2024-11-26,3443.259521484375,3457.5237761493786,3393.534446129283,3432.1375282357667,61888
2024-11-27,3489.742919921875,3501.3636614459233,3413.0355053879935,3474.2317943530916,86627
