Date,close,high,low,open,volume
2024-04-18,188.4453887939453,195.04640584564828,186.86295386089435,192.60493756563147,3492157
2024-04-19,187.67681884765625,191.65550757470658,180.94016884952464,185.37098192272796,4393356
2024-04-22,188.21934509277344,193.3735732747919,187.0890343156183,189.53051663246453,2627366
2024-04-23,188.4001922607422,191.4746318336633,187.49594370426678,189.89219685983136,2558580
2024-04-24,192.06239318847656,195.3176936009206,189.3948626326413,190.2538960255051,4081667
2024-04-25,191.11293029785156,193.32833641319385,189.89218927626632,192.60493483735584,2129055
2024-04-26,192.3336639404297,194.95599301564005,190.43475026293726,193.14749591455893,2897471
2024-04-29,191.79112243652344,195.04640892875648,190.11825710461716,194.23259075513266,2298540
2024-04-30,190.70602416992188,193.23792300879273,189.34965127028448,193.23792300879273,2149125
2024-05-02,182.7486572265625,190.97731164231743,182.25131771075976,188.17414911297914,6076118
2024-05-03,177.59442138671875,184.5119315280376,175.96678492780967,184.46671633801483,6275448
2024-05-06,180.80450439453125,181.75396818189486,172.7114822026961,179.40291630820772,4327056
2024-05-07,175.01731872558594,181.61833624386307,174.06785493909769,181.57312105446104,3432644
2024-05-08,176.19284057617188,177.68484520767535,174.0678509031934,175.37900857902045,1668632
2024-05-09,169.41098022460938,176.78060077356807,168.3258708696498,176.1476295150007,2523744
2024-05-10,173.07318115234375,180.7592944580242,170.17958831445893,170.45086566126602,10979522
2024-05-13,171.26467895507812,174.1582855070882,168.19023924074068,173.34445349018338,2994520
2024-05-14,171.49073791503906,173.751359368165,169.7274559411485,172.71147901882242,2627299
2024-05-15,171.03860473632812,175.28858388554383,170.49606389441425,172.66625485754503,1979587
2024-05-16,172.07850646972656,175.24337648016075,171.35510485065112,172.6662625239976,1962630
2024-05-17,175.1529541015625,176.6901739887049,172.03329913694492,173.0731795259045,2328866
2024-05-21,175.24339294433594,178.18220108726968,174.51999125729662,176.73539771319108,1849805
2024-05-22,174.1582794189453,176.50931741309375,172.801906569258,175.6502840345061,1435445
2024-05-23,175.19815063476562,176.96143248805836,173.4348687814729,174.70081118954528,1918987
2024-05-24,174.565185546875,179.04121311520763,173.5252914344823,175.83112799930151,2854183
2024-05-27,171.53594970703125,175.4242212889631,171.35510275390985,174.97209700729053,2170344
2024-05-28,169.27532958984375,173.29923296787513,169.00405225922339,172.30456781925133,1589723
2024-05-29,169.36575317382812,172.12371396201183,168.28065769260078,169.23010761508868,1333060
2024-05-30,169.7726593017578,170.90296994957245,167.69288495023142,169.32053504263195,1367208
2024-05-31,176.3737030029297,178.18220031380773,169.09449856709765,170.17959419407657,4047297
2024-06-03,173.66094970703125,181.43747953694483,172.93754805366422,180.84972345481225,3738087
2024-06-04,163.35250854492188,174.5199845798803,151.0547355267447,174.29392242368874,3817455
2024-06-05,168.77798461914062,170.90297420908948,161.4987949039807,164.57323442356764,2016510
2024-06-06,170.0439453125,173.61572438270065,169.13969674800677,170.49606959474661,2767627
2024-06-07,176.2832489013672,178.40823847485132,170.4056334317804,171.309881965563,3914877
2024-06-10,182.6853485107422,185.81405482263426,176.88007399696394,178.12794151409707,7817870
2024-06-11,180.8949432373047,184.73799995827676,180.0449473078514,182.68535168159056,2555176
2024-06-12,185.37998962402344,189.1326293721238,181.76299543659434,182.34171395467348,7229667
2024-06-13,183.1103515625,187.17947048611111,182.6582272376543,187.0890401020462,2466847
2024-06-14,184.40341186523438,186.86296918092893,182.7576865747595,184.2858689287468,3189203
2024-06-18,183.3002471923828,186.17575123379623,182.65822458940488,185.82309481743914,2481319
2024-06-19,185.25340270996094,188.61720854119682,183.571499794343,184.0055490483813,5634105
2024-06-20,190.5251922607422,191.70071829284058,185.38001511401768,186.15766952315295,8841830
2024-06-21,190.47091674804688,193.78046979990395,188.45444631603326,192.33366658008742,5644052
2024-06-24,191.93580627441406,194.05175852223968,187.63158782922835,189.53955296099176,5115276
2024-06-25,187.5592498779297,193.78048489079356,186.72734279095775,193.23793019167576,2521710
2024-06-26,185.79595947265625,190.78741556844616,184.18639808123743,187.5863678230934,3014187
2024-06-27,183.01991271972656,189.66614550688206,181.75397018776303,185.09968727744274,3449767
2024-06-28,181.40130615234375,187.51402151743923,180.66886701839195,183.24596716386168,3039711
2024-07-01,196.203857421875,197.1261948575109,182.66725477210665,183.11034155342182,19816582
2024-07-02,193.6719512939453,199.92936351432198,191.5288866072374,197.12618743988887,9958129
2024-07-03,219.88612365722656,227.87064020588352,194.07887547634283,195.58896893626434,111269271
2024-07-04,227.1924591064453,230.99030043942327,218.14997317186044,219.73240821041279,58488893
2024-07-05,229.69723510742188,235.1046379161259,223.38556989360936,226.06215184242876,33053968
2024-07-08,227.68978881835938,233.2961270975911,225.57385051195462,229.69722171348326,8528643
2024-07-09,226.42384338378906,235.2854962000541,224.29886745747305,229.2270195562349,11414474
2024-07-10,227.51800537109375,231.39722604256403,216.56755357177622,227.68981482373684,12478875
2024-07-11,225.7275848388672,233.115280526131,224.43450215226264,228.7748982380662,10909258
2024-07-12,227.49085998535156,232.30145526824919,225.47438951023727,226.830762383655,7780198
2024-07-15,241.72373962402344,244.10191783023538,225.46534004667723,228.74776684259857,24782327
2024-07-16,244.69869995117188,251.10079548089192,240.99130277435646,245.05137015035388,21064502
2024-07-18,235.8461456298828,244.87052972972037,234.39934223328078,244.14714182915912,9879482
2024-07-19,223.29515075683594,234.92377446874028,221.90260019068478,234.92377446874028,8389677
2024-07-22,226.26109313964844,229.89617649300033,218.3037024418251,221.44144628948698,5891371
2024-07-23,222.98770141601562,228.09670028385307,209.43301047358725,227.68979118957418,5840912
2024-07-24,244.64443969726562,248.4874961216814,221.7850507378274,222.97865167599855,28575793
2024-07-25,244.99710083007812,250.0247204883173,239.96948117183896,241.43435938654872,15764572
2024-07-26,240.53916931152344,252.14971756044247,239.21894653949792,246.4077336606316,7873436
2024-07-29,242.60989379882812,245.9556247322745,239.99662963569622,242.56469240600234,8663689
2024-07-30,245.2231903076172,253.00875783372166,240.9913133053692,243.2428835830758,12742347
2024-07-31,237.03973388671875,244.14711441611473,236.0088772689109,244.14711441611473,7506607
2024-08-01,231.21636962890625,241.1631182575916,230.58339835375745,237.90781770291358,4433011
2024-08-02,235.19505310058594,241.29873080598796,226.2429841873536,226.2429841873536,10874067
2024-08-05,223.43984985351562,232.30147570110833,221.45049175933156,228.18715532804296,7783133
2024-08-06,218.69253540039062,232.3466951523064,217.0196699256184,226.7403426410367,6972431
2024-08-07,234.749267578125,237.18070831076471,225.6657426894178,225.71162183538925,10279918
2024-08-08,234.47398376464844,238.09821193624805,230.666239027116,233.7858386434454,6078049
2024-08-09,235.1162567138672,241.17193956010044,234.4739907151088,236.7219287109375,4229738
2024-08-12,234.06109619140625,241.30955243239208,232.1342842790692,234.06109619140625,4997906
2024-08-13,229.65696716308594,237.08892604749715,228.51005863150874,235.66677066862005,2685964
2024-08-14,225.20697021484375,231.67553752807365,223.87655903702958,230.2533680619899,2831378
2024-08-16,231.4920196533203,232.6848073202517,226.90438555000577,227.54665152440018,4276339
2024-08-19,232.5012969970703,235.52915238695505,231.30852329846846,231.859031005435,2731528
2024-08-20,230.02398681640625,234.8868820973988,229.24409736590172,233.05182833101287,2183472
2024-08-21,246.35595703125,251.76935979790528,230.06985558877446,230.06985558877446,31273856
2024-08-22,248.51214599609375,252.6410167060136,244.33738214453462,246.81471577076516,8979363
2024-08-23,244.33738708496094,253.23740866213362,243.6492419527269,248.92502129985468,5324870
2024-08-26,241.67657470703125,246.12658567729156,240.62142439466808,245.530198805147,2968353
2024-08-27,252.18223571777344,260.9446050800694,241.35540314370527,241.67654311001183,36546855
2024-08-28,251.6317138671875,258.6049228415858,249.10851527781736,253.69614907667219,11116922
2024-08-29,244.2456512451172,251.58586582197182,243.46574784618707,251.40234925727188,5201565
2024-08-30,242.9152374267578,246.35596316934644,240.85080198120463,245.43843630465614,5114577
2024-09-02,241.08018493652344,243.60338382739096,239.06161462355027,243.4198672532305,3910841
2024-09-03,246.35595703125,251.86111808222768,241.26369425937452,241.26369425937452,12445079
2024-09-04,249.52145385742188,255.80649077733116,243.5575289547875,244.97968446205914,15590515
2024-09-05,245.66781616210938,253.51265959557838,244.1539024469642,250.76007902233346,4950588
2024-09-06,242.2270965576172,253.9714294328587,241.2637045329514,246.8147309621175,5561011
2024-09-09,235.0703887939453,243.14461382639192,230.2992380016014,242.8693669732824,5097619
2024-09-10,238.46522521972656,244.65853152228178,236.17140807063205,237.8229732183987,5343526
2024-09-11,234.8409881591797,240.85079166557122,233.0059345083944,239.24511972113407,2759029
2024-09-12,239.0157470703125,241.72246250804807,235.5291562020035,237.4100750650417,4147117
2024-09-13,237.59359741210938,240.85080664454676,236.7219356734974,240.39204320331905,2226476
2024-09-16,236.21730041503906,239.2451278413233,234.42811184451813,238.55698269892255,1973359
2024-09-17,233.64820861816406,238.41935947654312,231.95079233231849,235.29977376177106,2512508
2024-09-18,231.30853271484375,235.52916197514858,230.75801098511732,233.05182819172882,1794350
2024-09-19,226.4915008544922,235.20800563438422,222.59201187401416,233.05181200974533,4026963
2024-09-20,229.42759704589844,233.05182538868414,227.63842244633068,228.3724327433387,3168566
2024-09-23,231.2626495361328,233.60234584612905,229.42759580285718,231.21677039273115,2019395
2024-09-24,229.3358154296875,235.62086546066053,228.55592606836257,231.17086898623685,3133536
2024-09-25,226.67501831054688,231.0791501308567,225.71161228729954,228.18893206111474,1744279
2024-09-26,224.83995056152344,231.03325661085952,223.46366032833762,226.6291250645953,2901510
2024-09-27,224.10594177246094,230.1157456722631,223.41779660836946,225.06934780225887,2615274
2024-09-30,225.52810668945312,226.12449355281274,221.4451149317208,222.72964694527178,2070271
2024-10-01,224.39955139160156,227.0695439201383,223.40862070045796,225.71160808428178,1416524
2024-10-03,216.33447265625,223.7572612753423,214.15993857138653,221.73870506995002,3837420
2024-10-04,209.62734985351562,218.46313744871205,208.80158133074966,215.7105570390282,5309170
2024-10-07,202.57156372070312,213.2974541435115,201.40630077647435,211.39816696668944,3360226
2024-10-08,205.3883819580078,207.54456156066246,200.36032496044152,202.53487301973627,7153258
2024-10-09,211.22386169433594,213.04973116038894,207.8106607020733,208.64559949291956,3198838
2024-10-10,209.2970428466797,213.4075590679362,207.81982411086668,212.6368399015159,2163826
2024-10-11,209.03097534179688,212.31570917049106,206.67292459846385,209.24200259886968,2092533
2024-10-14,208.61807250976562,213.398393492091,208.0492103507703,209.55395380387768,2404882
2024-10-15,211.07705688476562,211.83860585839713,208.75571504963474,210.11365088196197,1290775
2024-10-16,205.2599334716797,210.83848428245392,203.9295083667847,210.113644246299,6269207
2024-10-17,202.61746215820312,207.13169271813115,201.81003402541387,206.33344881434573,1790643
2024-10-18,203.90199279785156,205.29663756307048,198.4243562532358,201.85591179385702,2168930
2024-10-21,199.09414672851562,205.23238930204207,198.18579015020194,205.23238930204207,1982519
2024-10-22,189.61610412597656,199.5987868361319,188.59764875201634,199.0666335779804,3196745
2024-10-23,193.82754516601562,196.1580571820596,185.34042188655695,188.09300240962463,2975045
2024-10-24,190.34092712402344,194.9469154655184,188.8728926807586,194.9469154655184,1889574
2024-10-25,187.66175842285156,191.76310440747957,185.386295840889,189.928050776786,2864924
2024-10-28,189.7537078857422,192.75402432511493,183.91823710475217,189.4692768288634,2351996
2024-10-29,192.2310333251953,194.51568007946136,188.45999764665976,190.1390733575761,2489588
2024-10-30,196.05711364746094,197.26825570497923,191.59794698209123,193.5981486220959,2353160
2024-10-31,192.97425842285156,195.139608400253,191.48785537010022,193.59816997559116,2058316
2024-11-01,196.51588439941406,197.5343397131059,194.5156826844299,194.5156826844299,498580
2024-11-04,189.59774780273438,198.15827499683178,189.14815460592212,198.0573464832759,2206672
2024-11-05,189.49681091308594,190.66207388166086,184.78989389857338,187.5975376969296,3510652
2024-11-06,199.72723388671875,200.38785432518173,190.31341363914365,190.81805619635125,3739743
2024-11-07,193.72662353515625,201.35126961484494,192.91002517765244,200.47045165636956,3322235
2024-11-08,189.7537078857422,194.74505572361383,188.78113175563507,194.46979489425303,1958614
2024-11-11,187.75352478027344,191.45115688513755,186.53321238333174,189.02888654844804,1638494
2024-11-12,183.36773681640625,188.90959253539378,182.2483529989361,188.2764968025224,2111211
2024-11-13,174.58700561523438,182.99155481142796,173.96309408555942,180.7619573148988,3191152
