Date,close,high,low,open,volume
2024-04-16,292.7341003417969,299.8564381973546,286.4551908350317,288.9542738086234,10663104
2024-04-18,298.2008361816406,308.63442692782104,296.17032752717193,299.41911849470665,19510576
2024-04-19,298.8880310058594,300.20006244136715,285.9866173528344,291.70323178056293,15891541
2024-04-22,307.4161071777344,313.00777058620173,303.69877039624754,304.26103692487163,16166055
2024-04-23,301.824462890625,309.8839212760079,300.887313906323,309.2591648196458,7308573
2024-04-24,304.51092529296875,306.3539925604304,299.4190959026205,303.26141239936504,6410241
2024-04-25,306.88507080078125,308.1345837506176,302.38673838281596,304.2610364070886,5505240
2024-04-26,306.8226013183594,310.8211002235687,303.29267695047173,306.13535485035146,5441872
2024-04-29,315.9129333496094,319.192954846803,307.44736168339057,308.8843158556231,13011373
2024-04-30,309.5090637207031,322.09811351316023,306.6038961840194,318.8805534522525,9751020
2024-05-02,333.3126525878906,335.34316116106527,315.19445759329716,316.75636306537785,32543125
2024-05-03,333.6875305175781,337.93593164738485,330.56369101650506,337.3736365332593,8668201
2024-05-06,321.0047912597656,336.18661782790616,320.28631411017153,336.18661782790616,6891571
2024-05-07,321.1609802246094,334.06239457184245,318.63066643371076,329.782734038987,19101259
2024-05-08,326.8775634765625,331.1259932978439,321.44211065457233,324.2847883603535,9974296
2024-05-09,313.00775146484375,329.876432681512,310.4774378425369,329.8139427379722,16768836
2024-05-10,313.35137939453125,321.37960699006385,306.19781082516846,318.63065002258475,11140683
2024-05-13,312.4766845703125,317.3811012170243,296.9824962389666,316.6938548411074,17016712
2024-05-14,308.1970520019531,315.50680234223023,306.1665721517686,312.3829915880258,5985654
2024-05-15,316.5689392089844,318.5057272682969,310.16510640213136,310.5087296287913,5723607
2024-05-16,311.69573974609375,320.5049339655959,306.32274873574096,319.8801775456185,9257388
2024-05-17,316.7251281738281,319.6302957648134,310.2900365312491,312.4454677699866,7424826
2024-05-21,329.157958984375,331.6882440329652,313.44509846708814,318.13084329727377,15917613
2024-05-22,331.34466552734375,334.8745896575499,323.0665063922158,329.8764520628193,10313953
2024-05-23,334.5309753417969,340.31005153346496,330.9385611688578,333.00030048887896,9477853
2024-05-24,339.5290832519531,343.8399745241122,329.9389495994899,336.1241103383281,10199689
2024-05-27,348.08837890625,352.3680395414492,332.68790967344273,339.40413493649413,16476420
2024-05-28,341.6845397949219,349.5565858748814,338.0296643220319,347.99468036839886,9185272
