Date,close,high,low,open,volume
2024-04-18,28.700000762939453,28.700000762939453,27.799999237060547,28.0,18303341
2024-04-19,28.049999237060547,28.450000762939453,27.399999618530273,28.0,17371911
2024-04-22,28.149999618530273,28.799999237060547,27.399999618530273,28.5,12682029
2024-04-23,28.0,28.450000762939453,27.700000762939453,28.450000762939453,19235006
2024-04-24,27.600000381469727,28.350000381469727,27.5,28.299999237060547,17563089
2024-04-25,27.5,27.850000381469727,27.399999618530273,27.850000381469727,13686489
2024-04-26,27.700000762939453,28.149999618530273,27.5,27.600000381469727,14592264
2024-04-29,27.549999237060547,28.200000762939453,27.450000762939453,28.0,13965640
2024-04-30,27.299999237060547,28.299999237060547,27.100000381469727,27.649999618530273,16661509
2024-05-02,26.950000762939453,27.399999618530273,26.649999618530273,27.350000381469727,15166995
2024-05-03,26.799999237060547,27.450000762939453,26.649999618530273,27.049999237060547,13476771
2024-05-06,25.850000381469727,26.75,25.700000762939453,26.600000381469727,23460897
2024-05-07,25.649999618530273,26.600000381469727,25.25,25.899999618530273,19178047
2024-05-08,25.75,26.149999618530273,25.299999237060547,25.649999618530273,10632092
2024-05-09,24.75,25.950000762939453,24.5,25.950000762939453,14336815
2024-05-10,24.950000762939453,25.399999618530273,24.350000381469727,24.649999618530273,12484660
2024-05-13,24.399999618530273,25.149999618530273,23.899999618530273,25.149999618530273,18866047
2024-05-14,25.600000381469727,25.600000381469727,24.549999237060547,24.600000381469727,9464988
2024-05-15,25.799999237060547,26.600000381469727,25.649999618530273,26.100000381469727,19097211
2024-05-16,25.850000381469727,26.299999237060547,25.350000381469727,26.149999618530273,11829425
2024-05-17,26.149999618530273,26.399999618530273,25.850000381469727,26.0,10975985
2024-05-21,26.100000381469727,26.899999618530273,25.899999618530273,26.350000381469727,18423952
2024-05-22,26.5,27.399999618530273,26.100000381469727,26.100000381469727,26863677
2024-05-23,26.399999618530273,26.850000381469727,26.299999237060547,26.649999618530273,15284470
2024-05-24,26.600000381469727,27.299999237060547,26.149999618530273,26.299999237060547,23146605
2024-05-27,25.299999237060547,26.200000762939453,25.299999237060547,26.049999237060547,43927571
2024-05-28,24.950000762939453,25.5,24.5,25.25,19862818
2024-05-29,25.200000762939453,25.649999618530273,24.600000381469727,24.950000762939453,13254778
2024-05-30,24.700000762939453,25.299999237060547,24.600000381469727,25.299999237060547,11413532
2024-05-31,24.549999237060547,25.049999237060547,24.399999618530273,24.850000381469727,13944625
2024-06-03,25.75,25.75,25.200000762939453,25.75,26919726
2024-06-04,24.5,25.450000762939453,24.5,25.450000762939453,19131713
