Date,close,high,low,open,volume
2024-04-16,3519.233642578125,3570.6059870092295,3488.530025659631,3554.530174625885,52287
2024-04-18,3593.172119140625,3677.245066612846,3519.233764322174,3519.233764322174,429303
2024-04-19,3592.722412109375,3633.46091767983,3549.6375975690635,3584.5848031710093,227600
2024-04-22,3704.603515625,3741.847301361672,3625.523029017807,3625.523029017807,293037
2024-04-23,3714.48876953125,3768.3073702890165,3671.453683241313,3705.7019945291495,100887
2024-04-24,3665.213134765625,3754.3285123527207,3644.494433533891,3754.3285123527207,51499
2024-04-25,3651.93310546875,3713.889558882084,3639.5019336268847,3650.485341382686,36264
2024-04-26,3663.365966796875,3713.3904966484147,3621.6292102794446,3664.3644584603994,44397
2024-04-29,3651.433837890625,3715.3872741509754,3632.562444004394,3664.464202132244,46428
2024-04-30,3618.2841796875,3674.349389302233,3594.6199759249444,3664.1148497115337,32483
2024-05-02,3635.407958984375,3680.6396770950914,3596.16743422963,3621.479049956958,74648
2024-05-03,3575.2490234375,3659.471891491416,3550.2370026622593,3659.4219181545195,68164
2024-05-06,3632.6123046875,3654.5291460535773,3534.710156784061,3556.6269981501387,61737
2024-05-07,3503.2578125,3614.4896811540693,3445.894517842756,3594.5698221441608,232833
2024-05-08,3301.71240234375,3499.7633253510353,3280.0451815579504,3499.7633253510353,98075
2024-05-09,3192.42724609375,3327.9724798594007,3175.2032661124795,3319.9845471144636,97269
2024-05-10,3278.69677734375,3290.029754279422,3142.602570082946,3208.303120992703,48489
2024-05-13,3217.239990234375,3284.687905068314,3195.322903858257,3279.046524847243,32335
2024-05-14,3249.291259765625,3284.8376576197584,3191.1790984052086,3246.096135455361,83512
2024-05-15,3207.3046875,3270.0599819137633,3131.2696498569653,3253.0356514213886,47196
2024-05-16,3212.9462890625,3227.624066690192,3177.250214697713,3211.8478508038697,26182
2024-05-17,3234.364013671875,3242.6015696224167,3197.17020044064,3214.8434535436922,25739
2024-05-21,3178.897705078125,3234.214286797878,3166.2169103254605,3234.214286797878,37840
2024-05-22,3154.135009765625,3174.953657081995,3098.1197774105035,3151.8884036712984,59769
2024-05-23,3151.039794921875,3185.0384821695975,3135.263579113266,3155.333357494878,33187
2024-05-24,3224.07958984375,3241.0539480271127,3132.917252728037,3145.2487222113723,44742
2024-05-27,3201.214111328125,3241.353425751225,3153.286513504156,3230.120395011232,50954
2024-05-28,3118.33935546875,3203.610443753624,3106.407429161911,3200.215669697011,35275
2024-05-29,3075.903564453125,3153.2366955823904,3067.3664119154855,3120.286470454392,38529
2024-05-30,3043.8017578125,3105.3089391319054,3033.417542470331,3075.3541905229163,33519
2024-05-31,3033.41748046875,3080.9457781325054,2997.27213330717,3043.801695598671,99153
2024-06-03,3075.1044921875,3195.1731065833264,3049.692929828677,3195.1731065833264,46226
2024-06-04,2778.202880859375,3115.144060297327,2472.2651575761774,3113.296753361277,366408
2024-06-05,2925.63037109375,2985.4898939589557,2758.482730432763,2893.5786931178873,94464
