Date,close,high,low,open,volume
2024-04-18,34175.265625,34602.87053725408,33841.220761182674,34602.87053725408,49752
2024-04-19,34207.92578125,34311.929195255994,33657.56777478814,34165.59345431196,16410
2024-04-22,34307.39453125,34651.19940029985,34170.81875589402,34221.56319016224,25470
2024-04-23,34806.140625,34901.7319654925,34351.709858338465,34525.54730596291,16953
2024-04-24,35072.85546875,35218.56446215422,34312.89728590375,34901.53262244221,17333
2024-04-25,34371.61328125,35220.15515941522,34245.137340683585,35134.47108886729,40245
2024-04-26,34006.546875,34639.5458309938,33974.60129561231,34457.88154163809,19959
2024-04-29,33933.18359375,34190.38685795049,33878.91273089193,34163.13060645665,27864
2024-04-30,33620.89453125,34400.327524487424,33500.991928210635,34022.93467608235,66090
2024-05-02,33772.734375,33876.83596280238,33539.64981742739,33665.302684178554,12805
2024-05-03,33629.44140625,33974.60167203661,33369.58388045898,33848.94880667773,17696
2024-05-06,33281.96875,33967.64915644374,33227.50532148155,33815.12512719868,12011
2024-05-07,33220.78515625,33650.75736301434,32737.40670204595,33336.67425903646,23727
2024-05-08,33333.24609375,33530.7642806543,33120.31201899292,33153.0316085428,31994
2024-05-09,33207.9765625,33674.870604708965,33014.32465060531,33249.780305305576,24083
2024-05-10,33370.0703125,33538.68605300689,33053.955915089864,33207.97885600296,18620
2024-05-13,33972.0859375,34048.92749482988,32922.01615362268,33370.06601441176,25177
2024-05-14,34053.4765625,34201.74544226874,33684.63554226552,34021.96517796855,7488
2024-05-15,33839.81640625,34216.24264828203,33609.3861112876,34216.24264828203,7038
2024-05-16,34438.79296875,34523.608654382515,33847.01629036247,33847.01629036247,13313
2024-05-17,34391.66796875,34806.903815927784,34134.32126901335,34448.113584375926,13750
2024-05-21,34059.515625,34486.97700863288,33877.94572375897,34366.591142526195,19535
2024-05-22,35110.50390625,35230.11577216802,33597.64411563899,34254.90527785518,55367
2024-05-23,34391.53515625,35463.11113748358,34023.033899199974,35463.11113748358,59941
2024-05-24,34365.95703125,34695.992102017066,33370.49798045584,33922.40397167496,74897
2024-05-27,35383.74609375,35832.95505408259,34029.209815920876,34409.55134554083,76565
2024-05-28,35140.70703125,35613.59674640327,34810.724793410154,35338.41773269035,21541
2024-05-29,35265.78515625,35633.12347697127,34850.74178596337,34850.74178596337,19627
2024-05-30,36695.23046875,37158.405539637504,35062.95130310024,35265.78554934617,64767
2024-05-31,34862.5859375,36437.208182352035,34645.73075468525,36409.429932609426,59479
2024-06-03,35234.6328125,35682.06946680166,34810.664122086644,35391.22730878761,33981
2024-06-04,35608.47265625,35924.61976394619,34713.21679945754,35197.30226280842,39899
2024-06-05,37377.98828125,37481.8366688899,35608.471296921416,35639.54854619508,33554
2024-06-06,37615.0625,37729.285123635476,36360.9505886049,37377.9891021623,26535
2024-06-07,37184.6015625,37611.77080749713,36912.769343028645,37611.721568705274,30501
2024-06-10,37478.6875,37597.22420299979,36742.59790598209,37223.91843077142,53126
2024-06-11,37795.55859375,37960.781229715125,37262.844181742585,37477.95706943695,18652
2024-06-12,37472.52734375,38057.74547708546,37332.51495924891,37863.869647256506,18592
2024-06-13,37653.4609375,37766.90710260925,37436.798912167986,37669.8953295409,9557
2024-06-14,37342.890625,37883.892348398855,37144.89387986978,37653.46239181861,30606
2024-06-18,37257.56640625,37566.34287440273,37103.687604296676,37233.715892653134,13946
2024-06-19,37763.90234375,38054.646037809296,37168.89322628888,37339.30489199738,25797
2024-06-20,38359.296875,38426.201020038076,37483.338902685995,37763.89770790593,17723
2024-06-21,38599.234375,38755.3440648719,37718.42817401714,38301.17304117869,20473
2024-06-24,39083.12890625,39268.86142023415,38096.58424161089,38598.85022881258,46367
2024-06-25,39227.0234375,39463.75597704983,38802.81230138306,39066.209540917385,11831
2024-06-26,38382.57421875,39554.02947931596,38261.90508895673,39066.209400136,21745
2024-06-27,38862.97265625,39027.42264035315,38034.912558489465,38108.21775431452,27798
2024-06-28,37911.7265625,39003.13470247715,37718.43021293711,38978.94330488617,13167
2024-07-01,37860.52734375,38106.27814336593,37427.54036473092,37768.89774363427,15870
2024-07-02,37636.44140625,38402.93020208929,37525.468548736484,37860.523327005474,14106
2024-07-03,37229.20703125,37985.37100028043,37136.65703383834,37863.82692755933,24244
2024-07-04,37516.40625,37621.4666803701,37209.37587265986,37416.87571465984,7141
2024-07-05,38213.2734375,38348.680093765026,37522.31694307194,37532.44876979947,16590
2024-07-08,38261.66796875,38397.17314417673,37669.95395584006,38387.47688833225,32294
2024-07-09,38220.30859375,38746.23190821518,38009.31658663751,38221.66455430265,11669
2024-07-10,38281.34375,38542.22221393797,37825.08577354297,38220.30659033334,11878
2024-07-11,38185.40234375,38549.98150537865,37974.45957396334,38280.81197100883,11552
2024-07-12,38547.078125,38676.95871232827,37876.29039946197,38185.40778809521,11026
2024-07-15,39310.1171875,39512.23484355412,37943.479432130334,38450.10870098327,40603
2024-07-16,39709.0625,40094.003720728644,39153.51647561425,39270.791891009205,30665
2024-07-18,38923.7265625,39698.84368962859,38484.43696230502,39347.40367675328,27609
2024-07-19,39274.7734375,39487.8940602091,38591.08908542192,38631.813350285935,40304
2024-07-22,38979.23828125,39624.71724451688,38337.974916514475,38833.745211721536,41263
2024-07-23,39658.06640625,39803.12388555964,38885.907467938334,38979.23391553846,19072
2024-07-24,39758.6171875,40200.91028541352,39027.42118023635,39657.67767134576,21988
2024-07-25,40065.16015625,40239.450305464634,38978.9374043296,39657.67512032539,16055
2024-07-26,40185.1015625,40355.8048535244,39930.23782579094,40229.75356493819,6425
2024-07-29,39884.08984375,40473.622137987055,39677.07480292827,40184.188931030214,31835
2024-07-30,41216.20703125,41403.00384620969,39880.6919951898,39884.085684029655,29267
2024-07-31,41108.96484375,41563.185095648456,40939.52280853633,41160.646634041725,18411
2024-08-01,40738.18359375,41245.49085988351,40498.34522922506,41057.81910087643,13056
2024-08-02,41501.90625,41618.26129766132,40321.728212864844,40482.82995756624,18905
2024-08-05,40171.08984375,41099.362104560336,39997.04210899691,40923.178164149154,23362
2024-08-06,39789.79296875,40984.56470862189,39654.77262281443,40002.8681645801,16947
2024-08-07,40036.8984375,40481.85799149748,39570.60333839902,40240.42128156017,14050
2024-08-08,39496.71484375,40700.1637050134,39042.93022778115,39948.56020922325,33948
2024-08-09,38984.6171875,39706.16245614124,38384.0781457884,39706.16245614124,60060
2024-08-12,39581.375,39803.127598920335,38386.1638301245,38948.88751573766,26469
2024-08-13,39835.16796875,40266.55277707917,39316.36916151458,39581.36853035534,8575
2024-08-14,39393.1640625,39944.88091186671,39182.463706794944,39756.62965659963,11054
2024-08-16,39999.09765625,40199.593774302266,39513.608883183115,39513.608883183115,5230
2024-08-19,40102.203125,40389.14945283172,39612.85661010475,40017.21817003367,23708
2024-08-20,39976.4375,40369.51583438138,39889.25465316417,40102.20547232619,9306
2024-08-21,40606.015625,40734.03110707054,39928.33373833489,40050.388977685994,8417
