Date,close,high,low,open,volume
2024-04-16,1089.156982421875,1100.6571462109964,1030.3236738634328,1042.564189993055,4525204
2024-04-18,1063.985107421875,1122.3742585149948,1053.6201736361165,1105.592937147576,2552265
2024-04-19,1084.8631591796875,1112.1081061382338,1047.3519671425372,1063.5903165480622,4930560
2024-04-22,1090.8846435546875,1109.9857128571869,1081.0132774551969,1098.732451903827,1597916
2024-04-23,1235.8453369140625,1263.5345604425283,1078.9894632716635,1095.6226870962296,17053747
2024-04-24,1258.2535400390625,1305.9815648118026,1241.7190039766303,1253.6633313008233,9171525
2024-04-25,1309.1898193359375,1359.2869980965775,1235.6481480518453,1260.4746558135348,13992038
2024-04-26,1334.657958984375,1347.1451393650825,1310.1275204497958,1312.9902404125903,4772122
2024-04-29,1320.7392578125,1347.9843221455421,1309.9301611260669,1346.700996470412,1974201
2024-04-30,1287.1273193359375,1360.274110618226,1281.3031898276176,1320.788650222922,3369452
2024-05-02,1308.59765625,1317.5805751987273,1257.6120268238835,1295.9129750559118,3008078
2024-05-03,1304.895751953125,1344.2331170315279,1286.5350373149058,1314.520332743327,2314662
2024-05-06,1271.0369873046875,1318.1727571824247,1244.8285844161633,1314.8658738669317,2282092
2024-05-07,1231.2061767578125,1318.8145537369712,1211.0685651606154,1277.2067201758678,4390065
2024-05-08,1278.1444091796875,1281.3031978310175,1209.2422321594736,1231.94637202859,2664196
2024-05-09,1218.8173828125,1287.9663425233587,1204.306524528452,1282.8825654714437,2073901
2024-05-10,1213.930908203125,1241.126562437698,1186.0937117507094,1227.9976009796198,2736031
2024-05-13,1179.8255615234375,1221.8776751375308,1152.9754954459559,1214.1779618138064,3079650
2024-05-14,1325.9217529296875,1337.5700123069998,1224.0493101554832,1224.0493101554832,12226747
2024-05-15,1313.38525390625,1352.377149832065,1294.827037518744,1325.8231510382675,5845758
2024-05-16,1328.192138671875,1343.4927541675377,1310.6704660881323,1324.6384714309588,3459148
2024-05-17,1396.6500244140625,1419.8971367145252,1329.9196224762954,1332.140679555955,13002299
2024-05-21,1619.89111328125,1674.1836246953076,1414.319922336204,1470.8334910353824,17469936
2024-05-22,1612.2901611328125,1687.0163491104704,1572.8539840071653,1628.8246981998695,9452432
2024-05-23,1865.8853759765625,1910.1091396580764,1637.3632747719917,1638.6466004301844,20768778
2024-05-24,1887.947998046875,2003.8871340300147,1807.9899399895198,1875.0658182709424,21610057
2024-05-27,1945.64599609375,2072.9866016219557,1927.5320658414937,2072.9866016219557,15878300
2024-05-28,1884.8385009765625,1995.9900493581144,1839.4302209219268,1968.3996317423341,7902909
2024-05-29,1992.0909423828125,2003.8871758336295,1801.5241851706273,1875.5594256570917,13452819
2024-05-30,1931.9742431640625,2021.6555709287354,1915.0448279305404,2000.925704234642,7063841
2024-05-31,1922.596435546875,1984.1443724530557,1876.5464935488849,1954.530277341816,7522139
2024-06-03,1987.1058349609375,2072.9867130740035,1977.3825642401034,2072.9867130740035,4497698
2024-06-04,1788.395263671875,1983.1573558263797,1788.395263671875,1983.1573558263797,5677652
2024-06-05,1662.880859375,1766.924951332578,1609.5754877306745,1766.924951332578,7231598
2024-06-06,1829.1640625,1829.1640625,1709.7699426701438,1712.6819473488938,4699862
2024-06-07,1888.1455078125,1928.8648920484252,1838.8873679943606,1845.9454186952687,4406748
2024-06-10,1868.8468017578125,1922.941930972886,1860.752330535878,1908.480356929982,1783567
