Date,close,high,low,open,volume
2024-04-16,2425.906982421875,2440.1587186487204,2397.4534582083884,2405.498034487511,287633
2024-04-18,2395.46728515625,2467.023477055787,2383.698412328118,2463.001188717869,228173
2024-04-19,2388.6640625,2400.383229169828,2351.7688001434094,2379.5768771721323,312710
2024-04-22,2387.0751953125,2410.8112785627627,2353.9536920114565,2410.8112785627627,572343
2024-04-23,2435.7890625,2445.919099405009,2384.8406433261307,2411.3575830815707,450921
2024-04-24,2538.87744140625,2556.356901824408,2450.0903173274337,2450.0903173274337,885613
2024-04-25,2561.91845703125,2591.6631189128047,2498.257727822774,2550.29845967228,2388925
2024-04-26,2515.687744140625,2592.1102566625796,2498.7545615950385,2589.1805253640086,1110755
2024-04-29,2508.08984375,2543.9424975043594,2498.804077712975,2517.6241386584234,725621
2024-04-30,2514.446044921875,2537.188981870625,2507.692606438821,2533.51439169324,431087
2024-05-02,2512.1123046875,2534.507788379989,2504.2168449843816,2526.5626228991737,477663
2024-05-03,2514.048828125,2546.425473645754,2485.893294128778,2527.2577139037326,521596
2024-05-06,2472.43603515625,2533.911652399608,2464.987442963572,2528.5487630077573,477174
2024-05-07,2419.749755859375,2498.9531242425296,2405.3988492037683,2472.932755787524,588553
2024-05-08,2422.878173828125,2438.172519529948,2404.455273914205,2419.799325390924,396644
2024-05-09,2399.588623046875,2438.0730147035633,2386.5288555102534,2426.7015461784436,316035
2024-05-10,2343.97265625,2423.0271485751678,2339.30492009407,2410.364541281661,547547
2024-05-13,2347.548095703125,2361.6507158332624,2315.568853374085,2357.7278388997224,320038
2024-05-14,2446.6142578125,2452.4737200385684,2358.720869618302,2358.720869618302,747111
2024-05-15,2472.088134765625,2484.8501519975657,2434.4977213917696,2460.964953162188,474968
2024-05-16,2469.0595703125,2483.2118962426275,2444.23092832982,2481.67247194626,444321
2024-05-17,2504.66357421875,2510.622448001447,2469.1586179301794,2475.266609037761,451244
2024-05-21,2510.523193359375,2542.3533157567467,2465.881104818328,2508.6360712455175,322930
2024-05-22,2525.9169921875,2530.683897156859,2477.8983048049054,2513.6515468782427,396208
2024-05-23,2598.466064453125,2609.9369446865994,2500.8400454359144,2532.3227126272527,789007
2024-05-24,2591.365234375,2644.5482313405214,2580.092934490678,2602.041549894606,746571
2024-05-27,2567.380859375,2606.808692304643,2555.3139945170906,2597.0758166589067,374739
2024-05-28,2552.9306640625,2575.8227203709484,2534.5077632927732,2565.2455734489836,302161
2024-05-29,2519.114013671875,2552.3843939036938,2506.5508178249515,2547.3689597335156,463000
2024-05-30,2479.8349609375,2527.55565750285,2468.016624791065,2511.417040829207,241520
2024-05-31,2528.94580078125,2552.4835449345055,2480.927357604204,2497.761126644215,581377
2024-06-03,2664.411376953125,2684.1748797263203,2585.555461575785,2651.6990632873676,1017937
2024-06-04,2266.407958984375,2661.5804951932428,2135.2630343574924,2661.5804951932428,1495201
2024-06-05,2385.138671875,2408.378182921258,2220.9716486859384,2333.8425539625646,662576
2024-06-06,2436.732421875,2489.0214404384665,2414.932924569197,2414.932924569197,475470
2024-06-07,2481.970458984375,2490.561072105643,2434.5972162061285,2450.4875470420134,329255
2024-06-10,2525.6689453125,2548.4118850236036,2481.9705341897256,2502.180903853681,425202
2024-06-11,2546.0283203125,2557.3500838911955,2527.655125535029,2557.3500838911955,516274
2024-06-12,2606.411376953125,2620.9114005973465,2534.3091474113294,2547.4683274256963,692186
2024-06-13,2617.733154296875,2625.876899516007,2592.7059343077835,2623.8906083666,384618
2024-06-14,2650.998779296875,2703.0885595666173,2640.491146175956,2653.289580945272,706685
2024-06-18,2641.337890625,2683.7168710992346,2635.7603076194746,2683.1690336891966,201421
2024-06-19,2611.010498046875,2646.5170752779627,2580.135128921027,2642.3340093830534,226033
2024-06-20,2612.105712890625,2630.5811824815314,2601.05048559761,2624.406157800873,321036
2024-06-21,2579.786376953125,2639.3460071809504,2568.631453781008,2626.3982720513836,291043
2024-06-24,2577.84423828125,2586.160765329352,2508.9224975615507,2574.6073045328044,331999
2024-06-25,2559.36865234375,2597.5147185057685,2538.951071159176,2597.5147185057685,680725
2024-06-26,2580.4833984375,2643.329807244896,2551.749533429022,2564.647420367599,1036940
2024-06-27,2626.398193359375,2661.1081795265245,2560.6635400557275,2560.7133876673192,963244
2024-06-28,2608.5205078125,2639.3460288382457,2602.1460922624933,2630.631207044912,328851
2024-07-01,2738.545654296875,2757.867561618069,2608.57031417728,2624.1572979318194,895260
