Date,close,high,low,open,volume
2024-04-18,85.2956771850586,88.5836082016698,84.8668191467175,87.39232779405725,47681863
2024-04-19,83.05607604980469,84.9621248070188,82.91312093881383,84.53325947404623,74207139
2024-04-22,84.39031219482422,85.48628442070584,84.15205609858926,84.62856829105918,32690525
2024-04-23,85.533935546875,86.34400479144789,84.72386630230213,84.91446826420206,42558278
2024-04-24,86.01044464111328,86.91581483419928,85.48627835816968,86.34400169798714,32505222
2024-04-25,86.77287292480469,87.34468610003753,85.77219441489794,86.15340562205284,34351777
2024-04-26,88.20240020751953,89.58428250802055,86.86816475851957,87.1540676805207,66165102
2024-04-29,89.01246643066406,89.9654906809474,88.3453450928669,89.06011328057943,53824312
2024-04-30,91.68093872070312,92.15745089133256,88.9648208023151,89.53663395287069,110494020
2024-05-02,93.39637756347656,94.5400037680995,92.44335330262477,92.87221131160884,98993366
2024-05-03,94.5876693725586,96.58901910911318,92.72927474668624,94.1588113115108,113971395
2024-05-06,96.97022247314453,98.63801499725267,92.4433570505653,96.25545424852676,188776678
2024-05-07,92.53865814208984,97.54203572067398,91.53798698897205,97.11317769376612,108728559
2024-05-08,94.20645904541016,95.87425171991008,91.06148293609544,92.8245765949384,113113556
2024-05-09,89.250732421875,94.34941127389054,88.48831002843394,93.39638691758861,83485011
2024-05-10,90.060791015625,91.0138152591766,86.15339307126308,89.87018907531386,99653414
2024-05-13,89.34603118896484,90.4420106257492,87.10642546136118,90.34670964668071,62798125
2024-05-14,94.30175018310547,94.73061547436716,89.44132777912752,89.58428287621474,105222356
2024-05-15,92.82457733154297,95.68365051051657,92.30041100699817,94.68297198947617,84117827
2024-05-16,93.58699035644531,94.82592494757705,92.63396598511288,93.6822986103777,80651718
2024-05-17,94.5876693725586,95.8742508267009,93.63464499600889,94.34941327842117,82155121
2024-05-21,98.2568130493164,99.59104864808384,92.63396770015301,93.96820329892044,206793531
2024-05-22,100.78231811523438,102.59306571051152,98.1615013320959,100.06754990165115,162400701
2024-05-23,100.35346984863281,103.59374691499406,99.40044547123269,101.02058400441331,121149201
2024-05-24,97.63733673095703,101.30648610667738,96.54136460158435,100.68701885681561,91361716
2024-05-27,97.49439239501953,99.78164498259879,95.9219007878098,98.73331966812519,96493592
2024-05-28,95.4930419921875,99.06688349295797,94.73062683462261,97.92325712111108,87126691
2024-05-29,96.8272705078125,97.494391901646,94.01585164172438,95.4930349911441,85794252
2024-05-30,96.30311584472656,97.20848609109701,95.30243734421275,97.20848609109701,77018738
2024-05-31,102.21186065673828,105.26153564205966,96.63666971147957,97.06552775688458,596996129
2024-06-03,107.83470153808594,112.45686796198478,105.40448665254199,112.45686796198478,160415834
2024-06-04,92.82457733154297,107.93001250625372,86.82052074729876,107.83471152115442,284068043
2024-06-05,92.77691650390625,97.01787910906904,88.77421725078493,95.30243241716072,139589190
2024-06-06,97.7802963256836,100.01990208184179,94.87357643654165,95.06417839710879,105641480
2024-06-07,98.35210418701172,98.9715714320255,96.54136384604604,97.87559204023162,84765091
2024-06-10,97.18942260742188,100.52500770183882,96.63666676102173,99.40043872202402,66759074
2024-06-11,97.58016204833984,98.018552374275,96.5223044443011,97.92325139402801,68234398
2024-06-12,98.32352447509766,99.06688233521078,97.6754675996915,97.91372369695848,47519149
2024-06-13,97.49439239501953,99.18124226900903,97.08459164006183,98.73331966812519,42052456
2024-06-14,97.77075958251953,99.40043753625832,96.82726756009055,97.74217001683962,47910765
2024-06-18,96.92256927490234,98.44741398544036,96.48417896547213,98.30445888495261,35331787
2024-06-19,95.39773559570312,97.35143841371601,94.45424352889142,97.20848330759333,39253925
2024-06-20,95.57881164550781,96.99881587198487,95.01652350566874,95.39773469472934,41974488
2024-06-21,96.0267333984375,96.92257132316207,95.25477874788938,95.5883430797428,47341955
2024-06-24,95.1213607788086,96.44606408167616,94.83545782819628,95.02605979527115,49149212
2024-06-25,95.18806457519531,95.87424323533902,94.8354502372314,95.34055195344875,23795528
2024-06-26,95.01651763916016,95.81706181386008,94.44470452637349,95.29289555239,31850737
2024-06-27,93.94913482666016,95.58833774392926,93.40591128044872,95.01651736181347,38962271
2024-06-28,95.96955108642578,97.99949764660767,94.05397733912595,94.34941256690874,53577299
2024-07-01,95.39773559570312,96.49371504797867,95.12135766279894,96.25545896144045,20949761
2024-07-02,94.34941101074219,95.95049221570383,94.07303307566562,95.63599243396165,29096085
2024-07-03,96.69385528564453,97.15131019941127,94.5972045024617,94.77827419518256,62471696
2024-07-04,98.73332214355469,99.43855813337326,97.01788265986096,97.20848462327176,81824578
2024-07-05,98.94298553466797,100.35346474066667,98.10432674280301,98.54271706157323,74213267
2024-07-08,98.75238037109375,101.68768968281967,98.399758763293,99.59103913572996,69792078
2024-07-09,101.06822967529297,102.44057971964517,98.82861675899215,99.28607162110846,98880924
2024-07-10,103.7081069946289,104.45146480648201,97.26566050690433,101.77346877378079,134958277
2024-07-11,108.71148681640625,109.11175529653569,103.87965367484735,104.29898671364889,178198788
2024-07-12,107.71080780029297,111.45619375055747,107.26289246774624,109.59779919435698,158615919
2024-07-15,110.36974334716797,112.8380800984297,106.40516598653315,108.454169713411,138487161
2024-07-16,107.89188385009766,111.78975715239761,107.69174961271774,110.75095684866538,60399835
2024-07-18,103.21253967285156,109.21658869544206,102.45011728696765,108.12060924235846,84893554
2024-07-19,101.27789306640625,104.56583139076773,100.54406752635379,103.35548641134525,65072210
2024-07-22,102.25951385498047,103.54609525052803,99.40044085554204,100.82997735526125,57995385
2024-07-23,98.87627410888672,103.75576128969922,92.12886011622375,103.09817217613504,119253056
2024-07-24,97.57062530517578,100.858563505765,97.0369340234099,98.5236496060425,69256057
2024-07-25,97.17035675048828,98.92392524331736,96.26498657393414,96.63666546923518,37870720
2024-07-26,99.70540618896484,102.3548126142928,98.6380163414305,98.6380163414305,74150250
2024-07-29,100.41064453125,100.810913006966,99.36231921680387,100.30581127270551,36122083
2024-07-30,100.53453826904297,101.64005002297408,100.30581445722922,100.41064771910196,29387753
2024-07-31,100.10567474365234,101.00151992489265,99.82929682026972,100.54406505525972,26015515
2024-08-01,100.1152114868164,101.30649193158577,98.92393104204704,100.73467150129743,32207899
2024-08-02,98.45693969726562,99.06687467744182,97.55156950603492,98.16150448621111,24854216
2024-08-05,93.69182586669922,96.49371991235547,93.13907724402479,95.30243941961034,57534546
2024-08-06,93.21531677246094,96.73197923082347,92.8436378280323,94.34941816602486,36552604
2024-08-07,95.82659912109375,96.82727030323183,93.41544146280235,96.25545716043884,38858385
2024-08-08,94.1397476196289,95.49304050175905,93.6441781384964,95.49304050175905,27076745
2024-08-09,93.17718505859375,95.11183054603619,92.82457071177306,94.61625382526324,23286851
2024-08-12,92.79401397705078,93.11012304789809,91.43375761117296,92.7652701448162,36867310
2024-08-13,91.1176528930664,93.67530595612652,90.65784656420091,92.91854578867782,25538708
2024-08-14,89.73824310302734,92.00852365314249,89.13475413529366,91.59661639658253,27739978
2024-08-16,90.16930389404297,90.89732753774278,88.6078917833615,90.14056736875031,34756900
2024-08-19,92.14263153076172,93.25381860121323,90.52373904409772,90.66742898044564,31239316
