Datetime,close,high,low,open,volume
2026-03-04 06:30:00+00:00,6815.0,6832.5,6815.0,6827.5,1975
2026-03-04 06:45:00+00:00,6805.0,6825.0,6802.5,6815.0,1599
2026-03-04 07:00:00+00:00,6804.0,6811.0,6790.0,6805.0,1739
2026-03-04 07:15:00+00:00,6832.5,6838.0,6802.0,6804.0,4132
2026-03-04 07:30:00+00:00,6861.0,6862.0,6835.0,6835.0,4201
2026-03-04 07:45:00+00:00,6854.0,6869.0,6850.0,6862.0,1725
2026-03-04 08:00:00+00:00,6855.0,6855.0,6848.0,6854.0,7410
2026-03-04 08:15:00+00:00,6857.5,6858.0,6850.0,6853.5,866
2026-03-04 08:30:00+00:00,6882.0,6882.0,6849.0,6856.0,1980
2026-03-04 08:45:00+00:00,6862.0,6889.5,6862.0,6882.0,2126
2026-03-04 09:00:00+00:00,6861.0,6865.5,6848.5,6861.5,1630
2026-03-04 09:15:00+00:00,6860.0,6864.0,6850.0,6862.0,4196
2026-03-04 09:30:00+00:00,6834.0,6853.5,6818.0,6852.0,15628
2026-03-04 09:45:00+00:00,6790.0,6840.0,6790.0,6831.5,12512
2026-03-05 03:45:00+00:00,6840.0,6883.0,6830.5,6853.5,1983
2026-03-05 04:00:00+00:00,6852.5,6857.0,6825.0,6842.0,3428
2026-03-05 04:15:00+00:00,6842.0,6869.0,6840.0,6858.0,3246
2026-03-05 04:30:00+00:00,6828.0,6859.5,6828.0,6847.0,3397
2026-03-05 04:45:00+00:00,6806.5,6827.0,6794.5,6826.0,3570
2026-03-05 05:00:00+00:00,6788.0,6800.0,6780.0,6800.0,2412
2026-03-05 05:15:00+00:00,6766.0,6793.0,6755.0,6788.0,2866
2026-03-05 05:30:00+00:00,6755.5,6766.0,6740.0,6766.0,2963
2026-03-05 05:45:00+00:00,6766.0,6781.5,6755.0,6757.5,2013
2026-03-05 06:00:00+00:00,6780.0,6796.0,6756.5,6769.5,4056
2026-03-05 06:15:00+00:00,6805.5,6810.5,6776.0,6776.0,3063
2026-03-05 06:30:00+00:00,6824.0,6835.0,6799.5,6804.5,4799
2026-03-05 06:45:00+00:00,6824.5,6830.0,6812.0,6820.0,1311
2026-03-05 07:00:00+00:00,6821.0,6829.0,6815.5,6827.5,715
2026-03-05 07:15:00+00:00,6825.5,6828.5,6809.0,6820.0,1849
2026-03-05 07:30:00+00:00,6815.5,6829.5,6806.0,6825.5,1295
2026-03-05 07:45:00+00:00,6812.5,6820.0,6800.0,6820.0,1784
2026-03-05 08:00:00+00:00,6804.0,6823.5,6798.0,6816.5,2080
2026-03-05 08:15:00+00:00,6788.0,6805.0,6780.0,6797.0,2716
2026-03-05 08:30:00+00:00,6786.0,6796.5,6781.0,6788.0,1721
2026-03-05 08:45:00+00:00,6821.5,6827.0,6781.5,6781.5,7437
2026-03-05 09:00:00+00:00,6822.0,6830.0,6801.0,6815.0,6644
2026-03-05 09:15:00+00:00,6823.0,6836.0,6812.5,6820.5,19860
2026-03-05 09:30:00+00:00,6765.0,6824.0,6764.5,6822.0,7447
2026-03-05 09:45:00+00:00,6784.0,6799.0,6767.5,6770.0,6319
2026-03-06 03:45:00+00:00,6905.0,6911.0,6761.0,6761.0,7364
2026-03-06 04:00:00+00:00,6876.5,6909.0,6876.5,6902.5,6914
2026-03-06 04:15:00+00:00,6856.0,6878.5,6851.5,6876.0,3279
2026-03-06 04:30:00+00:00,6862.0,6868.0,6850.0,6855.0,2638
2026-03-06 04:45:00+00:00,6803.0,6862.5,6803.0,6858.0,3201
2026-03-06 05:00:00+00:00,6783.5,6805.0,6760.0,6805.0,3945
2026-03-06 05:15:00+00:00,6771.5,6782.0,6767.0,6780.0,2495
2026-03-06 05:30:00+00:00,6740.5,6790.0,6738.0,6774.5,3586
2026-03-06 05:45:00+00:00,6732.0,6743.0,6719.5,6743.0,2936
2026-03-06 06:00:00+00:00,6729.0,6745.0,6729.0,6730.0,1682
2026-03-06 06:15:00+00:00,6734.0,6737.5,6727.0,6729.0,1727
2026-03-06 06:30:00+00:00,6734.0,6749.5,6726.5,6734.0,2360
2026-03-06 06:45:00+00:00,6724.0,6737.5,6719.0,6730.0,2376
2026-03-06 07:00:00+00:00,6726.5,6730.0,6716.0,6723.5,824
2026-03-06 07:15:00+00:00,6706.5,6725.5,6703.0,6725.5,1497
2026-03-06 07:30:00+00:00,6695.0,6714.5,6691.0,6706.5,1632
2026-03-06 07:45:00+00:00,6720.0,6722.5,6691.5,6695.0,3604
2026-03-06 08:00:00+00:00,6739.0,6743.0,6711.5,6717.5,1668
2026-03-06 08:15:00+00:00,6735.0,6764.0,6735.0,6739.0,2821
2026-03-06 08:30:00+00:00,6739.5,6746.5,6730.0,6730.0,1788
2026-03-06 08:45:00+00:00,6739.5,6749.5,6732.5,6741.0,1239
2026-03-06 09:00:00+00:00,6732.5,6753.0,6732.5,6740.0,1004
2026-03-06 09:15:00+00:00,6719.0,6733.5,6711.0,6733.5,2991
2026-03-06 09:30:00+00:00,6723.5,6726.5,6710.5,6717.0,4207
2026-03-06 09:45:00+00:00,6718.0,6742.0,6703.5,6724.0,14405
2026-03-09 03:45:00+00:00,6648.5,6648.5,6572.0,6635.0,9406
2026-03-09 04:00:00+00:00,6643.0,6681.0,6629.0,6650.0,10905
2026-03-09 04:15:00+00:00,6656.0,6665.0,6631.0,6640.0,3848
2026-03-09 04:30:00+00:00,6649.0,6660.0,6629.0,6655.0,2210
2026-03-09 04:45:00+00:00,6657.0,6665.5,6633.5,6653.0,1549
2026-03-09 05:00:00+00:00,6653.0,6666.5,6632.0,6651.0,3436
2026-03-09 05:15:00+00:00,6679.5,6686.5,6637.5,6653.0,3362
2026-03-09 05:30:00+00:00,6680.0,6680.5,6655.0,6679.5,2048
2026-03-09 05:45:00+00:00,6679.5,6686.5,6660.0,6673.0,2139
2026-03-09 06:00:00+00:00,6698.0,6714.0,6669.5,6679.5,4585
2026-03-09 06:15:00+00:00,6675.0,6699.5,6672.5,6699.0,1272
2026-03-09 06:30:00+00:00,6660.5,6670.5,6654.0,6670.0,2055
2026-03-09 06:45:00+00:00,6657.5,6662.5,6642.0,6658.0,1384
2026-03-09 07:00:00+00:00,6649.0,6659.5,6644.5,6659.0,385
2026-03-09 07:15:00+00:00,6647.5,6655.0,6635.0,6654.0,1752
2026-03-09 07:30:00+00:00,6639.5,6653.0,6639.5,6646.5,797
2026-03-09 07:45:00+00:00,6634.0,6652.0,6633.5,6642.5,1269
2026-03-09 08:00:00+00:00,6669.0,6669.5,6633.5,6633.5,2728
2026-03-09 08:15:00+00:00,6655.5,6671.5,6650.5,6663.5,1182
2026-03-09 08:30:00+00:00,6650.5,6667.0,6650.5,6659.5,882
2026-03-09 08:45:00+00:00,6667.0,6675.0,6647.0,6651.5,2588
2026-03-09 09:00:00+00:00,6667.0,6679.5,6662.0,6670.5,1862
2026-03-09 09:15:00+00:00,6683.0,6687.0,6661.5,6669.5,4924
2026-03-09 09:30:00+00:00,6725.0,6729.0,6677.5,6683.5,9525
2026-03-09 09:45:00+00:00,6712.5,6731.5,6700.0,6725.0,9520
2026-03-10 03:45:00+00:00,6738.0,6767.0,6725.0,6767.0,4269
2026-03-10 04:00:00+00:00,6743.0,6760.0,6732.5,6744.5,4940
2026-03-10 04:15:00+00:00,6734.0,6751.0,6727.0,6743.5,2816
2026-03-10 04:30:00+00:00,6772.0,6772.0,6732.0,6736.0,2068
2026-03-10 04:45:00+00:00,6770.5,6790.5,6765.5,6768.0,2936
2026-03-10 05:00:00+00:00,6772.0,6779.5,6761.0,6769.0,2217
2026-03-10 05:15:00+00:00,6781.0,6794.5,6773.5,6778.0,2085
2026-03-10 05:30:00+00:00,6779.0,6789.5,6775.0,6781.0,4676
2026-03-10 05:45:00+00:00,6776.5,6785.0,6760.0,6779.0,3266
2026-03-10 06:00:00+00:00,6780.0,6786.0,6776.0,6776.0,1617
2026-03-10 06:15:00+00:00,6765.0,6789.0,6755.0,6779.5,8133
2026-03-10 06:30:00+00:00,6754.5,6767.5,6744.5,6765.5,5000
2026-03-10 06:45:00+00:00,6763.0,6768.5,6751.0,6753.0,3160
2026-03-10 07:00:00+00:00,6753.0,6773.0,6753.0,6762.5,1081
2026-03-10 07:15:00+00:00,6782.5,6784.5,6750.0,6753.0,4112
2026-03-10 07:30:00+00:00,6795.5,6810.0,6783.5,6783.5,3865
2026-03-10 07:45:00+00:00,6796.0,6799.0,6792.5,6795.5,2434
2026-03-10 08:00:00+00:00,6796.5,6809.5,6796.0,6796.0,2505
2026-03-10 08:15:00+00:00,6795.0,6803.5,6790.0,6796.5,2045
2026-03-10 08:30:00+00:00,6803.0,6810.0,6787.0,6795.0,2548
2026-03-10 08:45:00+00:00,6795.5,6806.0,6795.0,6805.0,3082
2026-03-10 09:00:00+00:00,6805.0,6808.5,6790.0,6795.5,2388
2026-03-10 09:15:00+00:00,6824.5,6825.5,6798.5,6805.0,6342
2026-03-10 09:30:00+00:00,6814.0,6821.5,6810.5,6821.0,9146
2026-03-10 09:45:00+00:00,6824.0,6840.5,6814.0,6815.0,12964
2026-03-11 03:45:00+00:00,6922.0,6995.5,6913.0,6913.0,12539
2026-03-11 04:00:00+00:00,6859.5,6938.5,6858.0,6917.0,17536
2026-03-11 04:15:00+00:00,6816.0,6874.5,6812.5,6859.0,11123
2026-03-11 04:30:00+00:00,6806.0,6835.5,6800.5,6815.5,9920
2026-03-11 04:45:00+00:00,6806.5,6825.0,6800.0,6807.0,3947
2026-03-11 05:00:00+00:00,6765.5,6813.0,6760.5,6802.5,9538
2026-03-11 05:15:00+00:00,6787.5,6788.5,6762.0,6767.5,3787
2026-03-11 05:30:00+00:00,6769.0,6810.5,6762.0,6790.5,6631
2026-03-11 05:45:00+00:00,6762.0,6771.0,6745.5,6769.0,3404
2026-03-11 06:00:00+00:00,6761.5,6774.5,6745.5,6760.5,3078
2026-03-11 06:15:00+00:00,6768.0,6772.5,6756.0,6761.5,3393
2026-03-11 06:30:00+00:00,6779.5,6788.0,6767.0,6769.0,1836
2026-03-11 06:45:00+00:00,6790.0,6795.0,6775.5,6784.5,2264
2026-03-11 07:00:00+00:00,6816.0,6818.0,6784.0,6792.5,5283
2026-03-11 07:15:00+00:00,6802.5,6815.0,6800.5,6813.5,2085
2026-03-11 07:30:00+00:00,6767.5,6805.0,6765.0,6805.0,3150
2026-03-11 07:45:00+00:00,6790.0,6790.0,6760.5,6765.5,1933
2026-03-11 08:00:00+00:00,6820.0,6830.0,6783.5,6792.5,7752
2026-03-11 08:15:00+00:00,6830.0,6846.0,6814.0,6820.0,5487
2026-03-11 08:30:00+00:00,6822.5,6832.0,6816.0,6828.5,2118
2026-03-11 08:45:00+00:00,6824.0,6825.0,6791.0,6825.0,1454
2026-03-11 09:00:00+00:00,6802.0,6823.0,6800.5,6821.5,2193
2026-03-11 09:15:00+00:00,6787.5,6807.0,6783.5,6800.5,5199
2026-03-11 09:30:00+00:00,6775.5,6819.0,6768.0,6792.5,10935
2026-03-11 09:45:00+00:00,6792.0,6809.5,6770.5,6776.5,13207
2026-03-12 03:45:00+00:00,6734.5,6757.0,6714.5,6740.5,4824
2026-03-12 04:00:00+00:00,6706.0,6729.5,6681.0,6729.5,8670
2026-03-12 04:15:00+00:00,6716.5,6724.0,6690.5,6705.5,4305
2026-03-12 04:30:00+00:00,6677.0,6722.5,6672.0,6717.5,4813
2026-03-12 04:45:00+00:00,6695.5,6713.0,6667.0,6673.0,1986
2026-03-12 05:00:00+00:00,6705.0,6717.0,6684.5,6690.5,1835
2026-03-12 05:15:00+00:00,6729.5,6729.5,6700.0,6703.5,1029
2026-03-12 05:30:00+00:00,6731.5,6745.0,6722.0,6726.5,1628
2026-03-12 05:45:00+00:00,6743.0,6743.0,6714.0,6731.5,2805
2026-03-12 06:00:00+00:00,6747.0,6747.0,6707.0,6741.0,5769
2026-03-12 06:15:00+00:00,6765.0,6765.0,6739.5,6753.0,4509
2026-03-12 06:30:00+00:00,6742.0,6769.5,6735.5,6762.5,3033
2026-03-12 06:45:00+00:00,6730.5,6753.0,6725.0,6744.0,2768
2026-03-12 07:00:00+00:00,6726.0,6732.0,6711.0,6732.0,1565
2026-03-12 07:15:00+00:00,6732.5,6735.0,6717.0,6721.5,1363
2026-03-12 07:30:00+00:00,6728.0,6733.0,6712.5,6732.5,930
2026-03-12 07:45:00+00:00,6743.0,6745.0,6720.0,6728.5,849
2026-03-12 08:00:00+00:00,6742.0,6758.5,6738.0,6743.0,1155
2026-03-12 08:15:00+00:00,6729.0,6748.0,6725.0,6746.0,1196
2026-03-12 08:30:00+00:00,6723.0,6738.5,6700.0,6729.5,2043
2026-03-12 08:45:00+00:00,6701.0,6727.0,6701.0,6717.5,1812
2026-03-12 09:00:00+00:00,6684.0,6710.5,6681.0,6702.0,4152
2026-03-12 09:15:00+00:00,6685.5,6692.5,6670.0,6688.0,3429
2026-03-12 09:30:00+00:00,6688.5,6698.0,6676.0,6688.0,3580
2026-03-12 09:45:00+00:00,6694.5,6708.0,6688.5,6688.5,5302
2026-03-13 03:45:00+00:00,6614.0,6650.0,6592.5,6650.0,5122
2026-03-13 04:00:00+00:00,6603.5,6630.0,6603.0,6613.5,3393
2026-03-13 04:15:00+00:00,6587.5,6615.5,6575.0,6606.5,5309
2026-03-13 04:30:00+00:00,6598.0,6610.0,6585.0,6587.5,3412
2026-03-13 04:45:00+00:00,6609.0,6609.0,6589.0,6598.0,1419
2026-03-13 05:00:00+00:00,6640.0,6646.0,6604.5,6608.0,3535
2026-03-13 05:15:00+00:00,6648.5,6668.5,6624.0,6636.5,3116
2026-03-13 05:30:00+00:00,6607.5,6649.0,6601.0,6649.0,1657
2026-03-13 05:45:00+00:00,6627.0,6627.0,6595.0,6603.0,1344
2026-03-13 06:00:00+00:00,6616.0,6630.0,6611.5,6624.0,676
2026-03-13 06:15:00+00:00,6597.0,6624.5,6597.0,6612.5,1429
2026-03-13 06:30:00+00:00,6604.5,6606.0,6586.5,6596.5,1772
2026-03-13 06:45:00+00:00,6593.5,6605.5,6580.0,6600.5,1620
2026-03-13 07:00:00+00:00,6573.0,6594.0,6567.5,6593.5,1564
2026-03-13 07:15:00+00:00,6570.5,6586.0,6564.0,6576.0,1345
2026-03-13 07:30:00+00:00,6566.5,6576.5,6563.0,6565.0,976
2026-03-13 07:45:00+00:00,6555.0,6569.5,6534.5,6566.0,3285
2026-03-13 08:00:00+00:00,6556.5,6560.0,6540.5,6552.5,1927
2026-03-13 08:15:00+00:00,6512.5,6557.5,6510.0,6556.0,19087
2026-03-13 08:30:00+00:00,6557.0,6557.0,6512.5,6512.5,2945
2026-03-13 08:45:00+00:00,6555.0,6568.0,6546.0,6558.5,2231
2026-03-13 09:00:00+00:00,6567.5,6573.0,6539.5,6551.5,3905
2026-03-13 09:15:00+00:00,6547.5,6570.5,6536.0,6567.0,2411
2026-03-13 09:30:00+00:00,6527.0,6546.0,6505.5,6545.5,5474
2026-03-13 09:45:00+00:00,6520.0,6547.5,6502.0,6520.5,9578
2026-03-16 03:45:00+00:00,6471.5,6509.0,6442.5,6504.5,5515
2026-03-16 04:00:00+00:00,6498.5,6515.0,6460.0,6465.5,5126
2026-03-16 04:15:00+00:00,6500.5,6525.0,6496.5,6498.5,5308
2026-03-16 04:30:00+00:00,6475.0,6506.0,6470.0,6504.0,4784
2026-03-16 04:45:00+00:00,6412.0,6470.0,6412.0,6470.0,6190
2026-03-16 05:00:00+00:00,6440.5,6440.5,6407.0,6416.0,5818
2026-03-16 05:15:00+00:00,6411.0,6445.5,6391.0,6440.0,5186
2026-03-16 05:30:00+00:00,6408.0,6415.5,6399.0,6411.5,4783
2026-03-16 05:45:00+00:00,6419.5,6446.0,6409.5,6409.5,4399
2026-03-16 06:00:00+00:00,6389.0,6426.0,6389.0,6419.0,2222
2026-03-16 06:15:00+00:00,6374.5,6388.0,6351.5,6386.0,6599
2026-03-16 06:30:00+00:00,6365.0,6396.0,6355.0,6373.5,3226
2026-03-16 06:45:00+00:00,6358.0,6379.5,6357.0,6365.0,2624
2026-03-16 07:00:00+00:00,6335.0,6360.0,6332.5,6357.5,4904
2026-03-16 07:15:00+00:00,6336.0,6341.5,6320.5,6334.5,3333
2026-03-16 07:30:00+00:00,6346.5,6369.0,6332.5,6339.0,3460
2026-03-16 07:45:00+00:00,6341.0,6364.5,6341.0,6346.5,1003
2026-03-16 08:00:00+00:00,6334.5,6350.0,6334.5,6343.5,1110
2026-03-16 08:15:00+00:00,6324.0,6344.0,6317.5,6335.0,3252
2026-03-16 08:30:00+00:00,6338.5,6344.5,6318.5,6321.5,2886
2026-03-16 08:45:00+00:00,6388.5,6396.0,6332.0,6338.0,5965
2026-03-16 09:00:00+00:00,6451.0,6459.0,6390.5,6390.5,6911
2026-03-16 09:15:00+00:00,6436.0,6460.0,6436.0,6454.0,3289
2026-03-16 09:30:00+00:00,6420.0,6441.0,6389.5,6425.0,12494
2026-03-16 09:45:00+00:00,6382.0,6423.5,6374.5,6418.5,7643
2026-03-17 03:45:00+00:00,6276.0,6411.5,6268.0,6411.5,18551
2026-03-17 04:00:00+00:00,6295.0,6295.0,6238.0,6278.0,22013
2026-03-17 04:15:00+00:00,6300.0,6320.5,6265.5,6299.5,11692
2026-03-17 04:30:00+00:00,6303.0,6315.0,6280.5,6300.5,7542
2026-03-17 04:45:00+00:00,6295.0,6332.0,6291.0,6300.0,6814
2026-03-17 05:00:00+00:00,6300.5,6307.5,6276.5,6297.5,5067
2026-03-17 05:15:00+00:00,6353.5,6372.0,6301.0,6301.0,12902
2026-03-17 05:30:00+00:00,6345.0,6372.0,6343.0,6353.5,2654
2026-03-17 05:45:00+00:00,6326.0,6353.0,6313.0,6344.0,7722
2026-03-17 06:00:00+00:00,6315.0,6330.5,6310.5,6330.5,4131
2026-03-17 06:15:00+00:00,6314.0,6329.0,6307.0,6314.0,1389
2026-03-17 06:30:00+00:00,6318.0,6325.0,6304.0,6313.0,1181
2026-03-17 06:45:00+00:00,6316.0,6318.0,6298.0,6315.0,1329
2026-03-17 07:00:00+00:00,6333.0,6338.5,6301.0,6315.0,3040
2026-03-17 07:15:00+00:00,6342.0,6362.5,6332.5,6332.5,3919
2026-03-17 07:30:00+00:00,6356.0,6358.5,6341.0,6345.0,1907
2026-03-17 07:45:00+00:00,6347.5,6369.0,6341.0,6361.0,1772
2026-03-17 08:00:00+00:00,6328.0,6370.0,6325.0,6347.0,4885
2026-03-17 08:15:00+00:00,6337.0,6357.5,6327.5,6327.5,1188
2026-03-17 08:30:00+00:00,6348.0,6352.0,6334.0,6339.0,1377
2026-03-17 08:45:00+00:00,6311.0,6346.0,6309.5,6346.0,4086
2026-03-17 09:00:00+00:00,6305.0,6316.5,6302.0,6314.5,1935
2026-03-17 09:15:00+00:00,6335.5,6344.0,6294.0,6305.0,4708
2026-03-17 09:30:00+00:00,6318.5,6335.5,6304.5,6329.0,7372
2026-03-17 09:45:00+00:00,6302.0,6318.0,6272.5,6316.5,15663
2026-03-18 03:45:00+00:00,6511.5,6516.0,6323.0,6330.0,25466
2026-03-18 04:00:00+00:00,6581.0,6598.0,6510.0,6517.0,33901
2026-03-18 04:15:00+00:00,6582.0,6606.0,6562.0,6576.0,21918
2026-03-18 04:30:00+00:00,6611.0,6616.5,6577.0,6585.0,21990
2026-03-18 04:45:00+00:00,6638.5,6648.0,6612.0,6612.0,32129
2026-03-18 05:00:00+00:00,6621.0,6638.5,6600.0,6638.5,20235
2026-03-18 05:15:00+00:00,6640.5,6649.0,6620.0,6624.0,11174
2026-03-18 05:30:00+00:00,6637.5,6648.0,6630.0,6641.0,6106
2026-03-18 05:45:00+00:00,6647.0,6660.0,6635.0,6636.0,9965
2026-03-18 06:00:00+00:00,6645.5,6663.0,6644.0,6649.0,8197
2026-03-18 06:15:00+00:00,6628.0,6648.0,6623.0,6647.0,9485
2026-03-18 06:30:00+00:00,6610.0,6630.0,6592.5,6628.0,13007
2026-03-18 06:45:00+00:00,6603.5,6616.0,6600.0,6611.5,6090
2026-03-18 07:00:00+00:00,6618.0,6627.5,6602.0,6606.0,5561
2026-03-18 07:15:00+00:00,6606.5,6618.5,6600.5,6618.5,2717
2026-03-18 07:30:00+00:00,6610.5,6615.0,6596.5,6606.0,6787
2026-03-18 07:45:00+00:00,6617.5,6629.0,6610.0,6610.0,4453
2026-03-18 08:00:00+00:00,6612.5,6626.0,6612.5,6618.5,2087
2026-03-18 08:15:00+00:00,6608.5,6617.5,6606.0,6613.0,2646
2026-03-18 08:30:00+00:00,6602.0,6616.5,6595.0,6608.5,6896
2026-03-18 08:45:00+00:00,6608.0,6618.0,6602.0,6602.0,3611
2026-03-18 09:00:00+00:00,6572.0,6609.0,6570.5,6605.0,13222
2026-03-18 09:15:00+00:00,6595.0,6599.0,6568.0,6572.0,10330
2026-03-18 09:30:00+00:00,6606.0,6608.0,6584.0,6596.5,10845
2026-03-18 09:45:00+00:00,6594.5,6610.0,6575.0,6608.0,19707
2026-03-19 03:45:00+00:00,6488.0,6526.0,6465.0,6485.5,6007
2026-03-19 04:00:00+00:00,6465.0,6495.0,6462.5,6485.0,5194
2026-03-19 04:15:00+00:00,6428.5,6471.0,6427.0,6466.5,8593
2026-03-19 04:30:00+00:00,6408.0,6429.5,6408.0,6426.0,4893
2026-03-19 04:45:00+00:00,6414.0,6432.0,6402.0,6410.0,6816
2026-03-19 05:00:00+00:00,6423.5,6447.0,6411.5,6415.0,3883
2026-03-19 05:15:00+00:00,6413.5,6426.0,6396.0,6426.0,5129
2026-03-19 05:30:00+00:00,6411.5,6418.5,6404.0,6417.0,1783
2026-03-19 05:45:00+00:00,6405.0,6420.0,6401.5,6411.5,1563
2026-03-19 06:00:00+00:00,6414.5,6427.5,6405.0,6405.0,3474
2026-03-19 06:15:00+00:00,6406.0,6423.0,6406.0,6414.5,843
2026-03-19 06:30:00+00:00,6419.5,6420.0,6407.0,6412.0,811
2026-03-19 06:45:00+00:00,6408.0,6425.0,6400.5,6419.5,3063
2026-03-19 07:00:00+00:00,6405.0,6414.0,6400.0,6409.5,1392
2026-03-19 07:15:00+00:00,6420.5,6420.5,6400.0,6404.5,2243
2026-03-19 07:30:00+00:00,6409.0,6429.0,6402.5,6420.0,1905
2026-03-19 07:45:00+00:00,6387.0,6409.0,6385.5,6409.0,2057
2026-03-19 08:00:00+00:00,6405.5,6409.0,6381.0,6390.0,5335
2026-03-19 08:15:00+00:00,6410.5,6419.5,6400.0,6402.0,7104
2026-03-19 08:30:00+00:00,6395.0,6416.0,6389.5,6415.5,2886
2026-03-19 08:45:00+00:00,6396.5,6404.5,6391.5,6395.5,1447
2026-03-19 09:00:00+00:00,6389.5,6396.5,6375.0,6392.5,2428
2026-03-19 09:15:00+00:00,6344.5,6394.5,6340.5,6392.5,8461
2026-03-19 09:30:00+00:00,6360.0,6375.0,6341.0,6345.5,9225
2026-03-19 09:45:00+00:00,6390.0,6398.0,6353.5,6354.0,8531
2026-03-20 03:45:00+00:00,6552.5,6578.0,6440.0,6440.0,6348
2026-03-20 04:00:00+00:00,6520.5,6562.0,6510.0,6552.5,5178
2026-03-20 04:15:00+00:00,6550.0,6562.5,6514.5,6524.5,4601
2026-03-20 04:30:00+00:00,6584.5,6607.0,6550.0,6551.5,13471
2026-03-20 04:45:00+00:00,6623.0,6623.0,6572.0,6582.0,14937
2026-03-20 05:00:00+00:00,6658.5,6660.0,6603.5,6624.0,19307
2026-03-20 05:15:00+00:00,6646.5,6667.5,6638.0,6658.5,5996
2026-03-20 05:30:00+00:00,6642.0,6652.5,6625.5,6649.0,3440
2026-03-20 05:45:00+00:00,6653.0,6670.0,6633.5,6642.0,5710
2026-03-20 06:00:00+00:00,6633.0,6673.5,6617.5,6654.0,6880
2026-03-20 06:15:00+00:00,6599.5,6639.0,6590.0,6633.0,12518
2026-03-20 06:30:00+00:00,6594.0,6600.0,6574.0,6600.0,7744
2026-03-20 06:45:00+00:00,6586.0,6591.0,6575.0,6591.0,3001
2026-03-20 07:00:00+00:00,6599.0,6605.0,6575.0,6585.5,3337
2026-03-20 07:15:00+00:00,6582.0,6605.0,6580.0,6598.0,2298
2026-03-20 07:30:00+00:00,6588.5,6589.5,6576.0,6581.5,1771
2026-03-20 07:45:00+00:00,6590.0,6602.0,6583.0,6588.5,1451
2026-03-20 08:00:00+00:00,6585.0,6604.0,6583.5,6592.5,1830
2026-03-20 08:15:00+00:00,6584.0,6594.5,6576.5,6581.5,1354
2026-03-20 08:30:00+00:00,6586.0,6593.0,6581.0,6588.0,1097
2026-03-20 08:45:00+00:00,6579.5,6593.5,6576.5,6583.5,1769
2026-03-20 09:00:00+00:00,6529.5,6586.0,6525.5,6575.5,6511
2026-03-20 09:15:00+00:00,6561.5,6565.0,6510.0,6529.5,11600
2026-03-20 09:30:00+00:00,6577.5,6593.5,6550.0,6561.0,23416
