Datetime,close,high,low,open,volume
2025-12-31 09:45:00+00:00,12260.0,12264.0,12239.0,12259.0,20611
2026-01-01 03:45:00+00:00,12142.0,12324.0,12127.0,12324.0,0
2026-01-01 04:45:00+00:00,12176.0,12210.0,12065.0,12144.0,13255
2026-01-01 05:45:00+00:00,12176.0,12227.0,12159.0,12176.0,5549
2026-01-01 06:45:00+00:00,12180.0,12225.0,12168.0,12178.0,5573
2026-01-01 07:45:00+00:00,12110.0,12204.0,12101.0,12186.0,10137
2026-01-01 08:45:00+00:00,12190.0,12193.0,12100.0,12110.0,21708
2026-01-01 09:45:00+00:00,12152.0,12189.0,12135.0,12180.0,10553
2026-01-02 03:45:00+00:00,12195.0,12244.0,12155.0,12205.0,0
2026-01-02 04:45:00+00:00,12240.0,12265.0,12195.0,12200.0,6886
2026-01-02 05:45:00+00:00,12285.0,12310.0,12214.0,12242.0,8299
2026-01-02 06:45:00+00:00,12241.0,12298.0,12226.0,12285.0,12815
2026-01-02 07:45:00+00:00,12290.0,12296.0,12241.0,12241.0,9809
2026-01-02 08:45:00+00:00,12351.0,12354.0,12290.0,12290.0,17660
2026-01-02 09:45:00+00:00,12328.0,12352.0,12300.0,12352.0,7319
2026-01-05 03:45:00+00:00,12676.0,12686.0,12252.0,12252.0,0
2026-01-05 04:45:00+00:00,12790.0,12840.0,12680.0,12680.0,61586
2026-01-05 05:45:00+00:00,12888.0,12920.0,12768.0,12795.0,35815
2026-01-05 06:45:00+00:00,12763.0,12898.0,12752.0,12883.0,25289
2026-01-05 07:45:00+00:00,12700.0,12782.0,12669.0,12754.0,17807
2026-01-05 08:45:00+00:00,12749.0,12775.0,12680.0,12697.0,33625
2026-01-05 09:45:00+00:00,12734.0,12751.0,12700.0,12745.0,16251
2026-01-06 03:45:00+00:00,12713.0,12780.0,12638.0,12732.0,0
2026-01-06 04:45:00+00:00,12614.0,12713.0,12590.0,12709.0,8124
2026-01-06 05:45:00+00:00,12773.0,12777.0,12587.0,12618.0,12471
2026-01-06 06:45:00+00:00,12818.0,12846.0,12739.0,12769.0,13643
2026-01-06 07:45:00+00:00,12792.0,12835.0,12767.0,12811.0,9937
2026-01-06 08:45:00+00:00,12858.0,12869.0,12764.0,12793.0,20669
2026-01-06 09:45:00+00:00,12856.0,12870.0,12831.0,12860.0,12113
2026-01-07 03:45:00+00:00,12974.0,12990.0,12819.0,12864.0,0
2026-01-07 04:45:00+00:00,13040.0,13090.0,12932.0,12976.0,25420
2026-01-07 05:45:00+00:00,13138.0,13138.0,13038.0,13038.0,43769
2026-01-07 06:45:00+00:00,13140.0,13150.0,13075.0,13137.0,15582
2026-01-07 07:45:00+00:00,13171.0,13179.0,13112.0,13140.0,12290
2026-01-07 08:45:00+00:00,13358.0,13515.0,13167.0,13171.0,89227
2026-01-07 09:45:00+00:00,13328.0,13365.0,13281.0,13359.0,20033
2026-01-08 03:45:00+00:00,13703.0,13721.0,13426.0,13428.0,0
2026-01-08 04:45:00+00:00,13491.0,13722.0,13470.0,13710.0,69882
2026-01-08 05:45:00+00:00,13454.0,13521.0,13400.0,13484.0,47191
2026-01-08 06:45:00+00:00,13503.0,13520.0,13410.0,13456.0,17351
2026-01-08 07:45:00+00:00,13470.0,13540.0,13450.0,13496.0,18162
2026-01-08 08:45:00+00:00,13460.0,13518.0,13381.0,13470.0,34813
2026-01-08 09:45:00+00:00,13480.0,13489.0,13442.0,13460.0,17146
2026-01-09 03:45:00+00:00,13555.0,13657.0,13328.0,13456.0,0
2026-01-09 04:45:00+00:00,13500.0,13710.0,13490.0,13560.0,36655
2026-01-09 05:45:00+00:00,13388.0,13525.0,13366.0,13493.0,18497
2026-01-09 06:45:00+00:00,13198.0,13418.0,13198.0,13392.0,14838
2026-01-09 07:45:00+00:00,13147.0,13227.0,13075.0,13202.0,28426
2026-01-09 08:45:00+00:00,13191.0,13296.0,13114.0,13146.0,39339
2026-01-09 09:45:00+00:00,13191.0,13210.0,13150.0,13187.0,10784
2026-01-12 03:45:00+00:00,13168.0,13216.0,12990.0,13209.0,0
2026-01-12 04:45:00+00:00,13072.0,13260.0,13056.0,13168.0,15630
2026-01-12 05:45:00+00:00,13060.0,13078.0,12930.0,13078.0,13570
2026-01-12 06:45:00+00:00,12950.0,13100.0,12930.0,13066.0,11898
2026-01-12 07:45:00+00:00,13020.0,13111.0,12928.0,12961.0,20500
2026-01-12 08:45:00+00:00,13032.0,13097.0,13016.0,13019.0,17807
2026-01-12 09:45:00+00:00,13021.0,13058.0,13021.0,13040.0,8715
2026-01-13 03:45:00+00:00,13066.0,13156.0,12940.0,13050.0,0
