Date,close,high,low,open,volume
2024-04-18,308.16851806640625,317.9996552043794,306.27791366109085,314.3366091690809,1874726
2024-04-19,305.02545166015625,308.07405778255816,300.03898708543045,308.07405778255816,1984470
2024-04-22,314.0294494628906,315.6600729237088,307.223261063081,307.79044823778815,1510658
2024-04-23,316.6290588378906,319.0395684826455,310.6972630415038,315.3056123640309,2417092
2024-04-24,318.779541015625,321.3082128680416,314.7856334402968,319.48851766751756,1739118
2024-04-25,324.3568420410156,327.074586072689,319.5121678975979,320.50472374374425,2258946
2024-04-26,328.3743896484375,334.4006918694056,322.8207385820551,325.98750708744694,3759972
2024-04-29,324.52227783203125,333.0772812138881,323.76604750857257,330.57223581305135,2222568
2024-04-30,323.31695556640625,337.3074444133743,320.97732702265387,333.21900115770944,5115872
2024-05-02,334.87335205078125,336.4330951332909,324.23870078593643,325.27853912372217,4964012
2024-05-03,327.57080078125,336.50391706600067,324.2858702507025,336.05489280384,2443666
2024-05-06,318.8741149902344,329.27244045665367,314.2184837792216,329.1306220307145,2946186
2024-05-07,309.5628967285156,321.7336646378069,306.75061643223495,320.197548299741,2286914
2024-05-08,313.2023010253906,317.3379986531021,306.15978724000996,308.9956941847264,1239260
2024-05-09,301.267822265625,314.95104851316785,299.6844237737991,313.3440520843749,1372154
2024-05-10,304.3164367675781,306.18341461274815,293.5636229150003,302.2131621915679,1187348
2024-05-13,301.9768371582031,304.34009295425,293.87085823842745,304.31643731761966,1152122
2024-05-14,317.5506591796875,319.0395218208527,302.68580379722204,303.53657008574373,2320380
2024-05-15,313.8639831542969,320.93012345361285,312.0679145953577,319.03951889718513,1286736
2024-05-16,312.800537109375,320.2211662141906,310.39002769270667,316.3927032939908,2033744
2024-05-17,328.98883056640625,330.07592245290283,314.2421087652964,314.7856691327132,4276110
2024-05-21,349.596435546875,357.7969214813871,337.9455731297117,341.72678233955463,12001258
2024-05-22,346.1224365234375,355.3864165102288,341.5613701670998,352.12511198738656,3119052
2024-05-23,354.4883728027344,363.1378833294536,345.5080006917318,346.12244143492234,7422618
2024-05-24,347.1858825683594,355.15007143613246,345.17711526125083,354.96099944436446,2121508
2024-05-27,346.7132263183594,354.48834307957173,344.46813347885546,348.9110655847868,2573206
2024-05-28,336.2440185546875,349.3364315096508,329.9104820026943,348.29662212355385,4753260
2024-05-29,338.15826416015625,342.3648420006064,322.3480777445153,322.3480777445153,3311342
2024-05-30,331.0684814453125,339.29259359131373,329.24875733161286,338.18187500310427,1168978
2024-05-31,329.8868713378906,335.2514502766696,322.3953334052677,330.8558004122879,2322664
2024-06-03,342.4830017089844,353.7793754021068,338.1346343351489,353.7793754021068,2842144
2024-06-04,295.1234130859375,343.14476220825264,275.9337575597783,343.14476220825264,6793348
2024-06-05,287.1119079589844,306.2069945242927,272.0106999916905,296.82488200657104,6418368
2024-06-06,305.758056640625,313.0368674264742,292.5710773190575,293.0437284940479,4206610
2024-06-07,307.6013488769531,311.382557907643,303.0166271575746,307.3413965257603,2702430
2024-06-10,310.13006591796875,315.6600613354205,307.3414125728975,311.4771101661507,2275664
