Date,close,high,low,open,volume
2024-04-16,5195.38232421875,5337.263973686542,5187.46735403675,5296.126072422922,93179
2024-04-18,5156.9814453125,5280.346023041653,5131.135764713845,5222.547981652684,128283
2024-04-19,5112.52197265625,5154.0506475253,5062.491942906493,5102.848329699334,113259
2024-04-22,5068.89208984375,5178.869591933206,5049.886424737888,5122.195169983747,99184
2024-04-23,5096.69189453125,5130.0126435067505,5035.425172661825,5103.629721340144,125963
2024-04-24,5125.322265625,5151.363090145143,5072.116517891636,5133.920952656679,131415
2024-04-25,5064.39697265625,5120.82710659031,4974.694759194562,5103.9222087665,202131
2024-04-26,4668.8974609375,4845.320831618186,4582.81087550632,4788.988507645305,1706962
2024-04-29,4606.70166015625,4719.610579549204,4568.153097182719,4714.724854311576,449361
2024-04-30,4534.10009765625,4629.176609651855,4519.296443648956,4609.193799933432,275055
2024-05-02,4517.97705078125,4553.496372199022,4506.251309050265,4544.653399492231,205486
2024-05-03,4469.46240234375,4557.894048039445,4446.108726142378,4543.676775408876,183349
2024-05-06,4395.78515625,4513.4820003234445,4385.720275186079,4494.867576534497,182229
2024-05-07,4401.94140625,4459.006591674911,4345.3647934351,4446.010751097302,355333
2024-05-08,4397.54443359375,4436.141671371773,4356.162236399806,4406.632170786665,207869
2024-05-09,4301.29541015625,4412.787774188857,4284.097559013197,4382.496272638845,167708
2024-05-10,4259.37548828125,4325.234972556432,4238.611154919016,4289.666986362626,114994
2024-05-13,4312.92333984375,4328.75328310468,4221.462929825839,4259.375973149729,99060
2024-05-14,4378.783203125,4395.199051419025,4304.324549021967,4346.341792065768,101922
2024-05-15,4354.7939453125,4439.707765528846,4335.153231886123,4379.613337313635,114696
2024-05-16,4404.53076171875,4462.182329910224,4372.724875539758,4397.153506129365,252819
2024-05-17,4352.693359375,4443.958627013998,4345.951152817142,4426.46782309322,204439
2024-05-21,4380.3955078125,4396.176307557546,4323.916228301697,4366.861951205751,104737
2024-05-22,4483.28857421875,4529.702970393253,4372.96897852516,4382.496144055716,408737
2024-05-23,4512.1142578125,4533.953547587821,4455.781934698375,4494.819074733707,201136
2024-05-24,4484.900390625,4533.85545557563,4453.7295573489455,4533.85545557563,160664
2024-05-27,4497.06591796875,4529.0674191504495,4469.608045957991,4488.125135963683,240994
2024-05-28,4534.88232421875,4579.439764795215,4487.295160897816,4523.205247927702,270304
2024-05-29,4561.4599609375,4591.604983739648,4493.890470359362,4533.953420845279,268651
2024-05-30,4445.7177734375,4544.555916463799,4415.7192245024735,4533.953795461712,246876
2024-05-31,4388.16357421875,4485.0965711364315,4330.805435932787,4449.382104103836,308705
2024-06-03,4378.783203125,4509.525038305647,4365.298313270497,4484.119263441953,177248
2024-06-04,4316.9296875,4398.179215528019,4104.009843654726,4398.179215528019,435024
2024-06-05,4517.97705078125,4543.724920756534,4321.5708767872575,4326.798698733319,224946
2024-06-06,4575.482421875,4599.422479394688,4534.930895872263,4591.605317755606,194647
2024-06-07,4690.14990234375,4763.5335931928585,4607.1903805701495,4612.124772369905,737767
2024-06-10,4689.4658203125,4754.788065798193,4604.356386513528,4665.867861526176,422379
2024-06-11,4764.46142578125,4786.056426683255,4683.651816895636,4700.018996386641,207998
2024-06-12,4774.72216796875,4826.120100462191,4741.108468807966,4822.8465686465715,207276
2024-06-13,4792.99462890625,4842.14483764866,4771.350959898329,4816.250491939649,156208
2024-06-14,4767.12158203125,4817.588944207312,4751.7752537634415,4813.55541727402,188153
2024-06-18,4784.2880859375,4815.52257865914,4757.677474043531,4767.121219843658,102589
2024-06-19,4785.5673828125,4810.604360428876,4737.313966798621,4810.604360428876,99270
2024-06-20,4795.2080078125,4809.767516368458,4767.957565041814,4809.620047905024,85558
2024-06-21,4809.2763671875,4938.493826630263,4782.124392707464,4840.2159280235755,412510
2024-06-24,4745.970703125,4807.554402629051,4722.114435021812,4806.177229613349,109072
2024-06-25,4756.349609375,4813.752312372728,4749.364791638831,4749.364791638831,93194
2024-06-26,4767.0234375,4790.879704644055,4746.659338971789,4777.008541904064,142353
2024-06-27,4815.080078125,4857.775803905774,4746.216624095796,4784.977295360615,284254
2024-06-28,4829.3447265625,4875.680090285963,4807.701926384974,4823.393148655017,106907
2024-07-01,4959.693359375,4975.876463303869,4812.9161133195175,4837.214786879679,292391
2024-07-02,4943.658203125,5026.54028931241,4911.046534719553,4997.519262101388,150813
2024-07-03,4956.54541015625,4980.7460906893875,4905.34022677061,4949.413124084992,86838
2024-07-04,4977.74560546875,5015.128624235623,4963.087623128198,4966.038914083478,124256
2024-07-05,5042.18212890625,5051.626356041768,4871.794552489935,4977.745609661705,144797
2024-07-08,5026.09765625,5076.220608077693,4984.779581533088,5066.382971240333,140578
2024-07-09,4991.02685546875,5055.561852793219,4950.053191825702,5036.870341759347,112857
2024-07-10,4957.4306640625,5015.718656689518,4889.403507978592,4991.0260945439495,81409
2024-07-11,4862.59619140625,5005.143446401086,4849.954732594439,4979.9100051713385,156916
2024-07-12,4974.2041015625,5053.200613255009,4886.55114198327,4938.49367213047,289616
2024-07-15,4909.47265625,4999.831446534991,4900.667779152552,4997.519505811041,112666
2024-07-16,4788.37060546875,4938.886428564351,4749.315480759842,4938.493019215152,226101
2024-07-18,4771.205078125,4859.792809566948,4651.2838955657335,4786.2074749561525,463557
2024-07-19,4800.86474609375,4891.764404876909,4667.7612454172395,4712.227551404805,567807
2024-07-22,4919.99853515625,4958.168369350404,4763.53065187578,4790.928563241362,371802
2024-07-23,5039.82080078125,5056.544781576347,4853.053189772404,4940.460679586851,267076
2024-07-24,5086.0087890625,5129.244910841841,5028.015733007885,5041.788423335044,244540
2024-07-25,5113.2099609375,5139.328693282892,5009.865302957863,5056.5940755800675,160193
2024-07-26,5129.392578125,5145.083800211531,5083.647569193865,5115.570891223701,120576
2024-07-29,5116.06298828125,5174.056049023531,5064.415395379651,5145.084016673577,80552
2024-07-30,5114.8330078125,5139.181157438573,5066.431645505399,5139.181157438573,65654
2024-07-31,5131.26220703125,5149.510830614029,5078.827316226497,5114.8331619199525,165111
2024-08-01,5039.32958984375,5182.3197407477655,5022.507134380918,5175.236449914982,95576
2024-08-02,5017.78466796875,5127.818721684946,4938.3457580011445,5017.194313743529,129670
2024-08-05,4794.3720703125,4944.396024497923,4685.666188755194,4849.954715633657,213284
2024-08-06,4847.74072265625,4889.304731693281,4795.847196580431,4795.847196580431,166715
2024-08-07,4881.43505859375,4908.980439819188,4808.636551069378,4903.077858128023,90135
