Date,close,high,low,open,volume
2024-04-18,459.6726379394531,471.5238586100696,456.8069577657883,466.3753816299487,1826053
2024-04-19,459.8669128417969,463.6068588580044,446.9956904638638,451.7070494897266,1677526
2024-04-22,466.3267822265625,480.02371096903966,461.85830630143425,462.3925715743867,3589441
2024-04-23,472.4952697753906,476.42951015008185,466.7639390953458,469.09532432932673,1449810
2024-04-24,472.6409606933594,476.3809064935743,470.89242923503144,475.36093475041145,928098
2024-04-25,485.0264892578125,486.6779031825685,469.67817602549275,472.05814968555194,1971088
2024-04-26,478.32373046875,486.9692997914224,475.798050870678,486.1436225003734,1266683
2024-04-29,480.5093994140625,491.0492356230371,474.1466565870051,481.5294007766426,1830142
2024-04-30,495.51776123046875,502.22050478502575,480.9465667009225,483.22939310625236,5403633
2024-05-02,498.6748352050781,503.9690478640052,495.6149198576873,499.1605417005697,1486206
2024-05-03,488.1835632324219,496.29486724523986,480.9465545854894,490.56353680369614,2947783
2024-05-06,468.90106201171875,491.534972814889,465.7925285864412,491.534972814889,2692166
2024-05-07,464.6753845214844,472.106687563355,459.6726138230467,470.1638616886087,1431009
2024-05-08,465.5010986328125,470.5038694084736,459.28403202152083,459.5268852596128,1248973
2024-05-09,464.8696594238281,471.475285328613,462.3925682377656,467.9781927490411,1492554
2024-05-10,467.00677490234375,469.1438952467046,453.5526996391496,466.1810679672421,1246498
2024-05-13,464.189697265625,471.7667066326802,459.2840439417433,471.0867353354771,999769
2024-05-14,460.595458984375,467.73535032332927,455.6898352886891,463.46113913622105,1964775
2024-05-15,460.546875,468.1238839787883,445.8785338611546,446.8499467889567,11896368
2024-05-16,474.1951904296875,493.7691539908274,465.3553273115432,471.0380985764337,15576619
2024-05-17,475.3123779296875,486.77506933112903,472.1067268278146,476.0895261313225,3731519
2024-05-21,468.80389404296875,478.90658276040153,464.6753890191722,478.51802351072536,3001710
2024-05-22,476.7209167480469,495.4206164880365,466.666786543226,487.64931269998885,9506341
2024-05-23,469.6296081542969,479.58659101092394,467.44392899064707,479.58659101092394,2904558
2024-05-24,467.88104248046875,473.66096140390925,466.66677629026447,469.62960358146523,1703680
2024-05-27,463.3153991699219,469.1924354159252,460.4011604406304,467.9296104913,5617854
2024-05-28,460.40118408203125,465.9868085999926,457.68121000792144,463.3154229609676,2887519
2024-05-29,457.5840759277344,458.5069301239763,453.0670114646575,456.8069573957624,2459093
2024-05-30,452.4355773925781,463.94682667556185,449.7641918041088,457.5840541231963,4052768
2024-05-31,450.24993896484375,462.3926018279733,448.7442606278849,456.5641236536711,3935307
2024-06-03,463.0240173339844,466.0354036723662,455.6898607757402,463.36401782536467,2122390
2024-06-04,438.49578857421875,463.02396493932093,416.73614497539967,462.9754061511213,3876955
2024-06-05,456.7098083496094,459.8669005465797,434.6101629708172,441.0214945921605,2206982
2024-06-06,457.5354919433594,460.44973074554633,452.9212805065633,460.44973074554633,2364537
2024-06-07,471.183837890625,472.6409573105261,456.66123212604606,460.4497366887549,3264588
2024-06-10,473.22381591796875,474.43808211381963,467.9781918809271,472.15525573658584,2132005
2024-06-11,467.5896301269531,474.0495203253027,466.6667759649729,473.22381338750523,2186575
2024-06-12,464.23828125,471.0867609006991,461.71260144219264,467.58966806259457,2130425
2024-06-13,463.0725402832031,468.02672234631734,462.34398060978407,464.5782184168682,1644139
2024-06-14,462.8297424316406,465.452539782639,458.60408989121976,463.0725956851686,1748591
2024-06-18,470.94097900390625,474.6809247324836,463.36396996939305,463.60682320312964,3169655
2024-06-19,470.7953186035156,475.0209712089488,465.93825345822984,472.1067321217774,3228626
2024-06-20,479.92657470703125,481.7236946632803,469.5810323172349,471.1352990265631,4238014
2024-06-21,487.6978759765625,492.50638209771535,476.42950909638125,482.7436934822494,5309186
2024-06-24,484.8807373046875,486.67785707722,474.4380487546274,486.67785707722,3168748
2024-06-25,504.4061584472656,506.10613105638015,482.16080851988664,486.48357822453323,8427606
2024-06-26,502.9490661621094,512.7603134613993,500.2776804895921,509.99181020783664,6268773
2024-06-27,502.7547607421875,507.07756023057385,495.66345806063276,503.19190842804073,3845267
2024-06-28,526.40869140625,531.9456976846877,501.7833380133628,503.1918986224009,11400917
2024-07-01,530.2943725585938,533.7914355906389,519.2687995977567,528.1572521321913,3427707
2024-07-02,520.191650390625,534.4228742528362,518.5887952587184,531.8000473507813,2740659
2024-07-03,519.5116577148438,524.2230463134118,513.4888852895498,522.6201911559965,2004346
2024-07-04,513.3917236328125,519.2202011007347,507.951835045554,518.1516706144178,2987714
2024-07-05,515.20947265625,523.2174253138477,511.91789406293833,515.8481658023851,2008857
2024-07-08,513.2443237304688,524.1999799139584,510.935313130756,517.9115213023363,2084124
2024-07-09,527.5407104492188,532.3552570026565,513.4408256106481,515.4059613396879,4915377
2024-07-10,518.6484375,532.99396469751,509.41233530331965,532.8956719256566,3199536
2024-07-11,517.2237548828125,523.1191621498452,516.339419804284,520.7609752545586,1190567
2024-07-12,509.7562561035156,518.4520187104879,508.97021371363996,517.8624419396884,1113874
2024-07-15,530.3410034179688,538.3489554802843,513.3917078015538,515.8481274561067,9379442
2024-07-16,540.8545532226562,544.2444247268189,530.5867059012551,533.2396514249994,5548382
2024-07-18,540.3632202148438,545.4725852098028,535.4012643910717,540.854504157221,5415470
2024-07-19,516.4376831054688,528.6215494987476,492.80693624200205,528.6215494987476,13115529
2024-07-22,516.2412109375,519.5327894923813,510.5914453780084,514.8655918562795,1510500
2024-07-23,509.5596923828125,517.0272444558088,491.7752372615292,516.2412021247528,2977480
2024-07-24,529.8497924804688,531.5692864755375,507.3489613565212,509.51062294456017,2424545
2024-07-25,527.6389770507812,532.0605327243911,521.9892114678353,525.6738411958435,1848936
2024-07-26,540.805419921875,548.7641962732628,523.217429750246,534.8117194856852,5476585
2024-07-29,542.1318359375,554.7578093967775,536.4820705425917,547.2903173850249,2850913
2024-07-30,549.8941650390625,558.1476996537325,534.173078186906,541.3949284711406,3711263
2024-07-31,546.0130615234375,552.5471028834772,545.3252519141721,551.5645348620103,1230173
2024-08-01,541.9844360351562,550.2380304808432,536.0399121643771,546.7499263889965,1683013
2024-08-02,527.2951049804688,542.2792659515447,526.1651278695848,535.4504068262268,2286266
2024-08-05,514.57080078125,527.1967738061683,509.9527198404811,518.6975977915367,1741274
2024-08-06,506.36639404296875,523.2174592058691,503.8608576410099,514.8165148128581,1205402
2024-08-07,511.1318664550781,517.7642002067327,506.26814304296033,511.1809828590007,1817252
2024-08-08,502.58349609375,507.2015773580571,496.19680455003663,500.12707626924487,6058675
2024-08-09,483.27606201171875,501.10966466899646,481.1635468734684,501.10966466899646,4084029
2024-08-12,484.8973083496094,488.7293175552531,478.70714193938454,483.2760771455596,1950474
2024-08-13,476.9384765625,487.1080608342213,474.3837938973651,487.1080608342213,1443176
2024-08-14,477.9210510253906,480.7704921198944,468.83229737107683,474.58032594957257,1512958
2024-08-16,476.6928405761719,482.9812695333332,471.6817379748609,481.4583011870813,1682594
2024-08-19,474.580322265625,480.27920441039475,473.7942798958617,478.11757290074854,1262033
2024-08-20,490.35052490234375,491.13659725602326,475.21898442474594,476.54545715828476,3164460
