Date,close,high,low,open,volume
2024-04-18,1384.772216796875,1458.3086299683998,1379.2792008336496,1440.147220593484,609447
2024-04-19,1380.3184814453125,1390.2651342959505,1345.2822307107422,1370.767621507727,532840
2024-04-22,1408.4266357421875,1446.9267985676797,1380.6648321879602,1383.139141923064,444410
2024-04-23,1458.8035888671875,1466.622432348413,1407.2389944898607,1415.3052689621634,912714
2024-04-24,1445.5908203125,1474.6887294733451,1443.017562128951,1458.8036112758064,309675
2024-04-25,1459.051025390625,1463.8017487636882,1422.2333421050844,1444.0072694024484,444577
2024-04-26,1486.4168701171875,1497.1553506668208,1451.875480564396,1454.8941868975885,385359
2024-04-29,1464.0986328125,1502.4008999188509,1452.9642387913623,1493.3449019518107,176547
2024-04-30,1468.107177734375,1486.8129868544916,1460.0904369160185,1464.8411607870066,256118
2024-05-02,1513.634521484375,1520.7110729312958,1441.3352487883608,1464.8411960595085,760770
2024-05-03,1457.31884765625,1529.1233619431105,1450.1433496794943,1523.1850187899333,581620
2024-05-06,1483.2991943359375,1499.2338461410384,1456.3787519700911,1466.7708531564222,707712
2024-05-07,1451.974609375,1530.4596482934853,1432.4769745306178,1492.4048096887175,1184544
2024-05-08,1483.9920654296875,1499.332786144394,1444.3041605180479,1459.8427776898068,336124
2024-05-09,1443.5125732421875,1514.2778450877936,1437.0793667107687,1489.9800705542946,284342
2024-05-10,1454.5479736328125,1469.443248089482,1429.5574413808422,1458.8532490853136,222571
2024-05-13,1467.51318359375,1472.164837822024,1431.0418802806687,1454.5478240408115,161524
2024-05-14,1503.63818359375,1521.2057845539534,1464.9894131549354,1471.7195846660563,469450
2024-05-15,1557.973876953125,1612.3097423755046,1521.5519896770636,1568.7123569367986,5374933
2024-05-16,1693.5660400390625,1710.1933287199117,1566.9803317274875,1574.8485882406862,7769100
2024-05-17,1724.890869140625,1753.2463623526744,1699.4054785989867,1709.69851055337,2256273
2024-05-21,1707.1749267578125,1740.42962850754,1700.8902036130498,1732.5613711491553,1585616
2024-05-22,1758.056396484375,1779.1620394815368,1692.0146877358995,1720.5022861008008,1302543
2024-05-23,1771.779541015625,1795.1146426728562,1713.7640140462997,1782.084641812274,1363413
2024-05-24,1784.3143310546875,1802.2491059150113,1747.4043164320096,1771.8293570111348,742683
2024-05-27,1787.385986328125,1801.8032348397885,1774.7523573489295,1784.0665864346272,460866
2024-05-28,1815.9232177734375,1832.1239652598679,1783.8189120925242,1787.386030289034,920416
2024-05-29,1816.0223388671875,1831.876305541243,1795.9571622953363,1795.9571622953363,544131
2024-05-30,1793.9256591796875,1831.9257288160022,1773.4146400670318,1808.3429071782834,606755
2024-05-31,1803.041748046875,1851.297205916588,1783.5710729756597,1818.251621616853,1236595
2024-06-03,1866.7550048828125,1907.3807949429927,1834.105790277891,1907.3807949429927,968545
2024-06-04,1729.3209228515625,1868.7862830528848,1586.7342888346086,1868.7862830528848,1025717
2024-06-05,1828.11083984375,1833.1147961833633,1701.3782974563255,1758.6012052831306,781426
2024-06-06,1886.8697509765625,1895.7876072237932,1828.3091858109808,1835.047049068522,816594
2024-06-07,1872.25439453125,1910.3534101708665,1864.7732555540697,1886.8697701964186,606448
2024-06-10,1881.9649658203125,1907.4303512177403,1824.6924632558278,1882.7081205026052,1114143
2024-06-11,1913.1278076171875,1934.2334482836072,1883.7979946438627,1887.6128310297772,1352283
2024-06-12,1900.9400634765625,1924.0274503908197,1887.1174349269043,1913.6232849580383,583698
2024-06-13,1917.239990234375,1928.5854365085809,1898.3638131873158,1912.3846888538242,1264291
2024-06-14,1890.38720703125,1935.224201961986,1875.7222409697854,1934.7287655539114,615383
2024-06-18,1895.58935546875,1912.2855388122946,1873.8892158465626,1879.1903614067287,925700
2024-06-19,1846.8385009765625,1907.3808132865238,1831.6286255721607,1902.5256326561096,662962
2024-06-20,1872.501953125,1884.1447090182232,1845.0548237847152,1854.5671788764575,632977
