Date,close,high,low,open,volume
2024-04-16,681.8792724609375,691.9277011107467,658.6528536421453,658.6528536421453,249810
2024-04-18,690.95556640625,698.8068051374643,683.4514849085491,694.3629019390195,379620
2024-04-19,677.8321533203125,684.4434585554301,669.5642529346599,672.6442291241937,235720
2024-04-22,675.5903930664062,688.7981713167342,671.052222909178,687.4193502972067,255730
2024-04-23,678.6802368164062,685.4453227857629,674.5239763638306,681.2692040187405,170470
2024-04-24,670.7496337890625,684.165681135094,658.2560293783409,682.4496321354599,275570
2024-04-25,665.4724731445312,677.9958045750507,657.3633181685473,675.5159369650469,297860
2024-04-26,659.674560546875,669.5642433469177,658.6528260479308,666.0924287517855,194630
2024-04-29,656.401123046875,667.5803860324095,651.7092327240609,664.6045447870941,198670
2024-04-30,657.660888671875,664.2077149298846,654.6850475466629,658.5338069120953,139650
2024-05-02,650.6776123046875,664.108553640099,649.3285182960733,664.108553640099,206470
2024-05-03,646.6453857421875,657.5617686172369,642.7817323443296,651.7092564046676,172500
2024-05-06,629.3705444335938,649.3285142209938,626.0177585636404,647.2454496350281,205750
2024-05-07,618.5880737304688,634.3501265901332,613.1224359003872,628.3984444016409,202740
2024-05-08,649.5169677734375,649.5169677734375,610.047417622484,614.0152057045814,133970
2024-05-09,681.8743286132812,681.9884533863171,674.5289918286483,681.9884533863171,671870
2024-05-10,675.4217529296875,683.451535449968,657.1649379326616,681.9636148357808,412280
2024-05-13,645.5690307617188,669.4650608572131,641.7897150776747,665.7055429436812,309690
2024-05-14,657.3087768554688,663.4141795076406,644.7655869477273,644.7655869477273,156520
2024-05-15,654.3875122070312,663.4142065751338,650.2213222895816,657.3088036738596,182540
2024-05-16,652.5225830078125,659.1587108616183,644.7655502001675,654.3874482118827,96340
2024-05-17,655.7464599609375,658.6528576246765,646.9478942515211,652.5027736525846,126050
2024-05-21,652.8648071289062,657.561722414914,647.8207951371576,656.6639812754185,141670
2024-05-22,653.5145263671875,657.5616870581152,645.8566640847815,653.6881049825463,116140
2024-05-23,650.81640625,656.6689178013352,649.7252887611398,653.7922472672267,137170
2024-05-24,655.265380859375,681.8644441185484,650.3254432522402,663.8357575810688,171580
2024-05-27,651.6050415039062,665.6956049948287,648.8325060578463,664.6044875163623,122280
2024-05-28,646.6055908203125,654.6850184906506,644.7655485135194,652.1059805140525,151370
2024-05-29,648.5052490234375,654.6850598354944,640.5993994696989,642.7816951112127,94320
2024-05-30,638.7047729492188,647.245422150105,634.8560137180764,647.2404575715782,122460
2024-05-31,636.7953491210938,651.7092471873096,633.3582257672713,648.2374323240592,255520
2024-06-03,637.355712890625,668.6317692344156,634.8460580066213,668.6268046560964,274800
2024-06-04,608.1875610351562,642.7767513040737,605.4894940047453,637.3606983837914,668680
2024-06-05,617.2142333984375,622.3822993617393,585.2487637002339,608.1627165022262,327030
2024-06-06,636.1604614257812,648.0737553232625,621.9111515720642,624.827478355081,249420
2024-06-07,639.0420532226562,650.7172898241072,636.5374231512736,648.0390205773825,180000
2024-06-10,640.8473510742188,648.0687543383577,637.8219248148515,648.0687543383577,160210
2024-06-11,634.2905883789062,644.76554621568,632.5646102960189,640.8473434799491,180940
2024-06-12,635.689208984375,640.6985897555111,633.8541312568776,639.8058132405102,132460
2024-06-13,635.8876342773438,640.7977842062282,632.8622079312286,636.3340225515409,192840
2024-06-14,667.6795043945312,667.6795043945312,633.8541357644629,639.7066473074437,516340
2024-06-18,686.6102294921875,701.0635139467739,670.4685641608646,701.0635139467739,1660810
2024-06-19,670.2046508789062,697.2634305505877,667.3807120984196,697.2634305505877,621100
2024-06-20,665.3885498046875,678.83577349086,664.0986294444917,678.33772816915,236740
2024-06-21,663.1124877929688,677.3416154193493,654.072953339644,667.2014202958628,338110
2024-06-24,677.49609375,695.7345118873226,649.2818127418556,655.4276752880113,839900
2024-06-25,670.7575073242188,690.2908306687084,667.4803301274142,690.2908306687084,236310
