Date,close,high,low,open,volume
2024-04-18,1418.9295654296875,1443.6093694914166,1413.3710455676944,1426.6620359199974,656250
2024-04-19,1398.6224365234375,1413.099317291137,1385.726742403043,1412.6299552797957,1337600
2024-04-22,1431.8994140625,1438.2978637727263,1400.7717035102219,1401.7598847975958,455130
2024-04-23,1439.977783203125,1445.2151924936304,1420.782433279387,1442.6706738245548,759388
2024-04-24,1457.7650146484375,1470.8584169555268,1446.2033416169916,1449.4396595203016,566040
2024-04-25,1442.472900390625,1457.764981632135,1438.0013559558447,1457.5673936264113,582190
2024-04-26,1473.6253662109375,1484.7176771973825,1440.9659259375862,1442.7447005317479,500256
2024-04-29,1492.697265625,1495.1182614854217,1474.9593394522337,1477.330998625714,675754
2024-04-30,1506.482421875,1522.6638909850053,1489.0162687983502,1494.6983113865963,954296
2024-05-02,1476.3675537109375,1540.5746079373953,1465.2998510528535,1506.482353945195,1090414
2024-05-03,1458.950927734375,1493.8831133369588,1451.1442711660816,1487.0646380905353,654750
2024-05-06,1459.1978759765625,1464.2623049141826,1449.7113600433202,1452.7252404979322,420464
2024-05-07,1457.69091796875,1465.2505289241728,1447.9573564374662,1459.1979185538255,619732
2024-05-08,1390.889892578125,1464.929303261413,1372.089719434072,1450.4030865677776,2665086
2024-05-09,1401.908203125,1436.3215698516562,1390.3711377924185,1390.8899571186082,1393488
2024-05-10,1442.719970703125,1451.144240419093,1405.7373578922934,1416.0390755779526,1110296
2024-05-13,1465.3988037109375,1471.4019568621388,1434.3698867409105,1434.9627713958587,772476
2024-05-14,1474.242919921875,1479.801439519402,1463.027086726162,1470.3889888754038,550228
2024-05-15,1476.0711669921875,1482.7661197825048,1460.0379486695442,1474.8606689606056,654588
2024-05-16,1491.2149658203125,1497.094596015673,1474.2181759180335,1477.4544936422,1204664
2024-05-17,1475.823974609375,1499.4168020552952,1471.4266162788695,1491.2149700213329,547086
2024-05-21,1489.8067626953125,1500.923801800078,1467.869187112946,1473.9217972922074,1457068
2024-05-22,1487.6822509765625,1513.399693996141,1482.2719823664456,1496.995908183473,1344772
2024-05-23,1476.935791015625,1495.0195575973792,1467.597525702446,1487.2376296271955,535682
2024-05-24,1468.4620361328125,1487.3857308089202,1455.590951489204,1483.8281818795822,1538750
2024-05-27,1492.104248046875,1497.094611670147,1468.4620837341859,1469.7466469980056,647032
2024-05-28,1505.914306640625,1517.82181948879,1492.0550391311356,1501.0474652583139,826230
2024-05-29,1500.55322265625,1506.9764007578408,1489.6832289458657,1505.7659028565213,539556
2024-05-30,1481.6790771484375,1504.456583918321,1474.8606019986023,1496.99588742045,848622
2024-05-31,1467.2021484375,1481.7037569029321,1442.7446618748947,1481.6790282455313,2474666
2024-06-03,1474.6629638671875,1499.5650837281416,1459.939038754815,1499.5650837281416,838280
2024-06-04,1513.0042724609375,1524.9366333106702,1436.4449550163197,1474.8605007218898,1426050
2024-06-05,1564.3897705078125,1596.4068683154242,1506.976461888593,1513.8937308939833,1265760
2024-06-06,1526.3447265625,1563.5745032106443,1523.7754794515893,1551.9386449278347,797294
2024-06-07,1543.3909912109375,1552.9269652023204,1526.4436572201796,1537.2890438546813,1414472
2024-06-10,1568.2684326171875,1577.6314261948914,1538.1041746773246,1558.3618910800776,774552
2024-06-11,1568.9354248046875,1583.5605565105527,1561.474728256659,1568.7378367928252,657866
2024-06-12,1521.0579833984375,1573.1845441418304,1517.6240776929935,1572.5669308628803,1374134
2024-06-13,1521.1075439453125,1533.459810362631,1513.9185007649128,1531.6810357474965,1342674
2024-06-14,1536.5230712890625,1543.9591594250683,1526.1965047052513,1526.7400526514082,732768
2024-06-18,1542.847412109375,1550.9504499940188,1533.9043236720074,1536.6218220711687,671824
2024-06-19,1540.1793212890625,1555.3973371503607,1532.3480570093843,1546.009614975692,618866
2024-06-20,1547.7142333984375,1560.36300229709,1529.3835426489657,1541.5628289277554,937412
