Date,close,high,low,open,volume
2024-04-18,237.7829132080078,243.95557342682505,235.05315937841337,238.5452683709882,1272796
2024-04-19,236.307373046875,241.00449547511573,228.51161238512952,234.61049865638816,1606248
2024-04-22,242.18492126464844,243.46372362304146,236.15980891236106,238.49607696732963,1283670
2024-04-23,244.25067138671875,247.89032796194877,243.21779201822156,244.4228204497925,1127980
2024-04-24,262.5473327636719,264.1212456317499,245.4065153297913,245.6770245680802,6007316
2024-04-25,269.4331970214844,271.9908018858727,259.69465351851863,264.9819973164809,3708806
2024-04-26,275.13861083984375,277.40108999139136,269.6791032908442,270.93330434267796,3113986
2024-04-29,275.1139831542969,283.2294402387291,272.2366967414089,277.8929244063162,2396768
2024-04-30,272.9744873046875,276.56495653913095,267.81010511243664,276.3190335775952,1662338
2024-05-02,273.2695617675781,277.8683388054326,271.7694378219245,273.17121660646546,1650466
2024-05-03,282.8113708496094,285.2706001613451,269.9742058503045,274.4499911897079,2607818
2024-05-06,289.598876953125,294.12386550330837,277.4011039195082,285.61493693670633,7142308
2024-05-07,279.3439025878906,294.0254916240917,272.9744917758097,290.13992678011977,4445168
2024-05-08,261.6866149902344,279.86032768669696,256.59602174062144,279.393068060043,10295362
2024-05-09,256.8173522949219,268.9659221793973,255.36640086559345,266.5804815388971,3366398
2024-05-10,261.6128234863281,264.8589941363107,257.2599696376143,260.6783043495723,2114972
2024-05-13,257.77642822265625,263.08838804183364,253.497392841496,262.1292825178215,2195926
2024-05-14,268.916748046875,270.4660746526326,259.3257529176312,259.8421851129198,2528602
2024-05-15,269.4331970214844,271.9908018858727,266.16243956770427,271.351408174749,1564782
2024-05-16,265.6213684082031,275.67962292015113,264.51471514938004,272.2367016704793,2461206
2024-05-17,270.5890197753906,276.4173813783483,268.5724336786681,270.31848052859254,1842812
2024-05-21,268.4248962402344,273.04825964472434,265.5967823540569,271.9907789662842,1611370
2024-05-22,271.7694396972656,277.8929270133069,261.12099422276094,265.1049339118096,2720898
2024-05-23,267.6625671386719,272.4580650641832,265.6705970812844,271.76946873871634,1124200
2024-05-24,266.8263854980469,269.5807103726515,264.6130790745608,268.0560001777614,1127618
2024-05-27,278.2618408203125,280.3521860673056,265.59680785323684,269.50698908394384,4569006
2024-05-28,272.9990539550781,279.36846420456527,269.85125828583426,279.36846420456527,1354054
2024-05-29,270.4168701171875,274.6221465628927,267.12149657953915,271.99078300291865,1232526
2024-05-30,269.187255859375,274.4500130088638,267.7117181550263,270.3676980308106,1160058
2024-05-31,264.51470947265625,270.0233893578881,262.15385524181124,270.0233893578881,1945114
2024-06-03,270.8103332519531,279.3684636898447,267.9576331126194,273.9581589352879,2751204
2024-06-04,236.6024627685547,270.5152433736474,232.6185230104629,270.5152433736474,5245832
2024-06-05,250.05445861816406,252.26778023175035,236.67625881990634,243.4637264004246,2696552
2024-06-06,258.56341552734375,263.62942268313424,252.80881205061752,253.30065798845916,1505444
2024-06-07,273.04827880859375,279.3684869724607,256.9157083618752,259.2028039339556,3372608
2024-06-10,274.5238037109375,286.7215761432826,273.0974385793785,276.3190232511227,2716060
2024-06-11,273.9293212890625,279.2795939371268,271.0064717589898,276.2824531226791,1439114
2024-06-12,274.39996337890625,278.9080566402699,272.9137748000061,274.20179280708595,1075586
2024-06-13,279.60162353515625,280.8896415428355,272.0468315888983,274.52381255488456,1213028
2024-06-14,277.79339599609375,284.70417845740127,275.01918960195593,279.40343351189813,2504098
2024-06-18,276.5301513671875,281.3850278425057,275.48980125610166,280.39423549094755,925508
2024-06-19,278.11541748046875,282.3758123796339,269.37166312530866,276.43105843479947,2019808
2024-06-20,279.8988342285156,284.35739972950086,275.73749433296314,277.9172495614111,1448728
2024-06-21,283.1932373046875,287.70133043075134,279.1062188353742,279.89884062569865,1927140
2024-06-24,280.3199157714844,288.66735952895795,276.85214251874453,283.1932377987353,1952694
2024-06-25,276.6292419433594,292.77914548817523,274.94488281884475,283.6638435847729,3277100
2024-06-26,273.1614685058594,278.28880692601774,271.6504859523302,277.42186360226066,1212838
2024-06-27,266.7708435058594,276.6540033655101,263.5507683289084,272.5174271116308,1575958
2024-06-28,269.42120361328125,274.42472323293657,267.7616384851115,268.5047327639786,850394
2024-07-01,270.33770751953125,273.43393371377965,266.4983870386633,269.4212064240834,1261444
2024-07-02,269.19830322265625,272.7651316210257,266.647000735477,270.3377084186123,1298088
2024-07-03,274.4247131347656,278.75942960198324,269.96614762562757,269.99091138669513,1375394
