Date,close,high,low,open,volume
2024-04-16,822.8117065429688,829.2437884341646,809.0074571739217,820.2388979454519,182958
2024-04-18,823.7518310546875,836.1706853673485,816.3796632284764,816.3796632284764,190458
2024-04-19,835.2305297851562,839.1392684097053,798.468745479469,819.3482479283443,283342
2024-04-22,836.170654296875,847.5504916038739,822.3169393144416,837.1602053670489,183004
2024-04-23,855.0215454101562,858.6334307864504,819.8924842552669,836.1706105882099,315067
2024-04-24,878.5233764648438,888.0231024194652,851.063335879008,885.1533803254085,530143
2024-04-25,857.3470458984375,882.283683808395,853.0919281051234,879.661409788746,179403
2024-04-26,856.3080444335938,867.638416928381,851.2118923629707,855.9617256977658,83033
2024-04-29,833.39990234375,868.6278953937749,824.296020648464,860.9094093207248,345788
2024-04-30,838.0012817382812,846.0661469470889,829.2437791130533,836.7148774539826,118387
2024-05-02,853.8836059570312,878.7213125932167,832.7071898053963,839.6835124711662,751441
2024-05-03,845.0271606445312,866.8467499771461,831.1734454622481,849.9254505920338,241890
2024-05-06,830.777587890625,850.469678322477,827.2152282012246,850.469678322477,109511
2024-05-07,821.2284545898438,838.14975367509,809.5517036823503,833.3504551595248,997270
2024-05-08,806.4346313476562,814.2025828451838,774.2742225787555,809.8980599843071,436836
2024-05-09,779.2714233398438,816.2311295450017,776.8470112766397,806.4346107471699,184253
2024-05-10,793.3230590820312,798.9139860661983,765.0218638760556,774.6699862513517,141941
2024-05-13,796.6875,800.4973076556707,766.4072630246117,791.5913484985093,138385
2024-05-14,805.0492553710938,827.2152233453006,787.2868017075214,795.7969770893167,993536
2024-05-15,815.1921997070312,823.2570654853921,803.5649740594329,807.6716353620155,173898
2024-05-16,828.2542114257812,834.1915176008764,815.1426602891127,815.1921257610915,114609
2024-05-17,823.257080078125,849.0348751040759,807.968502939951,827.2647501014073,170335
2024-05-21,803.5154418945312,821.9705928901091,800.8436420156478,821.3273605572178,113582
2024-05-22,800.348876953125,811.4318607897337,794.2136483652342,808.4632076405029,98609
2024-05-23,790.6512451171875,803.7627958027979,787.6825921317662,799.9035227627905,67678
2024-05-24,792.4324951171875,815.3900923202483,788.6722130815994,791.6408663303382,225338
2024-05-27,794.9063720703125,799.9531188268234,788.6722123333567,792.6304166612531,752360
2024-05-28,776.3027954101562,795.7474976185878,768.8811625668469,794.9063429912378,204640
2024-05-29,785.7529907226562,790.6512804469583,761.0636802111964,775.8080148565898,162680
2024-05-30,774.3731689453125,786.6930917062303,769.8707237074808,784.3676708771293,70845
2024-05-31,761.7069702148438,782.9823191718027,742.1633357078698,782.8833882193377,147519
2024-06-03,795.5001831054688,802.52597201843,763.339771156518,790.6513583757405,193209
2024-06-04,802.1796264648438,811.1350518748687,735.2364701329424,793.8179075581439,394864
2024-06-05,806.8303833007812,810.0464240492256,780.0630408432085,808.4631666089514,242440
2024-06-06,813.31201171875,831.0249388302547,801.9816404014554,808.4137220648435,224024
2024-06-07,829.4911499023438,841.5636845333404,811.9760846128765,814.944737699315,548862
