Date,close,high,low,open,volume
2024-04-18,6245.29638671875,6265.12465214551,6201.501153707132,6201.501153707132,4752
2024-04-19,6203.9560546875,6249.387312294449,6167.090773402325,6208.335390107575,4030
2024-04-22,6215.55419921875,6323.839115581446,6177.149242879437,6217.960530693476,19965
2024-04-23,6113.669921875,6273.594614844402,6099.665260935753,6227.585745860354,36566
2024-04-24,6064.244140625,6166.561641183124,6059.142905680797,6122.910692416516,13556
2024-04-25,5974.58447265625,6129.215249611435,5962.937733538936,6083.206376718885,35272
2024-04-26,6023.14404296875,6088.066584320893,6003.219430315495,6011.0160383096645,16610
2024-04-29,5974.6328125,6139.562404968121,5959.039595681237,6023.144363733221,35680
2024-04-30,6418.0712890625,6602.011370357588,6068.768288395479,6154.433693259428,347032
2024-05-02,6517.88623046875,6564.47271704399,6338.325481414508,6400.842165446119,49288
2024-05-03,6445.84033203125,6569.862754289632,6382.5538121774325,6450.412361982667,14954
2024-05-06,6370.5224609375,6502.630069574453,6302.76025513125,6502.630069574453,16262
2024-05-07,6547.86865234375,6609.999943752106,6352.715167464445,6371.003286885933,175429
2024-05-08,6706.83154296875,6824.260533010206,6511.1488319845,6602.011825363506,76913
2024-05-09,6652.880859375,6843.606594737342,6606.582948611594,6708.852034503414,50025
2024-05-10,6544.16259765625,6699.660016366894,6520.773244194601,6655.624151279431,13932
2024-05-13,6630.45361328125,6808.955468164661,6516.34556396307,6582.7603119561945,32576
2024-05-14,6545.173828125,6691.286090747161,6497.19148338164,6640.319800906923,22091
2024-05-15,6465.95703125,6607.016465877939,6439.150404322539,6545.221684916869,26223
2024-05-16,6564.6171875,6602.011676252018,6450.075798161322,6521.11099219697,30212
2024-05-17,6616.44873046875,6659.522061962563,6485.736998533557,6597.48665129136,24801
2024-05-21,6553.2109375,6631.850044013662,6513.747098341139,6564.761329448936,25053
2024-05-22,6685.60693359375,6739.653043307039,6539.638963606851,6546.183997076717,23816
2024-05-23,6712.22119140625,6728.102979555416,6583.723087290278,6718.621939299346,16857
