Date,close,high,low,open,volume
2024-04-18,1598.713623046875,1633.7642869897684,1578.7744546195436,1579.7882447146199,539125
2024-04-19,1594.8995361328125,1602.8655849737968,1570.7116679590085,1593.2097681968462,195684
2024-04-22,1584.6644287109375,1613.1490888282615,1576.6018450989584,1598.810224173482,178305
2024-04-23,1561.8284912109375,1585.485244246281,1531.4126658797818,1584.6645233269915,691937
2024-04-24,1586.354248046875,1612.5214893603268,1560.9111930310403,1569.070311503312,541443
2024-04-25,1598.0860595703125,1607.8866196518836,1572.9809350586713,1583.5540076573757,364893
2024-04-26,1629.8536376953125,1657.9038341628527,1596.879115836262,1598.0377667673392,1274470
2024-04-29,1639.3646240234375,1646.8960904087503,1628.1637822364441,1646.3167649743198,357609
2024-04-30,1661.42822265625,1693.5338150890473,1637.143818640828,1648.1996822708925,717003
2024-05-02,1657.759033203125,1683.057346221417,1644.4340755390183,1662.7318028772575,232700
2024-05-03,1642.4061279296875,1682.333025093432,1626.0395654369952,1657.7589003695211,291478
2024-05-06,1616.818359375,1657.7590502942041,1611.507659601418,1657.2762594056967,211743
2024-05-07,1618.2183837890625,1627.9707353201147,1590.5061184629503,1622.177245158833,382854
2024-05-08,1602.189697265625,1635.0676821017885,1579.739923647084,1600.4516031282606,509893
2024-05-09,1543.3858642578125,1591.2786945991602,1457.7386938939303,1515.9633194907049,2844120
2024-05-10,1606.0037841796875,1614.452624168608,1535.9025753882438,1543.7720899231251,515191
2024-05-13,1633.474609375,1641.488985096843,1584.326592292782,1608.6108791595625,267829
2024-05-14,1619.5703125,1641.4889710243674,1608.755726204873,1636.6610622860605,300769
2024-05-15,1613.9697265625,1631.5432654295785,1605.2794917201054,1619.2804256328523,361547
2024-05-16,1638.350830078125,1651.5792528713891,1616.3838453223993,1616.3838453223993,657004
2024-05-17,1621.742919921875,1650.0827214893156,1612.5698930448211,1650.0827214893156,269108
2024-05-21,1644.7718505859375,1662.4902507679917,1616.4320519671487,1656.9381561306077,393037
2024-05-22,1649.3583984375,1656.3105395047023,1625.315390621064,1633.9090912936192,299569
2024-05-23,1659.400634765625,1662.973240246273,1636.9990664837196,1658.772983027438,327316
2024-05-24,1636.6126708984375,1660.8005398619953,1623.3842486296394,1660.8005398619953,308953
2024-05-27,1649.4549560546875,1661.7661228567933,1624.1084361679991,1646.316815497288,1013504
2024-05-28,1685.326416015625,1702.3206313022713,1649.5998911386062,1654.620869108911,1527315
2024-05-29,1679.0501708984375,1693.0027803894784,1667.5113979742696,1691.0716168408846,378282
2024-05-30,1616.3837890625,1681.7536239457388,1608.6591353513293,1675.2842736101777,449890
2024-05-31,1649.15234375,1709.0565339592904,1640.6296402056382,1666.3448383279836,2333675
2024-06-03,1670.948974609375,1731.0491596978873,1662.3283326362648,1667.3244041727623,760677
2024-06-04,1613.1510009765625,1683.9290196056477,1546.9282697468436,1680.0595425450672,1010052
2024-06-05,1711.75048828125,1719.1467168265685,1612.4653578720736,1628.1393832219842,472585
2024-06-06,1717.5302734375,1774.0546783504108,1704.5502214637102,1704.5502214637102,610386
2024-06-07,1737.0247802734375,1750.396706129739,1703.6195400038973,1720.8119136048722,432111
2024-06-10,1723.5550537109375,1752.943851536235,1707.2932761642712,1741.1393032430774,605852
2024-06-11,1721.008056640625,1726.10206712116,1694.7540159589141,1725.1224405223397,622637
2024-06-12,1742.7066650390625,1764.2095403234723,1721.3018480797825,1721.3018480797825,1269416
2024-06-13,1756.176513671875,1768.225968381153,1749.1722793252777,1759.164422559809,441208
2024-06-14,1733.9390869140625,1765.2871382029043,1728.306233948099,1756.1765629637546,517872
2024-06-18,1713.072998046875,1745.4987343715302,1706.509547620128,1737.6617215236765,269465
2024-06-19,1704.9910888671875,1733.6941964295106,1700.925734094418,1727.2775942881628,248556
2024-06-20,1706.75439453125,1734.18393853864,1698.8683527957967,1708.5177701936252,500674
2024-06-21,1682.3616943359375,1721.9386323454808,1677.1697451777075,1709.98723582403,395822
2024-06-24,1696.3212890625,1712.485126937388,1667.373396618373,1689.8557778292084,574432
2024-06-25,1744.51904296875,1752.5519330061034,1694.9009333020806,1705.529857665526,838901
2024-06-26,1739.22900390625,1771.164805576868,1729.040863851312,1744.5190112024022,545369
2024-06-27,1792.031005859375,1811.1337247581382,1729.481751131891,1741.825142086984,1705527
2024-06-28,1759.2623291015625,1819.0195490999542,1755.4907907724264,1794.1860397877786,612710
2024-07-01,1752.1600341796875,1782.7733640552947,1746.037368204566,1772.0465011002098,626549
2024-07-02,1760.388916015625,1769.156525833015,1720.224227336359,1757.3030684565297,676981
2024-07-03,1754.80517578125,1772.9282678747222,1748.8783870200548,1763.6218151780743,230765
2024-07-04,1767.393310546875,1782.9203678557676,1741.825080836597,1757.3521381454896,544984
2024-07-05,1773.7117919921875,1779.4916125032742,1754.5111356968698,1771.9485359676087,112079
2024-07-08,1748.0457763671875,1781.3530816705486,1733.9391290279218,1781.3530816705486,163632
2024-07-09,1770.1851806640625,1773.6138735983868,1739.5718508933087,1748.6333965054519,364828
2024-07-10,1786.544921875,1796.6351233454377,1751.229455895111,1776.0629654445356,645190
2024-07-11,1794.577880859375,1805.5986794240375,1786.0550582193785,1786.936746021215,315839
2024-07-12,1809.1253662109375,1826.709615290286,1786.446987223049,1799.7698846441233,658785
2024-07-15,1798.7413330078125,1818.1378671560337,1791.981885823589,1818.1378671560337,200141
2024-07-16,1797.2718505859375,1830.33424622003,1792.716563270799,1794.675816345412,373096
2024-07-18,1810.4969482421875,1847.5267624535607,1788.6023173642336,1824.2117208204725,1628821
2024-07-19,1803.7374267578125,1812.3091592678634,1774.5445070616827,1812.3091592678634,350796
2024-07-22,1775.1324462890625,1801.48430642851,1764.846366885191,1793.0106319196009,911815
2024-07-23,1698.6234130859375,1788.74905592718,1630.6863355782516,1787.8184585355166,1576637
2024-07-24,1707.146240234375,1724.0447983105696,1681.0881977842694,1699.7500119097272,649123
2024-07-25,1706.9993896484375,1714.297560152484,1676.4350868608037,1694.7540568676022,220022
2024-07-26,1746.8699951171875,1757.8418840952206,1705.9705871465817,1714.3464418816736,633110
2024-07-29,1744.7640380859375,1776.8468098670626,1738.396465060676,1758.429781591437,980140
2024-07-30,1771.556640625,1793.5002988118838,1730.559294264488,1746.6741028483546,853262
2024-07-31,1800.651611328125,1809.5172798017709,1760.14407574456,1771.5567494357756,424820
2024-08-01,1826.36669921875,1837.779372221973,1794.3818690637884,1812.3090824150586,590106
2024-08-02,1839.3958740234375,1856.3923712898222,1805.1089436829923,1812.309175137821,686110
2024-08-05,1786.98583984375,1831.3628519199206,1766.3157430378524,1826.0729640841216,721723
2024-08-06,1751.5233154296875,1802.5129273212067,1635.9764068621823,1793.6472588399115,828312
2024-08-07,1817.59912109375,1820.635939475916,1755.9805873072798,1775.5240891067447,536312
2024-08-08,1810.39892578125,1825.1422338711513,1791.2471785545708,1804.6680146950994,570449
2024-08-09,1840.9141845703125,1845.616439893816,1809.9090995986253,1812.5540434785207,402019
2024-08-12,1851.5921630859375,1865.453903020848,1828.1790640571828,1840.914209515642,320451
2024-08-13,1815.345947265625,1866.1395602847992,1805.206836326244,1861.290456665236,950346
2024-08-14,1779.442626953125,1861.339503490242,1748.7803872049667,1861.2904743286417,1740368
2024-08-16,1796.5860595703125,1841.697909931483,1758.429653365432,1779.4425949831843,350869
2024-08-19,1802.8558349609375,1822.9381807685234,1794.9208832170448,1795.6556031856148,212058
2024-08-20,1837.09375,1839.7386938991144,1796.3902182840793,1802.8557297133864,758672
2024-08-21,1876.5238037109375,1909.1943272916062,1841.6980298347216,1861.2905620670058,1417791
2024-08-22,1888.916015625,1892.834522135649,1863.1519070674804,1880.050466394654,442710
2024-08-23,1862.0743408203125,1893.0305183232535,1857.6169918332084,1884.8506599027762,268498
2024-08-26,1896.802001953125,1904.3941080939317,1864.964137491678,1871.0377745709934,213897
2024-08-27,1945.783203125,1960.8204465049855,1882.3523850495594,1901.3571637255054,803610
2024-08-28,1918.5496826171875,1947.9384808573855,1887.7404736287106,1944.558816893093,383583
2024-08-29,1933.5379638671875,1939.6606299972293,1910.369771314445,1932.4113693825952,199579
2024-08-30,1925.7989501953125,1948.2324235141011,1920.1171875989191,1933.8319601591693,398548
2024-09-02,1924.9661865234375,1938.6809583358183,1917.3250515374973,1931.8235724296278,177607
2024-09-03,1938.240234375,1949.1629751693551,1903.022586770884,1948.2814069064257,1107585
2024-09-04,1918.10888671875,1947.497684778792,1910.2228447393086,1910.271873902739,309329
2024-09-05,1948.72216796875,1971.1066113327622,1913.455611202695,1920.0680905963304,531077
2024-09-06,1936.281005859375,1963.1717082209882,1925.456084086004,1963.1717082209882,418731
2024-09-09,1948.771240234375,1953.8652507132579,1926.4357059551876,1937.1625693754602,489447
2024-09-10,1919.8232421875,1960.6736238473288,1911.3494481241723,1952.3958268553067,550436
2024-09-11,1908.9002685546875,1939.5626273570972,1903.4143837995666,1919.0884085760943,287550
2024-09-12,1945.9302978515625,1949.7018363365535,1916.9822840522759,1926.4847338012482,175461
2024-09-13,1972.037353515625,2036.3987726023058,1959.2531786913346,1993.540109318433,2042604
2024-09-16,1972.5760498046875,1991.2868934923526,1963.17165859038,1983.7438166893812,597148
2024-09-17,1982.6173095703125,1998.3403646435406,1950.87738318806,1977.9151735476294,680183
2024-09-18,1975.90673828125,2001.8668416845487,1965.424782098906,1991.5807629775813,258606
2024-09-19,1993.9808349609375,2018.0307148572488,1968.2167281668783,1988.5439792995423,568103
2024-09-20,1949.114013671875,1974.0454618500414,1887.8873535257685,1960.2327512377437,1609685
2024-09-23,1983.6458740234375,1991.9236707421371,1945.7832830137677,1963.1716547058982,497938
2024-09-24,1950.4365234375,1988.6419601095556,1945.5874196932223,1979.629443394605,504707
2024-09-25,2000.9852294921875,2003.3363572021456,1945.7342664331263,1973.4087173333517,778581
2024-09-26,2005.785400390625,2017.0511059361647,1971.4005317291644,2000.9852062849918,371331
2024-09-27,2015.8265380859375,2027.6310858750107,1990.7970318402197,1993.6379727586811,497651
2024-09-30,1990.4542236328125,2022.9288683661048,1983.7928347024717,2009.214096377182,452799
2024-10-01,1916.0516357421875,1968.5105669132317,1911.643316168991,1958.2735170710266,1481783
2024-10-03,1924.03564453125,1934.2726945240927,1891.6589380228022,1900.4755772989313,692362
2024-10-04,1891.0220947265625,1939.6605770526528,1871.8214381835135,1939.6605770526528,645007
2024-10-07,1843.6572265625,1905.7655757523116,1832.9792729064459,1905.4227303654177,763109
2024-10-08,1845.66552734375,1865.6498141414693,1829.9915018814922,1849.5350045464152,481031
2024-10-09,1894.3038330078125,1915.169926588628,1851.7391067693882,1856.392332933734,586719
2024-10-10,1903.806396484375,1928.3459715558363,1888.769151789888,1902.777740700444,265399
2024-10-11,1905.814453125,1926.9254534349543,1892.0996812144308,1896.9489044613747,266597
2024-10-14,1910.2227783203125,1919.2354144953488,1898.4183499266342,1903.512360246591,172629
2024-10-15,1917.0802001953125,1933.7828813247856,1904.0022091850847,1910.222814091324,189573
2024-10-16,1916.933349609375,1932.803252455099,1901.112356342913,1928.5908103057247,262413
2024-10-17,1915.6107177734375,1955.7754069190958,1900.3775964450158,1927.9050789915955,406410
2024-10-18,1928.6397705078125,1943.5300462359926,1884.5075465925156,1910.2717726934522,565171
2024-10-21,1905.373779296875,1947.9385081784278,1901.3083048999615,1928.6399115633535,153127
2024-10-22,1871.5765380859375,1922.4680899142502,1862.0742083116058,1900.4755215319124,357684
2024-10-23,1885.8302001953125,1916.7863762810575,1851.5432698128966,1861.290506473997,505143
2024-10-24,1890.8262939453125,1912.1820819402208,1880.001372250461,1897.5367121961974,401045
2024-10-25,1884.3607177734375,1907.332912777621,1856.4902703847583,1892.9813597535135,452701
2024-10-28,1886.8587646484375,1909.243208474212,1868.245859304615,1895.577465278788,157044
2024-10-29,1920.410888671875,1930.5499995756725,1862.9068578616202,1886.858679241846,999517
2024-10-30,1928.39501953125,1962.192138237792,1917.6191266103235,1933.7829659917131,549677
2024-10-31,1891.1201171875,1935.84009527713,1870.4500198982598,1924.9662639622527,464639
2024-11-01,1892.099609375,1922.0272476340247,1887.6423804232902,1922.0272476340247,26412
2024-11-04,1862.319091796875,1900.4754979034124,1852.5228263437646,1892.7364242787914,170366
2024-11-05,1874.3685302734375,1887.544579786966,1809.370329312002,1834.1059009498624,511354
2024-11-06,1855.3148193359375,1922.4681502080412,1850.1717797478118,1862.4660216799084,348733
2024-11-07,1786.69189453125,1851.4942160082012,1753.482529914756,1851.4942160082012,680859
2024-11-08,1767.7852783203125,1807.4601567302889,1750.5927831759914,1792.7167281544848,155826
2024-11-11,1780.12841796875,1785.8592093976572,1738.8371347673294,1766.2666783016873,300918
2024-11-12,1756.176513671875,1792.7166327631635,1746.7232128870767,1780.1284551874746,300260
