Date,close,high,low,open,volume
2024-04-18,334.75323486328125,344.38162664473583,332.8943065141011,342.7609955882007,22966560
2024-04-19,334.18121337890625,335.9448342773795,326.9837688788074,327.0791052421847,12867942
2024-04-22,326.8884582519531,338.42346090701733,325.93515272827136,338.42346090701733,37382916
2024-04-23,330.94000244140625,332.36996070840866,327.93709589921633,329.84370692188617,14651106
2024-04-24,335.2298583984375,336.65981658505893,331.0829738387206,333.4662374830896,11132307
2024-04-25,342.42730712890625,343.7619288540685,332.7989168881537,334.61019130748616,19865014
2024-04-26,339.3767395019531,344.52458310285004,338.4234340539139,343.8572867447667,10986589
2024-04-29,346.0498962402344,346.66953899625423,340.28240960659383,342.9039997296259,13652173
2024-04-30,346.24053955078125,348.3854767418769,342.5226251454907,347.9088240327445,14566548
2024-05-02,351.8173828125,355.20163478991424,346.2405689167192,346.2405689167192,27892188
2024-05-03,347.9088439941406,362.63739609584326,343.52363300000525,354.9156159463444,26844664
2024-05-06,340.139404296875,351.62675348449346,337.85147682435496,350.62576521411984,15319437
2024-05-07,332.8465881347656,341.71234617104994,330.65399726257954,341.5216734462628,10028071
2024-05-08,338.8524169921875,341.7599868330971,329.081036615509,329.081036615509,9595776
2024-05-09,329.891357421875,341.28336981097533,328.74740827470174,339.8534115575774,9043486
2024-05-10,338.90008544921875,339.7104008953898,331.3212955299917,331.41663189293655,11699095
2024-05-13,334.5149230957031,339.3767873851862,330.32038435103095,338.90013459391486,10691781
2024-05-14,339.1860656738281,340.5683702060254,333.9428857266395,334.18121208787534,10891985
2024-05-15,344.4769287109375,346.5265296012057,339.99638147796406,340.80669692553244,8538183
2024-05-16,344.572265625,346.8601928804129,336.56447659219464,346.8601928804129,13114162
2024-05-17,348.3855285644531,349.3864877654954,343.52366438958296,345.5256118842444,8509179
2024-05-21,354.629638671875,356.63158599902147,348.29016304639,349.8631112703713,10939593
2024-05-22,356.39324951171875,359.7298185980534,353.2950067886937,357.48954496442826,14001806
2024-05-23,354.9156188964844,358.06154443894985,352.246375187036,357.5372089689184,15370357
2024-05-24,357.4419250488281,360.49248533142804,351.4837654040122,355.582967602615,13317821
2024-05-27,352.3893737792969,362.7327443175096,350.8164255160146,362.2084379272739,21891930
2024-05-28,348.3377990722656,355.82125253279617,347.0985136475597,355.2016098204432,10200096
2024-05-29,347.5751647949219,349.2434492935744,343.18995400852066,344.61991215022283,18146672
2024-05-30,342.90399169921875,347.76582635765067,340.4730452774284,347.0031936131131,14425073
2024-05-31,342.2366943359375,349.52947601511,338.90012489255093,346.47891569384547,30515612
2024-06-03,373.50506591796875,374.83971683004967,356.01193407938297,367.02260045603447,39261174
2024-06-04,315.7824401855469,373.600411717231,299.29026702194284,373.600411717231,84042244
2024-06-05,325.0771789550781,326.26881084274333,300.57721570765057,324.1238734449459,46418629
2024-06-06,333.4185791015625,342.95163354335125,328.8903782417128,331.5596218483843,33171039
2024-06-07,343.761962890625,345.0965847479308,331.4643279819346,335.5635299206399,23930193
2024-06-10,347.86114501953125,352.81834488445253,344.9058923728502,347.9564813808899,16072588
2024-06-11,350.2444152832031,354.58197252103577,347.86115166656106,351.5313834547045,11235777
2024-06-12,353.9622802734375,356.53621646785444,348.3377842813627,352.2939958380932,12134524
2024-06-13,352.6753845214844,358.8241875960236,350.7687735044039,358.8241875960236,11243702
2024-06-14,351.2453918457031,353.5333190235268,349.0051183016074,352.72300360214257,10298434
2024-06-18,352.3893737792969,354.8679739085229,351.48375100592835,354.43897479463897,10228382
2024-06-19,345.5732421875,353.5810025327781,344.66759032956486,352.5323606690045,8337334
2024-06-20,340.94970703125,347.8611719219554,340.3777179114352,345.57324453527144,14338604
2024-06-21,342.999267578125,346.0022028297469,340.0916977765594,343.1422866606378,17931844
2024-06-24,345.8115539550781,347.6228285018691,338.9477430389954,340.90203667815894,9335598
2024-06-25,344.0002746582031,347.6705064294206,341.04502196868106,347.24150734337405,14983828
2024-06-26,348.0041809082031,349.76780200191007,342.8563367342674,346.04991615921074,15918394
2024-06-27,359.5391540527344,363.30472231575226,347.09852924187913,348.0041519875216,55378829
2024-06-28,360.68316650390625,371.3125177400812,359.1102181394406,360.30185009624444,25141039
2024-07-01,352.4847106933594,364.1627031368851,350.6257533204211,363.92437676048667,23389211
2024-07-02,353.1043701171875,355.2016539654993,348.09951597663013,355.2016539654993,13702830
2024-07-03,355.249267578125,356.7745621057088,351.43604580545207,353.247320328957,9207317
2024-07-04,355.5352783203125,363.0663855378561,354.39130014616035,356.4409010399906,14916930
2024-07-05,362.06536865234375,363.44767307878664,353.67629301568485,356.8698718304323,15946104
2024-07-08,359.8251953125,363.4477448040075,358.5858806287697,363.06642839846626,8898299
2024-07-09,359.44384765625,362.49443706741806,357.5372365474141,361.49347787230994,8355819
2024-07-10,363.5906982421875,365.87862553784595,352.7230217683793,361.11209821665165,17715196
2024-07-11,359.49151611328125,365.40199286040774,357.1082523218813,364.54402371401886,19873143
2024-07-12,359.5391540527344,361.6840913713352,354.62963667534063,361.2551213631596,16151583
2024-07-15,367.64227294921875,370.7881986633759,359.3008495362337,360.92148057921554,22951140
2024-07-16,362.68511962890625,370.5975443076396,362.2561204807796,368.59559677067773,11893034
2024-07-18,360.1111145019531,365.02063148869365,356.72689197225276,365.02063148869365,15709153
2024-07-19,347.622802734375,360.349435439441,345.95451831104424,360.1111090932509,13330099
2024-07-22,356.0596008300781,359.6344964207415,345.4302504256871,347.71817778519676,18715538
2024-07-23,364.5916748046875,367.6422347373944,344.6675679636162,359.1101685601744,49882257
2024-07-24,374.2677307128906,376.5556580063129,363.87670698135776,366.1646342747801,36868466
2024-07-25,373.8387451171875,377.79495711426136,368.2142484990822,372.6947959754538,25973101
2024-07-26,377.794921875,380.84551082022597,371.50312945090144,376.5079828471622,20381410
2024-07-29,375.5070495605469,389.23464363403076,374.3154176254775,385.13544141442276,27751449
